volume,vwap,open,close,high,low,timestamp,transactions
1668297.0,514.9428,515.13,514.7,515.3,514.59,2024-04-15 06:30:00,18383
375795.0,514.842,514.7,514.71,515.04,514.65,2024-04-15 06:31:00,3970
255372.0,514.7471,514.685,514.78,514.88,514.62,2024-04-15 06:32:00,2674
342915.0,514.6772,514.77,514.4793,514.84,514.46,2024-04-15 06:33:00,3446
334865.0,514.4676,514.48,514.4,514.65,514.34,2024-04-15 06:34:00,3116
317789.0,514.3527,514.38,514.405,514.4401,514.19,2024-04-15 06:35:00,2957
276353.0,514.3971,514.415,514.35,514.51,514.26,2024-04-15 06:36:00,2802
229654.0,514.5192,514.37,514.48,514.68,514.32,2024-04-15 06:37:00,2408
147185.0,514.5179,514.46,514.585,514.59,514.44,2024-04-15 06:38:00,1569
185000.0,514.6796,514.595,514.7,514.77,514.56,2024-04-15 06:39:00,1850
261866.0,514.9813,514.7,515.1804,515.215,514.7,2024-04-15 06:40:00,2876
218554.0,515.1107,515.1888,515.06,515.26,515.01,2024-04-15 06:41:00,2057
184441.0,515.0884,515.06,514.975,515.27,514.93,2024-04-15 06:42:00,2086
112859.0,515.0109,514.98,515.07,515.08,514.9404,2024-04-15 06:43:00,1421
142153.0,515.0793,515.08,515.045,515.165,515.0108,2024-04-15 06:44:00,1614
222774.0,514.9645,515.06,514.83,515.215,514.8,2024-04-15 06:45:00,2561
221041.0,514.851,514.84,514.89,514.96,514.75,2024-04-15 06:46:00,2433
378255.0,514.5968,514.9,514.3399,514.92,514.29,2024-04-15 06:47:00,3722
262831.0,514.5016,514.34,514.62,514.66,514.34,2024-04-15 06:48:00,2518
199312.0,514.7615,514.64,514.69,514.855,514.63,2024-04-15 06:49:00,2047
175351.0,514.835,514.7,514.79,515.0,514.68,2024-04-15 06:50:00,1860
168763.0,514.8662,514.77,514.75,514.975,514.75,2024-04-15 06:51:00,1654
133085.0,514.8534,514.76,514.81,514.955,514.74,2024-04-15 06:52:00,1398
133465.0,514.872,514.805,514.96,514.98,514.74,2024-04-15 06:53:00,1481
135743.0,514.9724,514.96,514.96,515.04,514.92,2024-04-15 06:54:00,1467
238132.0,514.8747,514.97,514.8,515.04,514.8,2024-04-15 06:55:00,2309
162899.0,514.7747,514.81,514.72,514.85,514.671,2024-04-15 06:56:00,1770
115552.0,514.727,514.71,514.71,514.79,514.67,2024-04-15 06:57:00,1384
155537.0,514.6438,514.7,514.68,514.745,514.54,2024-04-15 06:58:00,1598
123773.0,514.8098,514.69,514.89,514.91,514.69,2024-04-15 06:59:00,1378
245817.0,514.8362,514.9,514.89,514.99,514.7,2024-04-15 07:00:00,2582
171578.0,514.9218,514.88,514.955,515.01,514.78,2024-04-15 07:01:00,1888
155993.0,514.9306,514.94,514.91,515.0099,514.83,2024-04-15 07:02:00,1861
141266.0,514.7829,514.9,514.64,514.92,514.63,2024-04-15 07:03:00,1895
157994.0,514.5444,514.635,514.57,514.67,514.44,2024-04-15 07:04:00,2054
147054.0,514.5374,514.58,514.485,514.62,514.44,2024-04-15 07:05:00,1664
110629.0,514.509,514.49,514.4,514.635,514.36,2024-04-15 07:06:00,1460
230652.0,514.1545,514.41,513.87,514.42,513.865,2024-04-15 07:07:00,2507
382077.0,513.5376,513.87,513.42,513.92,513.27,2024-04-15 07:08:00,4113
539254.0,513.5759,513.44,513.07,513.55,513.07,2024-04-15 07:09:00,2756
436184.0,512.7944,513.06,512.61,513.17,512.53,2024-04-15 07:10:00,4323
378455.0,512.3617,512.6,511.95,512.71,511.94,2024-04-15 07:11:00,4011
439189.0,512.2998,511.94,512.47,512.49,511.94,2024-04-15 07:12:00,4128
333181.0,512.6441,512.48,512.655,512.8,512.43,2024-04-15 07:13:00,3167
166202.0,512.5024,512.655,512.5,512.67,512.36,2024-04-15 07:14:00,2020
335809.0,512.8839,512.51,513.19,513.2,512.47,2024-04-15 07:15:00,3604
202390.0,513.3018,513.18,513.315,513.45,513.18,2024-04-15 07:16:00,4000
125739.0,513.2064,513.31,513.24,513.36,513.09,2024-04-15 07:17:00,3348
139902.0,513.2154,513.24,513.29,513.32,513.1104,2024-04-15 07:18:00,3043
112143.0,513.1481,513.28,513.12,513.285,513.04,2024-04-15 07:19:00,2868
192577.0,512.9513,513.12,512.72,513.1799,512.71,2024-04-15 07:20:00,3592
176960.0,512.5498,512.73,512.395,512.73,512.2803,2024-04-15 07:21:00,3383
167649.0,512.4667,512.4,512.65,512.66,512.3,2024-04-15 07:22:00,3239
172105.0,512.8538,512.67,512.92,512.99,512.645,2024-04-15 07:23:00,3145
138089.0,512.8159,512.89,512.67,512.95,512.65,2024-04-15 07:24:00,2657
108938.0,512.6722,512.67,512.6,512.7976,512.51,2024-04-15 07:25:00,2859
99776.0,512.6592,512.63,512.68,512.73,512.5757,2024-04-15 07:26:00,2586
135635.0,512.5034,512.66,512.33,512.751,512.32,2024-04-15 07:27:00,2907
187054.0,512.3534,512.34,512.39,512.46,512.21,2024-04-15 07:28:00,3450
305417.0,512.4521,512.4,512.57,512.63,512.24,2024-04-15 07:29:00,4338
225147.0,512.5968,512.58,512.65,512.78,512.365,2024-04-15 07:30:00,3751
125949.0,512.7416,512.64,512.76,512.83,512.59,2024-04-15 07:31:00,2313
135384.0,512.7695,512.75,512.875,512.88,512.66,2024-04-15 07:32:00,1523
183837.0,512.7227,512.875,512.56,513.01,512.44,2024-04-15 07:33:00,2014
155146.0,512.398,512.55,512.26,512.6,512.26,2024-04-15 07:34:00,1619
164121.0,512.286,512.24,512.225,512.42,512.18,2024-04-15 07:35:00,1739
227022.0,512.4823,512.22,512.58,512.68,512.16,2024-04-15 07:36:00,2527
167190.0,512.2256,512.57,511.91,512.63,511.86,2024-04-15 07:37:00,2365
270900.0,511.7932,511.93,511.64,512.01,511.55,2024-04-15 07:38:00,3130
433024.0,511.0815,511.63,511.72,511.72,511.48,2024-04-15 07:39:00,2180
297003.0,511.9184,511.73,512.12,512.21,511.67,2024-04-15 07:40:00,3298
174915.0,512.072,512.13,512.12,512.26,511.9,2024-04-15 07:41:00,2177
207998.0,512.1526,512.11,511.98,512.265,511.9,2024-04-15 07:42:00,2134
180085.0,511.7841,511.98,511.7925,512.04,511.595,2024-04-15 07:43:00,2009
236202.0,511.9619,511.79,512.09,512.135,511.76,2024-04-15 07:44:00,2466
106378.0,511.9095,512.08,511.865,512.1,511.8099,2024-04-15 07:45:00,1327
195661.0,511.732,511.86,511.58,512.02,511.52,2024-04-15 07:46:00,2163
126395.0,511.6043,511.58,511.68,511.68,511.52,2024-04-15 07:47:00,1475
292988.0,511.917,511.67,512.16,512.21,511.6,2024-04-15 07:48:00,3194
231554.0,512.24,512.16,512.235,512.34,512.12,2024-04-15 07:49:00,2406
179853.0,512.1392,512.25,512.062,512.2799,512.06,2024-04-15 07:50:00,1747
172056.0,512.0137,512.05,511.86,512.13,511.85,2024-04-15 07:51:00,1741
106973.0,511.8169,511.86,511.735,511.93,511.72,2024-04-15 07:52:00,1238
143996.0,511.5856,511.73,511.38,511.89,511.374,2024-04-15 07:53:00,1666
103082.0,511.4856,511.37,511.41,511.57,511.34,2024-04-15 07:54:00,1360
103189.0,511.4781,511.42,511.58,511.58,511.36,2024-04-15 07:55:00,1238
118600.0,511.5146,511.59,511.65,511.6799,511.33,2024-04-15 07:56:00,1409
114793.0,511.6498,511.64,511.6,511.77,511.5001,2024-04-15 07:57:00,1376
83333.0,511.4531,511.58,511.356,511.58,511.35,2024-04-15 07:58:00,1003
142358.0,511.2138,511.34,511.1001,511.425,511.07,2024-04-15 07:59:00,1676
282185.0,511.0447,511.11,510.98,511.25,510.86,2024-04-15 08:00:00,2840
227031.0,511.135,510.98,511.24,511.32,510.89,2024-04-15 08:01:00,2031
160824.0,511.1629,511.25,511.21,511.335,511.025,2024-04-15 08:02:00,1791
343211.0,511.3952,511.18,511.33,511.45,511.18,2024-04-15 08:03:00,2029
144985.0,511.3583,511.34,511.345,511.47,511.27,2024-04-15 08:04:00,1483
90118.0,511.3726,511.33,511.335,511.46,511.29,2024-04-15 08:05:00,1090
121406.0,511.2258,511.35,511.08,511.39,511.06,2024-04-15 08:06:00,1376
87191.0,511.181,511.08,511.29,511.34,511.04,2024-04-15 08:07:00,1085
62602.0,511.2566,511.295,511.205,511.34,511.16,2024-04-15 08:08:00,870
127810.0,511.1343,511.23,511.0776,511.23,511.04,2024-04-15 08:09:00,1221
225829.0,511.1467,511.08,511.31,511.37,511.06,2024-04-15 08:10:00,1336
199600.0,511.3886,511.315,511.36,511.52,511.17,2024-04-15 08:11:00,1975
79742.0,511.4141,511.36,511.44,511.465,511.34,2024-04-15 08:12:00,1054
105267.0,511.4049,511.43,511.36,511.55,511.3,2024-04-15 08:13:00,1292
80439.0,511.3648,511.36,511.27,511.45,511.27,2024-04-15 08:14:00,974
