volume,vwap,open,close,high,low,timestamp,transactions
819898.0,504.843,504.94,504.84,505.01,504.56,2024-04-16 06:30:00,8144
243998.0,504.77,504.85,504.66,504.91,504.62,2024-04-16 06:31:00,2928
358455.0,504.9488,504.66,504.9999,505.12,504.66,2024-04-16 06:32:00,3141
247198.0,504.8032,504.99,504.89,505.08,504.57,2024-04-16 06:33:00,2731
371544.0,505.0224,504.88,505.08,505.2,504.83,2024-04-16 06:34:00,2874
208838.0,504.8361,505.08,504.57,505.09,504.53,2024-04-16 06:35:00,2344
231166.0,504.551,504.56,504.44,504.79,504.41,2024-04-16 06:36:00,2886
327919.0,504.0758,504.435,503.84,504.435,503.82,2024-04-16 06:37:00,3618
283779.0,503.8793,503.86,504.005,504.2,503.64,2024-04-16 06:38:00,2787
219116.0,504.2964,504.02,504.09,504.45,504.01,2024-04-16 06:39:00,2387
238286.0,503.9851,504.1,503.99,504.1312,503.82,2024-04-16 06:40:00,2434
133492.0,503.9409,503.99,504.13,504.155,503.79,2024-04-16 06:41:00,1592
193390.0,504.0263,504.11,503.96,504.13,503.835,2024-04-16 06:42:00,2084
231053.0,503.7659,503.99,503.56,504.06,503.52,2024-04-16 06:43:00,2490
224648.0,503.6638,503.55,503.89,503.94,503.5,2024-04-16 06:44:00,2248
244526.0,503.8681,503.89,503.6403,504.1,503.62,2024-04-16 06:45:00,2622
240319.0,503.3612,503.65,503.3,503.68,503.15,2024-04-16 06:46:00,2807
322955.0,503.1413,503.32,503.1,503.35,502.95,2024-04-16 06:47:00,3165
134563.0,503.2513,503.11,503.14,503.41,503.09,2024-04-16 06:48:00,1723
179579.0,503.3595,503.13,503.41,503.58,503.08,2024-04-16 06:49:00,1966
350349.0,503.5696,503.42,503.81,503.89,503.4,2024-04-16 06:50:00,3153
264632.0,503.8405,503.81,503.85,504.0,503.53,2024-04-16 06:51:00,3113
189179.0,503.8095,503.86,503.9,503.97,503.66,2024-04-16 06:52:00,2014
86889.0,503.8198,503.9,503.88,503.9,503.67,2024-04-16 06:53:00,1174
123712.0,503.9091,503.89,503.96,504.02,503.8,2024-04-16 06:54:00,1441
209335.0,504.0077,503.96,504.2,504.23,503.78,2024-04-16 06:55:00,2151
283256.0,504.3576,504.2,504.46,504.525,504.1499,2024-04-16 06:56:00,2756
292939.0,504.6208,504.47,504.68,504.72,504.42,2024-04-16 06:57:00,2481
229283.0,504.8058,504.67,504.88,504.95,504.65,2024-04-16 06:58:00,2214
160991.0,504.6562,504.86,504.44,504.89,504.4,2024-04-16 06:59:00,1668
236866.0,504.2054,504.42,504.17,504.48,504.13,2024-04-16 07:00:00,1762
116722.0,504.2358,504.19,504.28,504.369,504.145,2024-04-16 07:01:00,1401
95359.0,504.2871,504.28,504.26,504.385,504.2013,2024-04-16 07:02:00,1173
144089.0,504.0636,504.27,503.98,504.35,503.9287,2024-04-16 07:03:00,1854
111111.0,504.2127,503.965,504.3301,504.39,503.96,2024-04-16 07:04:00,1392
75694.0,504.215,504.34,504.19,504.35,504.09,2024-04-16 07:05:00,1172
134615.0,504.1256,504.1899,504.03,504.26,504.025,2024-04-16 07:06:00,1594
144082.0,503.956,504.03,504.05,504.2,503.74,2024-04-16 07:07:00,1846
169581.0,504.252,504.06,504.22,504.4,504.06,2024-04-16 07:08:00,1566
282602.0,504.477,504.21,504.58,504.72,504.15,2024-04-16 07:09:00,2819
156238.0,504.3883,504.57,504.45,504.59,504.26,2024-04-16 07:10:00,2913
158369.0,504.5332,504.45,504.63,504.64,504.44,2024-04-16 07:11:00,3027
91804.0,504.5086,504.63,504.53,504.63,504.39,2024-04-16 07:12:00,2379
78372.0,504.5041,504.55,504.6,504.64,504.33,2024-04-16 07:13:00,2493
133148.0,504.7991,504.59,504.91,504.97,504.5601,2024-04-16 07:14:00,3119
262123.0,505.1052,504.9,505.19,505.23,504.82,2024-04-16 07:15:00,3856
167922.0,505.1417,505.18,505.14,505.28,505.055,2024-04-16 07:16:00,3047
299784.0,504.7914,505.14,504.54,505.14,504.4701,2024-04-16 07:17:00,3786
127740.0,504.6076,504.53,504.7,504.72,504.5,2024-04-16 07:18:00,2913
77496.0,504.6352,504.68,504.65,504.6901,504.545,2024-04-16 07:19:00,2473
137539.0,504.75,504.66,504.54,504.93,504.53,2024-04-16 07:20:00,2788
171313.0,504.2931,504.5597,504.18,504.5597,504.08,2024-04-16 07:21:00,3282
117544.0,504.1633,504.16,504.11,504.29,504.03,2024-04-16 07:22:00,2524
115333.0,504.0838,504.1,503.9199,504.21,503.91,2024-04-16 07:23:00,2434
106356.0,504.0216,503.92,504.0,504.14,503.92,2024-04-16 07:24:00,1286
114432.0,503.9893,504.01,503.835,504.19,503.775,2024-04-16 07:25:00,1331
196775.0,503.872,503.82,503.8751,504.07,503.61,2024-04-16 07:26:00,2054
97248.0,503.737,503.88,503.61,503.89,503.61,2024-04-16 07:27:00,1230
151567.0,503.528,503.63,503.41,503.73,503.39,2024-04-16 07:28:00,1786
182613.0,503.4346,503.43,503.18,503.635,503.18,2024-04-16 07:29:00,2015
221764.0,503.4027,503.17,503.3,503.57,503.14,2024-04-16 07:30:00,2329
139690.0,503.3053,503.3,503.33,503.41,503.22,2024-04-16 07:31:00,1543
104194.0,503.2242,503.31,503.17,503.36,503.16,2024-04-16 07:32:00,1183
263984.0,503.0232,503.17,503.19,503.22,502.86,2024-04-16 07:33:00,3279
178622.0,503.1852,503.18,503.09,503.36,503.065,2024-04-16 07:34:00,1731
97597.0,503.152,503.0801,503.17,503.24,503.01,2024-04-16 07:35:00,1169
159329.0,503.1179,503.16,502.94,503.33,502.9,2024-04-16 07:36:00,1705
270824.0,502.6525,502.9394,502.56,502.9501,502.42,2024-04-16 07:37:00,3080
143735.0,502.6064,502.56,502.6301,502.7,502.52,2024-04-16 07:38:00,1404
151286.0,502.8256,502.62,502.86,502.95,502.58,2024-04-16 07:39:00,1717
120045.0,503.008,502.85,502.835,503.17,502.8,2024-04-16 07:40:00,1419
133813.0,502.929,502.835,502.97,503.01,502.8,2024-04-16 07:41:00,1497
124499.0,502.875,502.95,502.79,503.0399,502.76,2024-04-16 07:42:00,1350
143361.0,502.9236,502.8,502.98,503.05,502.8,2024-04-16 07:43:00,1402
152790.0,503.1966,502.98,503.25,503.37,502.98,2024-04-16 07:44:00,1711
178019.0,503.3272,503.23,503.4,503.48,503.2,2024-04-16 07:45:00,1656
193051.0,503.334,503.38,503.2,503.49,503.1788,2024-04-16 07:46:00,1523
65646.0,503.3333,503.2,503.34,503.44,503.16,2024-04-16 07:47:00,913
181399.0,503.6225,503.31,503.65,503.77,503.31,2024-04-16 07:48:00,1900
225169.0,503.4063,503.64,503.4,503.68,503.395,2024-04-16 07:49:00,1710
130875.0,503.2685,503.41,503.18,503.475,503.1502,2024-04-16 07:50:00,1584
176357.0,502.9657,503.16,503.0,503.22,502.83,2024-04-16 07:51:00,2201
169761.0,503.1178,503.0,503.16,503.28,502.98,2024-04-16 07:52:00,1628
77428.0,503.3129,503.14,503.37,503.41,503.1196,2024-04-16 07:53:00,932
84016.0,503.2535,503.38,503.19,503.41,503.17,2024-04-16 07:54:00,1035
218301.0,503.1518,503.18,503.105,503.33,503.05,2024-04-16 07:55:00,2071
124533.0,503.2689,503.09,503.225,503.4,503.07,2024-04-16 07:56:00,1341
154018.0,503.1171,503.21,503.1399,503.275,503.02,2024-04-16 07:57:00,1616
108599.0,503.0631,503.12,503.13,503.18,502.95,2024-04-16 07:58:00,1203
116979.0,503.0849,503.13,503.1015,503.18,503.01,2024-04-16 07:59:00,1459
108638.0,503.0904,503.1,503.075,503.2217,502.9,2024-04-16 08:00:00,1488
122710.0,503.0279,503.08,503.04,503.15,502.875,2024-04-16 08:01:00,1299
123402.0,503.2591,503.05,503.31,503.35,503.025,2024-04-16 08:02:00,1189
144868.0,503.4341,503.3,503.61,503.61,503.27,2024-04-16 08:03:00,1644
187592.0,503.5533,503.5918,503.455,503.7,503.3709,2024-04-16 08:04:00,2169
119867.0,503.4442,503.46,503.51,503.56,503.35,2024-04-16 08:05:00,1230
148925.0,503.6757,503.5,503.59,503.84,503.455,2024-04-16 08:06:00,1759
111501.0,503.5403,503.5975,503.56,503.67,503.41,2024-04-16 08:07:00,1114
125771.0,503.6875,503.55,503.7612,503.825,503.55,2024-04-16 08:08:00,1584
73273.0,503.7428,503.76,503.72,503.85,503.66,2024-04-16 08:09:00,1018
178148.0,503.8067,503.7187,503.765,503.93,503.685,2024-04-16 08:10:00,2127
121322.0,503.6856,503.75,503.72,503.7669,503.5626,2024-04-16 08:11:00,1166
91777.0,503.7833,503.72,503.74,503.86,503.695,2024-04-16 08:12:00,960
94820.0,503.5601,503.7311,503.41,503.7311,503.4,2024-04-16 08:13:00,1108
89260.0,503.5038,503.4,503.545,503.625,503.39,2024-04-16 08:14:00,773
83480.0,503.552,503.53,503.52,503.68,503.46,2024-04-16 08:15:00,976
105135.0,503.7117,503.5,503.825,503.91,503.44,2024-04-16 08:16:00,1130
164997.0,503.9682,503.83,503.85,504.11,503.795,2024-04-16 08:17:00,1870
85268.0,503.718,503.86,503.65,503.865,503.565,2024-04-16 08:18:00,1180
75007.0,503.6402,503.65,503.54,503.72,503.5399,2024-04-16 08:19:00,801
92054.0,503.5677,503.52,503.58,503.65,503.465,2024-04-16 08:20:00,1102
46942.0,503.5216,503.58,503.47,503.6501,503.42,2024-04-16 08:21:00,751
63420.0,503.5944,503.47,503.74,503.74,503.42,2024-04-16 08:22:00,800
127085.0,503.9826,503.72,504.12,504.175,503.69,2024-04-16 08:23:00,1444
125630.0,504.1253,504.11,504.1293,504.23,504.07,2024-04-16 08:24:00,1229
90341.0,504.1678,504.12,504.19,504.2899,504.02,2024-04-16 08:25:00,1152
108289.0,504.2548,504.18,504.25,504.34,504.17,2024-04-16 08:26:00,1250
75325.0,504.2201,504.2359,504.22,504.33,504.12,2024-04-16 08:27:00,941
101181.0,504.1725,504.24,504.14,504.3,504.08,2024-04-16 08:28:00,1145
101889.0,504.1136,504.13,504.1821,504.2,504.035,2024-04-16 08:29:00,1067
125506.0,504.0407,504.185,503.92,504.21,503.92,2024-04-16 08:30:00,1389
138576.0,503.826,503.92,503.79,503.92,503.715,2024-04-16 08:31:00,1441
88912.0,503.7525,503.79,503.83,503.83,503.63,2024-04-16 08:32:00,1115
65657.0,503.9091,503.82,503.8,504.0,503.8,2024-04-16 08:33:00,883
65931.0,503.9297,503.8,504.11,504.14,503.75,2024-04-16 08:34:00,860
66096.0,504.104,504.12,504.05,504.1903,504.0,2024-04-16 08:35:00,849
63907.0,504.0094,504.02,504.06,504.08,503.94,2024-04-16 08:36:00,753
59495.0,503.9889,504.0608,503.905,504.12,503.88,2024-04-16 08:37:00,794
89583.0,504.0482,503.92,504.105,504.1613,503.9068,2024-04-16 08:38:00,1176
73714.0,503.9164,504.1,503.82,504.12,503.8,2024-04-16 08:39:00,858
138963.0,503.9421,503.81,504.0692,504.07,503.81,2024-04-16 08:40:00,1237
66987.0,503.9716,504.08,504.19,504.19,503.95,2024-04-16 08:41:00,742
100347.0,504.3304,504.2,504.4099,504.44,504.2,2024-04-16 08:42:00,1253
66375.0,504.3944,504.415,504.4103,504.45,504.335,2024-04-16 08:43:00,857
64998.0,504.361,504.42,504.365,504.44,504.31,2024-04-16 08:44:00,794
139626.0,504.2358,504.3698,504.06,504.37,504.04,2024-04-16 08:45:00,1395
138277.0,504.1084,504.09,504.23,504.245,503.97,2024-04-16 08:46:00,1345
85253.0,504.2904,504.24,504.38,504.38,504.1604,2024-04-16 08:47:00,897
128418.0,504.4842,504.39,504.54,504.64,504.38,2024-04-16 08:48:00,1410
77143.0,504.3447,504.5312,504.33,504.5312,504.22,2024-04-16 08:49:00,1018
52547.0,504.4953,504.33,504.6319,504.65,504.33,2024-04-16 08:50:00,797
167429.0,504.6968,504.6379,504.72,504.81,504.59,2024-04-16 08:51:00,1639
137147.0,504.8061,504.7001,504.85,504.865,504.7001,2024-04-16 08:52:00,1313
431153.0,504.6763,504.85,504.96,504.995,504.77,2024-04-16 08:53:00,1739
175497.0,505.1046,504.96,505.3,505.3151,504.87,2024-04-16 08:54:00,1919
144546.0,505.2831,505.29,505.205,505.36,505.2,2024-04-16 08:55:00,1581
128881.0,505.2633,505.2,505.07,505.35,505.06,2024-04-16 08:56:00,1151
175424.0,504.8677,505.06,504.8,505.09,504.7,2024-04-16 08:57:00,1636
154351.0,504.6648,504.7999,504.58,504.8,504.53,2024-04-16 08:58:00,1428
162583.0,504.3741,504.57,504.245,504.57,504.18,2024-04-16 08:59:00,1685
226587.0,503.9831,504.24,503.9,504.26,503.81,2024-04-16 09:00:00,2362
268337.0,503.762,503.89,503.63,503.9987,503.59,2024-04-16 09:01:00,2335
130129.0,503.7887,503.64,503.78,503.92,503.61,2024-04-16 09:02:00,1425
127447.0,503.6794,503.76,503.58,503.8695,503.5,2024-04-16 09:03:00,1468
152669.0,503.7173,503.58,503.8,503.83,503.58,2024-04-16 09:04:00,1274
62281.0,503.7185,503.79,503.76,503.83,503.64,2024-04-16 09:05:00,763
128750.0,503.8929,503.76,503.94,504.0,503.7,2024-04-16 09:06:00,1277
69441.0,504.0772,503.95,504.14,504.19,503.93,2024-04-16 09:07:00,1057
157745.0,504.2515,504.14,504.45,504.475,504.04,2024-04-16 09:08:00,1930
125998.0,504.4494,504.5,504.52,504.6,504.33,2024-04-16 09:09:00,1446
118802.0,504.5472,504.52,504.5401,504.685,504.45,2024-04-16 09:10:00,1273
83335.0,504.5424,504.54,504.5896,504.64,504.4,2024-04-16 09:11:00,917
86320.0,504.3817,504.59,504.27,504.62,504.22,2024-04-16 09:12:00,954
75306.0,504.4575,504.2601,504.56,504.6624,504.2601,2024-04-16 09:13:00,795
58689.0,504.5825,504.54,504.6396,504.6497,504.505,2024-04-16 09:14:00,661
76153.0,504.6227,504.63,504.77,504.77,504.51,2024-04-16 09:15:00,865
66158.0,504.6476,504.77,504.73,504.77,504.565,2024-04-16 09:16:00,747
70625.0,504.6948,504.72,504.77,504.77,504.605,2024-04-16 09:17:00,622
78396.0,504.7019,504.76,504.61,504.7999,504.53,2024-04-16 09:18:00,806
68341.0,504.6432,504.605,504.665,504.7199,504.531,2024-04-16 09:19:00,765
69215.0,504.5234,504.66,504.59,504.66,504.44,2024-04-16 09:20:00,851
51524.0,504.6939,504.55,504.8,504.82,504.51,2024-04-16 09:21:00,633
64785.0,504.7385,504.8,504.72,504.805,504.6599,2024-04-16 09:22:00,678
69653.0,504.6786,504.724,504.675,504.78,504.59,2024-04-16 09:23:00,749
43327.0,504.602,504.67,504.63,504.71,504.49,2024-04-16 09:24:00,646
60017.0,504.7139,504.61,504.796,504.796,504.5899,2024-04-16 09:25:00,730
60584.0,504.7442,504.795,504.77,504.85,504.66,2024-04-16 09:26:00,638
44194.0,504.7402,504.74,504.75,504.82,504.66,2024-04-16 09:27:00,559
95136.0,504.884,504.79,504.8095,505.0,504.78,2024-04-16 09:28:00,843
107019.0,504.5744,504.79,504.4901,504.815,504.38,2024-04-16 09:29:00,1088
144416.0,504.7219,504.49,504.79,504.88,504.4188,2024-04-16 09:30:00,1417
66558.0,504.6708,504.78,504.51,504.7993,504.475,2024-04-16 09:31:00,735
49512.0,504.5482,504.51,504.56,504.66,504.445,2024-04-16 09:32:00,696
49841.0,504.501,504.54,504.5602,504.59,504.43,2024-04-16 09:33:00,553
75912.0,504.5527,504.56,504.45,504.67,504.441,2024-04-16 09:34:00,701
93997.0,504.3498,504.44,504.41,504.48,504.25,2024-04-16 09:35:00,1013
137098.0,504.4905,504.43,504.46,504.6,504.3837,2024-04-16 09:36:00,1429
60402.0,504.3903,504.48,504.32,504.55,504.26,2024-04-16 09:37:00,592
51088.0,504.4186,504.339,504.48,504.54,504.26,2024-04-16 09:38:00,579
54504.0,504.4481,504.49,504.42,504.57,504.37,2024-04-16 09:39:00,617
62120.0,504.5469,504.45,504.53,504.65,504.43,2024-04-16 09:40:00,687
70822.0,504.5872,504.51,504.7604,504.7604,504.455,2024-04-16 09:41:00,790
46075.0,504.6936,504.7697,504.6,504.805,504.55,2024-04-16 09:42:00,609
76272.0,504.3651,504.59,504.325,504.635,504.23,2024-04-16 09:43:00,932
99350.0,504.2812,504.33,504.25,504.4,504.15,2024-04-16 09:44:00,861
56381.0,504.2792,504.25,504.31,504.35,504.21,2024-04-16 09:45:00,783
98297.0,504.3698,504.31,504.4176,504.56,504.19,2024-04-16 09:46:00,949
49082.0,504.4422,504.43,504.61,504.62,504.325,2024-04-16 09:47:00,599
68400.0,504.7628,504.61,504.82,504.88,504.61,2024-04-16 09:48:00,811
54217.0,504.7806,504.8101,504.9099,504.9199,504.695,2024-04-16 09:49:00,691
59702.0,504.8618,504.8501,504.97,505.0097,504.7,2024-04-16 09:50:00,778
121804.0,504.9763,504.96,504.8585,505.1,504.82,2024-04-16 09:51:00,1105
