volume,vwap,open,close,high,low,timestamp,transactions
754394.0,514.4149,514.37,514.55,514.5699,514.27,2024-04-12 06:30:00,6780
367175.0,514.3964,514.55,514.831,514.831,514.08,2024-04-12 06:31:00,3864
405225.0,514.8974,514.835,515.24,515.28,514.62,2024-04-12 06:32:00,3755
301920.0,515.1387,515.25,514.9799,515.28,514.97,2024-04-12 06:33:00,2762
241626.0,514.9479,514.98,514.98,515.07,514.84,2024-04-12 06:34:00,2286
382745.0,514.8896,514.99,514.88,515.03,514.78,2024-04-12 06:35:00,3112
255667.0,514.9388,514.88,515.03,515.055,514.75,2024-04-12 06:36:00,2543
180853.0,514.985,515.03,514.99,515.09,514.9,2024-04-12 06:37:00,1956
221318.0,515.0425,514.99,514.9501,515.24,514.82,2024-04-12 06:38:00,2314
175646.0,515.0897,514.96,515.15,515.18,514.96,2024-04-12 06:39:00,1890
178526.0,515.0271,515.14,515.12,515.14,514.92,2024-04-12 06:40:00,1868
222076.0,515.1007,515.11,515.15,515.22,515.03,2024-04-12 06:41:00,2155
198455.0,515.0378,515.15,515.02,515.15,514.95,2024-04-12 06:42:00,2079
228710.0,515.0594,515.03,515.23,515.26,514.86,2024-04-12 06:43:00,2281
177236.0,515.2186,515.24,515.1651,515.31,515.14,2024-04-12 06:44:00,1963
325936.0,515.2614,515.18,515.385,515.44,515.04,2024-04-12 06:45:00,2706
397272.0,515.5274,515.385,515.7401,515.815,515.27,2024-04-12 06:46:00,3708
217949.0,515.6895,515.74,515.61,515.755,515.555,2024-04-12 06:47:00,2142
375405.0,515.4616,515.62,515.47,515.74,515.4197,2024-04-12 06:48:00,2420
201182.0,515.369,515.5,515.33,515.5,515.27,2024-04-12 06:49:00,1973
217978.0,515.4772,515.34,515.54,515.6751,515.31,2024-04-12 06:50:00,2179
222553.0,515.369,515.54,515.2483,515.59,515.23,2024-04-12 06:51:00,2116
847823.0,516.974,515.25,515.06,515.3412,514.97,2024-04-12 06:52:00,3230
148924.0,515.0439,515.0601,515.1,515.12,514.955,2024-04-12 06:53:00,1556
709745.0,517.3018,515.1012,515.01,515.1012,514.78,2024-04-12 06:54:00,1939
163698.0,514.9694,515.015,514.845,515.08,514.845,2024-04-12 06:55:00,1632
207851.0,514.8752,514.85,514.84,515.01,514.79,2024-04-12 06:56:00,1983
177285.0,514.8233,514.84,514.89,514.9399,514.72,2024-04-12 06:57:00,1520
