volume,vwap,open,close,high,low,timestamp,transactions
890239.0,518.2544,518.24,518.42,518.46,518.08,2024-04-02 06:30:00,8198
365130.0,518.2332,518.42,518.27,518.42,518.11,2024-04-02 06:31:00,4026
565385.0,520.1236,518.2701,518.185,518.32,518.16,2024-04-02 06:32:00,3207
264640.0,518.0539,518.19,517.98,518.2203,517.95,2024-04-02 06:33:00,3302
587814.0,519.9124,517.98,517.95,518.08,517.89,2024-04-02 06:34:00,3320
315890.0,517.823,517.925,517.85,517.93,517.77,2024-04-02 06:35:00,3197
250462.0,517.8917,517.86,517.85,517.97,517.82,2024-04-02 06:36:00,2721
290495.0,517.7527,517.85,517.65,517.87,517.65,2024-04-02 06:37:00,3248
567161.0,519.7654,517.65,517.56,517.66,517.47,2024-04-02 06:38:00,3471
476288.0,520.162,517.58,517.5294,517.62,517.46,2024-04-02 06:39:00,2787
353375.0,517.2615,517.51,517.2776,517.52,517.135,2024-04-02 06:40:00,3413
276491.0,517.2525,517.27,517.27,517.38,517.185,2024-04-02 06:41:00,2738
204076.0,517.2744,517.28,517.28,517.33,517.2199,2024-04-02 06:42:00,2160
334545.0,517.2591,517.275,517.37,517.37,517.1917,2024-04-02 06:43:00,2232
247729.0,517.3901,517.36,517.47,517.56,517.28,2024-04-02 06:44:00,2738
200700.0,517.4115,517.47,517.36,517.5,517.315,2024-04-02 06:45:00,2242
410612.0,520.5122,517.36,517.35,517.415,517.29,2024-04-02 06:46:00,1722
246926.0,517.2896,517.35,517.34,517.35,517.2125,2024-04-02 06:47:00,2756
222210.0,517.2898,517.34,517.26,517.35,517.25,2024-04-02 06:48:00,1987
176549.0,517.2813,517.26,517.2386,517.37,517.2,2024-04-02 06:49:00,1921
253836.0,517.2248,517.23,517.21,517.295,517.17,2024-04-02 06:50:00,2299
272191.0,517.162,517.205,517.14,517.265,517.04,2024-04-02 06:51:00,2684
321015.0,517.0499,517.1312,517.2,517.22,516.85,2024-04-02 06:52:00,3431
419432.0,520.3733,517.2,517.2701,517.3,517.05,2024-04-02 06:53:00,1832
253497.0,517.364,517.27,517.37,517.42,517.2276,2024-04-02 06:54:00,2798
208059.0,517.4082,517.375,517.35,517.47,517.35,2024-04-02 06:55:00,1993
139227.0,517.1899,517.36,517.0799,517.36,517.0799,2024-04-02 06:56:00,1609
175735.0,517.1364,517.08,517.155,517.3,517.05,2024-04-02 06:57:00,1607
126006.0,517.2983,517.13,517.33,517.38,517.13,2024-04-02 06:58:00,1285
166507.0,517.4469,517.33,517.6,517.62,517.3,2024-04-02 06:59:00,1787
666134.0,519.2719,517.61,517.415,517.65,516.96,2024-04-02 07:00:00,4490
466554.0,520.1125,517.415,517.37,517.43,517.24,2024-04-02 07:01:00,2209
224039.0,517.5911,517.38,517.786,517.84,517.21,2024-04-02 07:02:00,2628
268823.0,517.8622,517.79,517.9,517.96,517.75,2024-04-02 07:03:00,2806
226731.0,517.8555,517.9,517.99,518.01,517.69,2024-04-02 07:04:00,2173
207555.0,517.8087,517.98,517.6001,517.99,517.561,2024-04-02 07:05:00,2299
138231.0,517.5064,517.6,517.4351,517.66,517.36,2024-04-02 07:06:00,1681
173647.0,517.3413,517.435,517.25,517.435,517.205,2024-04-02 07:07:00,1788
454039.0,520.2175,517.26,517.28,517.46,517.25,2024-04-02 07:08:00,2058
201963.0,517.2463,517.26,517.1899,517.34,517.11,2024-04-02 07:09:00,1937
170489.0,517.107,517.18,516.98,517.2513,516.96,2024-04-02 07:10:00,2710
796855.0,520.4364,516.975,516.91,517.0182,516.761,2024-04-02 07:11:00,4411
414916.0,516.6032,516.91,516.609,516.91,516.48,2024-04-02 07:12:00,5389
115454.0,516.6317,516.61,516.585,516.72,516.57,2024-04-02 07:13:00,2779
110762.0,516.581,516.58,516.6,516.63,516.535,2024-04-02 07:14:00,2849
163222.0,516.7209,516.62,516.631,516.7999,516.62,2024-04-02 07:15:00,3005
493837.0,519.6942,516.636,516.7617,516.92,516.63,2024-04-02 07:16:00,3508
195410.0,516.7489,516.76,516.76,516.82,516.652,2024-04-02 07:17:00,3242
256344.0,516.6155,516.77,516.63,516.82,516.52,2024-04-02 07:18:00,3875
170886.0,516.76,516.63,516.83,516.8687,516.63,2024-04-02 07:19:00,3601
234915.0,516.8817,516.8201,516.88,516.9699,516.8,2024-04-02 07:20:00,3945
280511.0,517.0514,516.88,517.15,517.175,516.88,2024-04-02 07:21:00,4132
226200.0,517.206,517.155,517.13,517.35,517.09,2024-04-02 07:22:00,3658
275073.0,517.3627,517.12,517.51,517.565,517.06,2024-04-02 07:23:00,3608
216745.0,517.4245,517.5,517.33,517.51,517.31,2024-04-02 07:24:00,2658
185959.0,517.4643,517.32,517.364,517.59,517.28,2024-04-02 07:25:00,1867
119218.0,517.3703,517.37,517.4,517.42,517.32,2024-04-02 07:26:00,1376
255885.0,517.4294,517.4022,517.2599,517.515,517.24,2024-04-02 07:27:00,1698
200295.0,517.1435,517.25,517.2097,517.2599,517.03,2024-04-02 07:28:00,1797
95633.0,517.2603,517.22,517.17,517.3599,517.155,2024-04-02 07:29:00,1240
135794.0,517.1141,517.17,517.12,517.185,517.0387,2024-04-02 07:30:00,1688
123103.0,517.2423,517.11,517.26,517.34,517.11,2024-04-02 07:31:00,1444
174823.0,517.2923,517.27,517.36,517.42,517.19,2024-04-02 07:32:00,1947
157767.0,517.1724,517.35,517.03,517.41,517.03,2024-04-02 07:33:00,1535
153874.0,517.0254,517.04,517.07,517.1001,516.94,2024-04-02 07:34:00,1736
100132.0,517.1526,517.0699,517.25,517.26,517.05,2024-04-02 07:35:00,1219
122551.0,517.314,517.25,517.36,517.375,517.25,2024-04-02 07:36:00,1418
128914.0,517.3654,517.35,517.34,517.42,517.32,2024-04-02 07:37:00,1422
144564.0,517.4211,517.3499,517.47,517.48,517.34,2024-04-02 07:38:00,1433
94988.0,517.3525,517.47,517.33,517.47,517.285,2024-04-02 07:39:00,1079
70441.0,517.4289,517.33,517.43,517.505,517.32,2024-04-02 07:40:00,960
76784.0,517.3377,517.43,517.25,517.45,517.22,2024-04-02 07:41:00,1006
97474.0,517.2762,517.25,517.35,517.35,517.22,2024-04-02 07:42:00,981
145491.0,517.5591,517.35,517.57,517.63,517.35,2024-04-02 07:43:00,1603
179234.0,517.494,517.57,517.41,517.575,517.36,2024-04-02 07:44:00,1013
164939.0,517.3585,517.41,517.435,517.46,517.28,2024-04-02 07:45:00,1029
81623.0,517.4798,517.4214,517.425,517.5501,517.41,2024-04-02 07:46:00,1026
82872.0,517.3053,517.43,517.24,517.4499,517.23,2024-04-02 07:47:00,1041
136559.0,517.1133,517.24,517.13,517.28,517.01,2024-04-02 07:48:00,1381
132608.0,517.0945,517.12,517.08,517.18,517.005,2024-04-02 07:49:00,1414
149360.0,517.0961,517.08,517.085,517.16,517.04,2024-04-02 07:50:00,1458
103251.0,517.1608,517.085,517.15,517.24,517.08,2024-04-02 07:51:00,1229
85367.0,517.1271,517.15,517.085,517.235,517.0601,2024-04-02 07:52:00,1034
60274.0,517.0828,517.09,517.07,517.15,517.03,2024-04-02 07:53:00,870
71048.0,517.0715,517.07,517.07,517.1,517.02,2024-04-02 07:54:00,889
79437.0,517.0542,517.07,517.04,517.09,517.01,2024-04-02 07:55:00,1019
123852.0,516.9815,517.04,516.96,517.05,516.915,2024-04-02 07:56:00,1609
521435.0,516.9914,516.96,516.92,517.03,516.9,2024-04-02 07:57:00,1370
122631.0,516.9257,516.93,516.8899,516.985,516.87,2024-04-02 07:58:00,1355
108307.0,516.8682,516.88,516.965,517.0,516.7613,2024-04-02 07:59:00,1369
132465.0,516.9789,516.96,517.06,517.08,516.86,2024-04-02 08:00:00,1437
103980.0,517.0921,517.07,517.04,517.15,517.02,2024-04-02 08:01:00,1269
69224.0,516.9779,517.04,517.04,517.045,516.92,2024-04-02 08:02:00,944
62148.0,517.0351,517.035,516.98,517.09,516.98,2024-04-02 08:03:00,856
57221.0,516.9663,516.97,516.9807,517.0,516.92,2024-04-02 08:04:00,857
85652.0,516.9975,516.98,517.06,517.07,516.92,2024-04-02 08:05:00,1194
116869.0,517.1525,517.06,517.184,517.22,517.05,2024-04-02 08:06:00,1312
82385.0,517.225,517.18,517.26,517.28,517.14,2024-04-02 08:07:00,956
125180.0,517.237,517.25,517.28,517.325,517.14,2024-04-02 08:08:00,1369
95609.0,517.2704,517.28,517.23,517.34,517.23,2024-04-02 08:09:00,1162
116338.0,517.3889,517.22,517.48,517.5101,517.22,2024-04-02 08:10:00,1200
119660.0,517.5063,517.46,517.52,517.56,517.44,2024-04-02 08:11:00,1216
87400.0,517.5142,517.52,517.49,517.57,517.42,2024-04-02 08:12:00,1044
57214.0,517.4366,517.5,517.46,517.51,517.37,2024-04-02 08:13:00,793
103967.0,517.5703,517.46,517.65,517.66,517.46,2024-04-02 08:14:00,1076
159324.0,517.6513,517.65,517.615,517.72,517.57,2024-04-02 08:15:00,1603
88344.0,517.5957,517.61,517.595,517.6599,517.53,2024-04-02 08:16:00,1012
75375.0,517.5616,517.59,517.62,517.62,517.5101,2024-04-02 08:17:00,939
108688.0,517.6741,517.62,517.7501,517.77,517.555,2024-04-02 08:18:00,1104
76925.0,517.7436,517.7501,517.7904,517.8031,517.7,2024-04-02 08:19:00,972
76659.0,517.7706,517.79,517.755,517.82,517.73,2024-04-02 08:20:00,1020
88472.0,517.7403,517.76,517.76,517.8,517.68,2024-04-02 08:21:00,1030
59420.0,517.7788,517.77,517.73,517.81,517.71,2024-04-02 08:22:00,810
54035.0,517.6764,517.73,517.67,517.75,517.64,2024-04-02 08:23:00,817
106543.0,517.6131,517.67,517.59,517.695,517.54,2024-04-02 08:24:00,1136
85695.0,517.5815,517.5991,517.6,517.6276,517.516,2024-04-02 08:25:00,885
59329.0,517.5439,517.6,517.5,517.615,517.49,2024-04-02 08:26:00,869
67080.0,517.5874,517.505,517.611,517.65,517.505,2024-04-02 08:27:00,823
82217.0,517.6105,517.62,517.63,517.66,517.54,2024-04-02 08:28:00,964
58728.0,517.603,517.64,517.62,517.69,517.54,2024-04-02 08:29:00,713
68816.0,517.599,517.625,517.61,517.65,517.55,2024-04-02 08:30:00,915
56111.0,517.6051,517.59,517.65,517.68,517.55,2024-04-02 08:31:00,782
99256.0,517.6951,517.65,517.64,517.78,517.61,2024-04-02 08:32:00,1296
57627.0,517.6608,517.65,517.675,517.71,517.62,2024-04-02 08:33:00,785
72349.0,517.7391,517.66,517.655,517.79,517.65,2024-04-02 08:34:00,938
84791.0,517.7918,517.645,517.83,517.855,517.645,2024-04-02 08:35:00,1046
93167.0,517.8139,517.82,517.79,517.855,517.765,2024-04-02 08:36:00,949
