volume,vwap,open,close,high,low,timestamp,transactions
919489.0,510.0998,510.09,510.11,510.28,509.94,2024-04-29 06:30:00,8797
298385.0,510.3309,510.1,510.4206,510.45,510.07,2024-04-29 06:31:00,2984
327318.0,510.5714,510.43,510.62,510.68,510.37,2024-04-29 06:32:00,2905
180686.0,510.6777,510.63,510.63,510.75,510.57,2024-04-29 06:33:00,1928
137549.0,510.6356,510.64,510.68,510.7,510.585,2024-04-29 06:34:00,1510
169187.0,510.5049,510.68,510.46,510.73,510.35,2024-04-29 06:35:00,2070
132696.0,510.4319,510.47,510.36,510.52,510.33,2024-04-29 06:36:00,1569
133070.0,510.2971,510.36,510.255,510.3801,510.19,2024-04-29 06:37:00,1570
178998.0,510.214,510.26,510.29,510.305,510.1399,2024-04-29 06:38:00,1803
218953.0,510.1425,510.29,510.11,510.35,510.01,2024-04-29 06:39:00,2112
237553.0,509.7686,510.11,509.8,510.11,509.63,2024-04-29 06:40:00,2624
134402.0,509.8188,509.81,509.7,509.96,509.62,2024-04-29 06:41:00,1557
219111.0,509.4499,509.695,509.31,509.7,509.3,2024-04-29 06:42:00,2400
155851.0,509.1751,509.3099,509.0699,509.31,509.02,2024-04-29 06:43:00,1951
161568.0,509.1824,509.07,509.29,509.29,509.07,2024-04-29 06:44:00,1759
212056.0,509.2934,509.3,509.375,509.38,509.21,2024-04-29 06:45:00,2066
172508.0,509.4146,509.37,509.46,509.5,509.3101,2024-04-29 06:46:00,1687
124889.0,509.5295,509.45,509.565,509.59,509.42,2024-04-29 06:47:00,1575
108322.0,509.5396,509.57,509.59,509.61,509.4499,2024-04-29 06:48:00,1119
176200.0,509.6171,509.58,509.6701,509.74,509.5218,2024-04-29 06:49:00,1629
139031.0,509.6041,509.685,509.48,509.7,509.48,2024-04-29 06:50:00,1438
128697.0,509.4223,509.48,509.43,509.51,509.355,2024-04-29 06:51:00,1486
106075.0,509.3896,509.45,509.325,509.4601,509.311,2024-04-29 06:52:00,1260
165168.0,509.2011,509.32,509.275,509.33,509.11,2024-04-29 06:53:00,1830
86912.0,509.2739,509.29,509.22,509.37,509.165,2024-04-29 06:54:00,1068
87145.0,509.2554,509.225,509.24,509.39,509.16,2024-04-29 06:55:00,1103
96121.0,509.3617,509.24,509.44,509.47,509.24,2024-04-29 06:56:00,1272
101520.0,509.4593,509.43,509.45,509.53,509.39,2024-04-29 06:57:00,1246
71531.0,509.491,509.44,509.51,509.56,509.37,2024-04-29 06:58:00,852
69032.0,509.5249,509.5,509.58,509.6,509.475,2024-04-29 06:59:00,944
125704.0,509.8223,509.57,509.85,509.97,509.535,2024-04-29 07:00:00,1605
85383.0,509.8837,509.865,509.72,510.0231,509.7,2024-04-29 07:01:00,1266
