volume,vwap,open,close,high,low,timestamp,transactions
496031.0,517.808,517.72,517.735,518.02,517.665,2024-04-03 06:30:00,4462
250939.0,517.9073,517.75,518.02,518.03,517.72,2024-04-03 06:31:00,2739
172458.0,518.1372,518.02,518.24,518.34,517.98,2024-04-03 06:32:00,2024
201782.0,518.1782,518.23,518.12,518.26,518.02,2024-04-03 06:33:00,1793
143092.0,518.2036,518.135,518.21,518.3003,518.12,2024-04-03 06:34:00,1569
168676.0,518.2033,518.21,518.21,518.29,518.16,2024-04-03 06:35:00,1831
205038.0,518.3312,518.215,518.41,518.49,518.21,2024-04-03 06:36:00,2215
170019.0,518.3913,518.4,518.4687,518.4787,518.29,2024-04-03 06:37:00,1837
132049.0,518.4064,518.48,518.31,518.52,518.31,2024-04-03 06:38:00,1513
127791.0,518.3989,518.33,518.468,518.51,518.275,2024-04-03 06:39:00,1409
216165.0,518.3997,518.46,518.48,518.58,517.72,2024-04-03 06:40:00,2063
119185.0,518.4316,518.47,518.415,518.53,518.31,2024-04-03 06:41:00,1543
104302.0,518.3244,518.41,518.38,518.42,518.235,2024-04-03 06:42:00,1192
97440.0,518.372,518.39,518.39,518.45,518.3298,2024-04-03 06:43:00,1122
82363.0,518.3896,518.38,518.315,518.475,518.3,2024-04-03 06:44:00,955
161563.0,518.4654,518.31,518.51,518.64,518.28,2024-04-03 06:45:00,1596
109843.0,518.4753,518.51,518.4601,518.57,518.405,2024-04-03 06:46:00,1320
84867.0,518.4871,518.465,518.53,518.58,518.39,2024-04-03 06:47:00,966
104722.0,518.5273,518.53,518.44,518.62,518.41,2024-04-03 06:48:00,1159
87946.0,518.3337,518.44,518.38,518.46,518.24,2024-04-03 06:49:00,1212
89019.0,518.408,518.39,518.4,518.49,518.36,2024-04-03 06:50:00,1185
82357.0,518.4456,518.4,518.5199,518.53,518.38,2024-04-03 06:51:00,1125
81428.0,518.4646,518.52,518.47,518.535,518.41,2024-04-03 06:52:00,1037
59283.0,518.4932,518.445,518.45,518.54,518.44,2024-04-03 06:53:00,865
68406.0,518.5175,518.44,518.57,518.58,518.435,2024-04-03 06:54:00,856
148031.0,518.493,518.56,518.39,518.61,518.38,2024-04-03 06:55:00,1755
66660.0,518.3769,518.39,518.395,518.41,518.335,2024-04-03 06:56:00,737
84227.0,518.3957,518.39,518.345,518.44,518.34,2024-04-03 06:57:00,950
107636.0,518.2783,518.34,518.275,518.365,518.225,2024-04-03 06:58:00,1029
102262.0,518.3095,518.275,518.39,518.415,518.21,2024-04-03 06:59:00,1101
734453.0,519.1504,518.45,519.38,519.53,518.42,2024-04-03 07:00:00,7331
