volume,vwap,open,close,high,low,timestamp,transactions
485564.0,517.4597,517.56,517.41,517.59,517.33,2024-05-07 06:30:00,4556
333627.0,517.6868,517.43,517.9,517.9299,517.39,2024-05-07 06:31:00,3029
243396.0,517.8442,517.89,517.79,517.92,517.77,2024-05-07 06:32:00,2183
189755.0,517.8323,517.79,517.82,517.93,517.77,2024-05-07 06:33:00,1806
119053.0,517.7649,517.83,517.7488,517.88,517.67,2024-05-07 06:34:00,1564
187319.0,517.7816,517.75,517.75,517.86,517.71,2024-05-07 06:35:00,1783
147922.0,517.647,517.751,517.61,517.7551,517.59,2024-05-07 06:36:00,1573
147302.0,517.5604,517.61,517.61,517.6397,517.47,2024-05-07 06:37:00,1579
150510.0,517.5448,517.61,517.53,517.64,517.45,2024-05-07 06:38:00,1607
94350.0,517.5126,517.5357,517.55,517.58,517.46,2024-05-07 06:39:00,1076
192255.0,517.6073,517.57,517.64,517.66,517.53,2024-05-07 06:40:00,1929
206591.0,517.6511,517.63,517.49,517.74,517.49,2024-05-07 06:41:00,1904
155043.0,517.4894,517.49,517.5401,517.55,517.45,2024-05-07 06:42:00,1520
67352.0,517.5347,517.54,517.525,517.57,517.485,2024-05-07 06:43:00,882
45995.0,517.5368,517.51,517.534,517.57,517.5,2024-05-07 06:44:00,788
110473.0,517.6018,517.56,517.66,517.6899,517.51,2024-05-07 06:45:00,1402
101773.0,517.6184,517.665,517.65,517.7,517.53,2024-05-07 06:46:00,1385
77161.0,517.7546,517.65,517.76,517.83,517.65,2024-05-07 06:47:00,1140
163458.0,517.7361,517.78,517.55,517.845,517.54,2024-05-07 06:48:00,1408
193192.0,517.3828,517.54,517.35,517.58,517.25,2024-05-07 06:49:00,2216
234083.0,517.3041,517.34,517.3,517.375,517.23,2024-05-07 06:50:00,2689
137612.0,517.3221,517.3,517.37,517.46,517.17,2024-05-07 06:51:00,1656
98340.0,517.4119,517.38,517.45,517.54,517.28,2024-05-07 06:52:00,1259
106323.0,517.4003,517.45,517.43,517.5003,517.32,2024-05-07 06:53:00,1231
53524.0,517.5031,517.43,517.51,517.55,517.41,2024-05-07 06:54:00,868
87976.0,517.5614,517.51,517.565,517.61,517.5,2024-05-07 06:55:00,1220
86243.0,517.477,517.565,517.42,517.6,517.35,2024-05-07 06:56:00,1119
144948.0,517.2757,517.42,517.25,517.43,517.22,2024-05-07 06:57:00,1406
78100.0,517.2387,517.25,517.21,517.2998,517.175,2024-05-07 06:58:00,1010
91303.0,517.2099,517.22,517.18,517.27,517.165,2024-05-07 06:59:00,1189
148312.0,517.2284,517.21,517.23,517.305,517.18,2024-05-07 07:00:00,1525
261327.0,517.1486,517.24,517.06,517.24,516.945,2024-05-07 07:01:00,2589
82953.0,517.1506,517.07,517.23,517.24,517.07,2024-05-07 07:02:00,1224
72135.0,517.2405,517.2399,517.29,517.3,517.18,2024-05-07 07:03:00,1039
94426.0,517.3121,517.29,517.26,517.4,517.21,2024-05-07 07:04:00,1269
114716.0,517.2655,517.26,517.3,517.33,517.18,2024-05-07 07:05:00,1375
75030.0,517.3305,517.29,517.32,517.39,517.25,2024-05-07 07:06:00,1053
83843.0,517.4056,517.32,517.3899,517.4901,517.3,2024-05-07 07:07:00,1124
44622.0,517.384,517.4,517.36,517.4499,517.33,2024-05-07 07:08:00,769
48980.0,517.4197,517.36,517.41,517.47,517.36,2024-05-07 07:09:00,838
99950.0,517.4067,517.4,517.43,517.455,517.36,2024-05-07 07:10:00,1446
79639.0,517.4183,517.43,517.45,517.46,517.36,2024-05-07 07:11:00,2182
153328.0,517.4723,517.47,517.46,517.57,517.38,2024-05-07 07:12:00,2951
88875.0,517.525,517.4501,517.54,517.56,517.4501,2024-05-07 07:13:00,2218
147174.0,517.6268,517.55,517.6899,517.75,517.52,2024-05-07 07:14:00,3028
117264.0,517.6369,517.68,517.67,517.72,517.5599,2024-05-07 07:15:00,2616
103428.0,517.6383,517.67,517.63,517.72,517.58,2024-05-07 07:16:00,2243
56898.0,517.6422,517.64,517.66,517.71,517.61,2024-05-07 07:17:00,2107
