volume,vwap,open,close,high,low,timestamp,transactions
408762.0,530.7127,530.65,530.8,530.85,530.625,2024-05-22 06:30:00,3034
80213.0,530.7641,530.78,530.7,530.87,530.6819,2024-05-22 06:31:00,1063
56446.0,530.8188,530.71,530.8279,530.89,530.68,2024-05-22 06:32:00,808
66239.0,530.8879,530.83,530.91,530.9304,530.82,2024-05-22 06:33:00,900
60717.0,530.8697,530.89,530.89,530.92,530.83,2024-05-22 06:34:00,760
104837.0,530.9051,530.89,530.845,530.9583,530.84,2024-05-22 06:35:00,1212
133157.0,530.79,530.84,530.84,530.86,530.7,2024-05-22 06:36:00,1232
62854.0,530.8179,530.84,530.8701,530.8701,530.79,2024-05-22 06:37:00,799
84650.0,530.7964,530.88,530.805,530.8943,530.75,2024-05-22 06:38:00,851
45003.0,530.8082,530.805,530.87,530.87,530.76,2024-05-22 06:39:00,615
66166.0,530.8458,530.88,530.83,530.8991,530.8,2024-05-22 06:40:00,778
79313.0,530.7474,530.823,530.83,530.87,530.6504,2024-05-22 06:41:00,925
69565.0,530.8847,530.835,530.93,530.935,530.8,2024-05-22 06:42:00,805
69639.0,531.0021,530.93,531.02,531.06,530.93,2024-05-22 06:43:00,826
77139.0,531.0502,531.03,531.05,531.0804,531.02,2024-05-22 06:44:00,853
87023.0,531.0266,531.06,531.03,531.11,530.99,2024-05-22 06:45:00,965
63049.0,531.075,531.025,531.0825,531.105,531.02,2024-05-22 06:46:00,643
65074.0,531.031,531.085,530.9803,531.085,530.95,2024-05-22 06:47:00,745
36359.0,530.9969,531.0,530.96,531.04,530.96,2024-05-22 06:48:00,488
36683.0,531.0233,530.97,531.085,531.09,530.96,2024-05-22 06:49:00,416
55257.0,531.1024,531.085,531.0801,531.15,531.08,2024-05-22 06:50:00,737
52065.0,531.1221,531.08,531.15,531.15,531.06,2024-05-22 06:51:00,702
46720.0,531.1533,531.15,531.165,531.19,531.125,2024-05-22 06:52:00,587
48681.0,531.108,531.17,531.0902,531.17,531.04,2024-05-22 06:53:00,569
56184.0,531.1199,531.09,531.16,531.17,531.07,2024-05-22 06:54:00,515
39266.0,531.1046,531.16,531.07,531.17,531.05,2024-05-22 06:55:00,522
44738.0,531.0738,531.08,531.125,531.135,531.01,2024-05-22 06:56:00,533
47853.0,531.1136,531.12,531.095,531.1699,531.06,2024-05-22 06:57:00,613
36032.0,531.1001,531.1,531.1,531.135,531.0701,2024-05-22 06:58:00,432
22685.0,531.1056,531.1,531.15,531.18,531.05,2024-05-22 06:59:00,418
84911.0,531.1994,531.145,531.14,531.28,531.13,2024-05-22 07:00:00,1085
55330.0,531.0888,531.14,531.11,531.145,531.04,2024-05-22 07:01:00,759
46320.0,531.0681,531.11,531.0451,531.11,531.03,2024-05-22 07:02:00,614
