volume,vwap,open,close,high,low,timestamp,transactions
351110.0,529.5984,529.57,529.7,529.72,529.47,2024-05-20 06:30:00,7681
111678.0,529.7566,529.69,529.81,529.82,529.65,2024-05-20 06:31:00,1534
177282.0,529.9167,529.82,529.945,529.98,529.82,2024-05-20 06:32:00,1731
123466.0,529.9549,529.95,529.93,529.9955,529.89,2024-05-20 06:33:00,1752
125949.0,530.0313,529.93,530.11,530.12,529.93,2024-05-20 06:34:00,1928
118953.0,530.15,530.11,530.16,530.19,530.09,2024-05-20 06:35:00,1227
228611.0,530.1408,530.16,530.11,530.19,530.09,2024-05-20 06:36:00,913
66211.0,530.1065,530.1201,530.185,530.2,530.0209,2024-05-20 06:37:00,917
81370.0,530.1916,530.1812,530.15,530.25,530.12,2024-05-20 06:38:00,877
50521.0,530.1466,530.15,530.12,530.21,530.1,2024-05-20 06:39:00,543
89114.0,530.1427,530.12,530.11,530.21,530.105,2024-05-20 06:40:00,890
69185.0,530.0635,530.119,530.09,530.119,530.01,2024-05-20 06:41:00,859
98828.0,530.1902,530.08,530.24,530.24,530.075,2024-05-20 06:42:00,1358
41910.0,530.1793,530.25,530.15,530.26,530.1,2024-05-20 06:43:00,633
36777.0,530.1343,530.155,530.16,530.16,530.0901,2024-05-20 06:44:00,500
96971.0,530.2091,530.14,530.2886,530.29,530.12,2024-05-20 06:45:00,1314
86459.0,530.2565,530.28,530.29,530.3,530.22,2024-05-20 06:46:00,946
64857.0,530.2866,530.27,530.34,530.37,530.22,2024-05-20 06:47:00,952
98136.0,530.3745,530.34,530.3501,530.45,530.32,2024-05-20 06:48:00,1194
79694.0,530.4092,530.36,530.4513,530.46,530.3587,2024-05-20 06:49:00,838
204360.0,530.6653,530.46,530.775,530.8,530.455,2024-05-20 06:50:00,2167
126229.0,530.8394,530.77,530.89,530.9,530.77,2024-05-20 06:51:00,1319
121240.0,530.8949,530.8901,530.81,530.98,530.79,2024-05-20 06:52:00,1256
94695.0,530.876,530.808,530.93,530.95,530.78,2024-05-20 06:53:00,1030
142494.0,530.997,530.94,531.1,531.135,530.93,2024-05-20 06:54:00,1318
143018.0,531.0479,531.1,531.0688,531.1,530.96,2024-05-20 06:55:00,1418
138060.0,531.153,531.08,531.14,531.225,531.08,2024-05-20 06:56:00,1207
95715.0,531.1154,531.13,531.09,531.19,531.05,2024-05-20 06:57:00,980
97722.0,531.0757,531.09,531.12,531.12,531.04,2024-05-20 06:58:00,911
85862.0,531.1769,531.13,531.1679,531.23,531.12,2024-05-20 06:59:00,1045
178271.0,531.0773,531.19,531.0,531.23,530.98,2024-05-20 07:00:00,1411
158481.0,530.9013,530.99,530.82,530.99,530.8101,2024-05-20 07:01:00,1510
76143.0,530.8237,530.82,530.82,530.87,530.74,2024-05-20 07:02:00,1059
91773.0,530.8428,530.83,530.94,530.94,530.7999,2024-05-20 07:03:00,917
51686.0,530.9537,530.94,530.9101,531.0,530.9101,2024-05-20 07:04:00,771
98017.0,530.8657,530.915,530.82,530.93,530.8,2024-05-20 07:05:00,1089
97220.0,530.7832,530.82,530.895,530.91,530.7,2024-05-20 07:06:00,983
61311.0,530.9427,530.91,530.88,531.024,530.86,2024-05-20 07:07:00,789
54312.0,530.9688,530.89,531.0399,531.04,530.8703,2024-05-20 07:08:00,833
47180.0,531.0152,531.03,531.03,531.06,530.96,2024-05-20 07:09:00,693
63341.0,531.062,531.04,531.09,531.11,531.0,2024-05-20 07:10:00,852
35052.0,531.0905,531.07,531.095,531.1299,531.045,2024-05-20 07:11:00,588
83947.0,531.0933,531.1,531.09,531.15,531.02,2024-05-20 07:12:00,859
45533.0,531.0616,531.085,530.98,531.13,530.97,2024-05-20 07:13:00,808
41718.0,530.9992,530.98,531.02,531.05,530.945,2024-05-20 07:14:00,729
58864.0,530.9682,531.02,531.015,531.02,530.92,2024-05-20 07:15:00,825
110824.0,531.133,531.015,531.195,531.2299,531.0,2024-05-20 07:16:00,1146
97981.0,531.208,531.21,531.2,531.23,531.18,2024-05-20 07:17:00,1305
52544.0,531.1705,531.205,531.18,531.219,531.12,2024-05-20 07:18:00,2063
42546.0,531.1784,531.18,531.18,531.2,531.15,2024-05-20 07:19:00,2424
68959.0,531.2008,531.2,531.24,531.25,531.14,2024-05-20 07:20:00,2583
59350.0,531.2817,531.25,531.27,531.33,531.23,2024-05-20 07:21:00,2309
