volume,vwap,open,close,high,low,timestamp,transactions
472130.0,517.5863,517.38,517.75,517.77,517.34,2024-05-09 06:30:00,4891
128798.0,517.6084,517.75,517.56,517.76,517.42,2024-05-09 06:31:00,1736
167453.0,517.5929,517.5601,517.6,517.71,517.52,2024-05-09 06:32:00,1724
99644.0,517.518,517.6,517.51,517.6,517.41,2024-05-09 06:33:00,1138
83189.0,517.6593,517.53,517.6,517.765,517.52,2024-05-09 06:34:00,1204
139669.0,517.6427,517.61,517.62,517.79,517.53,2024-05-09 06:35:00,1440
144485.0,517.4691,517.62,517.46,517.64,517.275,2024-05-09 06:36:00,1610
116484.0,517.3931,517.45,517.38,517.46,517.31,2024-05-09 06:37:00,1123
140260.0,517.3887,517.395,517.36,517.52,517.275,2024-05-09 06:38:00,1291
90714.0,517.2722,517.35,517.2434,517.35,517.22,2024-05-09 06:39:00,1031
129673.0,517.1096,517.25,517.2,517.27,517.01,2024-05-09 06:40:00,1673
159866.0,516.9474,517.16,516.83,517.195,516.79,2024-05-09 06:41:00,1668
249723.0,516.7844,516.8205,516.855,516.86,516.705,2024-05-09 06:42:00,1948
186724.0,516.9414,516.86,516.96,517.085,516.8212,2024-05-09 06:43:00,1458
96765.0,516.9686,516.95,516.995,517.04,516.91,2024-05-09 06:44:00,951
159711.0,516.9598,517.0,516.96,517.04,516.89,2024-05-09 06:45:00,1466
99497.0,516.9874,516.95,517.03,517.095,516.88,2024-05-09 06:46:00,1083
89701.0,517.0312,517.04,517.05,517.0998,516.97,2024-05-09 06:47:00,869
45322.0,517.0429,517.04,517.07,517.09,516.99,2024-05-09 06:48:00,651
113788.0,517.0387,517.07,516.995,517.17,516.91,2024-05-09 06:49:00,1208
155820.0,517.1098,516.99,517.19,517.25,516.94,2024-05-09 06:50:00,1455
122829.0,517.2304,517.2,517.26,517.31,517.18,2024-05-09 06:51:00,1317
145924.0,517.375,517.255,517.28,517.47,517.2322,2024-05-09 06:52:00,1376
72920.0,517.2342,517.27,517.23,517.3292,517.17,2024-05-09 06:53:00,849
88172.0,517.3324,517.22,517.359,517.39,517.205,2024-05-09 06:54:00,812
78305.0,517.3957,517.36,517.42,517.4349,517.34,2024-05-09 06:55:00,997
61283.0,517.3902,517.429,517.38,517.49,517.33,2024-05-09 06:56:00,773
56603.0,517.4079,517.39,517.44,517.45,517.3797,2024-05-09 06:57:00,709
59960.0,517.4436,517.4288,517.46,517.4868,517.38,2024-05-09 06:58:00,797
114635.0,517.549,517.46,517.5818,517.62,517.44,2024-05-09 06:59:00,1261
116984.0,517.5768,517.58,517.635,517.64,517.505,2024-05-09 07:00:00,1291
158857.0,517.7185,517.64,517.73,517.8,517.64,2024-05-09 07:01:00,1590
124934.0,517.7434,517.72,517.83,517.83,517.64,2024-05-09 07:02:00,1406
162316.0,517.8699,517.83,517.835,517.95,517.7901,2024-05-09 07:03:00,1814
177596.0,517.9121,517.84,517.95,517.96,517.8,2024-05-09 07:04:00,1623
346456.0,518.0252,517.96,518.04,518.215,517.89,2024-05-09 07:05:00,2928
151823.0,518.0546,518.05,518.1,518.14,517.96,2024-05-09 07:06:00,1604
100239.0,518.0367,518.09,518.02,518.1,517.99,2024-05-09 07:07:00,1153
130694.0,517.9504,518.01,517.96,518.035,517.89,2024-05-09 07:08:00,1468
129839.0,517.9628,517.96,517.99,518.0376,517.8501,2024-05-09 07:09:00,1373
78824.0,518.0316,517.99,518.045,518.09,517.98,2024-05-09 07:10:00,1686
196078.0,518.1723,518.06,518.2701,518.295,518.06,2024-05-09 07:11:00,3435
