volume,vwap,open,close,high,low,timestamp,transactions
544998.0,501.3705,501.38,501.6118,501.71,501.16,2024-05-01 06:30:00,6921
488026.0,501.7627,501.62,501.33,501.62,501.26,2024-05-01 06:31:00,3147
166607.0,501.4436,501.31,501.6,501.66,501.26,2024-05-01 06:32:00,1994
199129.0,501.4794,501.61,501.52,501.65,501.34,2024-05-01 06:33:00,2398
128457.0,501.6464,501.53,501.7,501.75,501.461,2024-05-01 06:34:00,1531
177320.0,501.6744,501.71,501.67,501.83,501.47,2024-05-01 06:35:00,2284
117424.0,501.6012,501.69,501.505,501.72,501.47,2024-05-01 06:36:00,1746
125066.0,501.5368,501.52,501.53,501.64,501.43,2024-05-01 06:37:00,1719
100659.0,501.4939,501.52,501.4801,501.61,501.41,2024-05-01 06:38:00,1592
83336.0,501.4528,501.5,501.4201,501.53,501.3624,2024-05-01 06:39:00,1226
198525.0,501.0747,501.42,501.0,501.42,500.98,2024-05-01 06:40:00,2901
137841.0,501.1074,500.99,501.15,501.25,500.93,2024-05-01 06:41:00,1750
136739.0,501.206,501.15,501.17,501.3,501.091,2024-05-01 06:42:00,1417
100502.0,501.1277,501.19,500.96,501.26,500.94,2024-05-01 06:43:00,1315
90012.0,501.0009,500.96,500.995,501.1,500.92,2024-05-01 06:44:00,1131
176895.0,500.9467,501.01,500.97,501.11,500.78,2024-05-01 06:45:00,1836
133780.0,501.0004,500.96,501.01,501.11,500.89,2024-05-01 06:46:00,1462
90455.0,501.0218,501.02,500.8859,501.085,500.865,2024-05-01 06:47:00,1254
107717.0,500.965,500.885,501.0,501.07,500.83,2024-05-01 06:48:00,1291
153033.0,500.9259,501.0,500.97,501.02,500.81,2024-05-01 06:49:00,1682
149810.0,500.9343,500.97,500.88,501.095,500.79,2024-05-01 06:50:00,1737
115740.0,500.9394,500.89,500.95,501.07,500.81,2024-05-01 06:51:00,1232
113001.0,500.8428,500.98,500.815,501.045,500.68,2024-05-01 06:52:00,1522
97751.0,500.9716,500.83,501.06,501.11,500.81,2024-05-01 06:53:00,1190
112321.0,500.8136,501.05,500.7,501.05,500.67,2024-05-01 06:54:00,1505
99336.0,500.7059,500.71,500.65,500.81,500.59,2024-05-01 06:55:00,1167
113040.0,500.5677,500.64,500.49,500.73,500.43,2024-05-01 06:56:00,1499
142636.0,500.4835,500.49,500.48,500.585,500.4187,2024-05-01 06:57:00,1229
100227.0,500.6844,500.48,500.86,500.865,500.48,2024-05-01 06:58:00,1055
78759.0,500.8244,500.86,500.81,500.91,500.71,2024-05-01 06:59:00,1117
545217.0,500.5934,500.83,500.3,501.29,500.12,2024-05-01 07:00:00,5266
269111.0,500.8122,500.29,500.79,501.03,500.29,2024-05-01 07:01:00,2467
165221.0,500.7105,500.75,500.77,500.8799,500.5,2024-05-01 07:02:00,1663
176357.0,500.7428,500.77,500.52,500.88,500.49,2024-05-01 07:03:00,2270
160774.0,500.4426,500.51,500.33,500.6,500.31,2024-05-01 07:04:00,1873
202504.0,500.5249,500.34,500.8,500.81,500.28,2024-05-01 07:05:00,2026
147995.0,500.8501,500.82,500.6901,500.96,500.67,2024-05-01 07:06:00,1729
154115.0,500.8968,500.67,500.95,501.04,500.59,2024-05-01 07:07:00,1853
103614.0,500.8019,500.96,500.62,500.9602,500.58,2024-05-01 07:08:00,1239
136136.0,500.5234,500.62,500.49,500.6499,500.39,2024-05-01 07:09:00,1534
125464.0,500.3818,500.5,500.39,500.56,500.225,2024-05-01 07:10:00,1625
149627.0,500.3711,500.38,500.4936,500.57,500.23,2024-05-01 07:11:00,2066
196649.0,500.3106,500.475,500.29,500.485,500.19,2024-05-01 07:12:00,3081
221685.0,500.3359,500.27,500.62,500.64,500.08,2024-05-01 07:13:00,3718
116854.0,500.7246,500.63,500.68,500.8312,500.615,2024-05-01 07:14:00,3296
94051.0,500.6684,500.67,500.665,500.81,500.57,2024-05-01 07:15:00,2806
85849.0,500.6722,500.66,500.78,500.82,500.53,2024-05-01 07:16:00,2585
136687.0,500.6207,500.77,500.58,500.795,500.4599,2024-05-01 07:17:00,2869
121205.0,500.5833,500.58,500.57,500.6799,500.455,2024-05-01 07:18:00,2840
79316.0,500.5506,500.565,500.67,500.68,500.44,2024-05-01 07:19:00,2453
133206.0,500.6023,500.67,500.57,500.84,500.41,2024-05-01 07:20:00,2886
93842.0,500.4826,500.57,500.49,500.59,500.395,2024-05-01 07:21:00,2525
78858.0,500.5474,500.47,500.53,500.64,500.45,2024-05-01 07:22:00,2168
79631.0,500.5517,500.49,500.5,500.67,500.455,2024-05-01 07:23:00,2271
66571.0,500.4363,500.49,500.3999,500.55,500.34,2024-05-01 07:24:00,2120
78083.0,500.5085,500.38,500.62,500.705,500.3432,2024-05-01 07:25:00,2439
70142.0,500.6152,500.63,500.64,500.7892,500.5,2024-05-01 07:26:00,2158
90168.0,500.8577,500.67,500.95,500.9799,500.6699,2024-05-01 07:27:00,1363
144570.0,500.8628,500.95,500.57,501.09,500.53,2024-05-01 07:28:00,1649
64982.0,500.7016,500.57,500.79,500.86,500.565,2024-05-01 07:29:00,1037
104090.0,500.8392,500.82,500.84,500.91,500.76,2024-05-01 07:30:00,1301
94281.0,500.8215,500.82,500.84,500.92,500.75,2024-05-01 07:31:00,1300
88323.0,500.7167,500.85,500.73,500.86,500.58,2024-05-01 07:32:00,1085
76554.0,500.7795,500.73,500.8,500.87,500.7,2024-05-01 07:33:00,1068
89769.0,500.896,500.79,500.95,501.015,500.755,2024-05-01 07:34:00,1122
144470.0,501.0213,500.965,501.02,501.115,500.93,2024-05-01 07:35:00,1568
110472.0,501.1182,501.035,501.13,501.22,501.0311,2024-05-01 07:36:00,1545
107357.0,501.0965,501.15,501.1,501.179,501.03,2024-05-01 07:37:00,1226
75880.0,501.0691,501.09,501.135,501.19,500.975,2024-05-01 07:38:00,1094
80526.0,501.1673,501.12,501.145,501.245,501.09,2024-05-01 07:39:00,1041
94770.0,501.0291,501.14,500.935,501.14,500.92,2024-05-01 07:40:00,1387
86323.0,500.9099,500.93,500.96,501.0103,500.84,2024-05-01 07:41:00,1050
107070.0,500.7977,500.955,500.75,500.955,500.71,2024-05-01 07:42:00,1511
60712.0,500.8581,500.7497,500.89,500.96,500.7497,2024-05-01 07:43:00,860
56319.0,501.0005,500.91,501.04,501.1,500.91,2024-05-01 07:44:00,820
86577.0,501.0942,501.06,501.01,501.2,501.01,2024-05-01 07:45:00,1255
58903.0,501.0661,501.0,501.1,501.15,500.98,2024-05-01 07:46:00,896
48963.0,501.0807,501.12,501.11,501.155,501.03,2024-05-01 07:47:00,831
55803.0,501.1613,501.12,501.225,501.24,501.09,2024-05-01 07:48:00,905
72178.0,501.2558,501.22,501.195,501.34,501.19,2024-05-01 07:49:00,1119
71165.0,501.2236,501.18,501.255,501.27,501.14,2024-05-01 07:50:00,1124
61646.0,501.1949,501.255,501.21,501.271,501.09,2024-05-01 07:51:00,931
59665.0,501.2883,501.2,501.26,501.36,501.1999,2024-05-01 07:52:00,853
43814.0,501.2763,501.26,501.2984,501.34,501.22,2024-05-01 07:53:00,787
46069.0,501.2782,501.31,501.27,501.335,501.23,2024-05-01 07:54:00,733
73029.0,501.2847,501.26,501.3321,501.37,501.16,2024-05-01 07:55:00,1011
58608.0,501.2707,501.33,501.27,501.36,501.21,2024-05-01 07:56:00,753
128413.0,501.4395,501.255,501.535,501.61,501.255,2024-05-01 07:57:00,1422
78317.0,501.4875,501.55,501.35,501.57,501.34,2024-05-01 07:58:00,908
63293.0,501.3338,501.345,501.345,501.3886,501.275,2024-05-01 07:59:00,895
146698.0,501.2446,501.34,501.27,501.3601,501.1,2024-05-01 08:00:00,1622
142042.0,501.3036,501.28,501.335,501.425,501.22,2024-05-01 08:01:00,1152
57291.0,501.388,501.3498,501.4,501.44,501.34,2024-05-01 08:02:00,596
133879.0,501.211,501.4,501.22,501.405,501.18,2024-05-01 08:03:00,800
101728.0,501.279,501.22,501.37,501.39,501.13,2024-05-01 08:04:00,1101
59524.0,501.4102,501.37,501.39,501.49,501.3696,2024-05-01 08:05:00,734
73007.0,501.3875,501.37,501.35,501.435,501.32,2024-05-01 08:06:00,588
99113.0,501.2392,501.34,501.16,501.34,501.16,2024-05-01 08:07:00,804
108584.0,501.053,501.16,500.975,501.165,500.95,2024-05-01 08:08:00,1060
75545.0,500.8771,500.99,500.805,501.02,500.77,2024-05-01 08:09:00,1024
114233.0,500.7195,500.81,500.6767,500.88,500.58,2024-05-01 08:10:00,1285
67477.0,500.7418,500.66,500.76,500.8,500.66,2024-05-01 08:11:00,829
74045.0,500.6858,500.73,500.67,500.74,500.605,2024-05-01 08:12:00,882
87366.0,500.7403,500.68,500.72,500.85,500.66,2024-05-01 08:13:00,999
48787.0,500.6339,500.71,500.62,500.72,500.57,2024-05-01 08:14:00,671
67492.0,500.5903,500.63,500.5987,500.68,500.55,2024-05-01 08:15:00,826
101497.0,500.524,500.605,500.44,500.63,500.4,2024-05-01 08:16:00,1119
151274.0,500.3001,500.44,500.26,500.49,500.1999,2024-05-01 08:17:00,1573
168586.0,500.141,500.25,500.17,500.26,500.05,2024-05-01 08:18:00,1701
150887.0,500.1493,500.13,500.21,500.25,500.0599,2024-05-01 08:19:00,1371
138762.0,500.2594,500.22,500.1799,500.42,500.1435,2024-05-01 08:20:00,1459
97610.0,500.2709,500.18,500.42,500.44,500.175,2024-05-01 08:21:00,1127
141287.0,500.5388,500.41,500.6,500.655,500.37,2024-05-01 08:22:00,1537
56081.0,500.6237,500.595,500.6,500.68,500.56,2024-05-01 08:23:00,874
54063.0,500.5933,500.6,500.535,500.66,500.535,2024-05-01 08:24:00,681
114042.0,500.5164,500.54,500.56,500.61,500.45,2024-05-01 08:25:00,985
199704.0,500.5791,500.56,500.595,500.62,500.53,2024-05-01 08:26:00,1636
136170.0,500.7491,500.6,500.7399,500.83,500.5925,2024-05-01 08:27:00,1561
83031.0,500.7338,500.74,500.77,500.8,500.66,2024-05-01 08:28:00,946
106050.0,500.7145,500.77,500.84,500.84,500.6,2024-05-01 08:29:00,1231
130859.0,500.8184,500.84,500.86,500.92,500.7231,2024-05-01 08:30:00,1452
72534.0,500.7992,500.835,500.76,500.88,500.745,2024-05-01 08:31:00,861
37384.0,500.7528,500.76,500.83,500.87,500.63,2024-05-01 08:32:00,632
36806.0,500.7756,500.82,500.81,500.82,500.71,2024-05-01 08:33:00,572
64894.0,500.8998,500.8,500.91,500.975,500.8,2024-05-01 08:34:00,847
55159.0,500.9135,500.91,500.91,500.975,500.835,2024-05-01 08:35:00,744
75447.0,500.8183,500.915,500.83,500.96,500.76,2024-05-01 08:36:00,796
45021.0,500.8481,500.81,500.88,500.9,500.8,2024-05-01 08:37:00,538
65527.0,500.911,500.8699,500.91,500.97,500.84,2024-05-01 08:38:00,752
104321.0,500.9838,500.91,501.075,501.075,500.89,2024-05-01 08:39:00,1082
93193.0,501.1528,501.09,501.15,501.26,501.055,2024-05-01 08:40:00,1041
100932.0,501.2632,501.155,501.34,501.355,501.155,2024-05-01 08:41:00,1036
104029.0,501.0943,501.34,501.25,501.4,501.24,2024-05-01 08:42:00,948
70151.0,501.2684,501.2551,501.17,501.38,501.165,2024-05-01 08:43:00,819
54161.0,501.2671,501.18,501.315,501.38,501.18,2024-05-01 08:44:00,750
46552.0,501.2767,501.32,501.225,501.36,501.2,2024-05-01 08:45:00,638
82584.0,501.2404,501.18,501.35,501.36,501.1524,2024-05-01 08:46:00,1015
55021.0,501.169,501.35,501.035,501.36,501.02,2024-05-01 08:47:00,872
77276.0,500.9958,501.03,500.97,501.1,500.94,2024-05-01 08:48:00,753
71842.0,500.906,500.97,500.8699,501.01,500.86,2024-05-01 08:49:00,775
75993.0,500.8801,500.85,500.85,500.94,500.83,2024-05-01 08:50:00,1071
145011.0,500.6071,500.86,500.53,500.88,500.5,2024-05-01 08:51:00,1325
81322.0,500.5156,500.55,500.57,500.6,500.45,2024-05-01 08:52:00,890
63563.0,500.5044,500.5799,500.48,500.64,500.38,2024-05-01 08:53:00,931
53150.0,500.4805,500.49,500.47,500.56,500.41,2024-05-01 08:54:00,662
54748.0,500.5812,500.46,500.55,500.68,500.45,2024-05-01 08:55:00,724
72131.0,500.5503,500.56,500.58,500.6599,500.43,2024-05-01 08:56:00,857
82677.0,500.4883,500.55,500.4186,500.55,500.375,2024-05-01 08:57:00,680
50363.0,500.4272,500.42,500.3901,500.48,500.3704,2024-05-01 08:58:00,668
56612.0,500.3164,500.39,500.24,500.43,500.22,2024-05-01 08:59:00,766
183201.0,500.0355,500.24,499.94,500.24,499.88,2024-05-01 09:00:00,3622
101246.0,499.9744,499.94,500.055,500.07,499.865,2024-05-01 09:01:00,1201
150474.0,500.2475,500.06,500.2889,500.44,500.01,2024-05-01 09:02:00,1689
67095.0,500.2484,500.27,500.23,500.3,500.19,2024-05-01 09:03:00,829
62455.0,500.3878,500.22,500.44,500.49,500.22,2024-05-01 09:04:00,848
59986.0,500.414,500.45,500.41,500.52,500.35,2024-05-01 09:05:00,748
50436.0,500.4139,500.4,500.455,500.4799,500.38,2024-05-01 09:06:00,647
33685.0,500.4339,500.45,500.43,500.49,500.39,2024-05-01 09:07:00,465
56955.0,500.3173,500.43,500.2699,500.44,500.2089,2024-05-01 09:08:00,730
70799.0,500.4008,500.27,500.52,500.525,500.26,2024-05-01 09:09:00,654
71288.0,500.6224,500.52,500.6898,500.7199,500.52,2024-05-01 09:10:00,870
60733.0,500.7584,500.69,500.815,500.82,500.67,2024-05-01 09:11:00,681
68454.0,500.8759,500.81,500.98,500.98,500.81,2024-05-01 09:12:00,841
61272.0,501.0019,500.98,501.01,501.065,500.9212,2024-05-01 09:13:00,760
60304.0,500.9507,501.0,500.94,501.03,500.89,2024-05-01 09:14:00,708
48590.0,500.8772,500.945,500.8969,500.975,500.79,2024-05-01 09:15:00,612
47852.0,500.9077,500.92,500.875,500.9897,500.84,2024-05-01 09:16:00,566
53902.0,500.9787,500.88,500.98,501.0388,500.88,2024-05-01 09:17:00,750
55021.0,500.92,500.975,500.885,501.06,500.82,2024-05-01 09:18:00,728
51286.0,500.7447,500.89,500.73,500.925,500.6505,2024-05-01 09:19:00,720
44614.0,500.7413,500.72,500.76,500.82,500.645,2024-05-01 09:20:00,639
41021.0,500.817,500.765,500.75,500.9,500.735,2024-05-01 09:21:00,535
37992.0,500.7919,500.76,500.83,500.865,500.7201,2024-05-01 09:22:00,516
67153.0,500.8946,500.83,500.835,500.99,500.775,2024-05-01 09:23:00,807
52136.0,500.8071,500.855,500.77,500.88,500.73,2024-05-01 09:24:00,665
63160.0,500.8513,500.76,500.91,500.955,500.76,2024-05-01 09:25:00,705
34319.0,500.9445,500.91,500.969,500.99,500.89,2024-05-01 09:26:00,519
41861.0,500.8359,500.96,500.795,500.98,500.75,2024-05-01 09:27:00,588
40576.0,500.9088,500.79,500.9501,500.97,500.79,2024-05-01 09:28:00,568
70519.0,501.0467,500.955,501.05,501.15,500.92,2024-05-01 09:29:00,857
121265.0,501.0087,501.05,500.97,501.075,500.96,2024-05-01 09:30:00,958
48444.0,500.9167,500.97,500.915,501.005,500.825,2024-05-01 09:31:00,662
34139.0,500.8512,500.915,500.8697,500.9514,500.73,2024-05-01 09:32:00,516
83906.0,500.802,500.86,500.8,500.93,500.705,2024-05-01 09:33:00,827
60052.0,500.728,500.79,500.71,500.7901,500.65,2024-05-01 09:34:00,687
44373.0,500.7935,500.7,500.875,500.91,500.6597,2024-05-01 09:35:00,608
57858.0,500.8169,500.88,500.83,500.89,500.76,2024-05-01 09:36:00,670
47957.0,500.7104,500.82,500.7,500.84,500.59,2024-05-01 09:37:00,733
31558.0,500.7316,500.71,500.74,500.78,500.65,2024-05-01 09:38:00,544
42196.0,500.6628,500.75,500.6901,500.75,500.57,2024-05-01 09:39:00,639
92954.0,500.597,500.68,500.61,500.744,500.45,2024-05-01 09:40:00,953
50381.0,500.6496,500.62,500.73,500.73,500.6,2024-05-01 09:41:00,579
37988.0,500.6163,500.7697,500.64,500.77,500.54,2024-05-01 09:42:00,514
36958.0,500.5707,500.63,500.66,500.66,500.52,2024-05-01 09:43:00,489
53061.0,500.5611,500.67,500.5301,500.68,500.5051,2024-05-01 09:44:00,669
51023.0,500.5808,500.53,500.5899,500.66,500.5,2024-05-01 09:45:00,645
34923.0,500.6071,500.58,500.61,500.665,500.57,2024-05-01 09:46:00,452
42522.0,500.6133,500.605,500.575,500.715,500.51,2024-05-01 09:47:00,576
39631.0,500.5936,500.58,500.5699,500.66,500.51,2024-05-01 09:48:00,516
31499.0,500.6128,500.55,500.645,500.6989,500.55,2024-05-01 09:49:00,450
38574.0,500.5213,500.62,500.475,500.66,500.475,2024-05-01 09:50:00,562
69459.0,500.4009,500.475,500.38,500.5,500.32,2024-05-01 09:51:00,755
102184.0,500.4968,500.38,500.57,500.585,500.365,2024-05-01 09:52:00,687
63789.0,500.5667,500.55,500.6461,500.68,500.485,2024-05-01 09:53:00,652
35420.0,500.64,500.64,500.6073,500.72,500.57,2024-05-01 09:54:00,510
58450.0,500.6257,500.6,500.64,500.67,500.59,2024-05-01 09:55:00,626
55858.0,500.6437,500.65,500.6,500.74,500.58,2024-05-01 09:56:00,616
57013.0,500.5017,500.59,500.48,500.59,500.455,2024-05-01 09:57:00,622
34025.0,500.4772,500.5,500.4299,500.56,500.41,2024-05-01 09:58:00,465
82571.0,500.3848,500.42,500.425,500.47,500.29,2024-05-01 09:59:00,887
37315.0,500.443,500.42,500.44,500.4865,500.395,2024-05-01 10:00:00,409
43839.0,500.4342,500.44,500.495,500.5,500.34,2024-05-01 10:01:00,569
59535.0,500.5432,500.5,500.42,500.62,500.4176,2024-05-01 10:02:00,678
64225.0,500.3636,500.41,500.34,500.42,500.3003,2024-05-01 10:03:00,638
67212.0,500.2797,500.3399,500.31,500.34,500.22,2024-05-01 10:04:00,655
82356.0,500.3425,500.29,500.38,500.428,500.27,2024-05-01 10:05:00,685
72640.0,500.3044,500.37,500.2501,500.39,500.18,2024-05-01 10:06:00,758
61813.0,500.2162,500.26,500.22,500.26,500.17,2024-05-01 10:07:00,646
60097.0,500.2164,500.25,500.255,500.29,500.12,2024-05-01 10:08:00,646
40250.0,500.2793,500.24,500.26,500.34,500.22,2024-05-01 10:09:00,487
33259.0,500.3003,500.23,500.325,500.37,500.21,2024-05-01 10:10:00,450
32180.0,500.2559,500.3197,500.21,500.325,500.18,2024-05-01 10:11:00,415
55997.0,500.1454,500.2,500.165,500.21,500.09,2024-05-01 10:12:00,609
36252.0,500.1638,500.19,500.12,500.22,500.115,2024-05-01 10:13:00,470
69649.0,500.0619,500.11,500.04,500.125,500.01,2024-05-01 10:14:00,781
82901.0,500.0372,500.045,499.985,500.11,499.955,2024-05-01 10:15:00,1028
95634.0,500.0547,499.98,500.1851,500.19,499.925,2024-05-01 10:16:00,955
49271.0,500.0593,500.185,500.075,500.206,500.0001,2024-05-01 10:17:00,620
40482.0,500.0276,500.0801,500.0,500.09,499.98,2024-05-01 10:18:00,516
37629.0,500.0075,499.9999,499.9501,500.04,499.9501,2024-05-01 10:19:00,479
64802.0,500.0548,499.95,500.11,500.1401,499.95,2024-05-01 10:20:00,821
85517.0,500.2191,500.11,500.335,500.36,500.075,2024-05-01 10:21:00,965
104563.0,500.4623,500.33,500.57,500.615,500.31,2024-05-01 10:22:00,1215
73131.0,500.6296,500.58,500.73,500.745,500.54,2024-05-01 10:23:00,809
43688.0,500.6851,500.72,500.68,500.735,500.629,2024-05-01 10:24:00,550
36509.0,500.6324,500.68,500.58,500.69,500.575,2024-05-01 10:25:00,600
