volume,vwap,open,close,high,low,timestamp,transactions
1101471.0,527.5713,527.85,527.68,527.93,527.28,2024-05-24 06:30:00,8410
199630.0,527.6961,527.67,527.78,527.84,527.58,2024-05-24 06:31:00,1648
126716.0,527.6904,527.78,527.71,527.815,527.58,2024-05-24 06:32:00,1317
153244.0,527.5889,527.7,527.63,527.73,527.4,2024-05-24 06:33:00,1347
188949.0,527.7935,527.635,527.935,527.98,527.52,2024-05-24 06:34:00,1563
105217.0,527.9253,527.94,527.92,528.05,527.72,2024-05-24 06:35:00,1240
147554.0,528.0061,527.93,527.985,528.095,527.92,2024-05-24 06:36:00,1538
109625.0,527.9299,527.99,527.875,528.04,527.84,2024-05-24 06:37:00,1210
106521.0,527.8177,527.86,527.75,527.88,527.75,2024-05-24 06:38:00,1107
99081.0,527.6632,527.75,527.63,527.78,527.6,2024-05-24 06:39:00,1219
175941.0,527.6299,527.6,527.595,527.72,527.52,2024-05-24 06:40:00,1841
278134.0,527.6738,527.61,527.72,527.78,527.56,2024-05-24 06:41:00,1926
126840.0,527.7652,527.71,527.83,527.885,527.68,2024-05-24 06:42:00,1381
81027.0,527.8251,527.8188,527.92,527.95,527.72,2024-05-24 06:43:00,943
88633.0,527.8809,527.925,527.918,527.96,527.8,2024-05-24 06:44:00,1001
209209.0,527.924,527.91,527.995,528.0,527.875,2024-05-24 06:45:00,1251
115950.0,527.9957,527.99,528.02,528.03,527.94,2024-05-24 06:46:00,1045
128654.0,527.903,528.01,527.81,528.02,527.77,2024-05-24 06:47:00,1425
206383.0,527.6197,527.82,527.37,527.82,527.34,2024-05-24 06:48:00,1944
127348.0,527.354,527.36,527.44,527.44,527.25,2024-05-24 06:49:00,1236
122355.0,527.1893,527.44,527.0891,527.44,527.07,2024-05-24 06:50:00,1269
127113.0,527.0881,527.09,527.22,527.22,526.95,2024-05-24 06:51:00,1516
50839.0,527.1767,527.23,527.125,527.24,527.1,2024-05-24 06:52:00,678
69965.0,527.0794,527.14,527.0199,527.18,526.98,2024-05-24 06:53:00,662
79260.0,526.9472,527.02,526.93,527.025,526.881,2024-05-24 06:54:00,793
51893.0,527.0459,526.9406,527.065,527.11,526.9406,2024-05-24 06:55:00,700
56305.0,527.156,527.06,527.22,527.25,527.03,2024-05-24 06:56:00,697
65127.0,527.146,527.21,527.02,527.26,527.01,2024-05-24 06:57:00,814
65575.0,527.1074,527.02,527.18,527.18,527.01,2024-05-24 06:58:00,657
69188.0,527.2771,527.18,527.202,527.34,527.1737,2024-05-24 06:59:00,864
372585.0,527.864,527.25,528.16,528.32,527.23,2024-05-24 07:00:00,2969
147858.0,528.1041,528.17,527.98,528.255,527.96,2024-05-24 07:01:00,1320
137501.0,527.8709,527.99,527.8501,527.99,527.65,2024-05-24 07:02:00,1328
67016.0,527.8354,527.78,527.75,527.96,527.7,2024-05-24 07:03:00,902
75202.0,527.8256,527.76,527.85,527.9396,527.73,2024-05-24 07:04:00,935
74341.0,527.8088,527.86,527.8401,527.97,527.68,2024-05-24 07:05:00,887
59266.0,527.9854,527.85,528.096,528.14,527.84,2024-05-24 07:06:00,858
114923.0,527.768,528.09,527.6898,528.09,527.66,2024-05-24 07:07:00,1456
43432.0,527.7992,527.69,527.925,527.94,527.67,2024-05-24 07:08:00,625
35045.0,527.9193,527.94,527.84,527.985,527.8101,2024-05-24 07:09:00,560
55301.0,527.922,527.8399,527.99,528.01,527.835,2024-05-24 07:10:00,847
65539.0,528.0762,527.99,528.0,528.21,527.97,2024-05-24 07:11:00,940
62196.0,528.0995,527.995,528.06,528.185,527.995,2024-05-24 07:12:00,812
114357.0,527.9532,528.08,527.77,528.095,527.755,2024-05-24 07:13:00,2205
55934.0,527.7747,527.76,527.77,527.825,527.73,2024-05-24 07:14:00,2208
47958.0,527.9055,527.79,528.0295,528.03,527.78,2024-05-24 07:15:00,1999
