volume,vwap,open,close,high,low,timestamp,transactions
481681.0,530.2425,530.27,530.19,530.405,530.1,2024-05-28 06:30:00,8110
175865.0,530.3581,530.19,530.4507,530.49,530.19,2024-05-28 06:31:00,1822
101205.0,530.4123,530.46,530.2499,530.51,530.21,2024-05-28 06:32:00,1434
157755.0,530.1966,530.26,530.24,530.29,530.1,2024-05-28 06:33:00,1526
166938.0,530.3523,530.25,530.36,530.465,530.22,2024-05-28 06:34:00,1427
179687.0,530.3711,530.36,530.39,530.45,530.2699,2024-05-28 06:35:00,1693
118424.0,530.2506,530.39,530.1197,530.39,530.1,2024-05-28 06:36:00,1231
130975.0,530.0605,530.11,530.1499,530.165,529.97,2024-05-28 06:37:00,1537
75422.0,530.1358,530.145,530.01,530.195,530.0,2024-05-28 06:38:00,955
135005.0,530.0837,530.0012,530.23,530.23,529.93,2024-05-28 06:39:00,1263
107323.0,530.2535,530.24,530.14,530.33,530.14,2024-05-28 06:40:00,1279
97331.0,530.0792,530.12,530.1899,530.2395,529.99,2024-05-28 06:41:00,958
70653.0,530.1672,530.18,530.1987,530.245,530.04,2024-05-28 06:42:00,794
51640.0,530.2113,530.215,530.185,530.28,530.15,2024-05-28 06:43:00,690
112313.0,530.0454,530.215,529.9195,530.23,529.9,2024-05-28 06:44:00,1164
223638.0,529.6783,529.9,529.62,529.95,529.55,2024-05-28 06:45:00,2541
247413.0,529.5171,529.62,529.44,529.655,529.4,2024-05-28 06:46:00,2375
171964.0,529.5099,529.44,529.5399,529.65,529.4,2024-05-28 06:47:00,1564
75882.0,529.5911,529.53,529.55,529.69,529.51,2024-05-28 06:48:00,920
49508.0,529.5535,529.55,529.5299,529.6394,529.47,2024-05-28 06:49:00,757
67435.0,529.5897,529.53,529.59,529.675,529.48,2024-05-28 06:50:00,733
68119.0,529.6312,529.59,529.6,530.0,529.54,2024-05-28 06:51:00,745
91951.0,529.5055,529.59,529.57,529.625,529.41,2024-05-28 06:52:00,855
38005.0,529.6276,529.58,529.565,529.705,529.54,2024-05-28 06:53:00,518
70372.0,529.4822,529.555,529.45,529.59,529.42,2024-05-28 06:54:00,772
89085.0,529.4192,529.4569,529.41,529.53,529.34,2024-05-28 06:55:00,912
130714.0,529.2955,529.395,529.28,529.41,529.22,2024-05-28 06:56:00,1262
68102.0,529.2267,529.29,529.29,529.35,529.16,2024-05-28 06:57:00,603
70261.0,529.222,529.2875,529.19,529.35,529.12,2024-05-28 06:58:00,848
69369.0,529.2531,529.2,529.355,529.36,529.2,2024-05-28 06:59:00,641
146988.0,529.2713,529.35,529.13,529.44,529.09,2024-05-28 07:00:00,1503
103160.0,529.0998,529.13,529.07,529.22,529.01,2024-05-28 07:01:00,1022
601685.0,529.3659,529.06,529.42,529.45,529.0,2024-05-28 07:02:00,2072
121742.0,529.5693,529.45,529.62,529.69,529.4088,2024-05-28 07:03:00,1215
39471.0,529.6485,529.64,529.59,529.72,529.57,2024-05-28 07:04:00,912
71323.0,529.5927,529.59,529.5,529.69,529.49,2024-05-28 07:05:00,901
48337.0,529.5056,529.51,529.5601,529.5601,529.45,2024-05-28 07:06:00,761
45570.0,529.6046,529.57,529.56,529.66,529.54,2024-05-28 07:07:00,783
39600.0,529.5891,529.57,529.54,529.68,529.491,2024-05-28 07:08:00,623
57400.0,529.6667,529.56,529.67,529.69,529.56,2024-05-28 07:09:00,706
54832.0,529.6477,529.68,529.67,529.7,529.55,2024-05-28 07:10:00,758
31193.0,529.6638,529.6801,529.605,529.69,529.6,2024-05-28 07:11:00,604
43597.0,529.6167,529.62,529.57,529.68,529.5601,2024-05-28 07:12:00,665
47874.0,529.5279,529.58,529.46,529.6065,529.45,2024-05-28 07:13:00,652
85420.0,529.4545,529.48,529.37,529.5599,529.365,2024-05-28 07:14:00,1034
92152.0,529.3511,529.38,529.35,529.46,529.22,2024-05-28 07:15:00,1083
65798.0,529.3428,529.355,529.36,529.42,529.25,2024-05-28 07:16:00,903
53116.0,529.4143,529.38,529.455,529.48,529.33,2024-05-28 07:17:00,733
98915.0,529.5791,529.45,529.6806,529.69,529.4124,2024-05-28 07:18:00,734
120738.0,529.7398,529.6801,529.65,529.86,529.595,2024-05-28 07:19:00,1500
67651.0,529.5799,529.65,529.54,529.65,529.5199,2024-05-28 07:20:00,2680
51261.0,529.5097,529.536,529.345,529.6187,529.32,2024-05-28 07:21:00,2685
92126.0,529.4237,529.335,529.52,529.55,529.21,2024-05-28 07:22:00,2501
48391.0,529.593,529.52,529.6,529.69,529.49,2024-05-28 07:23:00,2040
40616.0,529.6453,529.6056,529.65,529.7,529.5746,2024-05-28 07:24:00,2034
54617.0,529.5814,529.6465,529.5502,529.67,529.51,2024-05-28 07:25:00,1944
30584.0,529.556,529.58,529.59,529.61,529.52,2024-05-28 07:26:00,1838
86296.0,529.5166,529.61,529.415,529.61,529.3627,2024-05-28 07:27:00,2143
59343.0,529.5099,529.43,529.49,529.57,529.42,2024-05-28 07:28:00,1890
50428.0,529.594,529.52,529.56,529.67,529.52,2024-05-28 07:29:00,1843
53642.0,529.5513,529.54,529.68,529.71,529.44,2024-05-28 07:30:00,2149
50208.0,529.7456,529.68,529.761,529.805,529.68,2024-05-28 07:31:00,2245
45170.0,529.7505,529.77,529.711,529.79,529.7,2024-05-28 07:32:00,2059
60780.0,529.6389,529.72,529.62,529.73,529.585,2024-05-28 07:33:00,2163
47578.0,529.5711,529.64,529.5601,529.66,529.49,2024-05-28 07:34:00,1859
42674.0,529.5527,529.56,529.525,529.63,529.5,2024-05-28 07:35:00,1790
87276.0,529.4438,529.53,529.47,529.53,529.355,2024-05-28 07:36:00,1927
54018.0,529.3928,529.465,529.31,529.505,529.2912,2024-05-28 07:37:00,1950
66094.0,529.3107,529.31,529.355,529.44,529.2,2024-05-28 07:38:00,1554
66039.0,529.2292,529.35,529.21,529.35,529.16,2024-05-28 07:39:00,784
56382.0,529.2622,529.21,529.285,529.365,529.16,2024-05-28 07:40:00,638
25318.0,529.3001,529.295,529.36,529.36,529.22,2024-05-28 07:41:00,500
75789.0,529.4938,529.41,529.58,529.59,529.3621,2024-05-28 07:42:00,878
47071.0,529.6125,529.57,529.65,529.68,529.54,2024-05-28 07:43:00,709
75491.0,529.7381,529.645,529.765,529.8,529.645,2024-05-28 07:44:00,760
42095.0,529.7808,529.74,529.7502,529.81,529.725,2024-05-28 07:45:00,637
45485.0,529.7996,529.75,529.85,529.93,529.71,2024-05-28 07:46:00,656
64241.0,529.9344,529.855,529.91,530.005,529.83,2024-05-28 07:47:00,809
48343.0,529.9567,529.91,530.0,530.0,529.91,2024-05-28 07:48:00,587
51597.0,529.996,530.0,529.93,530.0499,529.9299,2024-05-28 07:49:00,682
33656.0,530.0016,529.98,530.0401,530.0699,529.93,2024-05-28 07:50:00,552
56127.0,530.0489,530.04,529.95,530.16,529.9263,2024-05-28 07:51:00,739
30760.0,529.9248,529.9607,529.8601,530.01,529.83,2024-05-28 07:52:00,486
24765.0,529.8991,529.86,529.8559,529.95,529.85,2024-05-28 07:53:00,401
125653.0,530.008,529.87,529.85,529.95,529.814,2024-05-28 07:54:00,507
37459.0,529.8444,529.8687,529.8299,529.8999,529.765,2024-05-28 07:55:00,534
40566.0,529.8061,529.8299,529.78,529.86,529.755,2024-05-28 07:56:00,496
35442.0,529.8284,529.76,529.866,529.9,529.76,2024-05-28 07:57:00,623
42652.0,529.8955,529.86,529.91,529.96,529.79,2024-05-28 07:58:00,619
18160.0,529.8582,529.91,529.9179,529.9179,529.795,2024-05-28 07:59:00,422
66749.0,529.898,529.91,529.8399,529.96,529.81,2024-05-28 08:00:00,541
72980.0,529.7495,529.84,529.73,529.85,529.645,2024-05-28 08:01:00,964
79244.0,529.5399,529.71,529.475,529.72,529.435,2024-05-28 08:02:00,922
43795.0,529.5635,529.47,529.58,529.6,529.45,2024-05-28 08:03:00,673
46288.0,529.5478,529.59,529.4687,529.6499,529.4501,2024-05-28 08:04:00,635
34928.0,529.5347,529.45,529.575,529.5999,529.445,2024-05-28 08:05:00,577
55172.0,529.4321,529.57,529.438,529.57,529.361,2024-05-28 08:06:00,732
26462.0,529.4363,529.43,529.51,529.51,529.4,2024-05-28 08:07:00,487
27985.0,529.544,529.52,529.6,529.625,529.44,2024-05-28 08:08:00,482
23936.0,529.5029,529.59,529.5099,529.59,529.44,2024-05-28 08:09:00,431
28611.0,529.4975,529.51,529.47,529.54,529.47,2024-05-28 08:10:00,463
78405.0,529.6596,529.49,529.755,529.7699,529.49,2024-05-28 08:11:00,787
28484.0,529.7611,529.75,529.8,529.81,529.72,2024-05-28 08:12:00,513
29988.0,529.8006,529.8,529.825,529.84,529.745,2024-05-28 08:13:00,491
33550.0,529.8018,529.84,529.77,529.87,529.74,2024-05-28 08:14:00,608
26040.0,529.7113,529.77,529.7199,529.78,529.65,2024-05-28 08:15:00,534
39605.0,529.6175,529.72,529.55,529.74,529.5495,2024-05-28 08:16:00,659
41305.0,529.629,529.55,529.64,529.665,529.53,2024-05-28 08:17:00,595
28847.0,529.6052,529.64,529.57,529.65,529.56,2024-05-28 08:18:00,446
25020.0,529.6892,529.57,529.745,529.77,529.55,2024-05-28 08:19:00,476
22719.0,529.7474,529.75,529.74,529.785,529.7199,2024-05-28 08:20:00,490
25853.0,529.7581,529.74,529.7603,529.8,529.71,2024-05-28 08:21:00,488
35449.0,529.8032,529.76,529.82,529.85,529.76,2024-05-28 08:22:00,510
72107.0,529.8569,529.82,529.85,529.89,529.8143,2024-05-28 08:23:00,827
32248.0,529.8699,529.85,529.88,529.88,529.8495,2024-05-28 08:24:00,474
21101.0,529.848,529.88,529.86,529.89,529.82,2024-05-28 08:25:00,415
56590.0,529.8452,529.87,529.8299,529.875,529.82,2024-05-28 08:26:00,584
31359.0,529.8408,529.825,529.83,529.87,529.8,2024-05-28 08:27:00,578
21157.0,529.8262,529.83,529.8785,529.8799,529.8001,2024-05-28 08:28:00,424
26146.0,529.8648,529.88,529.86,529.89,529.85,2024-05-28 08:29:00,452
