volume,vwap,open,close,high,low,timestamp,transactions
681068.0,600.7083,600.67,600.68,600.95,600.54,2025-01-21 06:30:00,13074
186977.0,600.6773,600.69,600.4801,600.85,600.47,2025-01-21 06:31:00,2286
186382.0,600.5021,600.51,600.69,600.77,600.38,2025-01-21 06:32:00,2104
172443.0,600.8194,600.73,600.875,600.94,600.68,2025-01-21 06:33:00,1928
153093.0,600.9661,600.88,600.8301,601.13,600.78,2025-01-21 06:34:00,2294
122804.0,600.8904,600.85,600.86,601.09,600.71,2025-01-21 06:35:00,1889
174740.0,600.8386,600.85,600.56,600.96,600.56,2025-01-21 06:36:00,2091
129410.0,600.3653,600.58,600.28,600.59,600.2,2025-01-21 06:37:00,1883
118996.0,600.2276,600.29,600.0909,600.35,600.0909,2025-01-21 06:38:00,1657
139087.0,600.1388,600.1505,600.115,600.29,600.04,2025-01-21 06:39:00,1639
197812.0,599.9308,600.16,599.845,600.16,599.75,2025-01-21 06:40:00,2850
126646.0,599.7428,599.895,599.7,599.93,599.61,2025-01-21 06:41:00,1926
97951.0,599.8482,599.72,599.9,600.0687,599.6002,2025-01-21 06:42:00,1468
130687.0,600.0768,599.94,600.31,600.31,599.75,2025-01-21 06:43:00,1831
116229.0,600.1994,600.31,600.18,600.42,600.05,2025-01-21 06:44:00,1429
75281.0,600.3303,600.17,600.5,600.5,600.14,2025-01-21 06:45:00,1453
68425.0,600.6306,600.54,600.7,600.76,600.48,2025-01-21 06:46:00,1460
153323.0,600.9379,600.725,601.16,601.16,600.7,2025-01-21 06:47:00,1793
169666.0,601.2643,601.15,601.36,601.41,601.0919,2025-01-21 06:48:00,1804
163083.0,601.221,601.36,600.8503,601.47,600.82,2025-01-21 06:49:00,2023
95000.0,600.9479,600.9,601.05,601.27,600.8,2025-01-21 06:50:00,1493
84386.0,601.1397,601.0699,601.21,601.28,600.94,2025-01-21 06:51:00,1350
77441.0,601.1209,601.2,601.09,601.23,601.01,2025-01-21 06:52:00,1149
233991.0,600.383,601.08,600.09,601.16,599.8,2025-01-21 06:53:00,3137
143492.0,599.7057,600.09,599.69,600.15,599.53,2025-01-21 06:54:00,1950
142091.0,600.1626,599.69,600.37,600.47,599.69,2025-01-21 06:55:00,1823
65383.0,600.2959,600.41,600.265,600.52,600.1152,2025-01-21 06:56:00,1180
61603.0,600.1737,600.33,600.08,600.35,600.01,2025-01-21 06:57:00,1008
53269.0,600.2339,600.11,600.35,600.35,600.1,2025-01-21 06:58:00,987
41623.0,600.4561,600.32,600.52,600.63,600.28,2025-01-21 06:59:00,1024
88325.0,600.168,600.5476,600.23,600.549,599.91,2025-01-21 07:00:00,1375
76271.0,600.0473,600.24,600.03,600.34,599.8,2025-01-21 07:01:00,1434
60155.0,599.8849,600.03,599.87,600.07,599.75,2025-01-21 07:02:00,1131
58463.0,599.9401,599.87,600.0,600.03,599.75,2025-01-21 07:03:00,1210
43456.0,599.9744,600.02,599.91,600.08,599.87,2025-01-21 07:04:00,920
65245.0,599.8191,599.89,600.025,600.08,599.6,2025-01-21 07:05:00,1365
142542.0,600.0734,600.0205,599.95,600.21,599.76,2025-01-21 07:06:00,1142
59859.0,599.9231,599.95,600.11,600.11,599.72,2025-01-21 07:07:00,1128
86461.0,600.3477,600.11,600.53,600.55,600.11,2025-01-21 07:08:00,1460
58103.0,600.3847,600.55,600.215,600.55,600.215,2025-01-21 07:09:00,1056
66347.0,600.1904,600.22,600.155,600.3305,600.09,2025-01-21 07:10:00,1113
128476.0,599.6916,600.15,599.1901,600.15,599.18,2025-01-21 07:11:00,1845
312284.0,599.5162,599.21,598.69,599.24,598.68,2025-01-21 07:12:00,2097
114125.0,598.8133,598.71,598.85,598.96,598.67,2025-01-21 07:13:00,1534
72622.0,598.9751,598.87,598.93,599.1,598.81,2025-01-21 07:14:00,1248
109939.0,599.058,598.96,599.26,599.27,598.76,2025-01-21 07:15:00,1470
130798.0,599.4505,599.26,599.54,599.69,599.25,2025-01-21 07:16:00,1738
83070.0,599.6412,599.55,599.6901,599.87,599.47,2025-01-21 07:17:00,1297
