volume,vwap,open,close,high,low,timestamp,transactions
634803.0,585.5607,585.88,585.04,585.95,584.89,2025-01-10 06:30:00,10251
348156.0,584.4905,585.07,584.43,585.11,584.1,2025-01-10 06:31:00,4184
220981.0,584.624,584.415,584.5256,584.94,584.27,2025-01-10 06:32:00,2735
195269.0,584.9901,584.54,585.54,585.55,584.44,2025-01-10 06:33:00,2395
223702.0,585.4831,585.54,585.18,585.74,584.93,2025-01-10 06:34:00,2552
176956.0,584.9074,585.15,585.17,585.25,584.62,2025-01-10 06:35:00,2351
222615.0,585.1887,585.12,584.81,585.5,584.81,2025-01-10 06:36:00,2745
180787.0,584.5663,584.87,584.29,584.97,584.26,2025-01-10 06:37:00,2307
289217.0,584.1113,584.25,583.91,584.34,583.84,2025-01-10 06:38:00,2848
240517.0,583.7465,583.94,583.8899,584.055,583.54,2025-01-10 06:39:00,2693
164456.0,583.7801,583.87,583.87,584.0,583.55,2025-01-10 06:40:00,2179
256100.0,583.8349,583.86,583.87,584.48,583.34,2025-01-10 06:41:00,3065
150611.0,584.1342,583.85,584.19,584.37,583.78,2025-01-10 06:42:00,2008
171715.0,584.194,584.19,583.92,584.57,583.92,2025-01-10 06:43:00,2138
201279.0,584.0051,583.905,584.48,584.54,583.58,2025-01-10 06:44:00,2317
131930.0,584.471,584.52,584.83,584.91,584.24,2025-01-10 06:45:00,2044
145813.0,584.1396,584.79,583.41,584.82,583.41,2025-01-10 06:46:00,2161
266790.0,583.271,583.42,582.97,583.51,582.94,2025-01-10 06:47:00,3121
250921.0,582.7596,582.98,582.74,583.07,582.46,2025-01-10 06:48:00,2996
436198.0,582.9172,582.73,582.74,583.22,582.7,2025-01-10 06:49:00,3565
186993.0,582.696,582.71,582.87,582.93,582.41,2025-01-10 06:50:00,2405
150149.0,583.0281,582.87,582.99,583.19,582.8,2025-01-10 06:51:00,2203
235549.0,586.4796,582.96,582.65,583.3599,582.49,2025-01-10 06:52:00,2220
143256.0,582.5591,582.64,582.71,582.85,582.28,2025-01-10 06:53:00,2297
140811.0,582.6371,582.73,582.51,582.92,582.4,2025-01-10 06:54:00,2003
228705.0,586.487,582.49,582.55,582.71,582.4,2025-01-10 06:55:00,1810
99302.0,582.6329,582.52,582.64,582.77,582.48,2025-01-10 06:56:00,1725
169237.0,582.8945,582.66,582.96,583.16,582.6,2025-01-10 06:57:00,2440
139091.0,582.909,582.95,582.8999,583.15,582.82,2025-01-10 06:58:00,1697
244251.0,586.373,582.8801,582.98,583.05,582.65,2025-01-10 06:59:00,1739
757063.0,581.885,582.39,581.34,582.95,581.14,2025-01-10 07:00:00,7478
599631.0,582.7302,581.35,580.8,581.43,580.41,2025-01-10 07:01:00,5331
485811.0,580.5847,580.8,580.33,581.07,580.22,2025-01-10 07:02:00,4539
763837.0,580.1567,580.3284,580.55,580.63,579.78,2025-01-10 07:03:00,8925
403224.0,583.2244,580.55,580.16,580.56,580.06,2025-01-10 07:04:00,3497
320731.0,580.459,580.16,580.39,580.71,580.13,2025-01-10 07:05:00,3438
371169.0,579.9971,580.365,579.88,580.37,579.69,2025-01-10 07:06:00,4424
305672.0,580.0148,579.92,579.79,580.25,579.74,2025-01-10 07:07:00,3397
271784.0,579.881,579.79,579.57,579.95,579.43,2025-01-10 07:08:00,3394
313722.0,583.7059,579.58,579.74,579.865,579.48,2025-01-10 07:09:00,2544
276739.0,579.7531,579.74,579.57,580.11,579.49,2025-01-10 07:10:00,3483
286604.0,579.5576,579.6,579.7,579.81,579.24,2025-01-10 07:11:00,3357
226936.0,579.735,579.7,579.77,580.0,579.56,2025-01-10 07:12:00,3002
210463.0,579.4985,579.77,579.27,579.835,579.15,2025-01-10 07:13:00,2968
238054.0,579.5204,579.24,579.55,579.68,579.24,2025-01-10 07:14:00,2642
198694.0,579.6941,579.55,579.66,579.87,579.525,2025-01-10 07:15:00,2493
141595.0,579.7329,579.65,579.63,579.9,579.53,2025-01-10 07:16:00,2391
230598.0,580.0328,579.62,579.96,580.32,579.58,2025-01-10 07:17:00,3202
280902.0,580.2817,579.94,580.29,580.5,579.865,2025-01-10 07:18:00,3415
255608.0,580.5213,580.29,580.35,580.88,580.24,2025-01-10 07:19:00,2849
209553.0,580.621,580.3425,580.92,580.92,580.31,2025-01-10 07:20:00,4213
220431.0,580.8719,580.91,580.6851,581.07,580.54,2025-01-10 07:21:00,5063
191099.0,580.7348,580.68,580.62,580.94,580.59,2025-01-10 07:22:00,4694
233092.0,581.1005,580.64,581.27,581.34,580.55,2025-01-10 07:23:00,3373
284294.0,581.3519,581.24,581.51,581.6,581.15,2025-01-10 07:24:00,3114
236294.0,581.2927,581.52,581.13,581.52,581.065,2025-01-10 07:25:00,2719
123554.0,581.2555,581.1101,581.27,581.55,581.06,2025-01-10 07:26:00,1922
188289.0,581.4369,581.25,581.27,581.8,581.25,2025-01-10 07:27:00,2333
174551.0,581.275,581.29,581.41,581.52,581.07,2025-01-10 07:28:00,2078
281690.0,585.3314,581.44,581.89,581.96,581.415,2025-01-10 07:29:00,2005
199684.0,581.6318,581.9,581.56,581.9,581.47,2025-01-10 07:30:00,2240
152253.0,581.7821,581.55,582.15,582.16,581.49,2025-01-10 07:31:00,2005
317774.0,584.9503,582.13,581.72,582.24,581.61,2025-01-10 07:32:00,2153
176848.0,582.1315,581.7,582.38,582.45,581.58,2025-01-10 07:33:00,2342
198592.0,582.2216,582.37,582.03,582.49,582.02,2025-01-10 07:34:00,2437
219029.0,581.9519,582.04,581.88,582.13,581.82,2025-01-10 07:35:00,2593
138995.0,581.9352,581.88,582.02,582.0956,581.8,2025-01-10 07:36:00,2160
153637.0,582.2982,582.0,582.4879,582.51,582.0,2025-01-10 07:37:00,2002
202467.0,582.5504,582.44,582.34,582.69,582.33,2025-01-10 07:38:00,2354
145930.0,582.491,582.36,582.44,582.73,582.25,2025-01-10 07:39:00,2071
248497.0,586.053,582.42,582.19,582.469,582.04,2025-01-10 07:40:00,1896
73071.0,582.3974,582.22,582.5,582.52,582.22,2025-01-10 07:41:00,1413
109754.0,582.1702,582.51,582.08,582.53,581.93,2025-01-10 07:42:00,1805
133576.0,581.9458,582.11,581.99,582.13,581.81,2025-01-10 07:43:00,1801
115800.0,581.9367,582.01,581.98,582.11,581.77,2025-01-10 07:44:00,1805
123655.0,581.9566,581.97,582.01,582.19,581.77,2025-01-10 07:45:00,1699
143996.0,582.3146,582.03,582.29,582.52,581.92,2025-01-10 07:46:00,1972
267334.0,582.9078,582.285,582.89,583.17,582.25,2025-01-10 07:47:00,2789
92329.0,582.9178,582.88,583.06,583.105,582.7752,2025-01-10 07:48:00,1543
120578.0,583.0127,583.03,582.83,583.2288,582.79,2025-01-10 07:49:00,1922
220226.0,582.4793,582.85,582.15,582.85,582.03,2025-01-10 07:50:00,2512
72321.0,582.1049,582.24,581.98,582.29,581.94,2025-01-10 07:51:00,1390
366693.0,584.3287,581.92,581.44,581.92,581.26,2025-01-10 07:52:00,3049
189115.0,581.2981,581.44,581.3299,581.475,581.11,2025-01-10 07:53:00,1912
151939.0,581.6187,581.3,581.65,581.955,581.2,2025-01-10 07:54:00,1819
85663.0,581.6135,581.635,581.29,581.92,581.18,2025-01-10 07:55:00,1429
113158.0,581.3242,581.27,581.46,581.7,580.92,2025-01-10 07:56:00,1993
72950.0,581.252,581.4,581.15,581.63,581.03,2025-01-10 07:57:00,1302
132340.0,581.2262,581.11,581.45,581.48,580.96,2025-01-10 07:58:00,1524
56899.0,581.298,581.37,581.1,581.59,581.01,2025-01-10 07:59:00,1149
184139.0,580.8015,581.1,580.84,581.37,580.6,2025-01-10 08:00:00,2138
185568.0,580.6344,580.85,580.5,580.85,580.43,2025-01-10 08:01:00,2240
124304.0,580.5101,580.45,580.625,580.79,580.25,2025-01-10 08:02:00,1929
57957.0,580.6634,580.64,580.525,580.93,580.42,2025-01-10 08:03:00,1328
88776.0,580.3379,580.44,580.34,580.58,580.16,2025-01-10 08:04:00,1493
86941.0,580.3559,580.32,580.34,580.5,580.245,2025-01-10 08:05:00,1296
319820.0,587.7262,580.34,580.26,580.53,580.16,2025-01-10 08:06:00,1237
92571.0,580.1646,580.285,580.06,580.48,579.99,2025-01-10 08:07:00,2316
107540.0,580.1772,580.08,579.98,580.5083,579.965,2025-01-10 08:08:00,1641
