volume,vwap,open,close,high,low,timestamp,transactions
999320.0,605.7399,605.92,605.52,606.0798,605.36,2025-01-22 06:30:00,7573
226490.0,605.7027,605.53,605.89,605.905,605.49,2025-01-22 06:31:00,2233
173976.0,605.8824,605.89,605.84,605.99,605.78,2025-01-22 06:32:00,1871
183830.0,605.7425,605.845,605.55,605.88,605.54,2025-01-22 06:33:00,1831
108865.0,605.6457,605.55,605.7995,605.8073,605.4801,2025-01-22 06:34:00,1342
112771.0,605.6265,605.78,605.65,605.835,605.5,2025-01-22 06:35:00,1501
117572.0,605.6217,605.64,605.65,605.72,605.51,2025-01-22 06:36:00,1362
136511.0,605.6757,605.65,605.6751,605.81,605.54,2025-01-22 06:37:00,1450
50529.0,605.6764,605.7,605.64,605.74,605.61,2025-01-22 06:38:00,890
99307.0,605.6519,605.59,605.63,605.71,605.57,2025-01-22 06:39:00,1178
94274.0,605.6876,605.65,605.59,605.83,605.57,2025-01-22 06:40:00,1309
141148.0,605.5328,605.6,605.56,605.64,605.45,2025-01-22 06:41:00,1480
128980.0,605.5443,605.585,605.57,605.61,605.5,2025-01-22 06:42:00,1401
88126.0,605.6445,605.58,605.63,605.72,605.52,2025-01-22 06:43:00,1106
83205.0,605.7014,605.64,605.76,605.81,605.63,2025-01-22 06:44:00,1159
100363.0,605.805,605.79,605.81,605.87,605.69,2025-01-22 06:45:00,1318
74445.0,605.7531,605.815,605.7,605.88,605.66,2025-01-22 06:46:00,1050
66206.0,605.7126,605.75,605.66,605.79,605.65,2025-01-22 06:47:00,962
66011.0,605.8104,605.67,605.919,605.935,605.63,2025-01-22 06:48:00,1029
95338.0,605.9409,605.92,605.99,606.02,605.85,2025-01-22 06:49:00,1311
102627.0,605.9912,605.98,605.99,606.08,605.88,2025-01-22 06:50:00,1205
108471.0,605.963,605.98,605.93,606.05,605.91,2025-01-22 06:51:00,1271
51935.0,605.9202,605.94,605.96,606.0099,605.79,2025-01-22 06:52:00,969
80881.0,606.0825,605.95,606.1,606.19,605.925,2025-01-22 06:53:00,1146
117362.0,606.2641,606.1105,606.32,606.37,606.09,2025-01-22 06:54:00,1420
90001.0,606.4399,606.3023,606.51,606.51,606.275,2025-01-22 06:55:00,1209
123433.0,606.4471,606.52,606.47,606.5399,606.35,2025-01-22 06:56:00,1478
76585.0,606.5166,606.485,606.52,606.57,606.47,2025-01-22 06:57:00,1183
108903.0,606.3932,606.52,606.4499,606.525,606.28,2025-01-22 06:58:00,1382
58338.0,606.4728,606.46,606.4906,606.53,606.44,2025-01-22 06:59:00,884
