volume,vwap,open,close,high,low,timestamp,transactions
462479.0,609.8541,609.81,609.94,610.14,609.65,2025-01-24 06:30:00,5457
110939.0,609.999,609.96,609.96,610.06,609.925,2025-01-24 06:31:00,1534
125731.0,609.9025,609.95,609.89,609.9695,609.83,2025-01-24 06:32:00,1344
78055.0,609.9071,609.9,609.932,609.99,609.83,2025-01-24 06:33:00,1138
56401.0,609.9295,609.94,609.85,610.0,609.84,2025-01-24 06:34:00,959
87651.0,609.9116,609.87,609.915,610.01,609.79,2025-01-24 06:35:00,1336
92039.0,610.068,609.92,610.08,610.22,609.9,2025-01-24 06:36:00,1460
114271.0,610.1038,610.1,610.04,610.2,610.02,2025-01-24 06:37:00,1455
76455.0,609.952,610.03,609.96,610.03,609.84,2025-01-24 06:38:00,1103
70740.0,610.0742,609.955,610.1862,610.2,609.91,2025-01-24 06:39:00,1030
233028.0,609.9702,610.19,610.2,610.28,610.13,2025-01-24 06:40:00,1411
61993.0,610.1969,610.2,610.0744,610.26,610.0744,2025-01-24 06:41:00,1053
79205.0,610.2499,610.08,610.3405,610.365,610.065,2025-01-24 06:42:00,1197
110125.0,610.3025,610.34,610.12,610.37,610.11,2025-01-24 06:43:00,1290
85342.0,610.1986,610.11,610.215,610.27,610.11,2025-01-24 06:44:00,1116
531657.0,610.5656,610.26,610.45,610.78,610.17,2025-01-24 06:45:00,4633
60088.0,610.4403,610.49,610.5239,610.55,610.301,2025-01-24 06:46:00,958
57064.0,610.5023,610.53,610.455,610.57,610.3924,2025-01-24 06:47:00,944
51129.0,610.5428,610.4682,610.5505,610.59,610.4682,2025-01-24 06:48:00,864
57787.0,610.4844,610.55,610.43,610.6,610.37,2025-01-24 06:49:00,1089
184067.0,609.988,610.44,610.38,610.55,610.38,2025-01-24 06:50:00,1155
35722.0,610.3994,610.375,610.455,610.49,610.31,2025-01-24 06:51:00,749
34070.0,610.3651,610.46,610.43,610.46,610.24,2025-01-24 06:52:00,880
65792.0,610.3991,610.44,610.27,610.5399,610.24,2025-01-24 06:53:00,1035
46336.0,610.2636,610.27,610.31,610.42,610.17,2025-01-24 06:54:00,938
84557.0,610.1869,610.32,610.245,610.32,610.05,2025-01-24 06:55:00,1215
