volume,vwap,open,close,high,low,timestamp,transactions
345894.0,603.7415,603.72,603.58,603.99,603.58,2025-01-29 06:30:00,3980
98646.0,603.4749,603.61,603.52,603.61,603.38,2025-01-29 06:31:00,1287
66858.0,603.3082,603.51,603.1849,603.59,603.15,2025-01-29 06:32:00,995
137796.0,603.3833,603.22,603.48,603.5,603.07,2025-01-29 06:33:00,1624
64908.0,603.4007,603.46,603.25,603.6499,603.2,2025-01-29 06:34:00,938
55854.0,603.2668,603.26,603.39,603.39,603.19,2025-01-29 06:35:00,979
56243.0,603.2953,603.38,603.32,603.39,603.215,2025-01-29 06:36:00,905
89046.0,603.0481,603.3,602.98,603.3,602.9,2025-01-29 06:37:00,1543
69048.0,603.1242,602.96,603.13,603.25,602.95,2025-01-29 06:38:00,943
68167.0,603.3048,603.09,603.34,603.45,603.09,2025-01-29 06:39:00,722
38937.0,603.4027,603.32,603.29,603.51,603.27,2025-01-29 06:40:00,794
192655.0,602.8745,603.3,602.83,603.3,602.61,2025-01-29 06:41:00,2429
65908.0,602.7254,602.85,602.79,602.8872,602.52,2025-01-29 06:42:00,959
66331.0,602.5941,602.82,602.64,602.84,602.4451,2025-01-29 06:43:00,1033
73058.0,602.8342,602.65,602.69,602.96,602.6305,2025-01-29 06:44:00,1127
75948.0,602.8375,602.67,603.02,603.11,602.51,2025-01-29 06:45:00,1194
95438.0,603.234,603.08,603.15,603.22,603.01,2025-01-29 06:46:00,925
39031.0,603.0302,603.16,602.99,603.17,602.91,2025-01-29 06:47:00,738
38269.0,603.0309,603.01,603.015,603.145,602.89,2025-01-29 06:48:00,706
48917.0,602.929,602.99,602.795,603.09,602.745,2025-01-29 06:49:00,816
73806.0,602.8385,602.8,603.03,603.05,602.67,2025-01-29 06:50:00,1055
40771.0,603.0812,603.06,603.22,603.22,602.9787,2025-01-29 06:51:00,645
81267.0,603.2332,603.22,603.345,603.35,603.1,2025-01-29 06:52:00,992
74174.0,603.3582,603.36,603.1,603.48,603.08,2025-01-29 06:53:00,1106
58398.0,603.159,603.095,603.3007,603.36,602.99,2025-01-29 06:54:00,1024
70402.0,603.2068,603.31,603.07,603.37,602.98,2025-01-29 06:55:00,1070
35527.0,603.1827,603.07,603.4399,603.445,603.04,2025-01-29 06:56:00,784
73211.0,603.4741,603.42,603.33,603.5813,603.33,2025-01-29 06:57:00,1030
36709.0,603.2722,603.32,603.2805,603.35,603.21,2025-01-29 06:58:00,788
38577.0,603.2505,603.28,603.27,603.33,603.205,2025-01-29 06:59:00,767
128660.0,603.4054,603.31,603.47,603.57,603.19,2025-01-29 07:00:00,1494
38564.0,603.5604,603.47,603.5801,603.6514,603.46,2025-01-29 07:01:00,819
92437.0,603.6806,603.59,603.74,603.76,603.56,2025-01-29 07:02:00,1294
51089.0,603.6437,603.74,603.52,603.8,603.52,2025-01-29 07:03:00,1040
59824.0,603.5318,603.52,603.56,603.66,603.42,2025-01-29 07:04:00,982
61135.0,603.6854,603.57,603.7,603.7586,603.5453,2025-01-29 07:05:00,1061
