volume,vwap,open,close,high,low,timestamp,transactions
495795.0,588.4173,588.7,587.98,588.77,587.91,2025-01-08 06:30:00,5738
219302.0,587.9165,587.97,588.22,588.3,587.67,2025-01-08 06:31:00,2060
90720.0,587.9001,588.24,587.83,588.28,587.6733,2025-01-08 06:32:00,1235
118871.0,587.8156,587.79,587.73,588.02,587.63,2025-01-08 06:33:00,1433
159059.0,587.9343,587.72,588.235,588.31,587.44,2025-01-08 06:34:00,1920
117896.0,588.2129,588.22,588.12,588.37,588.03,2025-01-08 06:35:00,1655
121525.0,588.1653,588.15,588.4,588.45,587.82,2025-01-08 06:36:00,1612
138751.0,588.201,588.41,588.005,588.49,587.94,2025-01-08 06:37:00,1378
130328.0,587.8357,588.02,587.83,588.09,587.62,2025-01-08 06:38:00,1557
162099.0,587.6463,587.79,587.38,587.9,587.3201,2025-01-08 06:39:00,1909
147580.0,587.4631,587.4,587.63,587.71,587.15,2025-01-08 06:40:00,1884
115911.0,587.7766,587.65,587.705,587.95,587.54,2025-01-08 06:41:00,1494
160633.0,587.9027,587.69,587.77,588.2275,587.69,2025-01-08 06:42:00,1813
109058.0,587.5712,587.77,587.7599,587.88,587.29,2025-01-08 06:43:00,1574
234263.0,588.2026,587.76,587.79,587.95,587.37,2025-01-08 06:44:00,1430
164868.0,587.8344,587.76,587.74,587.98,587.66,2025-01-08 06:45:00,1976
159868.0,587.5798,587.74,587.2,587.92,587.09,2025-01-08 06:46:00,2056
146332.0,587.4256,587.21,587.72,587.87,586.94,2025-01-08 06:47:00,2459
79674.0,587.6069,587.735,587.61,587.82,587.4517,2025-01-08 06:48:00,1279
169026.0,587.8928,587.61,588.09,588.15,587.48,2025-01-08 06:49:00,1995
89946.0,588.1017,588.09,588.1,588.39,587.83,2025-01-08 06:50:00,1339
78567.0,588.2202,588.15,588.415,588.52,587.965,2025-01-08 06:51:00,1290
211418.0,587.6481,588.39,587.3,588.39,587.26,2025-01-08 06:52:00,2122
142730.0,586.867,587.29,586.75,587.39,586.68,2025-01-08 06:53:00,1924
239481.0,587.0402,586.744,587.11,587.33,586.5001,2025-01-08 06:54:00,2695
51584.0,587.1318,587.23,587.26,587.32,586.94,2025-01-08 06:55:00,942
94428.0,587.3722,587.21,587.43,587.76,586.89,2025-01-08 06:56:00,1343
71002.0,587.3381,587.45,587.08,587.46,587.06,2025-01-08 06:57:00,854
51714.0,587.0777,587.1,587.37,587.37,586.898,2025-01-08 06:58:00,974
74168.0,587.4279,587.355,587.38,587.52,587.31,2025-01-08 06:59:00,1054
118540.0,587.4755,587.3,587.82,587.84,587.12,2025-01-08 07:00:00,1459
93470.0,587.8566,587.81,587.84,588.06,587.55,2025-01-08 07:01:00,1467
170622.0,588.3037,587.85,588.52,588.58,587.82,2025-01-08 07:02:00,1971
128598.0,588.5422,588.49,588.57,588.73,588.39,2025-01-08 07:03:00,1559
95256.0,588.5735,588.53,588.55,588.7,588.41,2025-01-08 07:04:00,1278
93773.0,588.3811,588.58,588.4301,588.59,588.24,2025-01-08 07:05:00,1441
58218.0,588.2927,588.43,588.43,588.55,588.0901,2025-01-08 07:06:00,1126
91782.0,588.2758,588.43,588.27,588.54,588.04,2025-01-08 07:07:00,1452
72485.0,588.2186,588.36,588.2199,588.38,588.0302,2025-01-08 07:08:00,999
93528.0,588.2716,588.22,588.2501,588.53,588.07,2025-01-08 07:09:00,1311
179653.0,588.0465,588.28,587.32,588.6454,587.21,2025-01-08 07:10:00,2492
166928.0,587.4501,587.3428,587.42,587.71,587.26,2025-01-08 07:11:00,1654
69376.0,587.3827,587.39,587.45,587.63,587.04,2025-01-08 07:12:00,1158
132833.0,586.9834,587.44,586.69,587.505,586.69,2025-01-08 07:13:00,1763
112857.0,586.5748,586.73,586.43,586.84,586.35,2025-01-08 07:14:00,1750
159208.0,586.361,586.45,586.265,586.64,586.1,2025-01-08 07:15:00,1795
92998.0,586.3624,586.27,586.54,586.58,586.1,2025-01-08 07:16:00,1389
67525.0,586.4605,586.53,586.5,586.63,586.32,2025-01-08 07:17:00,1160
139081.0,586.7933,586.49,586.87,586.93,586.46,2025-01-08 07:18:00,1649
128295.0,586.9229,586.84,586.89,587.08,586.77,2025-01-08 07:19:00,2099
83821.0,586.529,586.89,586.115,586.99,586.1,2025-01-08 07:20:00,3771
58271.0,586.3844,586.17,586.46,586.7,586.14,2025-01-08 07:21:00,1333
116318.0,586.1621,586.47,586.36,586.4751,586.0,2025-01-08 07:22:00,1788
85491.0,586.6093,586.4,586.82,586.94,586.29,2025-01-08 07:23:00,1141
81313.0,587.0327,586.86,587.09,587.34,586.72,2025-01-08 07:24:00,1113
73365.0,587.1886,587.1,587.095,587.37,586.97,2025-01-08 07:25:00,1084
63095.0,587.0088,587.13,587.1751,587.23,586.74,2025-01-08 07:26:00,1050
62831.0,586.8298,587.21,586.73,587.28,586.64,2025-01-08 07:27:00,973
154054.0,586.6973,586.73,586.48,586.86,586.42,2025-01-08 07:28:00,1649
617111.0,586.5444,586.45,586.475,586.65,586.24,2025-01-08 07:29:00,945
179311.0,586.5241,586.47,586.75,586.75,586.38,2025-01-08 07:30:00,980
96624.0,586.7078,586.72,586.46,586.85,586.41,2025-01-08 07:31:00,1105
62887.0,586.7169,586.51,586.55,586.97,586.42,2025-01-08 07:32:00,927
40800.0,586.8515,586.56,586.91,587.02,586.56,2025-01-08 07:33:00,813
52142.0,586.8807,586.9101,586.9,587.01,586.6852,2025-01-08 07:34:00,845
97039.0,587.5079,586.892,587.4701,587.9,586.892,2025-01-08 07:35:00,1422
65258.0,587.5446,587.47,587.83,587.85,587.29,2025-01-08 07:36:00,1165
76215.0,587.9956,587.86,588.03,588.19,587.65,2025-01-08 07:37:00,1098
77151.0,587.8859,588.03,587.67,588.12,587.65,2025-01-08 07:38:00,1093
198868.0,588.2761,587.6639,587.37,587.89,587.32,2025-01-08 07:39:00,977
67162.0,587.4141,587.37,587.43,587.59,587.25,2025-01-08 07:40:00,1013
70954.0,587.2203,587.44,587.4872,587.52,587.02,2025-01-08 07:41:00,1003
63330.0,587.4557,587.48,587.39,587.63,587.245,2025-01-08 07:42:00,998
48464.0,587.3697,587.4,587.24,587.64,587.11,2025-01-08 07:43:00,880
76993.0,587.2254,587.185,587.2,587.31,586.96,2025-01-08 07:44:00,770
25486.0,587.2207,587.24,587.18,587.36,587.08,2025-01-08 07:45:00,636
27450.0,587.2233,587.16,587.25,587.33,587.14,2025-01-08 07:46:00,612
59410.0,586.9853,587.2151,587.025,587.26,586.81,2025-01-08 07:47:00,1016
34145.0,587.1924,587.07,587.275,587.32,586.99,2025-01-08 07:48:00,665
33233.0,587.417,587.35,587.4,587.51,587.28,2025-01-08 07:49:00,677
42994.0,587.6551,587.42,587.87,587.9,587.42,2025-01-08 07:50:00,823
100354.0,588.0637,587.845,588.18,588.19,587.83,2025-01-08 07:51:00,1136
129306.0,588.209,588.15,588.45,588.49,587.98,2025-01-08 07:52:00,1289
327404.0,588.5389,588.45,587.95,588.48,587.9239,2025-01-08 07:53:00,986
57329.0,588.1212,587.96,588.18,588.255,587.88,2025-01-08 07:54:00,893
93434.0,588.2681,588.2,588.19,588.41,588.11,2025-01-08 07:55:00,1010
77053.0,588.1744,588.22,588.07,588.33,588.03,2025-01-08 07:56:00,986
35296.0,588.2647,588.04,588.29,588.3801,588.02,2025-01-08 07:57:00,633
51566.0,588.3241,588.3,588.24,588.43,588.22,2025-01-08 07:58:00,720
39151.0,588.3796,588.25,588.42,588.47,588.22,2025-01-08 07:59:00,724
81681.0,588.3379,588.42,588.22,588.5,588.17,2025-01-08 08:00:00,1018
43850.0,588.141,588.19,588.02,588.22,588.02,2025-01-08 08:01:00,820
60381.0,587.9321,588.015,587.82,588.13,587.77,2025-01-08 08:02:00,944
55093.0,587.9203,587.82,588.01,588.045,587.76,2025-01-08 08:03:00,745
63693.0,587.8559,587.99,587.83,587.99,587.77,2025-01-08 08:04:00,887
41620.0,587.8118,587.8297,587.82,587.9,587.67,2025-01-08 08:05:00,760
70860.0,587.5447,587.825,587.34,587.85,587.31,2025-01-08 08:06:00,1035
71145.0,587.375,587.35,587.47,587.57,587.205,2025-01-08 08:07:00,915
48524.0,587.7325,587.51,587.975,588.04,587.475,2025-01-08 08:08:00,697
49321.0,587.9961,588.03,587.95,588.24,587.78,2025-01-08 08:09:00,830
