volume,vwap,open,close,high,low,timestamp,transactions
365493.0,597.4416,597.42,597.6,597.69,597.31,2025-01-07 06:30:00,4347
108728.0,597.6091,597.58,597.52,597.75,597.48,2025-01-07 06:31:00,1417
77298.0,597.5281,597.54,597.5,597.73,597.4,2025-01-07 06:32:00,1288
78286.0,597.4727,597.5,597.2,597.59,597.2,2025-01-07 06:33:00,1182
145607.0,597.0922,597.2,596.98,597.34,596.92,2025-01-07 06:34:00,1866
135232.0,596.8617,596.98,596.76,597.02,596.72,2025-01-07 06:35:00,1767
106111.0,596.8396,596.77,596.775,597.065,596.72,2025-01-07 06:36:00,1364
77954.0,596.7747,596.79,596.825,596.88,596.6419,2025-01-07 06:37:00,1165
85014.0,596.806,596.825,596.7021,597.05,596.59,2025-01-07 06:38:00,1371
127823.0,596.4655,596.69,596.22,596.72,596.18,2025-01-07 06:39:00,1659
110054.0,596.4323,596.22,596.451,596.58,596.1,2025-01-07 06:40:00,1418
48970.0,596.458,596.42,596.53,596.59,596.34,2025-01-07 06:41:00,871
93823.0,596.5486,596.55,596.649,596.67,596.45,2025-01-07 06:42:00,1143
58910.0,596.6893,596.65,596.68,596.81,596.56,2025-01-07 06:43:00,1050
59574.0,596.8415,596.695,596.915,596.97,596.695,2025-01-07 06:44:00,1076
95220.0,597.1185,596.91,597.158,597.27,596.9,2025-01-07 06:45:00,1475
89543.0,597.1697,597.16,596.96,597.3,596.91,2025-01-07 06:46:00,1328
37228.0,596.8584,596.95,596.92,596.97,596.74,2025-01-07 06:47:00,851
76879.0,597.0087,596.925,597.0176,597.12,596.86,2025-01-07 06:48:00,1129
78287.0,596.8662,597.02,596.7,597.07,596.63,2025-01-07 06:49:00,1239
83721.0,596.6469,596.6999,596.64,596.76,596.53,2025-01-07 06:50:00,1245
66449.0,596.8951,596.68,596.94,597.05,596.63,2025-01-07 06:51:00,1048
92011.0,597.1548,596.96,597.24,597.27,596.95,2025-01-07 06:52:00,1044
47167.0,597.108,597.22,596.9,597.3049,596.87,2025-01-07 06:53:00,847
54668.0,596.8132,596.91,596.81,596.94,596.69,2025-01-07 06:54:00,964
45849.0,596.9489,596.8,597.0,597.06,596.8,2025-01-07 06:55:00,876
47774.0,596.8166,596.99,596.6429,597.0,596.63,2025-01-07 06:56:00,1029
111413.0,596.4678,596.63,596.48,596.71,596.25,2025-01-07 06:57:00,1411
106729.0,596.3859,596.506,596.36,596.59,596.23,2025-01-07 06:58:00,1241
57037.0,596.386,596.38,596.34,596.4299,596.28,2025-01-07 06:59:00,814
354087.0,595.6308,596.34,595.13,596.34,595.1299,2025-01-07 07:00:00,5248
327615.0,594.4601,595.18,594.07,595.2,593.92,2025-01-07 07:01:00,3676
302378.0,593.9763,594.07,594.33,594.38,593.66,2025-01-07 07:02:00,2631
212631.0,594.3617,594.3,594.72,594.77,594.05,2025-01-07 07:03:00,2270
262320.0,594.0917,594.76,593.74,594.76,593.7,2025-01-07 07:04:00,2610
248716.0,593.9318,593.77,593.998,594.14,593.59,2025-01-07 07:05:00,2471
229008.0,594.6176,594.01,593.82,594.06,593.63,2025-01-07 07:06:00,1573
151401.0,593.6614,593.86,593.48,594.02,593.43,2025-01-07 07:07:00,1949
271534.0,593.2513,593.484,593.4,593.65,592.95,2025-01-07 07:08:00,3237
220427.0,593.1554,593.4,593.0441,593.4899,592.88,2025-01-07 07:09:00,2681
161580.0,592.9393,593.05,592.93,593.16,592.69,2025-01-07 07:10:00,2032
191945.0,593.1938,592.93,592.87,593.334,592.81,2025-01-07 07:11:00,2039
136818.0,593.2427,592.89,593.55,593.65,592.79,2025-01-07 07:12:00,1653
142042.0,593.3851,593.55,593.0501,593.71,593.0501,2025-01-07 07:13:00,1911
111204.0,593.0496,593.06,593.09,593.1999,592.89,2025-01-07 07:14:00,1585
97376.0,592.8941,593.0687,592.825,593.1,592.715,2025-01-07 07:15:00,1442
126167.0,592.7399,592.85,592.65,592.93,592.52,2025-01-07 07:16:00,1715
288080.0,592.3986,592.67,592.21,592.88,592.08,2025-01-07 07:17:00,3183
217629.0,592.4588,592.2,592.365,592.66,592.03,2025-01-07 07:18:00,4522
135891.0,592.7608,592.37,592.86,592.91,592.37,2025-01-07 07:19:00,2101
265903.0,593.0926,592.8699,593.0096,593.4,592.79,2025-01-07 07:20:00,2260
182951.0,593.4556,593.01,593.57,593.67,593.01,2025-01-07 07:21:00,1888
134412.0,593.4539,593.57,593.45,593.75,593.2904,2025-01-07 07:22:00,1729
105459.0,593.7364,593.47,593.6492,593.97,593.47,2025-01-07 07:23:00,1527
116065.0,593.7001,593.6599,593.83,593.8899,593.6,2025-01-07 07:24:00,1201
220336.0,594.2101,593.84,594.28,594.46,593.82,2025-01-07 07:25:00,2293
160405.0,594.4045,594.282,594.4,594.5601,594.282,2025-01-07 07:26:00,1738
152872.0,594.3401,594.41,594.18,594.53,594.14,2025-01-07 07:27:00,1496
125344.0,594.0172,594.18,594.13,594.21,593.89,2025-01-07 07:28:00,1353
151622.0,593.822,594.18,593.6,594.3,593.54,2025-01-07 07:29:00,1618
105506.0,593.6364,593.61,593.14,593.75,593.0701,2025-01-07 07:30:00,1335
163829.0,592.8776,593.1399,592.73,593.21,592.63,2025-01-07 07:31:00,2017
115600.0,592.4784,592.71,592.33,592.86,592.11,2025-01-07 07:32:00,1667
132736.0,592.4898,592.36,592.71,592.7999,592.28,2025-01-07 07:33:00,1476
62839.0,592.5692,592.66,592.52,592.8,592.315,2025-01-07 07:34:00,1126
108863.0,592.5609,592.55,592.66,592.7,592.35,2025-01-07 07:35:00,1405
143393.0,592.5859,592.66,592.75,592.78,592.34,2025-01-07 07:36:00,1651
106232.0,592.7454,592.755,592.481,592.95,592.43,2025-01-07 07:37:00,1456
202722.0,591.9533,592.5099,591.76,592.54,591.68,2025-01-07 07:38:00,2773
429862.0,592.3257,591.76,590.9299,591.77,590.74,2025-01-07 07:39:00,3047
198202.0,591.1378,590.95,590.89,591.44,590.82,2025-01-07 07:40:00,2039
326783.0,592.7502,590.94,591.18,591.9345,590.8,2025-01-07 07:41:00,1967
113136.0,590.9341,591.158,590.844,591.26,590.74,2025-01-07 07:42:00,1617
304187.0,591.1119,590.84,591.18,591.208,590.75,2025-01-07 07:43:00,1364
76856.0,591.0898,591.16,591.28,591.35,590.8901,2025-01-07 07:44:00,1231
87419.0,590.9051,591.18,591.11,591.18,590.74,2025-01-07 07:45:00,1345
111119.0,590.8381,591.11,590.8999,591.19,590.71,2025-01-07 07:46:00,1489
120467.0,590.5162,590.87,590.415,590.88,590.29,2025-01-07 07:47:00,1901
252016.0,592.8598,590.4,590.56,590.74,590.27,2025-01-07 07:48:00,1553
201748.0,590.8038,590.56,590.9096,590.98,590.46,2025-01-07 07:49:00,1940
159971.0,591.1574,590.9,591.38,591.49,590.83,2025-01-07 07:50:00,2120
142990.0,591.4721,591.38,591.39,591.64,591.29,2025-01-07 07:51:00,1813
106048.0,591.456,591.37,591.5933,591.65,591.33,2025-01-07 07:52:00,1575
67572.0,591.5167,591.57,591.46,591.65,591.37,2025-01-07 07:53:00,1124
141628.0,591.927,591.45,591.77,592.19,591.42,2025-01-07 07:54:00,1670
101276.0,592.0873,591.76,592.32,592.38,591.76,2025-01-07 07:55:00,1601
104427.0,592.4541,592.31,592.48,592.72,592.3,2025-01-07 07:56:00,1507
122779.0,592.6486,592.52,592.71,592.815,592.35,2025-01-07 07:57:00,1525
282426.0,592.8688,592.71,593.11,593.155,592.69,2025-01-07 07:58:00,2338
107911.0,593.3237,593.1,593.44,593.49,593.09,2025-01-07 07:59:00,1457
167743.0,593.5938,593.45,593.595,593.72,593.34,2025-01-07 08:00:00,1892
163833.0,593.4586,593.61,593.51,593.635,593.28,2025-01-07 08:01:00,1799
173135.0,593.3577,593.54,593.145,593.7198,593.12,2025-01-07 08:02:00,1891
142223.0,593.1525,593.18,593.29,593.43,593.01,2025-01-07 08:03:00,1661
101472.0,593.3494,593.34,593.4488,593.54,593.13,2025-01-07 08:04:00,1264
104319.0,592.9946,593.45,592.96,593.46,592.69,2025-01-07 08:05:00,1429
72821.0,593.2473,592.93,593.345,593.445,592.8995,2025-01-07 08:06:00,1061
72149.0,593.1326,593.36,592.96,593.4031,592.9,2025-01-07 08:07:00,974
115229.0,593.3029,592.95,593.32,593.54,592.94,2025-01-07 08:08:00,1224
78174.0,593.2925,593.33,593.22,593.478,593.165,2025-01-07 08:09:00,993
85876.0,593.1625,593.19,593.11,593.33,592.94,2025-01-07 08:10:00,1168
65416.0,592.8764,593.1,592.57,593.2,592.5,2025-01-07 08:11:00,1017
77060.0,592.4058,592.57,592.36,592.626,592.24,2025-01-07 08:12:00,1260
60977.0,592.3725,592.38,592.63,592.63,592.12,2025-01-07 08:13:00,960
65095.0,592.7526,592.63,592.48,592.9443,592.42,2025-01-07 08:14:00,938
56131.0,592.3391,592.44,592.46,592.49,592.16,2025-01-07 08:15:00,909
48349.0,592.614,592.41,592.66,592.7799,592.41,2025-01-07 08:16:00,721
33511.0,592.5577,592.68,592.5,592.75,592.41,2025-01-07 08:17:00,742
63484.0,592.296,592.43,592.38,592.45,592.05,2025-01-07 08:18:00,1009
58604.0,592.4475,592.38,592.42,592.56,592.36,2025-01-07 08:19:00,749
41808.0,592.6606,592.47,592.76,592.81,592.445,2025-01-07 08:20:00,771
38274.0,592.7328,592.74,592.71,592.87,592.56,2025-01-07 08:21:00,815
78983.0,592.5602,592.71,592.24,593.04,592.22,2025-01-07 08:22:00,1235
63628.0,592.1729,592.26,592.21,592.3,592.05,2025-01-07 08:23:00,949
57362.0,592.4135,592.19,592.64,592.67,592.15,2025-01-07 08:24:00,886
77642.0,592.7367,592.62,592.68,592.9,592.62,2025-01-07 08:25:00,937
110792.0,592.8971,592.67,592.72,593.07,592.62,2025-01-07 08:26:00,1064
171856.0,594.5539,592.7,592.7646,592.78,592.54,2025-01-07 08:27:00,833
116330.0,593.2103,592.74,593.37,593.45,592.74,2025-01-07 08:28:00,1388
96400.0,593.15,593.34,593.11,593.365,592.91,2025-01-07 08:29:00,1278
66366.0,592.8239,593.02,592.4,593.194,592.39,2025-01-07 08:30:00,1085
275849.0,593.6478,592.36,592.41,592.545,592.0,2025-01-07 08:31:00,1811
95622.0,592.8152,592.4,592.83,592.98,592.39,2025-01-07 08:32:00,1171
50191.0,592.8301,592.83,592.7,593.12,592.61,2025-01-07 08:33:00,894
99072.0,592.3776,592.7,592.12,592.73,592.05,2025-01-07 08:34:00,1262
89159.0,591.8973,592.14,591.83,592.1799,591.62,2025-01-07 08:35:00,1348
87747.0,591.6487,591.93,591.79,591.95,591.41,2025-01-07 08:36:00,1163
36273.0,591.9014,591.8,591.96,592.1,591.7,2025-01-07 08:37:00,678
59407.0,592.2141,591.95,592.11,592.31,591.95,2025-01-07 08:38:00,855
94038.0,592.6718,592.09,592.95,593.0375,592.011,2025-01-07 08:39:00,1151
67990.0,593.0744,592.94,593.18,593.21,592.81,2025-01-07 08:40:00,1081
120452.0,592.6063,593.17,592.45,593.26,592.38,2025-01-07 08:41:00,1386
83592.0,592.4845,592.42,592.58,592.63,592.2,2025-01-07 08:42:00,981
31025.0,592.5554,592.65,592.41,592.6666,592.3655,2025-01-07 08:43:00,613
22026.0,592.2701,592.39,592.25,592.41,592.1401,2025-01-07 08:44:00,517
42776.0,592.2978,592.25,592.42,592.42,592.1,2025-01-07 08:45:00,588
28609.0,592.4526,592.39,592.4612,592.55,592.3,2025-01-07 08:46:00,614
21441.0,592.4563,592.4545,592.62,592.66,592.29,2025-01-07 08:47:00,513
20930.0,592.4911,592.7,592.33,592.72,592.31,2025-01-07 08:48:00,483
25155.0,592.2807,592.31,592.27,592.39,592.2,2025-01-07 08:49:00,485
120656.0,591.8747,592.24,591.88,592.24,591.67,2025-01-07 08:50:00,1328
72478.0,591.5958,591.8601,591.3,591.9039,591.3,2025-01-07 08:51:00,1007
72612.0,591.3016,591.3,591.35,591.4297,591.18,2025-01-07 08:52:00,1029
44968.0,591.2539,591.33,591.23,591.45,591.08,2025-01-07 08:53:00,754
80616.0,591.1065,591.28,591.01,591.29,590.91,2025-01-07 08:54:00,1073
52166.0,591.0385,591.05,590.89,591.22,590.88,2025-01-07 08:55:00,819
44676.0,591.0151,590.92,590.99,591.17,590.92,2025-01-07 08:56:00,728
53430.0,590.9026,591.0,590.89,591.0601,590.71,2025-01-07 08:57:00,857
78560.0,590.6886,590.91,590.61,590.94,590.51,2025-01-07 08:58:00,1046
111847.0,590.6891,590.61,590.7,590.78,590.5887,2025-01-07 08:59:00,957
160923.0,591.1097,590.715,591.03,591.31,590.7,2025-01-07 09:00:00,1611
75614.0,591.156,591.0399,591.21,591.24,591.0233,2025-01-07 09:01:00,869
68793.0,591.1311,591.22,591.05,591.29,591.0,2025-01-07 09:02:00,903
86754.0,591.0417,591.1,590.93,591.1976,590.91,2025-01-07 09:03:00,970
40358.0,590.8597,590.925,590.97,590.97,590.76,2025-01-07 09:04:00,652
76911.0,590.8581,590.97,591.01,591.05,590.72,2025-01-07 09:05:00,930
49003.0,590.855,591.0,590.7399,591.0999,590.7,2025-01-07 09:06:00,834
40528.0,590.883,590.7327,590.73,590.98,590.721,2025-01-07 09:07:00,582
75110.0,590.6765,590.74,590.825,590.8478,590.55,2025-01-07 09:08:00,770
87992.0,590.8322,590.76,590.84,590.94,590.69,2025-01-07 09:09:00,755
109824.0,590.63,590.83,590.64,590.89,590.47,2025-01-07 09:10:00,1277
44127.0,590.6874,590.64,590.73,590.82,590.59,2025-01-07 09:11:00,660
34668.0,590.8959,590.76,591.04,591.075,590.715,2025-01-07 09:12:00,630
51789.0,591.1297,591.04,591.05,591.21,591.02,2025-01-07 09:13:00,787
60103.0,591.2249,591.05,591.385,591.41,590.97,2025-01-07 09:14:00,797
84983.0,591.3717,591.37,591.34,591.52,591.26,2025-01-07 09:15:00,1085
53392.0,591.2857,591.34,591.24,591.39,591.173,2025-01-07 09:16:00,741
32646.0,591.2497,591.26,591.28,591.36,591.15,2025-01-07 09:17:00,619
93149.0,591.2758,591.28,591.37,591.39,591.21,2025-01-07 09:18:00,978
97422.0,591.6076,591.37,591.47,591.73,591.37,2025-01-07 09:19:00,1134
49766.0,591.3902,591.46,591.29,591.52,591.25,2025-01-07 09:20:00,772
84510.0,591.3933,591.27,591.39,591.52,591.24,2025-01-07 09:21:00,963
65334.0,591.2199,591.38,590.9064,591.39,590.88,2025-01-07 09:22:00,839
66125.0,590.8477,590.9,590.92,590.93,590.72,2025-01-07 09:23:00,797
26006.0,590.8213,590.8901,590.77,590.97,590.73,2025-01-07 09:24:00,590
39778.0,590.8424,590.79,590.8,590.9,590.78,2025-01-07 09:25:00,642
88222.0,590.6074,590.79,590.61,590.8399,590.45,2025-01-07 09:26:00,1131
45729.0,590.6392,590.59,590.7203,590.78,590.53,2025-01-07 09:27:00,689
102398.0,590.4049,590.76,590.29,590.85,590.2125,2025-01-07 09:28:00,1288
78065.0,590.5356,590.27,590.62,590.75,590.25,2025-01-07 09:29:00,902
46304.0,590.7876,590.65,590.965,591.01,590.56,2025-01-07 09:30:00,731
47061.0,591.0126,590.92,591.09,591.14,590.86,2025-01-07 09:31:00,614
32819.0,591.2161,591.05,591.09,591.35,591.01,2025-01-07 09:32:00,569
44344.0,591.3513,591.06,591.55,591.58,591.0533,2025-01-07 09:33:00,673
39359.0,591.3916,591.52,591.3,591.52,591.2605,2025-01-07 09:34:00,688
100039.0,591.1253,591.28,591.04,591.32,591.01,2025-01-07 09:35:00,1158
47970.0,591.1427,591.0599,591.04,591.25,590.9501,2025-01-07 09:36:00,717
34754.0,590.9237,591.05,590.75,591.14,590.73,2025-01-07 09:37:00,672
47854.0,590.562,590.71,590.675,590.71,590.44,2025-01-07 09:38:00,733
