volume,vwap,open,close,high,low,timestamp,transactions
430779.0,563.0814,563.33,562.9302,563.33,562.72,2025-03-20 06:30:00,4472
191852.0,562.8687,562.96,563.31,563.345,562.6012,2025-03-20 06:31:00,2012
285682.0,563.7812,563.3,564.04,564.15,563.2,2025-03-20 06:32:00,3046
230840.0,564.3613,564.01,564.5,564.61,564.0,2025-03-20 06:33:00,2336
139194.0,564.5249,564.52,564.4,564.7,564.32,2025-03-20 06:34:00,1711
107157.0,564.6116,564.41,564.635,564.8,564.32,2025-03-20 06:35:00,1686
148979.0,564.563,564.621,564.6511,564.75,564.425,2025-03-20 06:36:00,1841
170660.0,564.4285,564.625,564.24,564.86,564.19,2025-03-20 06:37:00,2047
109188.0,564.5035,564.23,564.4,564.65,564.23,2025-03-20 06:38:00,1395
87879.0,564.5689,564.44,564.65,564.75,564.33,2025-03-20 06:39:00,1095
257193.0,564.5184,564.67,564.52,564.77,564.4201,2025-03-20 06:40:00,1414
212033.0,564.53,564.51,564.82,564.8294,564.38,2025-03-20 06:41:00,1965
105526.0,564.8122,564.78,565.0,565.02,564.6,2025-03-20 06:42:00,1319
190987.0,565.2384,565.01,565.15,565.49,565.01,2025-03-20 06:43:00,1860
135051.0,565.003,565.14,565.17,565.2,564.7205,2025-03-20 06:44:00,1272
119032.0,565.3906,565.21,565.51,565.54,565.1,2025-03-20 06:45:00,1401
173829.0,565.5436,565.51,565.4799,565.71,565.27,2025-03-20 06:46:00,1963
98759.0,565.486,565.47,565.28,565.68,565.28,2025-03-20 06:47:00,1354
138490.0,565.214,565.3,565.2,565.325,565.11,2025-03-20 06:48:00,1656
94709.0,565.4263,565.21,565.487,565.58,565.21,2025-03-20 06:49:00,1212
150732.0,565.5344,565.49,565.59,565.72,565.32,2025-03-20 06:50:00,1476
83876.0,565.6648,565.61,565.69,565.7696,565.51,2025-03-20 06:51:00,1078
218382.0,566.3798,565.66,565.78,565.87,565.47,2025-03-20 06:52:00,1347
69607.0,566.0087,565.79,566.05,566.16,565.75,2025-03-20 06:53:00,1253
138452.0,566.0696,566.01,566.05,566.12,565.93,2025-03-20 06:54:00,1184
185885.0,565.8338,566.04,565.82,566.04,565.74,2025-03-20 06:55:00,1348
97773.0,566.0465,565.8001,565.98,566.18,565.8001,2025-03-20 06:56:00,1279
62290.0,566.1655,566.0,566.2003,566.313,566.0,2025-03-20 06:57:00,1149
117894.0,566.3173,566.23,566.52,566.5268,566.23,2025-03-20 06:58:00,1271
163990.0,566.6389,566.51,566.61,566.77,566.51,2025-03-20 06:59:00,2092
731265.0,566.6099,566.65,567.5865,567.61,566.46,2025-03-20 07:00:00,2958
139782.0,567.6598,567.58,567.62,567.78,567.5201,2025-03-20 07:01:00,1837
208894.0,567.9485,567.62,568.05,568.14,567.605,2025-03-20 07:02:00,2493
173037.0,568.1676,568.07,568.22,568.47,567.9203,2025-03-20 07:03:00,2542
197497.0,568.3105,568.21,568.14,568.52,568.1,2025-03-20 07:04:00,2634
240121.0,567.9647,568.15,567.93,568.19,567.81,2025-03-20 07:05:00,2888
148068.0,568.0627,567.93,568.115,568.23,567.81,2025-03-20 07:06:00,2063
87708.0,568.2354,568.13,568.375,568.5075,568.0,2025-03-20 07:07:00,1346
71748.0,568.2924,568.48,568.3901,568.48,568.15,2025-03-20 07:08:00,1279
139316.0,568.0965,568.43,568.26,568.7192,568.26,2025-03-20 07:09:00,1594
232668.0,568.0755,568.3,568.04,568.3397,567.8838,2025-03-20 07:10:00,2219
105491.0,568.2148,568.05,568.17,568.5,568.0,2025-03-20 07:11:00,1489
209946.0,567.4263,568.17,568.22,568.28,568.0135,2025-03-20 07:12:00,1248
89133.0,568.2194,568.2,568.2341,568.3,568.11,2025-03-20 07:13:00,2741
53423.0,568.1681,568.22,568.24,568.27,568.07,2025-03-20 07:14:00,2248
144402.0,567.9186,568.26,568.0,568.26,567.65,2025-03-20 07:15:00,1920
132487.0,568.4307,567.9801,568.69,568.72,567.96,2025-03-20 07:16:00,1618
260265.0,568.7003,568.7,568.8201,569.11,568.66,2025-03-20 07:17:00,2240
100465.0,568.8977,568.84,568.88,569.0,568.8,2025-03-20 07:18:00,1412
66146.0,568.789,568.89,568.84,568.92,568.67,2025-03-20 07:19:00,1074
84032.0,568.7221,568.75,568.86,568.8799,568.49,2025-03-20 07:20:00,1192
108203.0,568.7354,568.7847,568.6,568.95,568.57,2025-03-20 07:21:00,1305
85932.0,568.8283,568.66,568.8598,568.97,568.64,2025-03-20 07:22:00,1206
195427.0,569.199,568.9,569.43,569.45,568.8662,2025-03-20 07:23:00,1854
175146.0,569.5326,569.42,569.46,569.6538,569.3151,2025-03-20 07:24:00,1751
139225.0,569.539,569.47,569.52,569.71,569.4,2025-03-20 07:25:00,1588
179310.0,569.6895,569.5,569.925,569.9599,569.35,2025-03-20 07:26:00,2073
119548.0,569.9487,569.94,569.8374,570.05,569.79,2025-03-20 07:27:00,1667
199279.0,569.7053,569.875,569.6,569.89,569.525,2025-03-20 07:28:00,2083
110165.0,569.4564,569.64,569.48,569.7,569.35,2025-03-20 07:29:00,1372
121539.0,569.5098,569.48,569.49,569.59,569.32,2025-03-20 07:30:00,1369
215500.0,569.2935,569.46,569.12,569.49,569.11,2025-03-20 07:31:00,2448
88707.0,569.2715,569.15,569.36,569.4,569.15,2025-03-20 07:32:00,1290
129816.0,569.2546,569.38,569.12,569.52,569.09,2025-03-20 07:33:00,1825
136804.0,569.16,569.13,569.125,569.37,569.08,2025-03-20 07:34:00,1151
139214.0,568.9949,569.12,569.1,569.18,568.86,2025-03-20 07:35:00,1723
148587.0,569.5172,569.17,569.87,569.93,569.09,2025-03-20 07:36:00,1804
75138.0,569.7967,569.8801,569.735,569.92,569.7,2025-03-20 07:37:00,1231
94323.0,569.9553,569.73,569.96,570.12,569.66,2025-03-20 07:38:00,1530
82189.0,569.7883,569.95,569.56,570.0375,569.55,2025-03-20 07:39:00,1266
83016.0,569.6446,569.55,569.82,569.83,569.45,2025-03-20 07:40:00,1106
107663.0,569.9172,569.8,570.01,570.059,569.71,2025-03-20 07:41:00,1198
104178.0,570.1715,570.02,570.24,570.38,569.99,2025-03-20 07:42:00,1498
