volume,vwap,open,close,high,low,timestamp,transactions
315378.0,562.81,562.83,562.83,563.07,562.49,2025-03-19 06:30:00,3898
169550.0,562.6383,562.84,562.4,562.94,562.35,2025-03-19 06:31:00,2140
93769.0,562.7227,562.4,562.835,562.97,562.3101,2025-03-19 06:32:00,1327
129133.0,563.0114,562.83,563.099,563.235,562.66,2025-03-19 06:33:00,1674
101588.0,562.8381,563.085,562.61,563.085,562.51,2025-03-19 06:34:00,1372
62337.0,562.653,562.56,562.55,562.76,562.55,2025-03-19 06:35:00,1109
102322.0,562.3876,562.56,562.45,562.7,562.15,2025-03-19 06:36:00,1559
88748.0,562.2639,562.44,562.255,562.45,562.165,2025-03-19 06:37:00,1256
103936.0,562.557,562.27,562.73,562.8,562.197,2025-03-19 06:38:00,1363
77703.0,562.71,562.76,562.73,562.91,562.55,2025-03-19 06:39:00,1252
63891.0,562.7337,562.73,562.67,562.92,562.49,2025-03-19 06:40:00,1093
54864.0,562.4339,562.61,562.33,562.66,562.2301,2025-03-19 06:41:00,1140
127107.0,561.9964,562.29,561.86,562.31,561.73,2025-03-19 06:42:00,1754
75187.0,561.8124,561.84,561.81,561.9207,561.65,2025-03-19 06:43:00,1078
58171.0,561.7404,561.81,561.905,561.96,561.63,2025-03-19 06:44:00,996
96234.0,562.138,561.92,562.125,562.31,561.8601,2025-03-19 06:45:00,1456
278640.0,562.7013,562.11,562.98,563.08,562.1,2025-03-19 06:46:00,3253
238706.0,563.0834,563.01,563.265,563.35,562.91,2025-03-19 06:47:00,2406
107606.0,563.367,563.26,563.2,563.5488,563.14,2025-03-19 06:48:00,1522
98659.0,563.1915,563.17,563.24,563.28,563.03,2025-03-19 06:49:00,1467
94766.0,563.2675,563.26,563.16,563.44,563.135,2025-03-19 06:50:00,1482
73960.0,563.2212,563.12,563.32,563.32,563.05,2025-03-19 06:51:00,1064
95754.0,563.3203,563.275,563.495,563.54,563.1,2025-03-19 06:52:00,1172
86657.0,563.6861,563.53,563.735,563.82,563.46,2025-03-19 06:53:00,1431
151988.0,564.1642,563.73,564.22,564.34,563.73,2025-03-19 06:54:00,1878
111629.0,564.2168,564.21,564.2501,564.345,564.11,2025-03-19 06:55:00,1377
80894.0,564.3279,564.28,564.38,564.42,564.24,2025-03-19 06:56:00,1246
121300.0,564.2608,564.38,564.285,564.45,564.14,2025-03-19 06:57:00,1736
112428.0,564.1159,564.28,564.115,564.315,563.97,2025-03-19 06:58:00,1621
112847.0,564.0011,564.12,563.92,564.18,563.9,2025-03-19 06:59:00,1474
65881.0,564.1627,563.94,564.2,564.27,563.94,2025-03-19 07:00:00,1332
