volume,vwap,open,close,high,low,timestamp,transactions
543841.0,562.6545,562.79,562.39,562.88,562.35,2025-03-17 06:30:00,10324
219608.0,562.9377,562.45,563.195,563.26,562.39,2025-03-17 06:31:00,2469
235980.0,563.5245,563.18,563.93,563.93,563.14,2025-03-17 06:32:00,2360
326886.0,564.1928,563.92,564.25,564.37,563.91,2025-03-17 06:33:00,3148
231200.0,564.2835,564.25,564.42,564.42,564.1,2025-03-17 06:34:00,2244
146849.0,564.5461,564.43,564.7653,564.7851,564.32,2025-03-17 06:35:00,2102
250533.0,565.07,564.79,565.34,565.34,564.75,2025-03-17 06:36:00,3112
312298.0,565.347,565.34,565.3,565.49,565.2172,2025-03-17 06:37:00,2982
193982.0,565.2739,565.27,565.24,565.49,565.11,2025-03-17 06:38:00,2396
173197.0,565.3997,565.22,565.59,565.67,565.08,2025-03-17 06:39:00,2263
168340.0,565.6808,565.59,565.7,565.93,565.41,2025-03-17 06:40:00,2460
220535.0,565.9772,565.73,565.97,566.16,565.6,2025-03-17 06:41:00,2658
136946.0,565.8614,565.98,565.895,565.98,565.76,2025-03-17 06:42:00,1825
98990.0,565.887,565.88,565.8239,566.08,565.65,2025-03-17 06:43:00,1539
137821.0,565.8414,565.84,565.88,565.99,565.69,2025-03-17 06:44:00,1569
173504.0,566.0903,565.8996,566.12,566.23,565.8601,2025-03-17 06:45:00,2096
156045.0,566.0929,566.12,566.22,566.29,565.9,2025-03-17 06:46:00,2051
218057.0,565.981,566.21,565.74,566.2541,565.65,2025-03-17 06:47:00,1945
206687.0,565.4234,565.72,565.15,565.78,565.15,2025-03-17 06:48:00,2156
150351.0,564.9747,565.13,564.78,565.18,564.7,2025-03-17 06:49:00,1900
189853.0,564.7715,564.81,565.13,565.165,564.3767,2025-03-17 06:50:00,2182
123949.0,565.1613,565.13,565.375,565.43,564.8,2025-03-17 06:51:00,1773
131281.0,565.7287,565.38,565.9271,565.99,565.365,2025-03-17 06:52:00,1890
