volume,vwap,open,close,high,low,timestamp,transactions
773778.0,559.5706,559.4,559.75,559.96,559.18,2025-03-11 06:30:00,8532
228465.0,559.8657,559.8,559.53,560.23,559.5,2025-03-11 06:31:00,2875
182338.0,559.3943,559.535,559.0504,560.03,559.01,2025-03-11 06:32:00,2654
242866.0,558.885,559.05,559.09,559.15,558.59,2025-03-11 06:33:00,3520
208811.0,558.9666,559.115,558.97,559.35,558.53,2025-03-11 06:34:00,2727
249144.0,558.5613,558.98,558.47,558.99,558.3,2025-03-11 06:35:00,3530
320771.0,559.009,558.48,559.66,559.7,558.4162,2025-03-11 06:36:00,3765
280665.0,560.2191,559.68,560.52,560.61,559.6,2025-03-11 06:37:00,3384
178321.0,560.1793,560.56,560.06,560.64,559.7,2025-03-11 06:38:00,2472
258376.0,560.4879,559.99,560.71,560.82,559.88,2025-03-11 06:39:00,2692
232633.0,560.5157,560.73,560.37,560.82,560.21,2025-03-11 06:40:00,2692
326088.0,559.9716,560.36,559.59,560.56,559.31,2025-03-11 06:41:00,3693
175815.0,559.8793,559.63,560.15,560.32,559.24,2025-03-11 06:42:00,2412
151266.0,560.4176,560.17,560.48,560.76,560.08,2025-03-11 06:43:00,1970
156921.0,560.7292,560.49,560.7,560.97,560.32,2025-03-11 06:44:00,2233
283480.0,560.1794,560.68,559.96,560.85,559.69,2025-03-11 06:45:00,2987
136329.0,560.0591,560.0,560.15,560.29,559.62,2025-03-11 06:46:00,1953
211932.0,560.3105,560.16,560.6991,560.76,559.96,2025-03-11 06:47:00,2014
256519.0,561.1125,560.68,561.35,561.59,560.61,2025-03-11 06:48:00,3276
175152.0,561.376,561.3,561.522,561.69,561.09,2025-03-11 06:49:00,2402
201737.0,561.4653,561.52,561.43,561.74,561.2,2025-03-11 06:50:00,2976
291357.0,561.0863,561.34,560.945,561.68,560.59,2025-03-11 06:51:00,3046
144283.0,561.0416,560.94,560.685,561.56,560.59,2025-03-11 06:52:00,2158
170003.0,560.2956,560.67,560.19,560.715,560.1,2025-03-11 06:53:00,2382
167922.0,559.8009,560.16,559.84,560.16,559.51,2025-03-11 06:54:00,2578
149125.0,559.6351,559.81,559.88,559.99,559.38,2025-03-11 06:55:00,2339
94559.0,559.7789,559.82,559.7,560.01,559.49,2025-03-11 06:56:00,1738
138503.0,559.5858,559.72,559.64,559.93,559.36,2025-03-11 06:57:00,1815
141561.0,559.9305,559.6208,559.84,560.32,559.5817,2025-03-11 06:58:00,1819
112612.0,559.8664,559.87,559.79,560.12,559.67,2025-03-11 06:59:00,1600
785038.0,559.5995,559.75,561.14,561.29,558.36,2025-03-11 07:00:00,8928
709249.0,561.4071,561.11,560.53,562.12,560.44,2025-03-11 07:01:00,7168
481908.0,559.2569,560.46,558.389,560.6,558.29,2025-03-11 07:02:00,5304
458087.0,558.0606,558.37,557.64,558.86,557.6,2025-03-11 07:03:00,5442
435974.0,557.0202,557.65,556.995,557.98,556.32,2025-03-11 07:04:00,5246
276502.0,557.3584,556.99,557.5,557.69,556.88,2025-03-11 07:05:00,3561
283536.0,558.586,557.46,558.82,558.99,557.37,2025-03-11 07:06:00,3275
218774.0,558.7885,558.845,558.62,559.32,558.32,2025-03-11 07:07:00,2695
174342.0,558.6634,558.65,558.84,558.98,558.37,2025-03-11 07:08:00,2491
585239.0,559.5908,558.77,559.72,560.0,558.77,2025-03-11 07:09:00,3054
172341.0,559.5432,559.71,559.3254,559.9,559.3,2025-03-11 07:10:00,2439
180781.0,558.9324,559.32,558.71,559.33,558.65,2025-03-11 07:11:00,2657
165073.0,558.5395,558.76,558.2513,558.8,558.13,2025-03-11 07:12:00,2489
106394.0,558.5015,558.3,558.52,558.67,558.3,2025-03-11 07:13:00,1671
213322.0,558.1739,558.43,557.93,558.78,557.62,2025-03-11 07:14:00,2927
158708.0,558.131,557.95,558.51,558.59,557.7,2025-03-11 07:15:00,2190
153613.0,558.3105,558.5,557.75,558.86,557.75,2025-03-11 07:16:00,2007
292471.0,557.3578,557.76,557.24,557.89,556.96,2025-03-11 07:17:00,3639
121024.0,557.6045,557.28,557.68,557.82,557.27,2025-03-11 07:18:00,1973
209080.0,558.23,557.65,558.185,558.62,557.56,2025-03-11 07:19:00,2436
119878.0,558.2939,558.13,558.48,558.52,558.03,2025-03-11 07:20:00,1945
117893.0,558.2248,558.39,558.18,558.56,557.84,2025-03-11 07:21:00,2090
139941.0,557.5513,558.11,557.41,558.21,557.15,2025-03-11 07:22:00,2133
150380.0,557.1952,557.38,557.23,557.42,557.03,2025-03-11 07:23:00,2091
227682.0,556.8673,557.24,557.05,557.35,556.51,2025-03-11 07:24:00,2994
298688.0,558.3758,557.1,556.37,557.19,556.36,2025-03-11 07:25:00,2433
253156.0,556.4663,556.32,556.42,556.78,556.19,2025-03-11 07:26:00,4784
244071.0,556.1393,556.45,556.12,556.53,555.95,2025-03-11 07:27:00,5172
229581.0,555.9579,556.1,556.09,556.16,555.65,2025-03-11 07:28:00,3275
270374.0,556.1321,556.11,555.9858,556.35,555.89,2025-03-11 07:29:00,3351
318164.0,556.7407,555.95,556.63,557.24,555.9,2025-03-11 07:30:00,3904
142751.0,556.7807,556.625,556.6,557.03,556.4928,2025-03-11 07:31:00,2390
111371.0,556.4668,556.57,556.31,556.71,556.28,2025-03-11 07:32:00,1984
126317.0,556.2807,556.3,556.435,556.5,556.1087,2025-03-11 07:33:00,2175
157529.0,556.0574,556.45,556.11,556.48,555.8,2025-03-11 07:34:00,2261
99929.0,555.9886,556.12,555.98,556.27,555.73,2025-03-11 07:35:00,1980
152954.0,555.9853,555.93,555.98,556.53,555.6,2025-03-11 07:36:00,2575
288458.0,555.2706,555.91,554.99,556.09,554.85,2025-03-11 07:37:00,5929
288565.0,554.7786,554.99,554.68,555.1599,554.5,2025-03-11 07:38:00,3447
231841.0,554.6905,554.65,554.73,555.08,554.33,2025-03-11 07:39:00,3275
230040.0,555.0208,554.75,554.76,555.36,554.63,2025-03-11 07:40:00,3436
234201.0,554.2898,554.72,554.1,554.72,554.05,2025-03-11 07:41:00,3323
181463.0,554.3005,554.12,554.3101,554.45,554.05,2025-03-11 07:42:00,2452
167503.0,554.7528,554.28,555.316,555.42,554.25,2025-03-11 07:43:00,2897
252284.0,555.508,555.3,555.265,555.8699,555.105,2025-03-11 07:44:00,2928
286902.0,555.6359,555.22,555.73,556.1,555.02,2025-03-11 07:45:00,3515
130562.0,555.7462,555.74,555.76,556.1,555.49,2025-03-11 07:46:00,2351
389213.0,558.7656,555.78,555.46,555.78,555.23,2025-03-11 07:47:00,2079
162015.0,555.2009,555.47,554.97,555.61,554.82,2025-03-11 07:48:00,2666
137969.0,554.8288,554.91,554.99,555.12,554.52,2025-03-11 07:49:00,2369
184112.0,555.1066,554.92,555.44,555.44,554.63,2025-03-11 07:50:00,2839
185183.0,555.4222,555.48,555.52,555.65,555.2,2025-03-11 07:51:00,2342
180865.0,555.8222,555.52,556.38,556.43,555.2,2025-03-11 07:52:00,2740
208509.0,556.4179,556.435,556.4,556.7,556.2,2025-03-11 07:53:00,2791
172815.0,556.7678,556.42,557.01,557.04,556.37,2025-03-11 07:54:00,2569
173898.0,556.4695,557.01,556.34,557.03,556.0793,2025-03-11 07:55:00,2476
137718.0,556.0276,556.29,556.0201,556.31,555.89,2025-03-11 07:56:00,2156
116014.0,555.8207,556.01,555.7417,556.15,555.58,2025-03-11 07:57:00,1957
139544.0,555.4673,555.73,555.18,555.8041,555.1,2025-03-11 07:58:00,2256
266600.0,555.0222,555.2,554.77,555.27,554.655,2025-03-11 07:59:00,3096
255184.0,554.3572,554.74,554.7,554.74,554.17,2025-03-11 08:00:00,3250
246776.0,555.2587,554.71,555.37,555.84,554.51,2025-03-11 08:01:00,3390
153085.0,555.0835,555.44,555.15,555.44,554.9151,2025-03-11 08:02:00,2158
114512.0,555.1403,555.13,555.02,555.37,554.94,2025-03-11 08:03:00,1981
154315.0,554.833,554.97,554.93,555.086,554.645,2025-03-11 08:04:00,2170
126728.0,555.4408,554.88,555.76,555.86,554.76,2025-03-11 08:05:00,2078
153326.0,556.0282,555.72,556.35,556.355,555.67,2025-03-11 08:06:00,2177
249105.0,557.0704,556.33,557.47,557.58,556.13,2025-03-11 08:07:00,3158
132609.0,557.0542,557.44,557.16,557.52,556.77,2025-03-11 08:08:00,2016
233197.0,557.8332,557.18,558.03,558.19,557.045,2025-03-11 08:09:00,2935
175417.0,557.8111,557.98,557.45,558.295,557.35,2025-03-11 08:10:00,2222
149434.0,557.5572,557.45,557.67,557.8,557.34,2025-03-11 08:11:00,2028
238599.0,558.3618,557.6906,558.43,558.86,557.6906,2025-03-11 08:12:00,2959
317709.0,558.1401,558.43,558.15,558.5,557.87,2025-03-11 08:13:00,3232
128929.0,557.9273,558.15,557.9,558.23,557.72,2025-03-11 08:14:00,1905
192448.0,558.3606,557.9106,558.43,558.64,557.9106,2025-03-11 08:15:00,2460
136343.0,558.0869,558.44,558.1,558.51,557.7601,2025-03-11 08:16:00,1961
170214.0,558.3937,558.13,558.62,558.66,558.08,2025-03-11 08:17:00,2369
227854.0,558.3381,558.64,558.27,558.77,558.03,2025-03-11 08:18:00,1925
92537.0,558.2609,558.24,558.39,558.485,557.89,2025-03-11 08:19:00,1821
108929.0,558.3875,558.39,558.26,558.57,558.185,2025-03-11 08:20:00,1995
109491.0,558.4031,558.245,558.36,558.71,558.12,2025-03-11 08:21:00,1704
266089.0,557.9696,558.3,557.91,558.64,557.56,2025-03-11 08:22:00,3450
226214.0,557.5971,557.91,557.27,558.27,557.13,2025-03-11 08:23:00,2750
126145.0,557.2997,557.26,557.29,557.47,557.07,2025-03-11 08:24:00,2035
99659.0,557.5855,557.27,557.9105,557.97,557.22,2025-03-11 08:25:00,1755
149879.0,558.1932,557.94,558.3293,558.5,557.77,2025-03-11 08:26:00,2093
145691.0,557.9768,558.33,557.45,558.43,557.37,2025-03-11 08:27:00,2112
195906.0,557.5159,557.43,557.88,557.91,557.27,2025-03-11 08:28:00,2558
110625.0,557.4349,557.875,557.17,557.91,556.97,2025-03-11 08:29:00,1910
110398.0,557.2421,557.1,557.47,557.6,556.86,2025-03-11 08:30:00,1656
111279.0,558.0215,557.54,558.3,558.35,557.54,2025-03-11 08:31:00,1741
128850.0,558.5225,558.38,558.68,558.71,558.17,2025-03-11 08:32:00,1748
88875.0,558.4863,558.68,558.33,558.74,558.22,2025-03-11 08:33:00,1484
116063.0,558.3083,558.37,558.17,558.52,558.1316,2025-03-11 08:34:00,1361
76026.0,558.2813,558.14,558.29,558.56,558.05,2025-03-11 08:35:00,1328
79512.0,558.2487,558.27,558.19,558.45,558.04,2025-03-11 08:36:00,1482
125184.0,557.9205,558.28,557.6,558.3,557.35,2025-03-11 08:37:00,1670
95233.0,557.4548,557.7,557.84,557.92,557.16,2025-03-11 08:38:00,1403
83934.0,558.2113,557.81,558.4407,558.55,557.75,2025-03-11 08:39:00,1338
307713.0,559.2605,558.5,559.55,559.77,558.41,2025-03-11 08:40:00,3626
85463.0,559.454,559.48,559.55,559.66,559.21,2025-03-11 08:41:00,1447
90153.0,559.6752,559.54,559.59,559.86,559.53,2025-03-11 08:42:00,1486
120093.0,559.7572,559.61,559.953,559.98,559.56,2025-03-11 08:43:00,1695
79019.0,559.5806,559.96,559.37,559.96,559.33,2025-03-11 08:44:00,1388
102513.0,559.3353,559.34,558.83,559.59,558.83,2025-03-11 08:45:00,1696
138223.0,558.6115,558.79,558.68,559.0,558.29,2025-03-11 08:46:00,1920
85799.0,558.6106,558.67,558.67,558.9,558.22,2025-03-11 08:47:00,1332
84842.0,559.0295,558.73,559.06,559.4,558.69,2025-03-11 08:48:00,1290
82671.0,559.1702,559.1,559.27,559.33,558.88,2025-03-11 08:49:00,1129
119073.0,559.3295,559.32,559.113,559.4899,559.113,2025-03-11 08:50:00,1319
77237.0,559.1679,559.11,559.3301,559.4,558.91,2025-03-11 08:51:00,1223
139734.0,558.8368,559.35,558.61,559.5,558.54,2025-03-11 08:52:00,1737
119935.0,558.6256,558.68,558.99,558.99,558.36,2025-03-11 08:53:00,1463
58645.0,559.0955,558.99,559.06,559.3,558.91,2025-03-11 08:54:00,1051
43621.0,559.0275,559.06,558.92,559.23,558.78,2025-03-11 08:55:00,881
55959.0,558.7563,558.955,558.61,559.09,558.58,2025-03-11 08:56:00,1028
196201.0,559.8325,558.61,558.33,558.61,558.22,2025-03-11 08:57:00,1097
254155.0,557.9498,558.37,557.53,558.37,557.42,2025-03-11 08:58:00,2514
109295.0,557.2748,557.54,557.17,557.61,556.94,2025-03-11 08:59:00,1828
168253.0,556.8864,557.15,556.84,557.1788,556.6,2025-03-11 09:00:00,2349
266648.0,556.9078,556.77,557.08,557.28,556.52,2025-03-11 09:01:00,1775
88106.0,557.4671,557.148,557.53,557.65,556.61,2025-03-11 09:02:00,1268
46492.0,557.3843,557.56,557.07,557.61,557.0,2025-03-11 09:03:00,912
52368.0,557.0655,557.12,556.98,557.23,556.9,2025-03-11 09:04:00,834
82243.0,556.7709,556.92,556.71,556.97,556.61,2025-03-11 09:05:00,1329
110005.0,556.7179,556.66,556.54,557.15,556.41,2025-03-11 09:06:00,1533
146689.0,556.0631,556.53,556.08,556.53,555.76,2025-03-11 09:07:00,2159
178377.0,556.3242,556.13,556.35,556.63,556.08,2025-03-11 09:08:00,1763
79398.0,556.0816,556.32,556.1,556.45,555.81,2025-03-11 09:09:00,1261
137192.0,555.5543,556.09,555.56,556.16,555.2,2025-03-11 09:10:00,2000
141361.0,555.5954,555.57,555.56,555.76,555.4,2025-03-11 09:11:00,1719
85126.0,555.7145,555.67,555.55,555.96,555.4313,2025-03-11 09:12:00,1428
112702.0,555.3803,555.59,555.16,555.63,555.07,2025-03-11 09:13:00,1816
157844.0,555.0006,555.14,554.97,555.28,554.75,2025-03-11 09:14:00,2634
115148.0,555.1246,554.97,555.43,555.45,554.83,2025-03-11 09:15:00,1605
148175.0,555.4381,555.44,555.6,555.62,555.15,2025-03-11 09:16:00,1706
111837.0,555.4708,555.63,555.27,555.73,555.04,2025-03-11 09:17:00,1479
71958.0,555.3186,555.31,555.51,555.51,555.02,2025-03-11 09:18:00,1229
88579.0,555.4869,555.53,555.53,555.63,555.19,2025-03-11 09:19:00,1501
109027.0,555.4611,555.52,555.61,555.66,555.29,2025-03-11 09:20:00,1404
89348.0,555.669,555.66,555.89,556.0,555.38,2025-03-11 09:21:00,1398
103575.0,556.1597,555.89,556.38,556.42,555.87,2025-03-11 09:22:00,1661
82631.0,556.0212,556.34,556.0,556.36,555.7448,2025-03-11 09:23:00,1221
47095.0,555.8441,556.029176,555.93,556.05,555.64,2025-03-11 09:24:00,928
48150.0,555.9767,555.97,556.13,556.14,555.85,2025-03-11 09:25:00,1045
88620.0,556.2612,556.083,556.26,556.58,555.7904,2025-03-11 09:26:00,1472
47897.0,556.0062,556.27,556.29,556.32,555.79,2025-03-11 09:27:00,1075
41542.0,556.0981,556.26,555.89,556.43,555.815,2025-03-11 09:28:00,931
