volume,vwap,open,close,high,low,timestamp,transactions
118430,575.4321,575.425,575.46,575.51,575.38,2025-03-25 07:24:00,1149
68139,575.5071,575.46,575.49,575.61,575.42,2025-03-25 07:25:00,1226
86191,575.4546,575.49,575.4504,575.49,575.39,2025-03-25 07:26:00,1282
96967,575.2522,575.44,575.1,575.46,575.1,2025-03-25 07:27:00,1577
68932,575.4274,575.14,575.497,575.6,575.12,2025-03-25 07:28:00,1011
98903,575.7251,575.495,575.8,575.81,575.48,2025-03-25 07:29:00,1387
186936,575.8089,575.8,575.84,575.86,575.7,2025-03-25 07:30:00,1657
54108,575.7898,575.83,575.72,575.8499,575.72,2025-03-25 07:31:00,1063
192617,574.8572,575.71,575.624,575.75,575.5301,2025-03-25 07:32:00,1122
55653,575.5329,575.6,575.415,575.655,575.37,2025-03-25 07:33:00,1005
49060,575.5828,575.42,575.65,575.66,575.41,2025-03-25 07:34:00,931
46331,575.7622,575.67,575.85,575.875,575.65,2025-03-25 07:35:00,1003
61848,575.8355,575.86,575.85,575.9,575.77,2025-03-25 07:36:00,1078
81650,575.8745,575.865,575.79,575.935,575.79,2025-03-25 07:37:00,1175
105155,575.9427,575.81,576.04,576.06,575.7825,2025-03-25 07:38:00,1311
88291,576.0423,576.045,576.04,576.08,576.01,2025-03-25 07:39:00,1251
90854,575.9951,576.05,576.009,576.0693,575.91,2025-03-25 07:40:00,1393
142554,576.0707,575.995,576.195,576.2007,575.96,2025-03-25 07:41:00,1432
68332,576.1623,576.17,576.095,576.24,576.075,2025-03-25 07:42:00,1204
50312,576.147,576.12,576.145,576.195,576.095,2025-03-25 07:43:00,848
146967,575.1936,576.17,576.23,576.26,576.17,2025-03-25 07:44:00,1067
96553,576.1858,576.22,576.15,576.26,576.12,2025-03-25 07:45:00,1322
103144,576.0407,576.13,576.04,576.14,575.97,2025-03-25 07:46:00,1428
131301,576.1439,576.05,576.16,576.2099,576.04,2025-03-25 07:47:00,1295
42942,576.1176,576.1684,576.105,576.18,576.07,2025-03-25 07:48:00,941
90890,576.0545,576.11,576.01,576.13,575.9831,2025-03-25 07:49:00,1130
79506,576.0468,576.01,576.05,576.1,575.95,2025-03-25 07:50:00,1127
82339,576.1862,576.04,576.28,576.3,575.97,2025-03-25 07:51:00,1167
64279,576.331,576.3,576.35,576.41,576.24,2025-03-25 07:52:00,1066
58725,576.2119,576.36,576.085,576.38,576.08,2025-03-25 07:53:00,961
200160,575.0494,576.09,576.07,576.14,576.03,2025-03-25 07:54:00,1046
28903,576.1216,576.09,576.16,576.1641,576.06,2025-03-25 07:55:00,761
449694,576.0536,576.19,576.04,576.2397,575.96,2025-03-25 07:56:00,1208
80869,575.9419,576.03,575.8999,576.03,575.86,2025-03-25 07:57:00,1019
123260,575.8049,575.88,575.96,575.9861,575.765,2025-03-25 07:58:00,1218
63091,576.0351,575.98,575.99,576.1,575.95,2025-03-25 07:59:00,1007
43832,575.9944,575.97,576.01,576.09,575.89,2025-03-25 08:00:00,822
29970,576.003,576.02,576.01,576.06,575.96,2025-03-25 08:01:00,579
56081,576.0983,575.99,576.0798,576.17,575.99,2025-03-25 08:02:00,818
28061,576.1542,576.09,576.14,576.21,576.08,2025-03-25 08:03:00,726
35620,576.0427,576.13,575.9708,576.145,575.97,2025-03-25 08:04:00,669
75335,576.188,575.9735,576.1117,576.16,575.9731,2025-03-25 08:05:00,711
161012,574.8148,576.12,576.1323,576.1775,576.0985,2025-03-25 08:06:00,692
51711,576.0918,576.13,575.9801,576.2,575.98,2025-03-25 08:07:00,813
177719,574.9095,575.98,576.09,576.1196,575.965,2025-03-25 08:08:00,658
143334,576.0556,576.09,576.09,576.11,576.0,2025-03-25 08:09:00,1188
35540,576.0832,576.09,576.1,576.13,576.02,2025-03-25 08:10:00,600
39899,576.085,576.108,576.0294,576.18,576.0294,2025-03-25 08:11:00,515
69879,575.9016,576.03,575.88,576.03,575.84,2025-03-25 08:12:00,896
84297,575.8581,575.89,575.845,575.94,575.8,2025-03-25 08:13:00,904
29069,575.9088,575.8402,575.9492,575.99,575.82,2025-03-25 08:14:00,601
36156,575.8873,575.93,575.8,575.94,575.79,2025-03-25 08:15:00,777
97643,575.771,575.795,575.71,575.85,575.7,2025-03-25 08:16:00,984
47177,575.7503,575.7,575.77,575.89,575.66,2025-03-25 08:17:00,740
32231,575.7304,575.79,575.7,575.81,575.67,2025-03-25 08:18:00,568
148774,574.6555,575.72,575.805,575.86,575.7187,2025-03-25 08:19:00,536
26265,575.7771,575.81,575.73,575.84,575.7,2025-03-25 08:20:00,616
39863,575.7125,575.735,575.77,575.84,575.585,2025-03-25 08:21:00,679
24043,575.8123,575.75,575.88,575.88,575.75,2025-03-25 08:22:00,539
58650,575.8784,575.88,575.86,575.95,575.78,2025-03-25 08:23:00,834
65243,575.8776,575.84,575.87,575.93,575.79,2025-03-25 08:24:00,730
32020,575.8903,575.87,575.97,575.98,575.8,2025-03-25 08:25:00,545
25741,575.8827,575.96,575.89,575.9786,575.83,2025-03-25 08:26:00,516
13795,575.8878,575.9,575.87,575.92,575.86,2025-03-25 08:27:00,426
67175,575.7908,575.88,575.76,575.88,575.74,2025-03-25 08:28:00,681
55816,575.6687,575.77,575.69,575.78,575.6838,2025-03-25 08:29:00,613
36931,575.6836,575.7,575.615,575.76,575.6,2025-03-25 08:30:00,574
44242,575.6424,575.63,575.52,575.7302,575.52,2025-03-25 08:31:00,750
80828,575.5137,575.54,575.46,575.5991,575.43,2025-03-25 08:32:00,906
42656,575.5006,575.45,575.5,575.535,575.4399,2025-03-25 08:33:00,629
49332,575.4742,575.505,575.54,575.54,575.38,2025-03-25 08:34:00,871
50624,575.4519,575.55,575.41,575.58,575.35,2025-03-25 08:35:00,864
32271,575.4122,575.41,575.38,575.46,575.355,2025-03-25 08:36:00,649
33442,575.3969,575.38,575.3698,575.429,575.36,2025-03-25 08:37:00,541
35364,575.4184,575.37,575.48,575.49,575.35,2025-03-25 08:38:00,625
24259,575.4362,575.46,575.45,575.48,575.405,2025-03-25 08:39:00,541
111019,575.4512,575.4319,575.39,575.55,575.28,2025-03-25 08:40:00,1165
20950,575.3471,575.35,575.4,575.41,575.29,2025-03-25 08:41:00,524
88781,575.4214,575.405,575.4,575.4578,575.39,2025-03-25 08:42:00,908
21313,575.298,575.41,575.47,575.47,575.395,2025-03-25 08:43:00,440
49983,575.5147,575.47,575.569,575.57,575.42,2025-03-25 08:44:00,583
58285,575.519,575.55,575.34,575.6073,575.34,2025-03-25 08:45:00,800
80215,575.2853,575.31,575.27,575.36,575.23,2025-03-25 08:46:00,764
157214,574.6334,575.28,575.34,575.41,575.28,2025-03-25 08:47:00,525
37555,575.2888,575.35,575.2299,575.36,575.21,2025-03-25 08:48:00,578
81030,575.1977,575.205,575.23,575.25,575.17,2025-03-25 08:49:00,603
22691,575.2693,575.225,575.3089,575.35,575.18,2025-03-25 08:50:00,466
43922,575.1639,575.3299,575.11,575.3299,575.09,2025-03-25 08:51:00,670
61945,574.9957,575.08,574.96,575.08,574.91,2025-03-25 08:52:00,1231
63585,574.9041,574.985,574.87,574.99,574.8,2025-03-25 08:53:00,885
40014,574.8386,574.86,574.8,574.88,574.7901,2025-03-25 08:54:00,681
196040,574.5938,574.79,574.8769,574.94,574.76,2025-03-25 08:55:00,939
45429,574.7422,574.885,574.72,574.885,574.7,2025-03-25 08:56:00,795
88221,574.7157,574.71,574.72,574.8299,574.56,2025-03-25 08:57:00,1072
66998,574.6601,574.71,574.73,574.76,574.5701,2025-03-25 08:58:00,767
62559,574.8063,574.745,574.7599,574.85,574.73,2025-03-25 08:59:00,859
108255,574.8434,574.76,574.77,574.92,574.76,2025-03-25 09:00:00,1137
76697,574.886,574.77,574.86,574.99,574.7007,2025-03-25 09:01:00,1006
38747,574.7514,574.88,574.633,574.9,574.6101,2025-03-25 09:02:00,765
66646,574.9062,574.655,574.9099,574.9288,574.6501,2025-03-25 09:03:00,531
37313,574.8431,574.9095,574.73,574.94,574.7049,2025-03-25 09:04:00,582
41537,574.6423,574.7101,574.61,574.7101,574.58,2025-03-25 09:05:00,627
45425,574.5991,574.6088,574.64,574.6698,574.5101,2025-03-25 09:06:00,680
44708,574.6779,574.65,574.6801,574.72,574.61,2025-03-25 09:07:00,632
25550,574.6922,574.7,574.67,574.74,574.6174,2025-03-25 09:08:00,476
35589,574.7957,574.67,574.8599,574.89,574.67,2025-03-25 09:09:00,583
54276,574.8425,574.8425,574.9085,574.93,574.75,2025-03-25 09:10:00,753
58288,574.9405,574.905,574.89,574.98,574.86,2025-03-25 09:11:00,831
75812,574.7902,574.89,574.7099,574.93,574.67,2025-03-25 09:12:00,881
44159,574.7009,574.69,574.7563,574.77,574.6624,2025-03-25 09:13:00,539
33522,574.8009,574.76,574.88,574.92,574.75,2025-03-25 09:14:00,564
61402,574.7048,574.8773,574.64,574.8773,574.64,2025-03-25 09:15:00,635
22475,574.6242,574.63,574.68,574.68,574.55,2025-03-25 09:16:00,594
103111,574.6547,574.6884,574.58,574.6884,574.53,2025-03-25 09:17:00,476
34481,574.5366,574.5898,574.48,574.66,574.48,2025-03-25 09:18:00,685
30188,574.4718,574.46,574.4938,574.5399,574.4,2025-03-25 09:19:00,545
22252,574.5251,574.51,574.5466,574.56,574.48,2025-03-25 09:20:00,419
25666,574.5652,574.5499,574.63,574.65,574.47,2025-03-25 09:21:00,477
52821,574.7612,574.63,574.78,574.84,574.63,2025-03-25 09:22:00,724
247474,574.7885,574.8,574.839,574.92,574.7901,2025-03-25 09:23:00,777
21116,574.8432,574.8399,574.82,574.9,574.8,2025-03-25 09:24:00,449
31139,574.8186,574.82,574.83,574.87,574.7502,2025-03-25 09:25:00,556
41551,574.6828,574.85,574.6,574.869,574.6,2025-03-25 09:26:00,633
41927,574.6001,574.61,574.55,574.68,574.5201,2025-03-25 09:27:00,603
13181,574.5474,574.535,574.57,574.59,574.5,2025-03-25 09:28:00,406
32889,574.5134,574.57,574.5399,574.5701,574.48,2025-03-25 09:29:00,556
56532,574.4994,574.53,574.3799,574.65,574.3301,2025-03-25 09:30:00,787
72102,574.3448,574.3799,574.35,574.4,574.285,2025-03-25 09:31:00,742
28782,574.306,574.37,574.2498,574.44,574.24,2025-03-25 09:32:00,514
54602,574.2388,574.25,574.3,574.3347,574.17,2025-03-25 09:33:00,733
43581,574.3188,574.3,574.3,574.38,574.26,2025-03-25 09:34:00,636
22455,574.3202,574.3,574.33,574.37,574.2212,2025-03-25 09:35:00,534
30507,574.4247,574.3109,574.4,574.48,574.3109,2025-03-25 09:36:00,633
23621,574.3766,574.385,574.395,574.43,574.32,2025-03-25 09:37:00,499
15757,574.4,574.385,574.4198,574.445,574.36,2025-03-25 09:38:00,384
18860,574.4111,574.415,574.3899,574.45,574.35,2025-03-25 09:39:00,449
17311,574.378,574.39,574.41,574.41,574.33,2025-03-25 09:40:00,385
73324,574.5612,574.43,574.59,574.62,574.43,2025-03-25 09:41:00,871
61111,574.6718,574.59,574.77,574.78,574.59,2025-03-25 09:42:00,867
72041,574.7022,574.76,574.655,574.76,574.64,2025-03-25 09:43:00,729
37448,574.6822,574.65,574.66,574.77,574.64,2025-03-25 09:44:00,623
34900,574.6555,574.68,574.56,574.7037,574.56,2025-03-25 09:45:00,600
31141,574.5815,574.56,574.65,574.67,574.46,2025-03-25 09:46:00,588
44958,574.7051,574.66,574.79,574.81,574.6001,2025-03-25 09:47:00,891
22908,574.7139,574.78,574.665,574.78,574.63,2025-03-25 09:48:00,540
12856,574.6714,574.65,574.65,574.69,574.64,2025-03-25 09:49:00,405
34853,574.6958,574.65,574.86,574.86,574.6,2025-03-25 09:50:00,629
58501,574.9011,574.87,574.82,574.94,574.82,2025-03-25 09:51:00,771
60221,574.9016,574.8276,574.89,574.9575,574.81,2025-03-25 09:52:00,670
46112,574.8984,574.88,574.9,574.9462,574.87,2025-03-25 09:53:00,591
45432,575.012,574.89,575.02,575.07,574.89,2025-03-25 09:54:00,794
36319,575.0418,575.01,575.02,575.09,575.005,2025-03-25 09:55:00,629
34048,574.9156,575.02,574.78,575.03,574.7557,2025-03-25 09:56:00,722
27969,574.8922,574.77,574.98,574.99,574.76,2025-03-25 09:57:00,554
34215,574.9115,574.98,574.88,574.98,574.87,2025-03-25 09:58:00,491
23828,574.9009,574.88,574.955,574.96,574.87,2025-03-25 09:59:00,413
55180,575.0367,574.96,575.09,575.12,574.9502,2025-03-25 10:00:00,735
40082,575.1395,575.09,575.1999,575.2,575.09,2025-03-25 10:01:00,709
82490,575.2679,575.17,575.28,575.33,575.17,2025-03-25 10:02:00,1022
55624,575.3156,575.2801,575.29,575.33,575.23,2025-03-25 10:03:00,541
19337,575.2732,575.28,575.3,575.3299,575.25,2025-03-25 10:04:00,348
46281,575.2959,575.3,575.235,575.33,575.23,2025-03-25 10:05:00,575
51772,575.2291,575.23,575.3197,575.3197,575.18,2025-03-25 10:06:00,641
29683,575.3008,575.3001,575.3498,575.35,575.28,2025-03-25 10:07:00,453
31179,575.4029,575.35,575.46,575.46,575.3493,2025-03-25 10:08:00,508
46568,575.4601,575.45,575.5,575.54,575.41,2025-03-25 10:09:00,655
65371,575.4316,575.49,575.4,575.515,575.38,2025-03-25 10:10:00,863
36135,575.3514,575.42,575.31,575.44,575.27,2025-03-25 10:11:00,646
35981,575.31,575.33,575.265,575.37,575.23,2025-03-25 10:12:00,524
39771,575.2249,575.26,575.215,575.28,575.1802,2025-03-25 10:13:00,564
65255,575.1374,575.2213,575.11,575.2273,575.07,2025-03-25 10:14:00,789
73120,575.1051,575.13,575.11,575.13,575.04,2025-03-25 10:15:00,753
37118,575.0707,575.1,575.08,575.12,575.04,2025-03-25 10:16:00,487
82756,574.8825,575.095,574.86,575.1099,574.78,2025-03-25 10:17:00,1020
73388,574.725,574.86,574.6988,574.87,574.65,2025-03-25 10:18:00,830
39773,574.7306,574.6901,574.72,574.77,574.68,2025-03-25 10:19:00,494
74815,574.7416,574.72,574.635,574.835,574.5825,2025-03-25 10:20:00,841
82047,574.6836,574.63,574.6,574.63,574.515,2025-03-25 10:21:00,572
28276,574.5483,574.6149,574.55,574.6221,574.502,2025-03-25 10:22:00,480
20486,574.5999,574.55,574.5,574.6699,574.5,2025-03-25 10:23:00,459
48462,574.5081,574.48,574.54,574.58,574.45,2025-03-25 10:24:00,646
88035,574.3907,574.535,574.38,574.535,574.32,2025-03-25 10:25:00,886
28257,574.4148,574.38,574.47,574.48,574.34,2025-03-25 10:26:00,481
33913,574.4468,574.47,574.435,574.4951,574.35,2025-03-25 10:27:00,537
42737,574.3754,574.43,574.34,574.4391,574.32,2025-03-25 10:28:00,528
231414,574.3343,574.3399,574.18,574.3399,574.02,2025-03-25 10:29:00,1198
106910,574.3293,574.19,574.377,574.44,574.17,2025-03-25 10:30:00,1252
79808,574.3099,574.37,574.3,574.41,574.21,2025-03-25 10:31:00,994
85119,574.3334,574.285,574.335,574.4,574.28,2025-03-25 10:32:00,944
24737,574.3504,574.35,574.32,574.39,574.315,2025-03-25 10:33:00,535
32803,574.376,574.31,574.395,574.46,574.23,2025-03-25 10:34:00,660
76947,574.4655,574.37,574.56,574.57,574.37,2025-03-25 10:35:00,777
71273,574.4895,574.5589,574.31,574.5999,574.3,2025-03-25 10:36:00,899
19744,574.37,574.305,574.37,574.45,574.3,2025-03-25 10:37:00,453
26500,574.3695,574.37,574.415,574.43,574.32,2025-03-25 10:38:00,398
31321,574.3709,574.41,574.37,574.421,574.321,2025-03-25 10:39:00,430
76002,574.3823,574.38,574.5183,574.5223,574.28,2025-03-25 10:40:00,765
47686,574.6014,574.51,574.67,574.68,574.51,2025-03-25 10:41:00,667
34701,574.6434,574.6899,574.59,574.69,574.56,2025-03-25 10:42:00,548
25768,574.5861,574.5736,574.52,574.6899,574.52,2025-03-25 10:43:00,436
20937,574.5718,574.54,574.62,574.62,574.53,2025-03-25 10:44:00,379
30473,574.5412,574.59,574.56,574.59,574.48,2025-03-25 10:45:00,509
32727,574.4665,574.55,574.47,574.55,574.4,2025-03-25 10:46:00,492
46696,574.5329,574.46,574.52,574.575,574.41,2025-03-25 10:47:00,477
31437,574.4425,574.53,574.35,574.53,574.33,2025-03-25 10:48:00,502
76786,574.2882,574.36,574.28,574.425,574.2,2025-03-25 10:49:00,686
63945,574.2253,574.275,574.24,574.31,574.17,2025-03-25 10:50:00,617
49601,574.171,574.25,574.235,574.27,574.09,2025-03-25 10:51:00,659
50627,574.2418,574.23,574.15,574.35,574.12,2025-03-25 10:52:00,588
33063,574.1926,574.16,574.23,574.25,574.12,2025-03-25 10:53:00,477
28994,574.317,574.24,574.3499,574.3685,574.24,2025-03-25 10:54:00,473
29417,574.3548,574.36,574.34,574.4587,574.3,2025-03-25 10:55:00,531
33004,574.4491,574.375,574.4301,574.49,574.34,2025-03-25 10:56:00,497
9402,574.4546,574.45,574.45,574.4966,574.42,2025-03-25 10:57:00,290
32653,574.2351,574.45,574.12,574.45,574.09,2025-03-25 10:58:00,626
31808,574.1675,574.13,574.125,574.2092,574.12,2025-03-25 10:59:00,496
119786,574.0906,574.12,574.265,574.29,574.0,2025-03-25 11:00:00,1553
70841,574.2111,574.26,574.23,574.26,574.145,2025-03-25 11:01:00,733
36107,574.1932,574.22,574.19,574.225,574.11,2025-03-25 11:02:00,443
43213,574.1247,574.205,574.105,574.2276,574.0501,2025-03-25 11:03:00,609
38306,574.1045,574.091,574.16,574.18,574.06,2025-03-25 11:04:00,537
32251,574.1018,574.145,574.0032,574.18,574.0032,2025-03-25 11:05:00,560
157908,573.9018,574.0,573.9502,574.0,573.8,2025-03-25 11:06:00,1672
199328,574.2532,573.94,573.9,573.95,573.84,2025-03-25 11:07:00,884
80894,574.1522,573.905,574.22,574.23,573.905,2025-03-25 11:08:00,921
65300,574.2958,574.2291,574.349,574.385,574.21,2025-03-25 11:09:00,751
397286,574.2023,574.35,574.53,574.58,574.07,2025-03-25 11:10:00,1179
436646,574.4706,574.55,574.55,574.625,574.4607,2025-03-25 11:11:00,620
82887,574.555,574.57,574.52,574.65,574.4707,2025-03-25 11:12:00,641
44028,574.5406,574.54,574.525,574.58,574.49,2025-03-25 11:13:00,541
49121,574.546,574.51,574.64,574.6445,574.46,2025-03-25 11:14:00,633
65900,574.6801,574.63,574.56,574.77,574.55,2025-03-25 11:15:00,851
33444,574.5075,574.5638,574.54,574.59,574.4,2025-03-25 11:16:00,471
34513,574.6066,574.54,574.6,574.67,574.52,2025-03-25 11:17:00,540
51009,574.5861,574.59,574.76,574.76,574.59,2025-03-25 11:18:00,477
32078,574.7529,574.77,574.73,574.8,574.7,2025-03-25 11:19:00,541
40665,574.8657,574.75,574.89,574.92,574.74,2025-03-25 11:20:00,639
50675,574.8977,574.895,574.92,574.94,574.83,2025-03-25 11:21:00,633
78210,574.906,574.92,574.85,574.9499,574.84,2025-03-25 11:22:00,633
36294,574.8059,574.82,574.77,574.85,574.75,2025-03-25 11:23:00,529
42971,574.728,574.73,574.67,574.78,574.6601,2025-03-25 11:24:00,550
114192,574.4613,574.6609,574.34,574.67,574.31,2025-03-25 11:25:00,1056
55394,574.4268,574.33,574.42,574.48,574.33,2025-03-25 11:26:00,651
38449,574.4488,574.42,574.425,574.5261,574.4,2025-03-25 11:27:00,560
34992,574.4246,574.425,574.437,574.51,574.36,2025-03-25 11:28:00,562
27963,574.3585,574.42,574.41,574.42,574.29,2025-03-25 11:29:00,501
42409,574.4289,574.42,574.43,574.5461,574.34,2025-03-25 11:30:00,683
64010,574.277,574.41,574.23,574.46,574.2,2025-03-25 11:31:00,741
84012,574.1591,574.225,574.1716,574.24,574.11,2025-03-25 11:32:00,799
68690,574.404,574.185,574.4822,574.49,574.185,2025-03-25 11:33:00,844
51137,574.414,574.46,574.475,574.49,574.3,2025-03-25 11:34:00,577
30794,574.4902,574.47,574.36,574.57,574.36,2025-03-25 11:35:00,525
19066,574.4303,574.36,574.4,574.5,574.32,2025-03-25 11:36:00,485
16133,574.4122,574.44,574.37,574.45,574.37,2025-03-25 11:37:00,341
19367,574.35,574.35,574.35,574.4,574.29,2025-03-25 11:38:00,432
44444,574.238,574.36,574.25,574.36,574.16,2025-03-25 11:39:00,611
33391,574.2546,574.25,574.24,574.31,574.2,2025-03-25 11:40:00,497
60779,574.1118,574.23,573.96,574.265,573.95,2025-03-25 11:41:00,769
33920,573.9965,573.9543,574.0691,574.0799,573.9,2025-03-25 11:42:00,638
62803,574.056,574.055,574.08,574.12,573.97,2025-03-25 11:43:00,825
38743,574.1125,574.07,574.14,574.19,574.07,2025-03-25 11:44:00,583
33787,574.1298,574.14,574.14,574.16,574.085,2025-03-25 11:45:00,484
30579,574.066,574.14,574.01,574.2048,573.99,2025-03-25 11:46:00,593
504892,574.1065,574.02,574.1899,574.21,574.02,2025-03-25 11:47:00,1028
37201,574.2162,574.19,574.18,574.29,574.1375,2025-03-25 11:48:00,596
64944,574.0136,574.17,573.88,574.188,573.88,2025-03-25 11:49:00,849
266135,574.2492,573.88,574.01,574.13,573.86,2025-03-25 11:50:00,1008
86488,574.0178,573.9895,574.02,574.049,573.96,2025-03-25 11:51:00,752
137946,573.8723,574.02,573.79,574.025,573.69,2025-03-25 11:52:00,1513
80374,574.0051,573.79,574.125,574.14,573.79,2025-03-25 11:53:00,962
85094,574.0895,574.14,574.055,574.14,574.02,2025-03-25 11:54:00,876
149350,574.1305,574.06,574.11,574.22,574.05,2025-03-25 11:55:00,757
90443,573.9584,574.13,573.96,574.13,573.88,2025-03-25 11:56:00,1067
27965,574.0064,573.97,574.04,574.06,573.97,2025-03-25 11:57:00,454
36504,574.0247,574.06,574.02,574.08,573.94,2025-03-25 11:58:00,512
56636,574.0029,574.02,573.9393,574.03,573.9,2025-03-25 11:59:00,675
48233,574.0007,573.88,574.04,574.08,573.88,2025-03-25 12:00:00,742
36476,573.9843,574.02,574.05,574.06,573.93,2025-03-25 12:01:00,574
80660,574.1641,574.03,574.19,574.23,574.03,2025-03-25 12:02:00,940
224952,574.3827,574.21,574.34,574.34,574.2,2025-03-25 12:03:00,991
51159,574.3383,574.3399,574.335,574.38,574.305,2025-03-25 12:04:00,708
71802,574.321,574.34,574.34,574.35,574.25,2025-03-25 12:05:00,573
58481,574.439,574.35,574.485,574.5,574.35,2025-03-25 12:06:00,809
53826,574.4878,574.485,574.485,574.52,574.44,2025-03-25 12:07:00,671
55429,574.3591,574.48,574.23,574.485,574.2,2025-03-25 12:08:00,778
32644,574.3305,574.2246,574.44,574.4599,574.2,2025-03-25 12:09:00,637
62422,574.5568,574.45,574.52,574.61,574.4401,2025-03-25 12:10:00,848
104925,574.4655,574.52,574.35,574.59,574.34,2025-03-25 12:11:00,1025
105193,574.2521,574.365,574.13,574.365,574.13,2025-03-25 12:12:00,989
55623,574.1104,574.12,574.11,574.2199,573.99,2025-03-25 12:13:00,780
29387,574.1322,574.12,574.1593,574.16,574.055,2025-03-25 12:14:00,512
67118,574.1839,574.14,574.15,574.24,574.12,2025-03-25 12:15:00,766
51788,574.1503,574.15,574.13,574.25,574.06,2025-03-25 12:16:00,606
83158,574.2371,574.12,574.24,574.295,574.09,2025-03-25 12:17:00,794
51584,574.2095,574.25,574.26,574.27,574.14,2025-03-25 12:18:00,576
78981,574.3571,574.25,574.34,574.42,574.25,2025-03-25 12:19:00,819
106223,574.285,574.33,574.305,574.35,574.23,2025-03-25 12:20:00,857
