volume,vwap,open,close,high,low,timestamp,transactions
460048.0,589.8471,589.905,590.24,590.27,589.45,2024-12-31 06:30:00,5245
146976.0,590.1305,590.27,589.9,590.3,589.9,2024-12-31 06:31:00,1515
147449.0,590.0146,589.92,589.66,590.25,589.66,2024-12-31 06:32:00,1210
107700.0,590.2312,589.67,590.56,590.58,589.67,2024-12-31 06:33:00,1218
170599.0,590.3485,590.54,590.01,590.58,590.01,2024-12-31 06:34:00,1417
113705.0,590.1367,590.04,590.1,590.26,589.95,2024-12-31 06:35:00,1542
78893.0,590.0101,590.12,589.82,590.22,589.77,2024-12-31 06:36:00,1158
90995.0,589.924,589.88,589.69,590.06,589.6801,2024-12-31 06:37:00,1149
149287.0,589.2348,589.73,589.2,589.73,589.006,2024-12-31 06:38:00,2102
119521.0,589.1326,589.219,588.94,589.39,588.9,2024-12-31 06:39:00,1682
135948.0,588.852,588.94,588.78,589.07,588.71,2024-12-31 06:40:00,1799
113219.0,588.8186,588.84,588.85,588.96,588.68,2024-12-31 06:41:00,1503
96157.0,588.6763,588.93,588.97,588.97,588.5559,2024-12-31 06:42:00,1178
93117.0,589.0652,588.9601,589.12,589.315,588.83,2024-12-31 06:43:00,1282
57921.0,589.0987,589.16,589.125,589.29,588.9313,2024-12-31 06:44:00,882
129937.0,589.2709,589.15,589.2525,589.54,589.05,2024-12-31 06:45:00,1688
110660.0,589.7,589.25,589.9323,589.96,589.22,2024-12-31 06:46:00,1407
76754.0,589.9766,589.96,590.08,590.1005,589.79,2024-12-31 06:47:00,1120
381862.0,589.896,590.1231,590.095,590.15,589.89,2024-12-31 06:48:00,1239
109278.0,590.0031,590.0999,589.9,590.1,589.89,2024-12-31 06:49:00,1177
87570.0,589.3933,589.87,589.05,589.955,589.01,2024-12-31 06:50:00,1279
72270.0,589.2268,589.0601,589.41,589.41,588.98,2024-12-31 06:51:00,980
111551.0,589.3396,589.37,589.33,589.55,589.08,2024-12-31 06:52:00,1103
41939.0,589.0905,589.35,589.1,589.36,588.99,2024-12-31 06:53:00,698
56232.0,589.0798,589.0999,589.32,589.37,588.785,2024-12-31 06:54:00,1083
46419.0,589.4769,589.41,589.49,589.63,589.32,2024-12-31 06:55:00,866
89547.0,589.5289,589.48,589.47,589.65,589.3,2024-12-31 06:56:00,1152
119970.0,589.8342,589.48,589.83,589.96,589.48,2024-12-31 06:57:00,1468
80780.0,589.8043,589.84,589.8,589.93,589.6,2024-12-31 06:58:00,938
79425.0,589.9958,589.87,590.015,590.15,589.87,2024-12-31 06:59:00,952
103477.0,590.0938,590.01,590.14,590.19,589.79,2024-12-31 07:00:00,1173
84291.0,590.1367,590.2,590.2531,590.3,589.9301,2024-12-31 07:01:00,1016
88412.0,590.5111,590.24,590.4608,590.6399,590.225,2024-12-31 07:02:00,1113
64605.0,590.2758,590.46,590.16,590.5,590.0,2024-12-31 07:03:00,994
46489.0,589.9151,590.2,589.86,590.2,589.69,2024-12-31 07:04:00,923
44371.0,589.89,589.83,589.84,590.0696,589.73,2024-12-31 07:05:00,813
43490.0,589.6273,589.87,589.44,589.9,589.35,2024-12-31 07:06:00,904
77946.0,589.1568,589.46,588.76,589.46,588.59,2024-12-31 07:07:00,1376
77017.0,588.6576,588.7404,588.769,588.86,588.37,2024-12-31 07:08:00,3152
47051.0,588.5954,588.77,588.42,588.86,588.36,2024-12-31 07:09:00,1564
55793.0,588.7447,588.39,588.675,588.945,588.39,2024-12-31 07:10:00,832
77516.0,588.4725,588.66,588.31,588.7999,588.1901,2024-12-31 07:11:00,1493
124464.0,588.3233,588.27,588.57,588.59,588.1701,2024-12-31 07:12:00,1214
58380.0,588.7865,588.55,588.88,589.04,588.55,2024-12-31 07:13:00,968
73326.0,588.9235,588.8601,589.13,589.2797,588.715,2024-12-31 07:14:00,963
51041.0,589.0385,589.12,589.03,589.275,588.85,2024-12-31 07:15:00,824
35790.0,589.2715,589.02,589.35,589.5199,588.84,2024-12-31 07:16:00,824
27580.0,589.2815,589.37,589.3,589.44,589.1285,2024-12-31 07:17:00,659
78955.0,589.6168,589.335,589.849,589.86,589.335,2024-12-31 07:18:00,1244
51809.0,589.8956,589.89,589.98,589.9995,589.8,2024-12-31 07:19:00,916
45455.0,589.8511,589.99,589.83,589.99,589.72,2024-12-31 07:20:00,763
107665.0,589.9276,589.79,589.77,590.01,589.71,2024-12-31 07:21:00,1163
172498.0,590.0598,589.8,590.05,590.2,589.8,2024-12-31 07:22:00,1479
82766.0,590.0166,590.05,590.18,590.23,589.91,2024-12-31 07:23:00,950
95731.0,590.1518,590.18,590.2,590.2,590.055,2024-12-31 07:24:00,1035
98687.0,590.1053,590.16,590.23,590.23,589.96,2024-12-31 07:25:00,1208
115652.0,590.2791,590.235,590.29,590.36,590.18,2024-12-31 07:26:00,1251
60265.0,590.3849,590.31,590.445,590.5012,590.24,2024-12-31 07:27:00,962
338177.0,589.8949,590.44,589.84,590.54,589.23,2024-12-31 07:28:00,4036
92715.0,589.6534,589.86,589.61,589.94,589.43,2024-12-31 07:29:00,1034
50353.0,589.4953,589.61,589.63,589.63,589.36,2024-12-31 07:30:00,947
40922.0,589.7172,589.67,589.84,589.84,589.5001,2024-12-31 07:31:00,939
57623.0,589.9004,589.85,589.69,590.06,589.63,2024-12-31 07:32:00,1006
75543.0,589.2584,589.67,588.87,589.7398,588.86,2024-12-31 07:33:00,1479
90820.0,588.741,588.82,588.7399,588.9499,588.6,2024-12-31 07:34:00,1259
73074.0,588.8694,588.74,588.96,589.0599,588.64,2024-12-31 07:35:00,1120
83600.0,589.1426,588.97,589.28,589.31,588.93,2024-12-31 07:36:00,1184
47576.0,588.9568,589.265,589.1377,589.265,588.69,2024-12-31 07:37:00,852
32059.0,589.2118,589.1485,589.4699,589.4699,589.0373,2024-12-31 07:38:00,697
70810.0,589.5169,589.48,589.62,589.63,589.4,2024-12-31 07:39:00,1072
42170.0,589.3094,589.59,589.22,589.69,588.965,2024-12-31 07:40:00,954
40470.0,588.9508,589.2183,588.94,589.2183,588.8,2024-12-31 07:41:00,831
54129.0,589.0046,588.9393,589.03,589.13,588.85,2024-12-31 07:42:00,715
48579.0,588.881,589.04,589.04,589.04,588.79,2024-12-31 07:43:00,757
40685.0,588.8982,589.03,588.85,589.09,588.79,2024-12-31 07:44:00,664
33407.0,588.8942,588.89,588.88,589.02,588.7701,2024-12-31 07:45:00,601
