volume,vwap,open,close,high,low,timestamp,transactions
283323.0,605.2277,605.37,604.82,605.4,604.8,2024-12-10 06:30:00,3746
93552.0,604.7774,604.79,604.84,604.855,604.7,2024-12-10 06:31:00,1231
75934.0,604.8458,604.85,604.69,605.01,604.68,2024-12-10 06:32:00,1163
108215.0,604.5448,604.68,604.4493,604.69,604.4304,2024-12-10 06:33:00,1800
137174.0,604.3883,604.44,604.34,604.469,604.315,2024-12-10 06:34:00,1710
134747.0,604.3837,604.33,604.31,604.45,604.31,2024-12-10 06:35:00,1451
91974.0,604.4701,604.325,604.53,604.605,604.31,2024-12-10 06:36:00,1323
76850.0,604.4527,604.53,604.39,604.53,604.39,2024-12-10 06:37:00,1027
90892.0,604.3958,604.39,604.31,604.44,604.3,2024-12-10 06:38:00,1153
77801.0,604.3667,604.31,604.49,604.5,604.2737,2024-12-10 06:39:00,1000
87262.0,604.3765,604.49,604.345,604.49,604.28,2024-12-10 06:40:00,1092
54593.0,604.4151,604.34,604.445,604.525,604.31,2024-12-10 06:41:00,845
116687.0,604.5374,604.445,604.5401,604.64,604.405,2024-12-10 06:42:00,1206
90670.0,604.6483,604.54,604.735,604.74,604.54,2024-12-10 06:43:00,1081
67302.0,604.7894,604.72,604.9,604.9099,604.6801,2024-12-10 06:44:00,1022
56493.0,605.0285,604.91,605.09,605.1,604.9,2024-12-10 06:45:00,947
71108.0,605.1174,605.09,605.15,605.26,605.02,2024-12-10 06:46:00,947
64170.0,605.1766,605.15,605.17,605.27,605.07,2024-12-10 06:47:00,919
59722.0,605.1887,605.17,605.225,605.26,605.15,2024-12-10 06:48:00,869
62638.0,605.0435,605.22,604.99,605.22,604.95,2024-12-10 06:49:00,1007
73056.0,604.8542,605.005,604.83,605.02,604.79,2024-12-10 06:50:00,1052
79462.0,604.6856,604.84,604.46,604.86,604.46,2024-12-10 06:51:00,1200
65073.0,604.5395,604.44,604.52,604.62,604.44,2024-12-10 06:52:00,1074
62955.0,604.4633,604.52,604.47,604.54,604.38,2024-12-10 06:53:00,958
114696.0,604.4362,604.45,604.465,604.5,604.38,2024-12-10 06:54:00,1039
75275.0,604.4538,604.47,604.4599,604.5199,604.41,2024-12-10 06:55:00,991
72785.0,604.4568,604.46,604.46,604.49,604.39,2024-12-10 06:56:00,808
38849.0,604.5183,604.44,604.45,604.5996,604.43,2024-12-10 06:57:00,876
48128.0,604.525,604.4598,604.57,604.57,604.4598,2024-12-10 06:58:00,910
76290.0,604.8068,604.565,605.09,605.09,604.55,2024-12-10 06:59:00,1322
120831.0,605.0226,605.075,604.95,605.15,604.88,2024-12-10 07:00:00,2409
39622.0,605.0394,604.96,605.0801,605.1,604.9,2024-12-10 07:01:00,3031
55739.0,605.1074,605.09,605.12,605.24,604.97,2024-12-10 07:02:00,1033
35269.0,605.1153,605.115,605.051,605.15,605.05,2024-12-10 07:03:00,750
32569.0,605.1587,605.06,605.18,605.22,605.0,2024-12-10 07:04:00,773
40822.0,605.1655,605.175,605.1699,605.2,605.12,2024-12-10 07:05:00,814
44515.0,605.2221,605.17,605.27,605.31,605.12,2024-12-10 07:06:00,883
101787.0,605.2956,605.27,605.2901,605.315,605.23,2024-12-10 07:07:00,1028
71525.0,605.3017,605.29,605.3059,605.32,605.26,2024-12-10 07:08:00,879
40433.0,605.2567,605.31,605.18,605.3298,605.14,2024-12-10 07:09:00,951
52056.0,605.1169,605.1601,605.195,605.2,605.0201,2024-12-10 07:10:00,926
32182.0,605.2672,605.19,605.2187,605.33,605.19,2024-12-10 07:11:00,753
23863.0,605.1008,605.21,605.12,605.21,605.0201,2024-12-10 07:12:00,752
22437.0,605.0858,605.12,605.09,605.13,605.04,2024-12-10 07:13:00,592
36549.0,605.1745,605.08,605.2,605.25,605.08,2024-12-10 07:14:00,813
45664.0,605.2455,605.19,605.3,605.32,605.18,2024-12-10 07:15:00,830
108031.0,605.3326,605.31,605.3472,605.38,605.27,2024-12-10 07:16:00,1203
30326.0,605.3196,605.32,605.35,605.35,605.26,2024-12-10 07:17:00,731
144743.0,605.4388,605.36,605.47,605.49,605.3219,2024-12-10 07:18:00,1406
50564.0,605.471,605.47,605.47,605.5,605.43,2024-12-10 07:19:00,886
41243.0,605.3878,605.47,605.3973,605.51,605.3,2024-12-10 07:20:00,987
30657.0,605.3714,605.39,605.38,605.42,605.34,2024-12-10 07:21:00,656
144259.0,605.2565,605.37,605.26,605.37,605.21,2024-12-10 07:22:00,1029
59177.0,605.2501,605.26,605.28,605.34,605.21,2024-12-10 07:23:00,934
24020.0,605.3035,605.29,605.3,605.35,605.2406,2024-12-10 07:24:00,627
33474.0,605.2685,605.38,605.26,605.38,605.21,2024-12-10 07:25:00,851
33129.0,605.3112,605.25,605.28,605.365,605.25,2024-12-10 07:26:00,749
28479.0,605.3328,605.28,605.36,605.38,605.27,2024-12-10 07:27:00,798
23690.0,605.3477,605.37,605.28,605.4301,605.26,2024-12-10 07:28:00,804
75857.0,605.1777,605.29,605.1199,605.31,605.07,2024-12-10 07:29:00,1097
58910.0,605.0533,605.1199,605.02,605.1199,604.97,2024-12-10 07:30:00,1207
36187.0,605.1045,604.995,605.08,605.17,604.995,2024-12-10 07:31:00,845
54450.0,605.2993,605.09,605.37,605.41,605.09,2024-12-10 07:32:00,1110
49776.0,605.3817,605.38,605.4,605.4531,605.3,2024-12-10 07:33:00,1008
149831.0,605.5256,605.42,605.5701,605.62,605.36,2024-12-10 07:34:00,1761
41554.0,605.4303,605.565,605.31,605.565,605.29,2024-12-10 07:35:00,978
23264.0,605.3788,605.32,605.415,605.4299,605.32,2024-12-10 07:36:00,781
23832.0,605.4279,605.39,605.47,605.51,605.37,2024-12-10 07:37:00,743
30240.0,605.4788,605.46,605.45,605.53,605.44,2024-12-10 07:38:00,752
38979.0,605.4297,605.425,605.43,605.46,605.4,2024-12-10 07:39:00,723
72324.0,605.3888,605.4163,605.39,605.46,605.33,2024-12-10 07:40:00,972
30556.0,605.4087,605.4,605.3217,605.45,605.3217,2024-12-10 07:41:00,748
28060.0,605.5141,605.35,605.55,605.59,605.35,2024-12-10 07:42:00,793
