volume,vwap,open,close,high,low,timestamp,transactions
1102160.0,591.1111,591.36,591.53,591.6,590.6,2024-12-19 06:30:00,12995
389707.0,591.9202,591.51,592.08,592.13,591.48,2024-12-19 06:31:00,4333
355347.0,592.0823,592.07,591.73,592.26,591.73,2024-12-19 06:32:00,3925
340924.0,592.1352,591.74,592.54,592.54,591.71,2024-12-19 06:33:00,3673
313395.0,592.6541,592.53,592.76,592.87,592.4002,2024-12-19 06:34:00,3979
268733.0,592.7517,592.755,592.715,593.0,592.6,2024-12-19 06:35:00,3555
322194.0,592.388,592.71,591.87,592.74,591.87,2024-12-19 06:36:00,4295
283148.0,591.4552,591.88,591.045,591.98,590.96,2024-12-19 06:37:00,4012
226224.0,591.2521,591.12,591.522653,591.64,590.84,2024-12-19 06:38:00,3344
109408.0,591.6629,591.63,591.85,591.86,591.48,2024-12-19 06:39:00,1949
137583.0,591.8739,591.85,591.66,592.09,591.51,2024-12-19 06:40:00,2461
151392.0,591.5546,591.7,592.01,592.13,591.2,2024-12-19 06:41:00,2292
194413.0,592.3601,592.01,592.375,592.62,591.97,2024-12-19 06:42:00,3036
138484.0,592.2602,592.46,591.87,592.5899,591.76,2024-12-19 06:43:00,2340
166972.0,591.4378,591.825,591.14,591.97,591.11,2024-12-19 06:44:00,2405
139510.0,590.9006,591.16,590.9198,591.25,590.68,2024-12-19 06:45:00,2183
266381.0,591.6423,590.9,591.7,592.02,590.86,2024-12-19 06:46:00,2679
99640.0,591.559,591.72,591.95,592.0,591.26,2024-12-19 06:47:00,1533
139724.0,591.6048,591.94,591.25,592.06,591.25,2024-12-19 06:48:00,1990
174992.0,591.0244,591.19,590.88,591.24,590.8,2024-12-19 06:49:00,2248
288149.0,590.7483,590.89,590.705,591.08,590.47,2024-12-19 06:50:00,3232
142125.0,590.5861,590.74,590.47,590.86,590.32,2024-12-19 06:51:00,2152
116954.0,590.5265,590.48,590.6499,590.715,590.3201,2024-12-19 06:52:00,1678
124126.0,590.5344,590.64,590.57,590.8,590.26,2024-12-19 06:53:00,1927
155293.0,590.2393,590.52,590.0,590.68,589.95,2024-12-19 06:54:00,2860
187920.0,589.9845,590.0,590.2,590.25,589.81,2024-12-19 06:55:00,2400
136416.0,590.3251,590.18,590.15,590.55,590.08,2024-12-19 06:56:00,1952
118940.0,590.3351,590.155,590.4256,590.56,590.05,2024-12-19 06:57:00,1658
124218.0,590.3124,590.43,590.28,590.59,590.18,2024-12-19 06:58:00,1279
155496.0,590.3462,590.28,590.53,590.62,590.1331,2024-12-19 06:59:00,2194
191671.0,590.5749,590.515,590.5499,590.8399,590.2057,2024-12-19 07:00:00,2570
210633.0,589.9591,590.5,589.66,590.54,589.59,2024-12-19 07:01:00,2814
137047.0,589.6524,589.67,589.97,589.97,589.39,2024-12-19 07:02:00,1959
191790.0,589.8217,589.88,589.75,590.12,589.6374,2024-12-19 07:03:00,2040
116580.0,589.5916,589.74,589.41,589.92,589.37,2024-12-19 07:04:00,1968
204997.0,589.3839,589.42,589.4,589.57,589.18,2024-12-19 07:05:00,4304
142595.0,589.212,589.36,588.9,589.68,588.8501,2024-12-19 07:06:00,2659
214496.0,588.9475,588.89,589.12,589.168,588.7001,2024-12-19 07:07:00,3085
154175.0,589.364,589.09,589.2794,589.55,589.09,2024-12-19 07:08:00,2014
145240.0,589.3825,589.24,589.52,589.591,589.12,2024-12-19 07:09:00,2071
188923.0,589.7621,589.52,590.12,590.13,589.24,2024-12-19 07:10:00,2506
239940.0,590.0632,590.11,590.29,590.29,589.73,2024-12-19 07:11:00,2814
138258.0,590.1911,590.2846,590.07,590.44,589.83,2024-12-19 07:12:00,1989
215081.0,590.5239,590.11,590.92,590.92,590.1,2024-12-19 07:13:00,2662
142410.0,590.7092,590.91,590.72,590.915,590.52,2024-12-19 07:14:00,2202
178651.0,590.395,590.68,590.27,590.72,590.13,2024-12-19 07:15:00,2376
121478.0,590.2901,590.26,590.395,590.49,590.09,2024-12-19 07:16:00,1964
151889.0,590.5084,590.4,590.32,590.78,590.22,2024-12-19 07:17:00,2195
220369.0,590.3617,590.315,590.39,590.48,590.21,2024-12-19 07:18:00,2662
123522.0,590.4613,590.37,590.45,590.54,590.33,2024-12-19 07:19:00,1836
347902.0,590.4231,590.4,590.1,590.65,590.08,2024-12-19 07:20:00,1911
167544.0,590.1002,590.11,590.01,590.34,589.99,2024-12-19 07:21:00,2282
473610.0,587.948,590.0,589.08,590.04,589.05,2024-12-19 07:22:00,2819
192454.0,589.061,589.04,589.1804,589.3,588.9,2024-12-19 07:23:00,2371
260662.0,587.9376,589.16,589.15,589.365,589.03,2024-12-19 07:24:00,1769
309005.0,588.2407,589.14,589.86,589.86,588.9954,2024-12-19 07:25:00,2582
190335.0,589.7233,589.86,589.54,589.96,589.52,2024-12-19 07:26:00,2547
148790.0,589.1917,589.52,588.92,589.64,588.86,2024-12-19 07:27:00,2126
291106.0,589.062,588.91,588.92,589.301,588.78,2024-12-19 07:28:00,2636
234611.0,588.7831,588.95,588.7,588.965,588.65,2024-12-19 07:29:00,3251
533665.0,587.8538,588.67,588.84,589.11,588.65,2024-12-19 07:30:00,3467
382666.0,587.9194,588.84,588.48,588.92,588.34,2024-12-19 07:31:00,3313
309635.0,587.7691,588.46,588.73,588.77,588.35,2024-12-19 07:32:00,2308
146119.0,588.5511,588.75,588.38,588.94,588.28,2024-12-19 07:33:00,2117
222288.0,588.1569,588.4,588.1,588.44,587.93,2024-12-19 07:34:00,3518
192113.0,588.264,588.1,588.095,588.49,588.07,2024-12-19 07:35:00,2375
519827.0,586.9854,588.1,587.84,588.19,587.79,2024-12-19 07:36:00,2682
419874.0,587.6396,587.85,588.7501,588.78,587.85,2024-12-19 07:37:00,2895
303974.0,589.1434,588.79,588.96,589.37,588.7684,2024-12-19 07:38:00,3432
89132.0,588.8744,588.92,588.56,589.09,588.52,2024-12-19 07:39:00,1723
122090.0,588.5024,588.5201,588.695,588.91,588.31,2024-12-19 07:40:00,2025
186314.0,588.4207,588.71,588.19,588.715,588.18,2024-12-19 07:41:00,2624
167427.0,588.9227,588.16,589.57,589.62,588.16,2024-12-19 07:42:00,2658
217371.0,589.6851,589.57,589.6599,589.86,589.47,2024-12-19 07:43:00,2805
236701.0,588.0179,589.62,589.595,589.855,589.4601,2024-12-19 07:44:00,1876
164835.0,589.29,589.6,589.42,589.64,588.99,2024-12-19 07:45:00,1997
114953.0,589.183,589.4,589.04,589.55,588.94,2024-12-19 07:46:00,1767
99147.0,589.0884,589.08,589.1,589.27,588.88,2024-12-19 07:47:00,1627
85879.0,589.1273,589.1,589.105,589.44,588.88,2024-12-19 07:48:00,1544
147029.0,589.5361,589.1,589.9,589.98,589.1,2024-12-19 07:49:00,2208
149051.0,589.9851,589.89,590.19,590.2699,589.66,2024-12-19 07:50:00,2283
159462.0,590.0467,590.2,589.82,590.3598,589.6941,2024-12-19 07:51:00,2011
129599.0,589.5042,589.84,589.4195,589.91,589.27,2024-12-19 07:52:00,1605
74799.0,589.4343,589.3901,589.59,589.67,589.19,2024-12-19 07:53:00,1307
79348.0,589.4349,589.59,589.33,589.67,589.11,2024-12-19 07:54:00,1269
90202.0,589.3868,589.35,589.295,589.53,589.22,2024-12-19 07:55:00,1441
98229.0,589.0423,589.29,588.8563,589.305,588.79,2024-12-19 07:56:00,1827
137962.0,588.8607,588.84,589.26,589.27,588.6475,2024-12-19 07:57:00,2008
98141.0,589.588,589.27,589.78,589.83,589.26,2024-12-19 07:58:00,1711
103481.0,589.703,589.78,589.72,589.86,589.46,2024-12-19 07:59:00,1560
299377.0,588.3325,589.72,589.66,589.72,589.465,2024-12-19 08:00:00,1830
265597.0,587.9819,589.62,588.88,589.65,588.88,2024-12-19 08:01:00,2037
157683.0,588.6636,588.87,588.586,588.91,588.5,2024-12-19 08:02:00,2112
108808.0,588.7186,588.53,588.695,588.97,588.5,2024-12-19 08:03:00,1707
143701.0,588.2918,588.71,588.12,588.72,588.04,2024-12-19 08:04:00,1780
64039.0,588.2108,588.07,588.11,588.4,588.07,2024-12-19 08:05:00,1182
111351.0,588.1338,588.1,588.34,588.34,587.97,2024-12-19 08:06:00,1738
123319.0,588.1663,588.36,588.12,588.42,587.98,2024-12-19 08:07:00,1660
222823.0,588.0647,588.12,588.0,588.36,587.93,2024-12-19 08:08:00,1669
131853.0,588.0006,587.99,588.0,588.23,587.823,2024-12-19 08:09:00,1674
508988.0,587.0092,588.04,588.03,588.36,588.02,2024-12-19 08:10:00,1803
93137.0,588.044,588.03,588.07,588.2,587.9,2024-12-19 08:11:00,1289
542203.0,587.0562,588.09,588.03,588.35,588.02,2024-12-19 08:12:00,1826
104654.0,588.0562,588.02,588.17,588.26,587.93,2024-12-19 08:13:00,1527
81963.0,587.9956,588.16,588.067,588.19,587.85,2024-12-19 08:14:00,1262
320749.0,587.9768,588.07,588.67,588.9,586.6072,2024-12-19 08:15:00,2834
112649.0,588.3746,588.6575,588.49,588.68,588.153,2024-12-19 08:16:00,1626
334732.0,587.1433,588.48,588.89,588.9209,588.48,2024-12-19 08:17:00,1502
549259.0,586.9804,588.9,588.65,588.99,588.63,2024-12-19 08:18:00,1614
91617.0,588.7119,588.65,588.85,588.8983,588.5723,2024-12-19 08:19:00,1273
193027.0,589.2141,588.84,589.41,589.63,588.72,2024-12-19 08:20:00,2377
130408.0,589.5778,589.41,589.65,589.83,589.3,2024-12-19 08:21:00,1838
102895.0,589.8459,589.66,590.15,590.16,589.66,2024-12-19 08:22:00,1735
204926.0,590.4575,590.16,590.5601,590.61,590.15,2024-12-19 08:23:00,2481
101955.0,590.556,590.55,590.5701,590.6698,590.5,2024-12-19 08:24:00,1416
128273.0,590.6898,590.57,590.794,590.8999,590.4901,2024-12-19 08:25:00,1902
78414.0,590.8077,590.8,590.85,590.96,590.71,2024-12-19 08:26:00,1210
146552.0,590.8057,590.88,590.88,590.93,590.62,2024-12-19 08:27:00,1826
84706.0,590.8209,590.92,590.86,590.92,590.7199,2024-12-19 08:28:00,1147
92889.0,590.7323,590.82,590.79,590.92,590.55,2024-12-19 08:29:00,1356
119347.0,590.5918,590.77,590.8,590.8,590.4108,2024-12-19 08:30:00,1780
113435.0,590.9271,590.76,590.99,591.14,590.68,2024-12-19 08:31:00,1579
168694.0,590.9357,590.99,591.1,591.18,590.64,2024-12-19 08:32:00,2005
590088.0,587.7351,591.03,590.69,591.04,590.67,2024-12-19 08:33:00,1763
126683.0,590.6305,590.69,590.58,590.73,590.44,2024-12-19 08:34:00,1529
223813.0,590.1862,590.57,590.22,590.58,589.92,2024-12-19 08:35:00,2252
165134.0,590.4984,590.19,590.92,590.94,590.08,2024-12-19 08:36:00,1858
450857.0,588.639,590.9,591.2,591.4,590.86,2024-12-19 08:37:00,1992
371147.0,589.2253,591.19,591.19,591.25,591.0401,2024-12-19 08:38:00,1315
109421.0,591.1648,591.176,591.11,591.36,590.99,2024-12-19 08:39:00,1388
99683.0,590.9945,591.09,590.84,591.19,590.8101,2024-12-19 08:40:00,1230
236088.0,588.4343,590.815,590.48,590.815,590.4,2024-12-19 08:41:00,1397
87537.0,590.3965,590.44,590.48,590.53,590.26,2024-12-19 08:42:00,1297
312668.0,587.3806,590.48,590.74,590.7899,590.27,2024-12-19 08:43:00,1076
48556.0,590.6249,590.7199,590.565,590.7499,590.5,2024-12-19 08:44:00,776
70669.0,590.3905,590.54,590.32,590.61,590.3,2024-12-19 08:45:00,988
83457.0,590.4151,590.28,590.5999,590.61,590.22,2024-12-19 08:46:00,1204
76320.0,590.6238,590.6,590.77,590.8299,590.44,2024-12-19 08:47:00,1155
55560.0,590.7896,590.77,590.6,590.96,590.6,2024-12-19 08:48:00,1013
82991.0,590.5802,590.58,590.72,590.775,590.5,2024-12-19 08:49:00,1017
76505.0,590.4747,590.7,590.3,590.76,590.2501,2024-12-19 08:50:00,1076
62983.0,590.2693,590.27,590.29,590.3825,590.18,2024-12-19 08:51:00,1090
78253.0,590.2501,590.29,590.265,590.39,590.095,2024-12-19 08:52:00,1111
158994.0,589.8537,590.28,589.81,590.29,589.55,2024-12-19 08:53:00,1866
85711.0,589.7729,589.75,589.68,589.89,589.64,2024-12-19 08:54:00,1069
54269.0,589.8078,589.71,590.0,590.0,589.67,2024-12-19 08:55:00,960
60429.0,590.2427,590.1,590.35,590.44,589.96,2024-12-19 08:56:00,1008
58755.0,590.0959,590.32,589.74,590.39,589.74,2024-12-19 08:57:00,962
41248.0,589.7438,589.76,589.79,589.86,589.67,2024-12-19 08:58:00,798
28611.0,589.7876,589.76,589.8797,589.9,589.71,2024-12-19 08:59:00,721
48235.0,590.1305,589.86,589.76,590.03,589.76,2024-12-19 09:00:00,786
29937.0,589.8089,589.75,589.75,590.0,589.61,2024-12-19 09:01:00,769
541804.0,586.8233,589.76,589.81,590.04,589.72,2024-12-19 09:02:00,647
41791.0,589.8128,589.8,589.8,589.91,589.7101,2024-12-19 09:03:00,728
38134.0,589.9683,589.81,589.9,590.11,589.81,2024-12-19 09:04:00,840
90030.0,589.7955,589.85,589.6,590.065,589.6,2024-12-19 09:05:00,1249
60486.0,589.8722,589.61,590.07,590.1487,589.58,2024-12-19 09:06:00,1057
33513.0,589.8713,590.07,589.55,590.11,589.55,2024-12-19 09:07:00,859
60802.0,589.5706,589.56,589.6,589.645,589.47,2024-12-19 09:08:00,936
44532.0,589.6964,589.6,589.78,589.81,589.55,2024-12-19 09:09:00,747
59870.0,589.7064,589.77,589.735,589.82,589.53,2024-12-19 09:10:00,988
298415.0,587.0788,589.7,589.43,589.78,589.43,2024-12-19 09:11:00,893
198896.0,587.6496,589.45,589.55,589.55,589.42,2024-12-19 09:12:00,888
46022.0,589.4867,589.53,589.485,589.55,589.37,2024-12-19 09:13:00,795
30267.0,589.5183,589.48,589.46,589.62,589.43,2024-12-19 09:14:00,762
72381.0,589.5409,589.46,589.6,589.64,589.43,2024-12-19 09:15:00,1043
92304.0,589.5051,589.61,589.42,589.62,589.36,2024-12-19 09:16:00,791
66000.0,589.359,589.42,589.42,589.51,589.28,2024-12-19 09:17:00,1062
44554.0,589.4341,589.42,589.4,589.5,589.37,2024-12-19 09:18:00,806
54027.0,589.3453,589.44,589.22,589.5,589.22,2024-12-19 09:19:00,970
39492.0,589.2041,589.27,589.08,589.39,589.03,2024-12-19 09:20:00,918
454906.0,586.9792,589.1,588.69,589.14,588.67,2024-12-19 09:21:00,1225
122161.0,588.5403,588.72,588.3899,588.79,588.3363,2024-12-19 09:22:00,1720
110605.0,588.5679,588.375,588.6,588.72,588.36,2024-12-19 09:23:00,1425
79719.0,588.5141,588.61,588.56,588.7,588.39,2024-12-19 09:24:00,1205
68936.0,588.4862,588.54,588.32,588.64,588.27,2024-12-19 09:25:00,1128
54151.0,588.2895,588.34,588.24,588.38,588.23,2024-12-19 09:26:00,869
68644.0,588.2533,588.26,588.16,588.44,588.15,2024-12-19 09:27:00,1051
125820.0,588.0362,588.15,587.91,588.16,587.8503,2024-12-19 09:28:00,1811
126849.0,588.0312,587.89,588.01,588.1676,587.85,2024-12-19 09:29:00,1447
115583.0,588.0696,588.01,587.9201,588.3999,587.8601,2024-12-19 09:30:00,1476
138202.0,587.7856,587.96,587.6,588.125,587.53,2024-12-19 09:31:00,1949
119448.0,587.5985,587.6,587.62,587.7,587.4605,2024-12-19 09:32:00,1541
208607.0,587.9541,587.62,588.13,588.19,587.61,2024-12-19 09:33:00,1879
111273.0,588.0024,588.15,588.01,588.22,587.91,2024-12-19 09:34:00,1331
80248.0,588.0539,587.995,587.92,588.21,587.87,2024-12-19 09:35:00,1162
51182.0,587.9699,587.95,587.94,588.09,587.88,2024-12-19 09:36:00,854
91356.0,587.9777,587.94,587.965,588.06,587.88,2024-12-19 09:37:00,1242
109413.0,588.0498,587.965,588.06,588.15,587.965,2024-12-19 09:38:00,1356
