volume,vwap,open,close,high,low,timestamp,transactions
435108.0,607.585,607.69,607.344,607.82,607.28,2024-12-09 06:30:00,8563
116722.0,607.4777,607.32,607.68,607.7,607.315,2024-12-09 06:31:00,1533
129801.0,607.7441,607.66,607.82,607.83,607.63,2024-12-09 06:32:00,1582
147674.0,607.7276,607.82,607.54,607.86,607.5,2024-12-09 06:33:00,1700
65528.0,607.4515,607.55,607.4125,607.575,607.36,2024-12-09 06:34:00,1148
76310.0,607.4425,607.43,607.34,607.55,607.29,2024-12-09 06:35:00,1406
66802.0,607.4098,607.35,607.44,607.49,607.35,2024-12-09 06:36:00,1137
69209.0,607.4713,607.47,607.53,607.54,607.39,2024-12-09 06:37:00,1148
52315.0,607.4694,607.53,607.3901,607.585,607.38,2024-12-09 06:38:00,1026
51010.0,607.4258,607.4011,607.375,607.48,607.37,2024-12-09 06:39:00,948
62831.0,607.3349,607.37,607.3,607.42,607.23,2024-12-09 06:40:00,1173
56605.0,607.2734,607.3,607.25,607.33,607.21,2024-12-09 06:41:00,1148
59012.0,607.294,607.24,607.2922,607.385,607.235,2024-12-09 06:42:00,999
40447.0,607.2831,607.29,607.3,607.35,607.2307,2024-12-09 06:43:00,849
76151.0,607.2733,607.295,607.32,607.33,607.2,2024-12-09 06:44:00,1177
68958.0,607.4215,607.33,607.47,607.49,607.32,2024-12-09 06:45:00,963
58808.0,607.4188,607.47,607.34,607.519,607.3101,2024-12-09 06:46:00,1039
53810.0,607.4249,607.34,607.49,607.52,607.34,2024-12-09 06:47:00,1019
47580.0,607.4918,607.5,607.48,607.54,607.43,2024-12-09 06:48:00,969
107189.0,607.5324,607.49,607.52,607.57,607.47,2024-12-09 06:49:00,1206
104477.0,607.5027,607.52,607.49,607.56,607.43,2024-12-09 06:50:00,1325
52714.0,607.4239,607.5,607.3705,607.51,607.35,2024-12-09 06:51:00,1056
36750.0,607.3769,607.375,607.44,607.4412,607.34,2024-12-09 06:52:00,784
41535.0,607.351,607.43,607.4165,607.43,607.3,2024-12-09 06:53:00,855
37384.0,607.3762,607.4,607.44,607.4499,607.326,2024-12-09 06:54:00,779
80874.0,607.4749,607.445,607.46,607.5499,607.42,2024-12-09 06:55:00,1301
31744.0,607.3945,607.45,607.38,607.45,607.3313,2024-12-09 06:56:00,933
51529.0,607.3987,607.39,607.355,607.44,607.35,2024-12-09 06:57:00,953
36325.0,607.3542,607.355,607.3425,607.38,607.33,2024-12-09 06:58:00,810
55263.0,607.4134,607.34,607.46,607.48,607.33,2024-12-09 06:59:00,860
62766.0,607.4486,607.48,607.43,607.5,607.41,2024-12-09 07:00:00,1075
59568.0,607.4877,607.43,607.57,607.58,607.39,2024-12-09 07:01:00,1099
38821.0,607.5106,607.565,607.47,607.58,607.41,2024-12-09 07:02:00,1032
38213.0,607.4612,607.4801,607.435,607.4999,607.42,2024-12-09 07:03:00,838
34610.0,607.4452,607.44,607.44,607.49,607.42,2024-12-09 07:04:00,856
34877.0,607.4542,607.45,607.3907,607.5065,607.38,2024-12-09 07:05:00,934
27530.0,607.3762,607.395,607.33,607.44,607.3016,2024-12-09 07:06:00,930
44142.0,607.3993,607.355,607.41,607.445,607.355,2024-12-09 07:07:00,842
36083.0,607.3597,607.41,607.305,607.42,607.305,2024-12-09 07:08:00,932
69386.0,607.3501,607.3,607.22,607.36,607.22,2024-12-09 07:09:00,1119
112772.0,607.1858,607.21,607.22,607.27,607.11,2024-12-09 07:10:00,1564
63039.0,607.2095,607.24,607.1,607.275,607.1,2024-12-09 07:11:00,1025
65741.0,607.1543,607.095,607.19,607.2,607.095,2024-12-09 07:12:00,1071
35041.0,607.271,607.19,607.2891,607.33,607.19,2024-12-09 07:13:00,848
25741.0,607.2513,607.28,607.2201,607.33,607.205,2024-12-09 07:14:00,822
72875.0,607.1321,607.225,607.1011,607.235,607.09,2024-12-09 07:15:00,1172
74683.0,607.0391,607.1025,606.99,607.1193,606.96,2024-12-09 07:16:00,1993
149661.0,606.9352,606.99,606.8,607.035,606.78,2024-12-09 07:17:00,1800
136790.0,607.0868,606.82,607.09,607.18,606.82,2024-12-09 07:18:00,1533
60425.0,607.0093,607.09,606.93,607.09,606.93,2024-12-09 07:19:00,2544
70869.0,606.9295,606.935,606.96,606.99,606.8776,2024-12-09 07:20:00,3706
51013.0,607.0319,606.96,607.03,607.13,606.96,2024-12-09 07:21:00,2575
34706.0,607.0313,607.03,607.0199,607.06,607.0,2024-12-09 07:22:00,862
46617.0,606.956,607.015,606.93,607.05,606.87,2024-12-09 07:23:00,954
57992.0,606.875,606.93,606.775,606.955,606.76,2024-12-09 07:24:00,1153
78434.0,606.7699,606.77,606.729,606.81,606.7,2024-12-09 07:25:00,1235
102419.0,606.6354,606.73,606.53,606.78,606.43,2024-12-09 07:26:00,1740
150655.0,606.5066,606.52,606.53,606.56,606.43,2024-12-09 07:27:00,1364
125069.0,606.3581,606.53,606.2,606.55,606.2,2024-12-09 07:28:00,1511
162118.0,606.2683,606.201,606.3775,606.4199,606.18,2024-12-09 07:29:00,1707
155641.0,606.4746,606.3699,606.58,606.58,606.32,2024-12-09 07:30:00,1572
103548.0,606.5706,606.57,606.61,606.64,606.4699,2024-12-09 07:31:00,1335
68478.0,606.5202,606.62,606.42,606.63,606.41,2024-12-09 07:32:00,1096
66163.0,606.3641,606.43,606.41,606.44,606.3,2024-12-09 07:33:00,1104
76155.0,606.3071,606.42,606.265,606.44,606.22,2024-12-09 07:34:00,1235
65923.0,606.2734,606.265,606.28,606.3599,606.22,2024-12-09 07:35:00,1156
39070.0,606.3184,606.28,606.35,606.36,606.28,2024-12-09 07:36:00,897
64764.0,606.2108,606.35,606.09,606.35,606.07,2024-12-09 07:37:00,1207
172575.0,606.0089,606.13,605.9,606.16,605.84,2024-12-09 07:38:00,2063
102811.0,605.9551,605.8897,606.05,606.0599,605.86,2024-12-09 07:39:00,1347
68454.0,606.0274,606.03,606.17,606.1799,605.96,2024-12-09 07:40:00,1141
124990.0,606.28,606.16,606.39,606.3999,606.16,2024-12-09 07:41:00,1458
167189.0,606.4237,606.37,606.425,606.48,606.33,2024-12-09 07:42:00,1390
63991.0,606.3624,606.425,606.31,606.425,606.31,2024-12-09 07:43:00,1115
94953.0,606.1233,606.31,605.98,606.3101,605.93,2024-12-09 07:44:00,1462
89827.0,605.9759,605.96,605.95,606.09,605.89,2024-12-09 07:45:00,1403
87992.0,605.8349,605.9499,605.6988,606.02,605.6401,2024-12-09 07:46:00,1394
121404.0,605.5588,605.68,605.4914,605.6899,605.47,2024-12-09 07:47:00,1599
88839.0,605.3756,605.5,605.3599,605.53,605.3,2024-12-09 07:48:00,1227
143663.0,605.4949,605.36,605.47,605.638,605.32,2024-12-09 07:49:00,1546
87901.0,605.4805,605.4794,605.51,605.53,605.41,2024-12-09 07:50:00,1272
