volume,vwap,open,close,high,low,timestamp,transactions
537479.0,587.7467,587.89,587.41,588.01,587.31,2024-12-30 06:30:00,9598
284149.0,587.3205,587.39,587.23,587.62,587.03,2024-12-30 06:31:00,2991
167434.0,587.4022,587.22,587.29,587.76,587.155,2024-12-30 06:32:00,2193
241891.0,586.9433,587.31,586.69,587.38,586.48,2024-12-30 06:33:00,3452
126041.0,586.7317,586.69,587.0,587.04,586.53,2024-12-30 06:34:00,1993
202588.0,587.0689,586.98,586.99,587.3,586.78,2024-12-30 06:35:00,2574
234271.0,591.0383,586.99,586.72,587.015,586.62,2024-12-30 06:36:00,1852
265593.0,586.7456,586.725,586.81,586.92,586.515,2024-12-30 06:37:00,3327
161516.0,587.0597,586.83,587.07,587.23,586.83,2024-12-30 06:38:00,2485
167197.0,586.8447,587.03,586.6,587.16,586.54,2024-12-30 06:39:00,2505
162457.0,586.6864,586.64,586.61,586.92,586.38,2024-12-30 06:40:00,2449
236038.0,586.1996,586.6,586.36,586.61,585.94,2024-12-30 06:41:00,3266
157465.0,586.0757,586.36,586.0733,586.36,585.88,2024-12-30 06:42:00,2263
241770.0,585.7915,586.07,585.71,586.07,585.67,2024-12-30 06:43:00,2533
143184.0,585.8661,585.74,586.15,586.1999,585.71,2024-12-30 06:44:00,1668
201659.0,585.9137,586.17,585.98,586.18,585.7,2024-12-30 06:45:00,2371
226272.0,585.706,585.97,585.84,585.98,585.425,2024-12-30 06:46:00,2282
130997.0,585.8746,585.83,585.93,586.07,585.71,2024-12-30 06:47:00,2009
139016.0,585.8309,585.94,585.8,586.03,585.67,2024-12-30 06:48:00,1950
102977.0,585.8502,585.81,585.88,585.98,585.67,2024-12-30 06:49:00,1590
205170.0,586.0588,585.84,586.38,586.47,585.67,2024-12-30 06:50:00,2485
203472.0,586.4076,586.35,586.335,586.61,586.2549,2024-12-30 06:51:00,2548
123111.0,586.2344,586.32,586.06,586.4,586.04,2024-12-30 06:52:00,2051
120484.0,586.0554,586.04,585.86,586.22,585.85,2024-12-30 06:53:00,2111
95848.0,585.9572,585.87,586.12,586.1399,585.76,2024-12-30 06:54:00,1853
128998.0,586.1143,586.03,586.27,586.295,586.0,2024-12-30 06:55:00,1796
112468.0,586.1053,586.28,586.02,586.3,585.95,2024-12-30 06:56:00,1826
161383.0,585.6051,586.005,585.51,586.03,585.22,2024-12-30 06:57:00,2588
112422.0,585.5313,585.51,585.47,585.7,585.413,2024-12-30 06:58:00,1526
141126.0,585.2721,585.43,585.22,585.43,585.19,2024-12-30 06:59:00,1969
270915.0,584.8547,585.21,584.81,585.21,584.66,2024-12-30 07:00:00,4209
1106276.0,585.1261,584.783,585.62,585.67,584.6301,2024-12-30 07:01:00,10653
228174.0,585.6672,585.69,585.11,586.21,585.0801,2024-12-30 07:02:00,2563
96964.0,584.9827,585.06,584.92,585.11,584.87,2024-12-30 07:03:00,1698
148170.0,585.2517,584.93,585.39,585.57,584.92,2024-12-30 07:04:00,2071
215601.0,590.8373,585.39,585.545,585.63,585.28,2024-12-30 07:05:00,1388
206187.0,591.0909,585.54,585.49,585.64,585.16,2024-12-30 07:06:00,1415
109443.0,585.4763,585.4601,585.825,585.8499,585.26,2024-12-30 07:07:00,1473
87998.0,585.6707,585.8,585.55,585.9,585.47,2024-12-30 07:08:00,1554
68914.0,585.4732,585.62,585.46,585.62,585.385,2024-12-30 07:09:00,1246
152453.0,585.2958,585.44,585.46,585.55,585.01,2024-12-30 07:10:00,2087
95547.0,585.6145,585.44,585.875,585.8998,585.31,2024-12-30 07:11:00,1574
167676.0,585.7023,585.88,585.8701,585.9,585.51,2024-12-30 07:12:00,2127
102080.0,585.6809,585.88,585.69,585.95,585.42,2024-12-30 07:13:00,1689
194628.0,585.9567,585.66,586.03,586.15,585.63,2024-12-30 07:14:00,1941
340655.0,592.3708,586.03,585.9,586.03,585.6,2024-12-30 07:15:00,1563
102511.0,585.6874,585.8646,585.52,585.89,585.52,2024-12-30 07:16:00,1516
128499.0,585.2938,585.52,585.0201,585.55,585.02,2024-12-30 07:17:00,1801
85021.0,585.2777,585.03,585.2,585.54,585.02,2024-12-30 07:18:00,1375
110709.0,585.3304,585.19,585.12,585.485,585.12,2024-12-30 07:19:00,1500
129429.0,585.1037,585.12,584.91,585.39,584.86,2024-12-30 07:20:00,2112
102918.0,585.002,584.9,585.07,585.19,584.78,2024-12-30 07:21:00,1493
83874.0,585.1914,585.07,585.19,585.37,585.0514,2024-12-30 07:22:00,1482
93327.0,585.025,585.2,584.915,585.2,584.91,2024-12-30 07:23:00,1534
203648.0,584.6414,584.95,584.47,585.009,584.41,2024-12-30 07:24:00,2791
98855.0,584.7977,584.48,585.09,585.23,584.45,2024-12-30 07:25:00,1646
85530.0,584.9539,585.11,584.71,585.1699,584.71,2024-12-30 07:26:00,1437
48603.0,584.6974,584.7001,584.6,584.845,584.5,2024-12-30 07:27:00,1144
61664.0,584.6859,584.59,584.65,584.827,584.5496,2024-12-30 07:28:00,1109
81541.0,584.8302,584.67,584.77,584.96,584.67,2024-12-30 07:29:00,1185
