volume,vwap,open,close,high,low,timestamp,transactions
529438.0,604.0809,604.19,603.87,604.25,603.81,2024-12-17 06:30:00,5672
225511.0,603.7726,603.87,603.95,603.97,603.6004,2024-12-17 06:31:00,2386
195426.0,604.0335,603.945,604.21,604.29,603.775,2024-12-17 06:32:00,1922
126502.0,604.1003,604.24,604.05,604.24,603.98,2024-12-17 06:33:00,1471
172437.0,604.1151,604.07,604.04,604.23,603.96,2024-12-17 06:34:00,1885
117759.0,604.1298,604.06,604.19,604.22,604.03,2024-12-17 06:35:00,1414
114613.0,604.0274,604.19,603.88,604.21,603.8499,2024-12-17 06:36:00,1454
111866.0,603.86,603.89,603.8933,604.045,603.7233,2024-12-17 06:37:00,1559
111927.0,603.8867,603.88,603.92,604.02,603.77,2024-12-17 06:38:00,1385
77512.0,604.0061,603.91,604.05,604.09,603.91,2024-12-17 06:39:00,1137
112231.0,603.9577,604.06,603.89,604.09,603.89,2024-12-17 06:40:00,1383
104683.0,603.8984,603.89,603.87,604.055,603.7999,2024-12-17 06:41:00,1339
53430.0,603.9044,603.88,603.91,603.98,603.82,2024-12-17 06:42:00,1072
364133.0,605.8912,603.88,604.31,604.31,603.86,2024-12-17 06:43:00,1536
124808.0,604.4426,604.2806,604.52,604.61,604.22,2024-12-17 06:44:00,1520
221701.0,604.5131,604.5,604.47,604.59,604.38,2024-12-17 06:45:00,1481
57360.0,604.4762,604.48,604.48,604.5763,604.35,2024-12-17 06:46:00,1120
67257.0,604.4705,604.47,604.495,604.58,604.27,2024-12-17 06:47:00,1084
52098.0,604.6011,604.48,604.68,604.68,604.48,2024-12-17 06:48:00,1036
85274.0,604.6133,604.68,604.59,604.725,604.54,2024-12-17 06:49:00,1147
124169.0,604.603,604.6,604.585,604.66,604.55,2024-12-17 06:50:00,1611
133544.0,604.567,604.59,604.72,604.7699,604.45,2024-12-17 06:51:00,1486
61784.0,604.6653,604.7,604.6299,604.74,604.571,2024-12-17 06:52:00,1044
71224.0,604.572,604.63,604.53,604.645,604.5,2024-12-17 06:53:00,1086
91367.0,604.6661,604.52,604.825,604.85,604.49,2024-12-17 06:54:00,1337
79270.0,604.688,604.82,604.65,604.8499,604.55,2024-12-17 06:55:00,1203
220337.0,605.8851,604.63,604.825,604.86,604.63,2024-12-17 06:56:00,1131
67282.0,604.7807,604.835,604.78,604.85,604.69,2024-12-17 06:57:00,1052
190491.0,606.005,604.77,604.69,604.8,604.58,2024-12-17 06:58:00,1100
77327.0,604.4373,604.69,604.4,604.69,604.3,2024-12-17 06:59:00,1379
163696.0,604.1968,604.38,604.13,604.41,604.02,2024-12-17 07:00:00,1900
96643.0,603.9731,604.125,603.94,604.17,603.8,2024-12-17 07:01:00,1669
83041.0,604.087,603.94,604.09,604.2599,603.9,2024-12-17 07:02:00,3401
97880.0,603.8853,604.06,603.92,604.06,603.79,2024-12-17 07:03:00,2129
66329.0,603.8821,603.92,603.91,604.03,603.75,2024-12-17 07:04:00,1262
77310.0,603.8427,603.94,603.89,603.995,603.76,2024-12-17 07:05:00,1247
54026.0,604.0914,603.905,604.125,604.21,603.905,2024-12-17 07:06:00,1141
55047.0,604.0165,604.13,603.925,604.17,603.9101,2024-12-17 07:07:00,1002
45513.0,603.8641,603.925,603.85,603.95,603.785,2024-12-17 07:08:00,1050
53719.0,603.8316,603.84,603.83,603.92,603.78,2024-12-17 07:09:00,1019
107689.0,603.7147,603.82,603.5304,603.86,603.51,2024-12-17 07:10:00,1598
119957.0,603.4959,603.55,603.44,603.6699,603.37,2024-12-17 07:11:00,1735
72780.0,603.4377,603.44,603.4195,603.52,603.37,2024-12-17 07:12:00,1295
83344.0,603.44,603.4,603.45,603.55,603.34,2024-12-17 07:13:00,1279
79134.0,603.4216,603.44,603.4,603.49,603.36,2024-12-17 07:14:00,1118
96883.0,603.3307,603.4,603.255,603.44,603.23,2024-12-17 07:15:00,1495
127505.0,603.3836,603.255,603.48,603.56,603.25,2024-12-17 07:16:00,1712
92253.0,603.606,603.475,603.7,603.74,603.41,2024-12-17 07:17:00,1344
192557.0,605.6332,603.71,603.59,603.75,603.49,2024-12-17 07:18:00,1271
330983.0,605.9252,603.58,603.43,603.65,603.42,2024-12-17 07:19:00,1311
124303.0,603.3416,603.43,603.27,603.49,603.23,2024-12-17 07:20:00,1625
94910.0,603.3686,603.29,603.3899,603.45,603.26,2024-12-17 07:21:00,1339
118538.0,603.3541,603.38,603.36,603.4899,603.231,2024-12-17 07:22:00,1490
71188.0,603.3649,603.38,603.42,603.4699,603.28,2024-12-17 07:23:00,1258
84974.0,603.3826,603.41,603.41,603.445,603.31,2024-12-17 07:24:00,1213
56844.0,603.3327,603.42,603.34,603.43,603.2601,2024-12-17 07:25:00,1173
62745.0,603.3263,603.34,603.31,603.44,603.25,2024-12-17 07:26:00,1058
62723.0,603.2676,603.32,603.24,603.34,603.18,2024-12-17 07:27:00,1085
61866.0,603.2169,603.24,603.19,603.29,603.16,2024-12-17 07:28:00,1083
67003.0,603.2308,603.18,603.22,603.28,603.175,2024-12-17 07:29:00,1032
81517.0,603.3578,603.2,603.41,603.46,603.17,2024-12-17 07:30:00,1198
46161.0,603.3183,603.43,603.31,603.43,603.25,2024-12-17 07:31:00,1024
62284.0,603.3022,603.31,603.26,603.37,603.22,2024-12-17 07:32:00,1125
332705.0,605.8589,603.26,603.2325,603.33,603.19,2024-12-17 07:33:00,1413
47099.0,603.3041,603.235,603.29,603.39,603.23,2024-12-17 07:34:00,875
83650.0,603.2489,603.275,603.216567,603.31,603.2,2024-12-17 07:35:00,1311
49742.0,603.208,603.1999,603.2,603.28,603.165,2024-12-17 07:36:00,886
59348.0,603.3209,603.19,603.37,603.415,603.19,2024-12-17 07:37:00,1044
94407.0,603.3911,603.36,603.44,603.48,603.31,2024-12-17 07:38:00,1202
101224.0,603.5082,603.46,603.62,603.63,603.43,2024-12-17 07:39:00,1282
116686.0,603.6458,603.62,603.53,603.72,603.52,2024-12-17 07:40:00,1496
36286.0,603.5961,603.555,603.57,603.66,603.555,2024-12-17 07:41:00,921
57230.0,603.4143,603.57,603.29,603.59,603.28,2024-12-17 07:42:00,1131
78984.0,603.3371,603.29,603.3599,603.42,603.28,2024-12-17 07:43:00,1010
42059.0,603.5236,603.37,603.64,603.64,603.37,2024-12-17 07:44:00,897
66707.0,603.7187,603.63,603.69,603.77,603.595,2024-12-17 07:45:00,1204
73851.0,603.7791,603.71,603.7675,603.85,603.695,2024-12-17 07:46:00,1127
45657.0,603.699,603.76,603.7,603.77,603.62,2024-12-17 07:47:00,850
65125.0,603.6631,603.69,603.79,603.79,603.59,2024-12-17 07:48:00,934
46406.0,603.7257,603.79,603.72,603.79,603.67,2024-12-17 07:49:00,775
46766.0,603.7412,603.73,603.8597,603.8597,603.66,2024-12-17 07:50:00,924
82927.0,603.8017,603.8497,603.6466,603.86,603.63,2024-12-17 07:51:00,986
61986.0,603.7304,603.65,603.805,603.86,603.645,2024-12-17 07:52:00,930
55225.0,603.7366,603.81,603.75,603.84,603.66,2024-12-17 07:53:00,914
76729.0,603.8382,603.75,603.765,603.88,603.75,2024-12-17 07:54:00,930
49082.0,603.6868,603.775,603.685,603.79,603.6,2024-12-17 07:55:00,1010
34971.0,603.6729,603.6896,603.705,603.71,603.63,2024-12-17 07:56:00,787
100675.0,603.7651,603.7,603.84,603.84,603.67,2024-12-17 07:57:00,937
135302.0,603.8896,603.82,603.96,603.98,603.7497,2024-12-17 07:58:00,1458
61949.0,603.9115,603.97,603.935,603.99,603.84,2024-12-17 07:59:00,882
79322.0,603.981,603.935,604.12,604.12,603.85,2024-12-17 08:00:00,1297
66385.0,604.1596,604.08,604.06,604.27,604.05,2024-12-17 08:01:00,1113
59532.0,604.0807,604.06,604.095,604.14,604.02,2024-12-17 08:02:00,952
49724.0,604.126,604.11,604.115,604.19,604.05,2024-12-17 08:03:00,865
45297.0,604.1024,604.1,604.1201,604.19,604.04,2024-12-17 08:04:00,905
50650.0,604.0994,604.13,604.12,604.19,604.03,2024-12-17 08:05:00,943
189090.0,604.1118,604.13,604.24,604.37,603.92,2024-12-17 08:06:00,2206
214223.0,604.5459,604.22,604.48,604.74,604.21,2024-12-17 08:07:00,1890
230012.0,605.7319,604.51,604.62,604.69,604.46,2024-12-17 08:08:00,1192
197192.0,604.8507,604.6299,605.01,605.0601,604.54,2024-12-17 08:09:00,2206
69368.0,604.9805,605.03,604.98,605.085,604.89,2024-12-17 08:10:00,1164
110501.0,605.0404,604.96,604.99,605.11,604.87,2024-12-17 08:11:00,1326
44541.0,604.954,605.02,604.975,605.03,604.87,2024-12-17 08:12:00,855
47316.0,604.9237,604.975,604.99,605.0,604.8699,2024-12-17 08:13:00,878
49856.0,605.0009,604.99,604.99,605.05,604.94,2024-12-17 08:14:00,895
63483.0,604.923,605.015,604.91,605.02,604.84,2024-12-17 08:15:00,1001
55099.0,604.7166,604.89,604.77,604.9,604.63,2024-12-17 08:16:00,936
56438.0,604.5571,604.77,604.48,604.77,604.45,2024-12-17 08:17:00,913
67567.0,604.5033,604.48,604.53,604.59,604.43,2024-12-17 08:18:00,911
45940.0,604.5165,604.52,604.52,604.55,604.48,2024-12-17 08:19:00,858
53811.0,604.4524,604.54,604.44,604.6099,604.38,2024-12-17 08:20:00,934
29899.0,604.5022,604.44,604.52,604.57,604.43,2024-12-17 08:21:00,720
43225.0,604.3502,604.52,604.27,604.54,604.2,2024-12-17 08:22:00,825
33017.0,604.2276,604.27,604.245,604.28,604.16,2024-12-17 08:23:00,717
45415.0,604.3164,604.25,604.35,604.37,604.24,2024-12-17 08:24:00,866
108898.0,604.3649,604.345,604.425,604.495,604.32,2024-12-17 08:25:00,1109
35918.0,604.3572,604.44,604.39,604.46,604.26,2024-12-17 08:26:00,833
