volume,vwap,open,close,high,low,timestamp,transactions
611553.0,606.1196,606.0,606.005,606.4,605.89,2024-12-16 06:30:00,6613
132785.0,606.1255,605.99,606.01,606.305,605.94,2024-12-16 06:31:00,1547
202285.0,605.9007,606.02,605.86,606.05,605.79,2024-12-16 06:32:00,1728
77374.0,605.9332,605.86,605.79,606.03,605.777,2024-12-16 06:33:00,1178
135790.0,605.9241,605.79,605.89,606.11,605.78,2024-12-16 06:34:00,1713
85025.0,605.8602,605.89,605.86,605.99,605.79,2024-12-16 06:35:00,1366
63077.0,605.8726,605.86,605.82,605.97,605.79,2024-12-16 06:36:00,1017
59440.0,605.7829,605.79,605.74,605.85,605.72,2024-12-16 06:37:00,928
62575.0,605.7359,605.76,605.74,605.77,605.701,2024-12-16 06:38:00,932
86840.0,605.9018,605.7559,606.02,606.05,605.74,2024-12-16 06:39:00,1193
106977.0,606.0986,606.02,606.24,606.24,605.96,2024-12-16 06:40:00,1394
66607.0,606.0753,606.24,606.02,606.2895,605.9,2024-12-16 06:41:00,1083
86593.0,605.8143,606.02,605.8,606.03,605.69,2024-12-16 06:42:00,1098
73681.0,605.7738,605.77,605.7801,605.87,605.71,2024-12-16 06:43:00,994
62750.0,605.7238,605.805,605.72,605.82,605.63,2024-12-16 06:44:00,1096
207864.0,605.8082,605.75,605.69,606.11,605.64,2024-12-16 06:45:00,2708
73322.0,605.7281,605.7,605.77,605.79,605.67,2024-12-16 06:46:00,1313
51348.0,605.7716,605.79,605.745,605.8486,605.68,2024-12-16 06:47:00,1110
78135.0,605.7881,605.74,605.83,605.92,605.5801,2024-12-16 06:48:00,1235
70598.0,605.9093,605.83,605.97,606.02,605.8,2024-12-16 06:49:00,1216
119095.0,606.0088,605.9708,606.1198,606.125,605.91,2024-12-16 06:50:00,1426
101248.0,605.9965,606.12,606.03,606.2,605.86,2024-12-16 06:51:00,1302
44342.0,606.0155,606.03,605.99,606.05,605.98,2024-12-16 06:52:00,907
100008.0,606.0267,606.0,606.17,606.17,605.8703,2024-12-16 06:53:00,1310
81533.0,606.2552,606.15,606.365,606.37,606.15,2024-12-16 06:54:00,1211
71771.0,606.2136,606.36,606.16,606.36,606.08,2024-12-16 06:55:00,1189
58693.0,606.1428,606.17,606.09,606.18,606.065,2024-12-16 06:56:00,1037
65453.0,606.0608,606.1,606.02,606.15,605.98,2024-12-16 06:57:00,1085
55442.0,606.1278,606.03,606.16,606.21,606.01,2024-12-16 06:58:00,895
53726.0,606.2136,606.18,606.27,606.27,606.1599,2024-12-16 06:59:00,887
146619.0,606.4115,606.3,606.5,606.5,606.23,2024-12-16 07:00:00,1705
136703.0,606.5355,606.495,606.55,606.6,606.49,2024-12-16 07:01:00,1673
132986.0,606.5991,606.55,606.65,606.65,606.53,2024-12-16 07:02:00,1406
55064.0,606.584,606.64,606.62,606.65,606.53,2024-12-16 07:03:00,1032
72239.0,606.5794,606.63,606.65,606.65,606.5,2024-12-16 07:04:00,1180
58636.0,606.4808,606.66,606.4399,606.6772,606.375,2024-12-16 07:05:00,1208
54116.0,606.373,606.42,606.41,606.49,606.275,2024-12-16 07:06:00,1140
38695.0,606.4553,606.42,606.48,606.5,606.39,2024-12-16 07:07:00,889
50196.0,606.4943,606.48,606.414874,606.59,606.395,2024-12-16 07:08:00,1218
78497.0,606.381,606.43,606.34,606.45,606.3014,2024-12-16 07:09:00,1247
34563.0,606.4148,606.36,606.4001,606.49,606.34,2024-12-16 07:10:00,2661
211881.0,606.3486,606.4101,606.1,606.4101,606.1,2024-12-16 07:11:00,3390
43870.0,606.1569,606.1,606.0318,606.27,606.0318,2024-12-16 07:12:00,3259
69678.0,606.0944,606.05,606.19,606.25,605.98,2024-12-16 07:13:00,1845
46513.0,606.0878,606.2,606.04,606.23,606.02,2024-12-16 07:14:00,965
54277.0,606.0539,606.06,605.97,606.12,605.95,2024-12-16 07:15:00,996
41244.0,605.966,605.975,605.94,606.0247,605.89,2024-12-16 07:16:00,888
43499.0,605.9525,605.96,606.03,606.06,605.86,2024-12-16 07:17:00,998
40125.0,605.8625,606.0,605.86,606.0,605.8,2024-12-16 07:18:00,796
67970.0,605.7802,605.89,605.765,605.93,605.67,2024-12-16 07:19:00,1052
