volume,vwap,open,close,high,low,timestamp,transactions
381821.0,603.4845,603.39,603.31,603.72,603.31,2024-12-03 06:30:00,4924
106341.0,603.2531,603.32,603.3099,603.35,603.16,2024-12-03 06:31:00,1359
106034.0,603.3996,603.32,603.43,603.51,603.26,2024-12-03 06:32:00,1430
75351.0,603.4041,603.45,603.55,603.57,603.27,2024-12-03 06:33:00,1024
115106.0,603.6215,603.54,603.54,603.69,603.52,2024-12-03 06:34:00,1335
97105.0,603.467,603.54,603.43,603.57,603.39,2024-12-03 06:35:00,1230
56999.0,603.4911,603.43,603.42,603.5995,603.41,2024-12-03 06:36:00,982
131003.0,603.1639,603.4194,603.03,603.4194,603.02,2024-12-03 06:37:00,1773
91946.0,603.0398,603.01,603.13,603.17,602.9,2024-12-03 06:38:00,1461
94019.0,603.1935,603.12,603.23,603.26,603.0701,2024-12-03 06:39:00,946
60010.0,603.2345,603.21,603.13,603.34,603.12,2024-12-03 06:40:00,942
87511.0,603.0822,603.15,603.0601,603.19,602.99,2024-12-03 06:41:00,1074
81788.0,602.982,603.06,602.94,603.06,602.91,2024-12-03 06:42:00,1097
66209.0,602.9149,602.92,602.86,602.98,602.85,2024-12-03 06:43:00,858
72504.0,602.876,602.85,602.8712,602.925,602.77,2024-12-03 06:44:00,966
90046.0,603.05,602.88,603.17,603.21,602.81,2024-12-03 06:45:00,1141
52650.0,603.184,603.19,603.22,603.25,603.115,2024-12-03 06:46:00,867
62263.0,603.1918,603.22,603.25,603.26,603.1105,2024-12-03 06:47:00,932
56072.0,603.177,603.23,603.08,603.32,603.04,2024-12-03 06:48:00,847
43063.0,603.0724,603.07,603.04,603.16,603.0201,2024-12-03 06:49:00,699
59407.0,603.033,603.04,603.06,603.1195,602.94,2024-12-03 06:50:00,896
33891.0,603.0817,603.06,603.07,603.17,603.01,2024-12-03 06:51:00,599
23790.0,603.0766,603.05,603.06,603.16,603.0199,2024-12-03 06:52:00,518
36444.0,603.0481,603.05,603.01,603.13,602.99,2024-12-03 06:53:00,640
41517.0,603.0165,603.01,603.05,603.13,602.95,2024-12-03 06:54:00,681
20878.0,603.0495,603.0151,603.03,603.09,603.0151,2024-12-03 06:55:00,576
40682.0,603.0913,603.03,603.16,603.17,603.0,2024-12-03 06:56:00,701
22334.0,603.1351,603.14,603.14,603.17,603.1,2024-12-03 06:57:00,627
39954.0,603.1713,603.15,603.2,603.23,603.085,2024-12-03 06:58:00,700
58366.0,603.2771,603.2,603.35,603.37,603.195,2024-12-03 06:59:00,832
90271.0,603.3382,603.35,603.44,603.46,603.23,2024-12-03 07:00:00,1246
102108.0,603.4968,603.455,603.515,603.57,603.4201,2024-12-03 07:01:00,1221
51722.0,603.4885,603.52,603.5,603.52,603.4339,2024-12-03 07:02:00,872
37579.0,603.3697,603.5,603.31,603.51,603.28,2024-12-03 07:03:00,824
45768.0,603.3277,603.34,603.39,603.4199,603.26,2024-12-03 07:04:00,799
48477.0,603.403,603.4195,603.45,603.4699,603.35,2024-12-03 07:05:00,906
61164.0,603.5409,603.485,603.51,603.62,603.44,2024-12-03 07:06:00,1059
78158.0,603.5403,603.5599,603.54,603.59,603.5101,2024-12-03 07:07:00,1042
30108.0,603.4376,603.54,603.44,603.54,603.36,2024-12-03 07:08:00,755
32353.0,603.3609,603.45,603.3421,603.46,603.26,2024-12-03 07:09:00,3266
42140.0,603.2698,603.35,603.28,603.41,603.15,2024-12-03 07:10:00,1132
48902.0,603.2867,603.28,603.41,603.43,603.19,2024-12-03 07:11:00,768
34661.0,603.4083,603.42,603.42,603.45,603.38,2024-12-03 07:12:00,731
44862.0,603.4078,603.45,603.36,603.5,603.27,2024-12-03 07:13:00,713
18698.0,603.2811,603.34,603.2599,603.35,603.24,2024-12-03 07:14:00,553
21480.0,603.3068,603.26,603.32,603.36,603.2401,2024-12-03 07:15:00,576
25792.0,603.3125,603.2932,603.34,603.3594,603.265,2024-12-03 07:16:00,540
20771.0,603.3493,603.34,603.39,603.4,603.27,2024-12-03 07:17:00,547
24002.0,603.3525,603.35,603.33,603.4,603.31,2024-12-03 07:18:00,633
21010.0,603.2516,603.35,603.21,603.35,603.18,2024-12-03 07:19:00,635
133966.0,602.9135,603.22,602.9,603.23,602.75,2024-12-03 07:20:00,2083
65908.0,602.8256,602.9,602.75,602.94,602.73,2024-12-03 07:21:00,958
34752.0,602.8469,602.75,602.88,602.8999,602.75,2024-12-03 07:22:00,728
42165.0,602.9047,602.89,602.84,602.96,602.81,2024-12-03 07:23:00,739
30253.0,602.8511,602.83,602.8699,602.89,602.81,2024-12-03 07:24:00,640
27719.0,602.7859,602.85,602.74,602.85,602.74,2024-12-03 07:25:00,680
50749.0,602.6706,602.73,602.585,602.79,602.585,2024-12-03 07:26:00,954
78199.0,602.5397,602.6,602.6805,602.7299,602.44,2024-12-03 07:27:00,1248
41377.0,602.7228,602.6701,602.71,602.79,602.63,2024-12-03 07:28:00,724
73737.0,602.5951,602.73,602.46,602.7399,602.46,2024-12-03 07:29:00,764
43835.0,602.4944,602.48,602.57,602.58,602.45,2024-12-03 07:30:00,736
49511.0,602.5483,602.59,602.55,602.61,602.49,2024-12-03 07:31:00,736
55600.0,602.6186,602.56,602.6,602.66,602.55,2024-12-03 07:32:00,985
38214.0,602.686,602.61,602.71,602.78,602.57,2024-12-03 07:33:00,756
30980.0,602.6655,602.748,602.63,602.75,602.595,2024-12-03 07:34:00,748
118313.0,602.804,602.62,602.94,602.97,602.61,2024-12-03 07:35:00,1190
46959.0,602.9185,602.95,602.82,602.99,602.78,2024-12-03 07:36:00,893
40891.0,602.7498,602.8004,602.79,602.82,602.69,2024-12-03 07:37:00,694
