volume,vwap,open,close,high,low,timestamp,transactions
642493.0,607.4938,607.44,607.67,607.87,607.34,2024-12-06 06:30:00,5182
95133.0,607.7223,607.67,607.8,607.81,607.625,2024-12-06 06:31:00,1030
123923.0,607.9443,607.81,608.03,608.06,607.78,2024-12-06 06:32:00,1242
158109.0,608.1135,608.03,608.2012,608.24,608.03,2024-12-06 06:33:00,1460
72449.0,608.2171,608.22,608.1802,608.3,608.16,2024-12-06 06:34:00,1039
103389.0,608.1289,608.19,608.18,608.22,608.01,2024-12-06 06:35:00,1110
89860.0,608.0806,608.19,607.99,608.21,607.98,2024-12-06 06:36:00,1127
41389.0,608.0627,607.99,608.11,608.16,607.95,2024-12-06 06:37:00,760
73196.0,608.1046,608.09,608.1899,608.19,608.06,2024-12-06 06:38:00,909
61171.0,608.2397,608.18,608.24,608.29,608.17,2024-12-06 06:39:00,853
82438.0,608.1767,608.24,608.045,608.27,608.04,2024-12-06 06:40:00,981
46851.0,608.0481,608.0299,608.01,608.09,608.01,2024-12-06 06:41:00,690
41193.0,608.0498,608.04,608.1007,608.14,608.01,2024-12-06 06:42:00,768
14024.0,608.1235,608.11,608.11,608.17,608.065,2024-12-06 06:43:00,592
46092.0,608.1833,608.13,608.2,608.24,608.13,2024-12-06 06:44:00,900
80409.0,608.2824,608.2,608.33,608.3799,608.15,2024-12-06 06:45:00,1256
60446.0,608.409,608.33,608.45,608.49,608.29,2024-12-06 06:46:00,1080
122061.0,608.6546,608.44,608.79,608.84,608.44,2024-12-06 06:47:00,2065
100016.0,608.8542,608.79,608.88,608.91,608.79,2024-12-06 06:48:00,1496
116422.0,608.7899,608.88,608.77,608.92,608.7207,2024-12-06 06:49:00,1231
109577.0,608.7041,608.81,608.71,608.84,608.53,2024-12-06 06:50:00,1195
75003.0,608.8899,608.71,608.92,609.03,608.71,2024-12-06 06:51:00,1441
56919.0,608.8865,608.915,608.84,608.95,608.84,2024-12-06 06:52:00,870
43112.0,608.8609,608.9,608.81,608.95,608.8,2024-12-06 06:53:00,866
61189.0,608.8322,608.82,608.86,608.89,608.71,2024-12-06 06:54:00,926
33842.0,608.7834,608.85,608.71,608.88,608.71,2024-12-06 06:55:00,776
52618.0,608.7195,608.71,608.74,608.86,608.63,2024-12-06 06:56:00,959
77500.0,608.6543,608.76,608.65,608.79,608.55,2024-12-06 06:57:00,1201
36049.0,608.7324,608.6667,608.76,608.7899,608.65,2024-12-06 06:58:00,773
92213.0,608.8008,608.765,608.98,609.04,608.6,2024-12-06 06:59:00,1464
91597.0,608.7855,608.975,608.77,609.07,608.61,2024-12-06 07:00:00,1380
43954.0,608.7381,608.77,608.65,608.8299,608.6,2024-12-06 07:01:00,2210
72015.0,608.6932,608.66,608.67,608.77,608.61,2024-12-06 07:02:00,3308
39487.0,608.6509,608.69,608.615,608.71,608.5532,2024-12-06 07:03:00,1681
57430.0,608.6358,608.63,608.56,608.73,608.521,2024-12-06 07:04:00,950
65946.0,608.5298,608.57,608.465,608.62,608.44,2024-12-06 07:05:00,1012
62549.0,608.5718,608.47,608.6694,608.67,608.43,2024-12-06 07:06:00,980
38627.0,608.6439,608.665,608.59,608.7347,608.57,2024-12-06 07:07:00,819
58110.0,608.7835,608.6,608.82,608.8684,608.6,2024-12-06 07:08:00,1006
38577.0,608.7867,608.81,608.78,608.84,608.75,2024-12-06 07:09:00,814
26367.0,608.7543,608.78,608.79,608.79,608.7,2024-12-06 07:10:00,678
53740.0,608.9054,608.77,609.01,609.05,608.748,2024-12-06 07:11:00,984
75432.0,608.8092,609.015,608.66,609.0599,608.63,2024-12-06 07:12:00,1043
39985.0,608.6883,608.6593,608.6694,608.77,608.59,2024-12-06 07:13:00,691
87141.0,608.5984,608.66,608.625,608.72,608.5,2024-12-06 07:14:00,1367
29093.0,608.6432,608.625,608.7501,608.7501,608.54,2024-12-06 07:15:00,623
30725.0,608.6465,608.75,608.61,608.755,608.58,2024-12-06 07:16:00,705
21323.0,608.6556,608.61,608.7503,608.76,608.5583,2024-12-06 07:17:00,554
