volume,vwap,open,close,high,low,timestamp,transactions
488229.0,597.4646,597.54,597.57,597.75,597.25,2024-12-27 06:30:00,4949
256490.0,597.5012,597.545,597.44,597.7761,597.35,2024-12-27 06:31:00,1588
215454.0,597.3656,597.45,597.5,597.5,597.26,2024-12-27 06:32:00,1799
105220.0,597.337,597.49,597.49,597.55,597.0501,2024-12-27 06:33:00,1553
180044.0,597.3347,597.53,597.07,597.54,597.02,2024-12-27 06:34:00,1631
138695.0,597.1438,597.0699,596.86,597.39,596.86,2024-12-27 06:35:00,1902
143062.0,596.6929,596.83,596.68,596.96,596.49,2024-12-27 06:36:00,1886
163748.0,596.8752,596.6592,597.14,597.1792,596.6,2024-12-27 06:37:00,2276
153201.0,596.9607,597.16,596.62,597.18,596.57,2024-12-27 06:38:00,1840
132633.0,596.6103,596.62,596.62,596.74,596.53,2024-12-27 06:39:00,1542
288760.0,596.58,596.66,596.89,596.91,596.51,2024-12-27 06:40:00,1815
137429.0,597.0411,596.93,596.8775,597.21,596.78,2024-12-27 06:41:00,1888
81010.0,596.8113,596.87,596.76,596.93,596.72,2024-12-27 06:42:00,1390
76707.0,596.8316,596.78,596.74,596.93,596.7,2024-12-27 06:43:00,1228
123305.0,596.5893,596.7102,596.52,596.73,596.51,2024-12-27 06:44:00,1704
164056.0,596.5777,596.51,596.79,596.9,596.43,2024-12-27 06:45:00,1998
62142.0,596.8408,596.76,596.9831,597.04,596.7,2024-12-27 06:46:00,1286
242229.0,597.1962,596.97,597.48,597.61,596.875,2024-12-27 06:47:00,2661
125212.0,597.5274,597.48,597.54,597.63,597.405,2024-12-27 06:48:00,1697
99144.0,597.4018,597.54,597.5,597.54,597.2547,2024-12-27 06:49:00,1600
133768.0,597.101,597.49,597.0307,597.49,596.98,2024-12-27 06:50:00,1884
76304.0,597.2573,597.0,597.56,597.5977,596.95,2024-12-27 06:51:00,1296
71246.0,597.3945,597.58,597.4125,597.585,597.23,2024-12-27 06:52:00,1058
95889.0,597.2858,597.39,597.2,597.51,597.15,2024-12-27 06:53:00,1218
42464.0,597.1956,597.22,597.0601,597.3084,597.03,2024-12-27 06:54:00,985
76494.0,596.8624,597.0401,596.81,597.061,596.71,2024-12-27 06:55:00,1411
86241.0,596.8684,596.79,597.01,597.04,596.75,2024-12-27 06:56:00,1293
78751.0,597.0187,597.01,596.8701,597.1199,596.8701,2024-12-27 06:57:00,1116
39466.0,596.9892,596.87,597.03,597.135,596.86,2024-12-27 06:58:00,799
46609.0,596.8287,596.99,596.82,597.005,596.68,2024-12-27 06:59:00,918
129612.0,596.5777,596.82,596.04,597.01,596.02,2024-12-27 07:00:00,2252
407895.0,595.6758,596.02,595.27,596.05,595.14,2024-12-27 07:01:00,4255
274831.0,595.5176,595.285,595.55,595.66,595.24,2024-12-27 07:02:00,3065
165343.0,595.6075,595.58,595.26,595.84,595.185,2024-12-27 07:03:00,2077
170127.0,595.2358,595.29,594.91,595.42,594.9,2024-12-27 07:04:00,2473
238556.0,594.7508,594.92,594.6,595.05,594.5501,2024-12-27 07:05:00,2927
366022.0,594.8179,594.59,594.9,594.99,594.28,2024-12-27 07:06:00,3266
193184.0,594.7993,594.94,594.48,595.0999,594.45,2024-12-27 07:07:00,2185
160060.0,594.6628,594.48,594.72,594.88,594.411,2024-12-27 07:08:00,2118
188292.0,594.9153,594.73,595.03,595.32,594.51,2024-12-27 07:09:00,2294
121616.0,594.8502,595.03,594.48,595.08,594.44,2024-12-27 07:10:00,1552
121468.0,594.3014,594.47,594.09,594.53,594.03,2024-12-27 07:11:00,1549
211220.0,594.1516,594.1,593.89,594.24,593.715,2024-12-27 07:12:00,2522
140528.0,594.1137,593.9,594.04,594.36,593.8563,2024-12-27 07:13:00,1803
178466.0,593.9232,594.05,594.03,594.125,593.77,2024-12-27 07:14:00,3288
131530.0,593.8713,594.04,593.65,594.09,593.61,2024-12-27 07:15:00,4076
173752.0,593.6691,593.65,593.49,593.83,593.47,2024-12-27 07:16:00,2997
270279.0,593.1124,593.48,592.91,593.58,592.79,2024-12-27 07:17:00,3493
216678.0,593.0478,592.91,592.915,593.22,592.83,2024-12-27 07:18:00,2452
166430.0,592.975,592.91,593.02,593.135,592.82,2024-12-27 07:19:00,1956
193670.0,592.9763,593.015,592.97,593.14,592.82,2024-12-27 07:20:00,2278
256666.0,593.3385,592.94,593.4199,593.69,592.92,2024-12-27 07:21:00,3074
220046.0,593.6068,593.41,594.02,594.1,593.32,2024-12-27 07:22:00,2540
242414.0,594.3194,594.02,593.98,594.55,593.88,2024-12-27 07:23:00,3025
119843.0,593.8611,593.97,593.74,594.015,593.51,2024-12-27 07:24:00,1660
80588.0,593.5157,593.74,593.33,593.77,593.26,2024-12-27 07:25:00,1424
59901.0,593.5264,593.32,593.46,593.7,593.31,2024-12-27 07:26:00,1246
227148.0,597.7521,593.37,593.4,593.49,593.18,2024-12-27 07:27:00,1315
64226.0,593.2681,593.37,593.15,593.47,593.1,2024-12-27 07:28:00,1266
90119.0,593.1732,593.1699,593.21,593.3399,593.01,2024-12-27 07:29:00,1429
116698.0,593.0262,593.17,592.75,593.2998,592.71,2024-12-27 07:30:00,1842
77827.0,592.9171,592.78,592.925,593.0695,592.78,2024-12-27 07:31:00,1326
115234.0,592.6171,592.9,592.39,592.97,592.37,2024-12-27 07:32:00,1906
135366.0,592.5473,592.43,592.77,592.86,592.25,2024-12-27 07:33:00,1667
75873.0,592.7918,592.79,592.64,592.99,592.62,2024-12-27 07:34:00,1291
100187.0,592.8671,592.63,592.78,593.01,592.63,2024-12-27 07:35:00,1560
81184.0,592.8363,592.75,592.88,592.95,592.7001,2024-12-27 07:36:00,1384
62544.0,592.8804,592.87,592.99,593.22,592.67,2024-12-27 07:37:00,1334
74399.0,592.9557,592.97,593.04,593.0598,592.815,2024-12-27 07:38:00,1322
217055.0,597.8534,593.0,593.12,593.2199,592.87,2024-12-27 07:39:00,1368
85363.0,592.9277,593.1,592.96,593.1,592.84,2024-12-27 07:40:00,1275
249871.0,593.7424,592.93,594.09,594.13,592.93,2024-12-27 07:41:00,2738
126868.0,593.7491,594.1,593.51,594.1,593.51,2024-12-27 07:42:00,1686
101871.0,593.7911,593.53,593.94,594.0,593.465,2024-12-27 07:43:00,1349
118436.0,593.8838,593.935,593.89,594.0199,593.7,2024-12-27 07:44:00,1473
175245.0,594.24,593.83,594.14,594.47,593.69,2024-12-27 07:45:00,2002
176663.0,593.7101,594.14,593.4701,594.1407,593.41,2024-12-27 07:46:00,1925
79430.0,593.6037,593.47,593.73,593.88,593.37,2024-12-27 07:47:00,1124
96432.0,594.088,593.699,594.24,594.3066,593.63,2024-12-27 07:48:00,1082
117639.0,594.2553,594.255,594.26,594.34,594.17,2024-12-27 07:49:00,1214
101706.0,594.1667,594.23,594.2,594.33,594.03,2024-12-27 07:50:00,1255
229450.0,594.4881,594.23,594.45,594.57,594.21,2024-12-27 07:51:00,1726
85029.0,594.4706,594.47,594.3999,594.55,594.21,2024-12-27 07:52:00,1171
76557.0,594.3185,594.38,594.51,594.53,594.17,2024-12-27 07:53:00,1096
129789.0,594.5333,594.52,594.5483,594.55,594.4,2024-12-27 07:54:00,1397
63407.0,594.3291,594.49,594.19,594.52,594.19,2024-12-27 07:55:00,1169
36509.0,594.2528,594.2,594.2499,594.4264,594.1501,2024-12-27 07:56:00,796
66183.0,594.0981,594.23,593.98,594.33,593.91,2024-12-27 07:57:00,1038
332173.0,599.5304,593.95,593.87,594.07,593.75,2024-12-27 07:58:00,1267
48265.0,593.9305,593.89,593.98,593.99,593.82,2024-12-27 07:59:00,855
74937.0,593.9053,593.96,593.89,593.9713,593.79,2024-12-27 08:00:00,903
94940.0,593.6748,593.87,593.55,593.91,593.5,2024-12-27 08:01:00,1201
110529.0,593.2971,593.52,593.0896,593.59,593.06,2024-12-27 08:02:00,1422
59950.0,593.211,593.1,593.21,593.32,593.0786,2024-12-27 08:03:00,874
101648.0,592.9279,593.22,592.8599,593.23,592.77,2024-12-27 08:04:00,1454
106562.0,592.8263,592.86,592.87,593.04,592.66,2024-12-27 08:05:00,1161
104705.0,592.9957,592.85,592.92,593.13,592.83,2024-12-27 08:06:00,1104
82607.0,593.1329,592.95,593.13,593.2599,592.85,2024-12-27 08:07:00,1032
45262.0,592.951,593.12,592.889,593.12,592.78,2024-12-27 08:08:00,874
45056.0,592.9543,592.86,592.87,593.1,592.8,2024-12-27 08:09:00,977
74331.0,593.0371,592.84,592.92,593.18,592.84,2024-12-27 08:10:00,962
208341.0,598.0668,592.93,592.96,593.3,592.88,2024-12-27 08:11:00,1076
27485.0,592.9803,592.94,592.97,593.09,592.9,2024-12-27 08:12:00,657
37761.0,592.9548,592.97,592.9525,593.05,592.9,2024-12-27 08:13:00,655
78835.0,592.6115,592.9397,592.52,592.97,592.46,2024-12-27 08:14:00,1309
207328.0,597.9226,592.54,592.675,592.74,592.53,2024-12-27 08:15:00,1026
294759.0,600.085,592.7,592.8242,592.9,592.61,2024-12-27 08:16:00,804
45294.0,592.8248,592.81,592.86,592.9969,592.67,2024-12-27 08:17:00,775
49940.0,592.8369,592.86,592.69,592.93,592.68,2024-12-27 08:18:00,713
40287.0,592.7314,592.69,592.68,592.8101,592.61,2024-12-27 08:19:00,769
