volume,vwap,open,close,high,low,timestamp,transactions
417689.0,536.4214,536.715,536.31,536.76,535.86,2025-04-24 06:30:00,4921
219844.0,536.5017,536.28,536.93,536.96,536.22,2025-04-24 06:31:00,3024
211880.0,536.4075,536.9,536.15,536.92,536.11,2025-04-24 06:32:00,2531
185812.0,536.1821,536.14,536.09,536.55,535.9312,2025-04-24 06:33:00,2358
127282.0,536.1073,536.025,536.2701,536.4,535.8074,2025-04-24 06:34:00,1673
126033.0,535.8755,536.27,535.65,536.27,535.58,2025-04-24 06:35:00,1734
158595.0,535.8972,535.7,536.3258,536.38,535.4504,2025-04-24 06:36:00,2153
71850.0,536.4251,536.33,536.45,536.55,536.23,2025-04-24 06:37:00,1186
111450.0,536.264,536.46,536.24,536.7,535.77,2025-04-24 06:38:00,1727
144640.0,536.5291,536.25,536.71,536.76,536.06,2025-04-24 06:39:00,1811
140398.0,537.0013,536.705,537.195,537.2733,536.64,2025-04-24 06:40:00,2053
136318.0,537.1745,537.2,537.2,537.38,536.96,2025-04-24 06:41:00,1422
155528.0,537.3416,537.15,537.4,537.49,537.13,2025-04-24 06:42:00,1779
171562.0,537.6775,537.42,537.7999,537.93,537.39,2025-04-24 06:43:00,1855
124778.0,537.6451,537.8,537.78,537.82,537.47,2025-04-24 06:44:00,1348
176922.0,537.8562,537.77,537.85,537.9975,537.74,2025-04-24 06:45:00,1860
402876.0,537.5152,537.85,538.355,538.53,537.83,2025-04-24 06:46:00,2832
178051.0,538.4446,538.37,538.27,538.6,538.19,2025-04-24 06:47:00,1882
154888.0,538.0169,538.25,537.965,538.4112,537.7985,2025-04-24 06:48:00,1874
89851.0,538.219,537.95,538.2635,538.425,537.88,2025-04-24 06:49:00,1237
108165.0,538.2608,538.27,538.27,538.52,538.03,2025-04-24 06:50:00,1381
69576.0,538.4242,538.299,538.6,538.6,538.21,2025-04-24 06:51:00,964
65250.0,538.6142,538.571,538.62,538.7,538.48,2025-04-24 06:52:00,1019
131103.0,538.7739,538.645,538.73,538.91,538.64,2025-04-24 06:53:00,1352
97107.0,538.7209,538.71,538.76,538.81,538.64,2025-04-24 06:54:00,1519
119275.0,538.5921,538.75,538.5512,538.76,538.36,2025-04-24 06:55:00,1834
146006.0,538.7256,538.55,539.03,539.0647,538.34,2025-04-24 06:56:00,1787
197695.0,539.2004,539.035,539.17,539.29,539.03,2025-04-24 06:57:00,2130
127853.0,539.3652,539.17,539.45,539.53,539.17,2025-04-24 06:58:00,1649
126913.0,539.5306,539.48,539.48,539.6462,539.4316,2025-04-24 06:59:00,1768
450253.0,537.524,539.48,539.74,539.845,539.31,2025-04-24 07:00:00,2495
306464.0,539.8623,539.7851,539.715,540.0,539.6,2025-04-24 07:01:00,2404
215188.0,539.5194,539.75,539.23,539.8,539.21,2025-04-24 07:02:00,2221
193769.0,539.2436,539.22,539.36,539.435,539.01,2025-04-24 07:03:00,2419
205198.0,539.4601,539.35,539.7,539.79,539.25,2025-04-24 07:04:00,1742
104084.0,539.8051,539.69,539.78,539.99,539.65,2025-04-24 07:05:00,1504
118704.0,539.871,539.77,539.87,539.98,539.77,2025-04-24 07:06:00,2305
172968.0,539.9064,539.85,539.9488,540.03,539.73,2025-04-24 07:07:00,3698
175235.0,540.142,539.935,540.21,540.33,539.87,2025-04-24 07:08:00,2233
147589.0,540.2635,540.22,540.225,540.4,540.13,2025-04-24 07:09:00,2008
220699.0,539.8482,540.23,539.54,540.24,539.51,2025-04-24 07:10:00,2669
186229.0,539.6491,539.5697,539.715,539.89,539.41,2025-04-24 07:11:00,2201
175833.0,539.8094,539.7,539.4698,540.0,539.42,2025-04-24 07:12:00,1564
111284.0,539.7143,539.47,539.9,539.97,539.42,2025-04-24 07:13:00,1427
110952.0,540.0542,539.9,539.9699,540.1944,539.88,2025-04-24 07:14:00,1426
97441.0,539.9697,539.98,539.895,540.14,539.8,2025-04-24 07:15:00,1218
74551.0,539.9519,539.91,539.815,540.2,539.7,2025-04-24 07:16:00,1188
150315.0,539.7476,539.73,539.95,539.99,539.53,2025-04-24 07:17:00,1348
108548.0,539.9302,539.8901,540.1598,540.2,539.69,2025-04-24 07:18:00,1064
183827.0,540.4584,540.16,540.65,540.7,540.16,2025-04-24 07:19:00,2186
241458.0,540.9099,540.61,540.93,541.05,540.61,2025-04-24 07:20:00,1989
