volume,vwap,open,close,high,low,timestamp,transactions
437146.0,546.9537,546.65,547.06,547.49,546.54,2025-04-25 06:30:00,5602
205114.0,546.7776,547.03,546.56,547.19,546.39,2025-04-25 06:31:00,2644
251987.0,546.0809,546.56,545.75,546.58,545.65,2025-04-25 06:32:00,3024
205242.0,546.2666,545.8,546.8999,546.92,545.8,2025-04-25 06:33:00,2211
127946.0,546.853,546.91,546.9,547.05,546.64,2025-04-25 06:34:00,1826
244921.0,547.3539,546.92,547.43,547.72,546.92,2025-04-25 06:35:00,2688
193689.0,547.5284,547.43,547.8,547.83,547.25,2025-04-25 06:36:00,2360
200935.0,547.7727,547.78,547.78,547.93,547.54,2025-04-25 06:37:00,2205
126569.0,547.8005,547.78,547.79,547.99,547.65,2025-04-25 06:38:00,1797
129956.0,547.7471,547.8,547.57,547.93,547.56,2025-04-25 06:39:00,1538
143081.0,547.8793,547.6,547.67,548.1142,547.52,2025-04-25 06:40:00,1993
150896.0,547.3724,547.675,547.415,547.675,547.22,2025-04-25 06:41:00,1863
128540.0,547.0218,547.37,546.775,547.38,546.77,2025-04-25 06:42:00,1653
188911.0,546.7154,546.775,546.5,547.01,546.44,2025-04-25 06:43:00,1992
160239.0,546.422,546.53,546.42,546.58,546.3,2025-04-25 06:44:00,2180
211276.0,546.5185,546.43,546.881,546.91,546.43,2025-04-25 06:45:00,1896
192928.0,546.2316,546.9099,546.0,546.91,545.82,2025-04-25 06:46:00,2509
135936.0,545.834,545.98,545.66,546.335,545.52,2025-04-25 06:47:00,1816
153832.0,545.7718,545.58,545.66,546.04,545.53,2025-04-25 06:48:00,1840
174994.0,545.7156,545.68,545.56,546.05,545.45,2025-04-25 06:49:00,2159
138526.0,545.6843,545.57,545.96,545.97,545.42,2025-04-25 06:50:00,1832
334830.0,545.4685,545.98,545.44,546.0769,544.95,2025-04-25 06:51:00,4448
159330.0,545.1189,545.405,545.17,545.44,544.92,2025-04-25 06:52:00,2174
145241.0,544.9395,545.16,544.81,545.2852,544.72,2025-04-25 06:53:00,1760
115607.0,545.0756,544.83,545.09,545.3765,544.8,2025-04-25 06:54:00,1645
88907.0,545.3481,545.12,545.49,545.57,545.05,2025-04-25 06:55:00,1578
104476.0,545.3476,545.51,545.11,545.57,545.11,2025-04-25 06:56:00,1190
118129.0,545.0043,545.11,544.97,545.19,544.82,2025-04-25 06:57:00,1578
100880.0,545.128,544.98,545.39,545.44,544.895,2025-04-25 06:58:00,1330
101958.0,545.1162,545.38,544.88,545.38,544.8,2025-04-25 06:59:00,1452
345603.0,545.8025,544.94,546.1,546.28,544.82,2025-04-25 07:00:00,5962
189790.0,546.4288,546.08,546.175,546.74,546.03,2025-04-25 07:01:00,2519
112556.0,546.4406,546.17,546.52,546.68,546.1,2025-04-25 07:02:00,1528
147269.0,546.0038,546.49,545.83,546.49,545.73,2025-04-25 07:03:00,1974
202991.0,545.9735,545.84,545.58,546.425,545.52,2025-04-25 07:04:00,2636
146098.0,545.8166,545.56,545.95,546.1,545.53,2025-04-25 07:05:00,2205
141257.0,546.1756,545.94,546.35,546.47,545.91,2025-04-25 07:06:00,1968
192616.0,546.7554,546.35,546.87,546.9849,546.35,2025-04-25 07:07:00,2750
188591.0,546.9503,546.87,547.01,547.09,546.82,2025-04-25 07:08:00,1899
188224.0,547.3495,547.0,547.4301,547.605,546.87,2025-04-25 07:09:00,2387
322775.0,547.4739,547.4484,547.66,547.74,547.16,2025-04-25 07:10:00,3437
160514.0,547.4839,547.665,547.465,547.75,547.22,2025-04-25 07:11:00,2090
166513.0,547.768,547.47,547.81,547.93,547.46,2025-04-25 07:12:00,1664
251321.0,547.173,547.81,547.35,547.82,547.34,2025-04-25 07:13:00,1774
