volume,vwap,open,close,high,low,timestamp,transactions
1576024.0,521.9377,521.86,521.9,522.17,521.35,2025-04-08 06:30:00,14822
940150.0,521.1638,521.92,520.4601,522.0,520.41,2025-04-08 06:31:00,9806
667076.0,520.6599,520.48,520.21,521.38,520.0,2025-04-08 06:32:00,8609
603817.0,520.717,520.24,520.44,521.6651,520.0,2025-04-08 06:33:00,7101
491418.0,520.7697,520.46,520.48,521.48,520.02,2025-04-08 06:34:00,5629
911428.0,520.0607,520.51,519.22,520.75,519.17,2025-04-08 06:35:00,9649
793677.0,519.03,519.22,518.73,519.68,518.42,2025-04-08 06:36:00,8473
620690.0,518.3654,518.7602,518.19,519.06,517.79,2025-04-08 06:37:00,7349
394799.0,518.4495,518.19,518.28,518.96,518.07,2025-04-08 06:38:00,5474
385409.0,518.9244,518.32,519.02,519.41,518.29,2025-04-08 06:39:00,5627
639120.0,519.0926,519.04,519.19,520.19,518.31,2025-04-08 06:40:00,8277
450118.0,518.8354,519.26,518.65,519.29,518.34,2025-04-08 06:41:00,5950
599070.0,519.5319,518.63,520.08,520.19,518.56,2025-04-08 06:42:00,7016
567593.0,520.0639,520.11,520.192,520.56,519.45,2025-04-08 06:43:00,6546
360033.0,520.017,520.18,519.6801,520.42,519.36,2025-04-08 06:44:00,5239
619633.0,513.7094,519.69,520.335,520.59,519.65,2025-04-08 06:45:00,5468
421686.0,521.121,520.36,521.315,521.46,520.17,2025-04-08 06:46:00,4893
303331.0,520.9807,521.33,521.01,521.39,520.42,2025-04-08 06:47:00,3938
621817.0,520.6191,521.09,519.325,521.3,519.325,2025-04-08 06:48:00,7150
396270.0,519.6012,519.29,519.41,520.38,519.01,2025-04-08 06:49:00,5088
459147.0,519.4805,519.48,518.86,520.09,518.74,2025-04-08 06:50:00,5426
382479.0,519.7277,518.91,520.11,520.54,518.76,2025-04-08 06:51:00,5509
378972.0,521.002,520.14,521.425,521.44,520.14,2025-04-08 06:52:00,4768
540252.0,521.668,521.45,521.65,522.02,521.14,2025-04-08 06:53:00,5842
304445.0,521.3981,521.67,521.6,521.7179,520.96,2025-04-08 06:54:00,3815
376801.0,515.8352,521.6,521.73,521.96,521.08,2025-04-08 06:55:00,3695
348919.0,521.581,521.74,521.97,522.06,521.455,2025-04-08 06:56:00,3652
289322.0,521.6754,521.96,522.1,522.13,521.24,2025-04-08 06:57:00,3747
536153.0,522.7573,522.11,523.0799,523.29,521.95,2025-04-08 06:58:00,5874
240434.0,522.9129,523.08,522.5925,523.16,522.57,2025-04-08 06:59:00,3380
443329.0,522.7682,522.59,522.9999,523.53,522.14,2025-04-08 07:00:00,5826
240320.0,522.6257,523.01,522.585,523.22,522.26,2025-04-08 07:01:00,3833
288671.0,522.9148,522.5,523.42,523.53,522.3,2025-04-08 07:02:00,4137
332730.0,523.3834,523.39,523.72,523.77,522.94,2025-04-08 07:03:00,4859
322384.0,523.4263,523.725,523.17,523.78,523.06,2025-04-08 07:04:00,4352
430651.0,523.6089,523.21,524.08,524.27,522.9,2025-04-08 07:05:00,4987
348458.0,523.5664,524.1,522.86,524.28,522.86,2025-04-08 07:06:00,4225
446662.0,522.5995,522.87,522.64,523.0,522.16,2025-04-08 07:07:00,5044
255527.0,522.9109,522.6,523.04,523.3,522.52,2025-04-08 07:08:00,3100
347673.0,523.5525,523.07,524.06,524.22,522.76,2025-04-08 07:09:00,4756
286212.0,523.6633,524.1,523.11,524.44,523.08,2025-04-08 07:10:00,4042
207521.0,523.1871,523.09,523.09,523.83,522.64,2025-04-08 07:11:00,3126
214156.0,523.0243,523.08,523.49,523.64,522.54,2025-04-08 07:12:00,3002
179496.0,523.5273,523.5,523.71,523.9196,523.14,2025-04-08 07:13:00,2818
264906.0,523.7724,523.69,523.78,524.0,523.33,2025-04-08 07:14:00,3226
231259.0,523.8204,523.79,524.02,524.11,523.52,2025-04-08 07:15:00,3387
268939.0,523.8928,524.02,523.72,524.44,523.54,2025-04-08 07:16:00,3601
407047.0,524.4081,523.76,524.855,524.98,523.61,2025-04-08 07:17:00,4232
440342.0,524.4663,524.88,524.24,524.975,523.85,2025-04-08 07:18:00,4339
224844.0,524.3883,524.19,524.04,524.72,523.88,2025-04-08 07:19:00,3905
205761.0,523.8726,524.07,524.03,524.26,523.71,2025-04-08 07:20:00,4960
222191.0,524.3721,524.04,524.66,524.7397,523.99,2025-04-08 07:21:00,3310
224982.0,524.4489,524.69,523.75,524.95,523.65,2025-04-08 07:22:00,2876
259596.0,523.9817,523.7914,523.76,524.67,523.56,2025-04-08 07:23:00,3526
224787.0,523.2515,523.8001,523.0534,523.84,522.93,2025-04-08 07:24:00,3279
365014.0,523.2483,523.12,523.35,523.84,522.81,2025-04-08 07:25:00,3855
136698.0,523.3573,523.35,523.73,523.79,522.95,2025-04-08 07:26:00,2976
422267.0,524.169,523.75,524.49,524.49,523.74,2025-04-08 07:27:00,2998
622498.0,524.2142,524.47,524.64,524.94,523.51,2025-04-08 07:28:00,6127
267958.0,524.0583,524.65,523.37,524.82,523.27,2025-04-08 07:29:00,3711
467530.0,523.4028,523.36,522.86,523.95,522.44,2025-04-08 07:30:00,3943
267548.0,522.6496,522.86,522.86,523.04,522.335,2025-04-08 07:31:00,3486
201659.0,523.0961,522.87,523.29,523.49,522.79,2025-04-08 07:32:00,3155
222263.0,523.2636,523.34,523.12,523.8,522.75,2025-04-08 07:33:00,3438
136182.0,523.7086,523.12,523.85,523.99,523.12,2025-04-08 07:34:00,2252
138925.0,523.6991,523.76,523.31,524.13,523.171,2025-04-08 07:35:00,2427
152184.0,523.503,523.319,523.35,523.74,523.12,2025-04-08 07:36:00,2229
165158.0,523.4368,523.41,523.22,523.72,523.07,2025-04-08 07:37:00,2248
167948.0,523.0767,523.21,523.64,523.64,522.66,2025-04-08 07:38:00,2953
180783.0,523.9095,523.69,523.8,524.21,523.65,2025-04-08 07:39:00,2600
194042.0,523.5027,523.81,523.4,523.9,523.15,2025-04-08 07:40:00,2971
493211.0,513.3522,523.41,522.78,523.41,522.44,2025-04-08 07:41:00,3372
194376.0,522.6082,522.7,522.485,522.94,522.4,2025-04-08 07:42:00,2751
395757.0,522.1554,522.5,521.97,522.5,521.82,2025-04-08 07:43:00,4940
245316.0,521.738,521.9542,521.55,522.12,521.46,2025-04-08 07:44:00,3122
345918.0,521.7255,521.53,521.78,522.42,521.21,2025-04-08 07:45:00,4541
185653.0,521.7617,521.75,521.71,522.12,521.36,2025-04-08 07:46:00,2583
189944.0,521.5613,521.69,521.38,521.8,521.36,2025-04-08 07:47:00,2659
391019.0,520.9633,521.38,521.21,521.47,520.56,2025-04-08 07:48:00,4723
332647.0,521.1905,521.165,520.83,521.445,520.55,2025-04-08 07:49:00,3117
257291.0,520.7594,520.8,521.02,521.1114,520.31,2025-04-08 07:50:00,3513
181317.0,520.7416,520.98,520.6399,521.03,520.45,2025-04-08 07:51:00,2387
173968.0,520.3318,520.54,520.47,520.6,520.1,2025-04-08 07:52:00,2820
243753.0,520.093,520.47,519.97,520.56,519.88,2025-04-08 07:53:00,4018
194805.0,519.9611,519.95,519.75,520.34,519.64,2025-04-08 07:54:00,2743
245172.0,519.4876,519.78,519.5191,519.83,519.15,2025-04-08 07:55:00,3671
279477.0,519.1673,519.505,519.0451,519.5699,518.81,2025-04-08 07:56:00,3623
253255.0,518.6383,519.05,518.45,519.05,518.2,2025-04-08 07:57:00,3391
260784.0,518.2242,518.47,518.46,518.66,517.97,2025-04-08 07:58:00,3811
199891.0,518.1489,518.39,517.85,518.55,517.81,2025-04-08 07:59:00,3403
339185.0,518.1852,517.86,518.0499,518.63,517.61,2025-04-08 08:00:00,4384
262484.0,518.6057,518.05,518.765,518.89,518.03,2025-04-08 08:01:00,3208
257778.0,518.8739,518.81,518.905,519.27,518.44,2025-04-08 08:02:00,2977
186636.0,518.6887,518.98,518.97,519.03,518.27,2025-04-08 08:03:00,2237
149795.0,519.0376,518.97,518.9,519.25,518.8,2025-04-08 08:04:00,2065
178403.0,518.5961,518.92,518.58,518.92,518.33,2025-04-08 08:05:00,2412
193854.0,518.2415,518.6,517.94,518.86,517.78,2025-04-08 08:06:00,2690
242468.0,518.0364,517.95,518.145,518.39,517.56,2025-04-08 08:07:00,2441
294001.0,517.3313,518.14,517.2297,518.29,516.93,2025-04-08 08:08:00,3854
261737.0,517.2318,517.235,517.7083,517.8362,516.9,2025-04-08 08:09:00,2968
189778.0,517.403,517.74,517.4,517.91,516.91,2025-04-08 08:10:00,2286
135188.0,517.1703,517.37,517.1814,517.4,516.905,2025-04-08 08:11:00,1924
295875.0,516.4049,517.2,516.3699,517.32,516.06,2025-04-08 08:12:00,3168
311534.0,515.8639,516.33,515.8048,516.4777,515.55,2025-04-08 08:13:00,3369
317883.0,515.8779,515.8,515.8701,516.24,515.495,2025-04-08 08:14:00,2854
258194.0,515.8233,515.91,515.33,516.25,515.325,2025-04-08 08:15:00,3108
386364.0,514.9954,515.33,514.9,515.335,514.7,2025-04-08 08:16:00,3968
308320.0,514.5272,514.8901,514.45,515.16,514.27,2025-04-08 08:17:00,3557
234419.0,514.5372,514.5,514.735,514.9,514.21,2025-04-08 08:18:00,2820
584410.0,515.4337,514.74,516.04,516.0599,514.63,2025-04-08 08:19:00,6473
488598.0,516.3982,516.05,516.6104,516.95,515.9,2025-04-08 08:20:00,5678
458326.0,513.332,516.6668,516.725,517.07,516.5,2025-04-08 08:21:00,3387
243467.0,516.5615,516.72,516.19,516.97,516.1,2025-04-08 08:22:00,2808
354795.0,515.3377,516.18,515.15,516.38,514.77,2025-04-08 08:23:00,4114
369538.0,511.2994,515.15,514.76,515.33,514.36,2025-04-08 08:24:00,2798
281257.0,514.5454,514.74,514.93,515.11,514.18,2025-04-08 08:25:00,3152
152638.0,514.896,514.93,515.22,515.3599,514.47,2025-04-08 08:26:00,2265
206433.0,515.3845,515.23,514.96,515.85,514.712,2025-04-08 08:27:00,2809
144644.0,514.8578,514.95,514.7,515.195,514.54,2025-04-08 08:28:00,1944
179444.0,514.4732,514.66,514.16,514.97,514.1,2025-04-08 08:29:00,2430
237380.0,514.6894,514.19,515.17,515.31,514.0,2025-04-08 08:30:00,3281
185680.0,515.3361,515.15,515.57,515.66,514.575,2025-04-08 08:31:00,2923
190964.0,515.5171,515.54,515.72,515.75,515.21,2025-04-08 08:32:00,2716
239438.0,515.8023,515.67,515.9,516.08,515.535,2025-04-08 08:33:00,3418
172226.0,515.7402,515.9,515.83,516.06,515.3375,2025-04-08 08:34:00,2303
234965.0,515.9209,515.84,516.43,516.43,515.42,2025-04-08 08:35:00,2730
315480.0,516.1788,516.43,516.21,516.46,515.92,2025-04-08 08:36:00,4115
362232.0,516.678,516.2,516.61,517.2555,516.2,2025-04-08 08:37:00,4703
364363.0,517.5349,516.57,517.605,518.01,516.57,2025-04-08 08:38:00,4259
180177.0,517.478,517.6,517.38,517.86,517.22,2025-04-08 08:39:00,2528
159227.0,517.7068,517.4,518.215,518.2191,517.1009,2025-04-08 08:40:00,2382
265545.0,518.2254,518.2,517.68,518.525,517.64,2025-04-08 08:41:00,3054
228323.0,517.6736,517.67,517.52,518.0,517.4,2025-04-08 08:42:00,2995
140068.0,517.6853,517.51,517.79,517.92,517.39,2025-04-08 08:43:00,1808
156686.0,517.3878,517.8,517.43,517.83,517.11,2025-04-08 08:44:00,2273
188663.0,517.782,517.41,517.79,518.18,517.3,2025-04-08 08:45:00,2348
151660.0,517.267,517.79,517.1329,517.85,516.93,2025-04-08 08:46:00,2194
136613.0,517.402,517.17,517.32,517.74,516.87,2025-04-08 08:47:00,1567
136682.0,516.8936,517.31,516.61,517.41,516.56,2025-04-08 08:48:00,2004
232406.0,515.9167,516.61,515.675,516.61,515.36,2025-04-08 08:49:00,3135
162991.0,515.5393,515.7,515.27,516.045,515.24,2025-04-08 08:50:00,2465
227886.0,515.252,515.36,515.49,515.6,514.91,2025-04-08 08:51:00,2602
184763.0,514.5858,515.4996,514.62,515.4996,514.235,2025-04-08 08:52:00,2557
159716.0,514.6511,514.585,514.69,514.89,514.441,2025-04-08 08:53:00,2093
275671.0,515.3231,514.7,515.6,515.71,514.52,2025-04-08 08:54:00,2984
334663.0,515.4874,515.6,515.46,515.94,515.32,2025-04-08 08:55:00,3491
180024.0,516.0765,515.46,516.43,516.47,515.43,2025-04-08 08:56:00,2487
392089.0,512.551,516.4101,516.68,516.68,516.2,2025-04-08 08:57:00,2707
166607.0,516.6442,516.64,516.93,517.03,516.22,2025-04-08 08:58:00,2096
103750.0,516.6601,516.95,516.77,516.96,516.49,2025-04-08 08:59:00,1379
283812.0,516.1816,516.74,515.8,516.74,515.68,2025-04-08 09:00:00,3175
89254.0,516.0899,515.74,516.1936,516.52,515.6801,2025-04-08 09:01:00,1488
68437.0,516.2104,516.16,516.3,516.44,515.9,2025-04-08 09:02:00,1202
97602.0,516.5765,516.28,516.28,516.9,516.22,2025-04-08 09:03:00,1542
58904.0,516.2095,516.27,516.44,516.47,516.01,2025-04-08 09:04:00,1058
331140.0,512.0031,516.43,516.55,517.29,516.1,2025-04-08 09:05:00,2597
133629.0,516.3069,516.58,515.86,516.65,515.8337,2025-04-08 09:06:00,2037
442471.0,509.2369,515.845,515.65,516.07,515.45,2025-04-08 09:07:00,2394
115045.0,515.74,515.64,515.9,516.0386,515.43,2025-04-08 09:08:00,1553
