volume,vwap,open,close,high,low,timestamp,transactions
470477.0,539.7168,539.675,539.73,540.12,539.44,2025-04-15 06:30:00,5097
257079.0,539.8966,539.73,539.76,540.21,539.52,2025-04-15 06:31:00,2867
272983.0,540.2557,539.76,540.55,540.84,539.72,2025-04-15 06:32:00,2689
194044.0,540.3088,540.48,539.71,540.81,539.67,2025-04-15 06:33:00,2226
200589.0,539.785,539.6209,540.265,540.36,539.249,2025-04-15 06:34:00,2459
163424.0,539.9264,540.26,539.605,540.29,539.5,2025-04-15 06:35:00,1963
96299.0,540.1555,539.575,539.83,540.54,539.575,2025-04-15 06:36:00,1381
119458.0,540.3322,539.83,540.6102,540.69,539.69,2025-04-15 06:37:00,1499
143803.0,540.6649,540.65,540.98,540.99,540.4015,2025-04-15 06:38:00,1661
451474.0,541.4946,541.0,541.44,541.62,540.98,2025-04-15 06:39:00,2752
329975.0,541.6029,541.45,541.4839,541.77,541.37,2025-04-15 06:40:00,1895
182028.0,541.577,541.5,541.53,541.9,541.22,2025-04-15 06:41:00,2151
169135.0,541.8595,541.47,542.08,542.22,541.31,2025-04-15 06:42:00,2353
138686.0,541.8636,542.1,541.54,542.18,541.5,2025-04-15 06:43:00,1888
138780.0,541.5829,541.55,541.7759,541.7927,541.23,2025-04-15 06:44:00,1627
180326.0,541.4462,541.8,541.29,541.84,541.09,2025-04-15 06:45:00,2423
153528.0,541.5229,541.31,541.69,541.86,541.01,2025-04-15 06:46:00,2031
128405.0,541.7648,541.65,541.85,541.99,541.641,2025-04-15 06:47:00,1502
122947.0,542.1534,541.92,542.31,542.36,541.92,2025-04-15 06:48:00,1719
127893.0,542.2245,542.37,542.11,542.41,542.03,2025-04-15 06:49:00,1659
113738.0,542.054,542.14,542.2,542.24,541.89,2025-04-15 06:50:00,1717
163543.0,542.4307,542.16,542.5114,542.64,542.01,2025-04-15 06:51:00,1910
188555.0,542.5131,542.57,542.41,542.9499,542.15,2025-04-15 06:52:00,2308
130078.0,542.4194,542.42,542.51,542.6,542.22,2025-04-15 06:53:00,1513
185405.0,542.47,542.53,542.45,542.59,542.32,2025-04-15 06:54:00,2091
190741.0,542.4564,542.47,542.64,542.64,542.1,2025-04-15 06:55:00,2179
113959.0,542.2832,542.64,542.1651,542.64,541.97,2025-04-15 06:56:00,1892
111711.0,542.1948,542.18,541.8,542.5599,541.76,2025-04-15 06:57:00,1886
162348.0,541.6902,541.83,541.93,541.99,541.42,2025-04-15 06:58:00,2315
110575.0,541.6466,541.965,541.48,542.09,541.43,2025-04-15 06:59:00,1705
342800.0,540.7466,541.52,541.71,542.01,541.23,2025-04-15 07:00:00,2268
89689.0,541.8536,541.78,541.7,542.08,541.5,2025-04-15 07:01:00,1553
94949.0,541.8883,541.6799,541.99,542.05,541.6001,2025-04-15 07:02:00,1260
143793.0,542.1979,541.96,542.17,542.35,541.8966,2025-04-15 07:03:00,1764
75471.0,542.0001,542.16,541.9,542.22,541.71,2025-04-15 07:04:00,1312
219258.0,541.9362,541.93,542.25,542.37,541.63,2025-04-15 07:05:00,1797
109927.0,542.1558,542.24,542.33,542.42,541.92,2025-04-15 07:06:00,1676
85097.0,542.2888,542.31,542.39,542.49,542.1,2025-04-15 07:07:00,1500
77726.0,542.2737,542.37,542.4,542.4106,542.13,2025-04-15 07:08:00,1242
173349.0,542.0577,542.38,541.92,542.44,541.71,2025-04-15 07:09:00,1998
85074.0,542.2713,541.9,542.48,542.5199,541.785,2025-04-15 07:10:00,1339
125937.0,542.5945,542.44,542.93,542.94,542.3,2025-04-15 07:11:00,1464
130345.0,543.0103,542.92,543.02,543.11,542.77,2025-04-15 07:12:00,1852
102259.0,542.9474,542.97,542.64,543.23,542.59,2025-04-15 07:13:00,1687
157400.0,542.0448,542.62,541.74,542.69,541.53,2025-04-15 07:14:00,2179
101222.0,541.9682,541.75,542.2253,542.29,541.62,2025-04-15 07:15:00,1593
