volume,vwap,open,close,high,low,timestamp,transactions
925364.0,494.1804,493.44,494.4,495.22,493.43,2025-04-09 06:30:00,11718
730465.0,494.9118,494.44,495.52,496.04,493.65,2025-04-09 06:31:00,7515
628953.0,496.2552,495.53,496.55,496.82,495.3,2025-04-09 06:32:00,6771
614134.0,496.2622,496.55,496.5,496.92,495.46,2025-04-09 06:33:00,5999
566533.0,495.7674,496.51,495.32,496.67,494.84,2025-04-09 06:34:00,6600
443879.0,496.0099,495.3,496.1,496.8,494.88,2025-04-09 06:35:00,5617
460898.0,495.4496,496.09,495.46,496.52,494.53,2025-04-09 06:36:00,5635
715431.0,494.8291,495.45,494.34,495.7,494.11,2025-04-09 06:37:00,7843
686804.0,496.1116,494.37,498.13,498.15,494.18,2025-04-09 06:38:00,8583
667391.0,498.511,498.17,499.54,499.58,497.48,2025-04-09 06:39:00,8049
1029768.0,499.5377,499.52,500.2,500.36,498.72,2025-04-09 06:40:00,10098
709464.0,501.1853,500.2,501.4,502.04,499.55,2025-04-09 06:41:00,8239
613743.0,500.8287,501.39,500.25,501.53,500.18,2025-04-09 06:42:00,6391
462307.0,500.271,500.175,499.3001,501.09,499.3001,2025-04-09 06:43:00,6369
650822.0,498.3768,499.32,497.59,499.99,497.21,2025-04-09 06:44:00,7253
469101.0,497.7996,497.5301,496.96,498.6794,496.82,2025-04-09 06:45:00,5629
309914.0,497.2192,496.98,497.1996,497.79,496.71,2025-04-09 06:46:00,4326
418472.0,496.3714,497.21,496.74,497.32,495.725,2025-04-09 06:47:00,5790
290648.0,496.7781,496.74,497.55,497.57,496.06,2025-04-09 06:48:00,4231
401544.0,497.6115,497.48,498.6565,498.72,496.61,2025-04-09 06:49:00,5459
401619.0,498.6536,498.56,498.5001,499.1,498.0039,2025-04-09 06:50:00,4877
295778.0,499.2328,498.45,499.7401,499.97,498.19,2025-04-09 06:51:00,4669
445611.0,500.1906,499.8,499.925,500.93,499.5,2025-04-09 06:52:00,5887
284328.0,500.2142,499.925,500.9199,500.93,499.63,2025-04-09 06:53:00,3807
416744.0,500.0116,500.88,500.2752,500.9299,499.3802,2025-04-09 06:54:00,4386
273476.0,500.1516,500.32,500.42,500.72,499.56,2025-04-09 06:55:00,4081
324227.0,500.9298,500.4,501.24,501.35,500.28,2025-04-09 06:56:00,4311
253927.0,500.6313,501.245,500.3504,501.37,500.1,2025-04-09 06:57:00,3567
295399.0,500.0564,500.42,500.48,500.98,499.21,2025-04-09 06:58:00,4070
226831.0,500.1937,500.59,499.85,500.75,499.77,2025-04-09 06:59:00,3288
653321.0,501.8239,499.86,502.16,503.23,499.74,2025-04-09 07:00:00,8198
328732.0,502.6806,502.17,502.48,503.05,501.86,2025-04-09 07:01:00,4753
416518.0,502.46,502.45,502.38,502.97,502.15,2025-04-09 07:02:00,4597
376039.0,502.6609,502.33,502.18,503.67,501.79,2025-04-09 07:03:00,4840
261618.0,501.5694,502.1,501.94,502.13,501.29,2025-04-09 07:04:00,3615
341633.0,500.8174,501.94,500.435,502.0904,500.16,2025-04-09 07:05:00,4448
461175.0,499.157,500.41,498.89,500.41,498.33,2025-04-09 07:06:00,6076
438816.0,497.7792,498.87,498.22,498.88,497.69,2025-04-09 07:07:00,4435
272711.0,498.5211,498.22,498.99,499.14,497.92,2025-04-09 07:08:00,3683
367445.0,498.762,499.05,498.44,499.45,498.27,2025-04-09 07:09:00,4714
260694.0,499.1466,498.41,499.81,499.858,498.04,2025-04-09 07:10:00,3344
332072.0,498.591,499.8,499.79,500.38,499.25,2025-04-09 07:11:00,3039
234804.0,499.5277,499.71,498.97,500.2586,498.88,2025-04-09 07:12:00,3085
284288.0,498.264,499.02,498.01,499.02,497.8,2025-04-09 07:13:00,3908
406089.0,497.153,497.94,497.3194,498.11,496.67,2025-04-09 07:14:00,4615
367528.0,497.8941,497.3,497.53,498.48,497.05,2025-04-09 07:15:00,3879
192246.0,497.9034,497.6,497.93,498.3,497.49,2025-04-09 07:16:00,2388
241849.0,498.4188,497.91,498.93,498.99,497.58,2025-04-09 07:17:00,3234
151292.0,498.6726,498.85,498.495,499.12,498.29,2025-04-09 07:18:00,2209
257104.0,498.3997,498.52,498.76,499.1563,497.71,2025-04-09 07:19:00,3133
178038.0,498.9903,498.78,498.825,499.53,498.44,2025-04-09 07:20:00,2568
189918.0,498.3384,498.7,498.03,499.35,497.81,2025-04-09 07:21:00,3089
265894.0,497.4149,498.04,497.69,498.1,496.6837,2025-04-09 07:22:00,3420
405008.0,499.2677,497.77,499.45,500.09,497.59,2025-04-09 07:23:00,4742
233892.0,499.6104,499.33,498.91,500.38,498.86,2025-04-09 07:24:00,3256
268279.0,498.8168,498.88,498.52,499.42,498.34,2025-04-09 07:25:00,3602
217179.0,498.4968,498.55,498.51,499.0499,498.01,2025-04-09 07:26:00,2837
1677379.0,498.7183,498.42,497.9,498.45,497.54,2025-04-09 07:27:00,2508
319977.0,497.6721,497.89,498.01,498.25,497.03,2025-04-09 07:28:00,3974
228229.0,498.8625,498.04,498.97,499.4,497.99,2025-04-09 07:29:00,3120
170328.0,498.9215,499.07,499.285,499.35,498.43,2025-04-09 07:30:00,2631
305946.0,499.9542,499.31,500.0,500.8,498.9,2025-04-09 07:31:00,4140
292785.0,500.5295,499.99,500.8,501.27,499.84,2025-04-09 07:32:00,3929
371335.0,500.9993,500.81,500.6,501.67,500.28,2025-04-09 07:33:00,7602
160899.0,501.1831,500.56,501.065,501.68,500.55,2025-04-09 07:34:00,3130
143834.0,500.7775,501.03,501.04,501.11,500.36,2025-04-09 07:35:00,2271
171434.0,500.342,501.005,500.32,501.005,500.08,2025-04-09 07:36:00,2545
271021.0,499.6528,500.31,499.73,500.33,499.24,2025-04-09 07:37:00,3367
209638.0,499.1774,499.66,499.11,499.83,498.73,2025-04-09 07:38:00,2808
177382.0,498.7176,499.07,498.83,499.17,498.36,2025-04-09 07:39:00,2551
224628.0,498.2196,498.85,498.69,498.88,497.73,2025-04-09 07:40:00,3103
154358.0,498.2666,498.67,498.48,498.7,497.95,2025-04-09 07:41:00,2336
165233.0,498.5996,498.36,498.815,498.98,498.165,2025-04-09 07:42:00,2315
171484.0,498.4266,498.73,498.48,498.85,498.08,2025-04-09 07:43:00,2491
220497.0,497.747,498.4,497.66,498.4,497.48,2025-04-09 07:44:00,2888
323452.0,497.8054,497.69,498.19,498.35,497.4,2025-04-09 07:45:00,2863
171558.0,498.8423,498.23,498.82,499.34,498.23,2025-04-09 07:46:00,2469
196362.0,499.2367,498.84,498.8,499.83,498.74,2025-04-09 07:47:00,2679
267415.0,498.1244,498.74,497.88,498.9,497.46,2025-04-09 07:48:00,3395
305375.0,497.0574,497.81,496.9099,497.8747,496.51,2025-04-09 07:49:00,3847
295774.0,496.7585,496.86,496.17,497.44,496.09,2025-04-09 07:50:00,4033
321011.0,495.7663,496.15,495.5545,496.2,495.23,2025-04-09 07:51:00,4434
667842.0,494.4892,495.545,493.83,495.64,493.79,2025-04-09 07:52:00,7283
289806.0,494.3708,494.0905,494.4,494.7,494.0,2025-04-09 07:53:00,4246
280581.0,494.2369,494.37,494.5475,494.79,493.68,2025-04-09 07:54:00,3559
263355.0,494.9241,494.66,494.95,495.29,494.47,2025-04-09 07:55:00,3431
322924.0,494.3818,494.96,493.85,495.15,493.68,2025-04-09 07:56:00,4127
197829.0,494.3707,493.88,494.73,494.8,493.87,2025-04-09 07:57:00,2893
192386.0,494.3738,494.715,493.91,494.96,493.88,2025-04-09 07:58:00,2896
888697.0,493.5735,493.88,493.2084,493.91,493.0904,2025-04-09 07:59:00,4584
784799.0,494.0431,493.22,494.03,494.2,493.05,2025-04-09 08:00:00,5842
307718.0,493.9198,494.01,494.2496,494.43,493.42,2025-04-09 08:01:00,3440
258527.0,494.1171,494.22,493.69,494.55,493.5201,2025-04-09 08:02:00,3326
173503.0,493.8512,493.69,494.38,494.48,493.32,2025-04-09 08:03:00,2574
409079.0,495.4477,494.33,495.52,495.7,494.3,2025-04-09 08:04:00,4048
344521.0,495.8757,495.48,496.27,496.53,495.04,2025-04-09 08:05:00,4278
285944.0,496.9362,496.27,496.97,497.8,495.8,2025-04-09 08:06:00,3659
142437.0,496.5518,497.01,496.64,497.04,496.05,2025-04-09 08:07:00,1974
147691.0,496.8967,496.54,496.7635,497.4,496.54,2025-04-09 08:08:00,2277
118870.0,496.7898,496.73,496.7928,497.04,496.415,2025-04-09 08:09:00,1920
140209.0,496.9556,496.8,496.86,497.25,496.36,2025-04-09 08:10:00,2087
125098.0,497.1369,496.92,497.29,497.6,496.82,2025-04-09 08:11:00,2229
104119.0,496.9217,497.22,496.798,497.43,496.51,2025-04-09 08:12:00,1850
209505.0,496.2922,496.73,496.36,496.81,495.89,2025-04-09 08:13:00,2616
221926.0,496.5577,496.35,496.47,497.14,496.23,2025-04-09 08:14:00,1914
327329.0,497.64,496.505,498.57,498.65,496.49,2025-04-09 08:15:00,4235
239050.0,498.6522,498.62,498.15,499.12,498.08,2025-04-09 08:16:00,3389
196778.0,498.3675,498.22,498.55,498.6458,498.08,2025-04-09 08:17:00,2757
161454.0,497.999,498.51,498.23,498.6594,497.5,2025-04-09 08:18:00,2382
118006.0,498.4009,498.33,498.41,498.7,498.04,2025-04-09 08:19:00,1995
146008.0,498.566,498.42,498.86,498.9,498.22,2025-04-09 08:20:00,2281
253654.0,499.2738,498.93,498.96,499.71,498.8801,2025-04-09 08:21:00,3357
122800.0,498.7393,498.95,498.54,499.09,498.5,2025-04-09 08:22:00,1927
88428.0,498.6216,498.525,498.8603,498.91,498.42,2025-04-09 08:23:00,1505
127883.0,499.2585,498.875,499.415,499.6,498.87,2025-04-09 08:24:00,2052
132734.0,499.1368,499.35,498.89,499.45,498.7494,2025-04-09 08:25:00,2277
69673.0,498.8665,498.9,498.9362,499.22,498.57,2025-04-09 08:26:00,1366
160681.0,499.2105,498.955,499.39,499.54,498.86,2025-04-09 08:27:00,2613
110080.0,498.7329,499.4,498.41,499.4,498.41,2025-04-09 08:28:00,1709
127014.0,498.3499,498.43,498.28,498.59,498.13,2025-04-09 08:29:00,1996
252466.0,498.4987,498.29,499.3578,499.36,497.82,2025-04-09 08:30:00,3467
141125.0,499.2008,499.355,498.8,499.59,498.72,2025-04-09 08:31:00,2066
165703.0,498.0526,498.81,498.06,498.93,497.55,2025-04-09 08:32:00,2250
194467.0,497.3794,498.13,497.3,498.13,496.87,2025-04-09 08:33:00,3061
126994.0,497.3647,497.21,497.24,497.66,497.13,2025-04-09 08:34:00,1761
235345.0,496.8892,497.23,496.32,497.79,496.32,2025-04-09 08:35:00,3254
110802.0,496.9037,496.35,497.05,497.41,496.24,2025-04-09 08:36:00,1650
101802.0,497.4243,497.06,497.335,497.93,496.98,2025-04-09 08:37:00,1602
103975.0,497.1973,497.3,497.04,497.58,496.76,2025-04-09 08:38:00,1767
225666.0,496.3119,497.02,495.98,497.11,495.93,2025-04-09 08:39:00,3087
84126.0,496.206,495.96,496.155,496.44,495.91,2025-04-09 08:40:00,1435
185500.0,495.5884,496.145,495.43,496.32,495.2801,2025-04-09 08:41:00,2478
193975.0,495.3574,495.39,495.3399,495.71,495.02,2025-04-09 08:42:00,2487
87697.0,495.495,495.31,495.6,495.7,495.18,2025-04-09 08:43:00,1508
543390.0,495.6222,495.62,495.275,495.6354,494.83,2025-04-09 08:44:00,2174
175619.0,495.8745,495.24,495.98,496.2461,495.24,2025-04-09 08:45:00,2621
124266.0,496.0213,496.01,496.17,496.25,495.74,2025-04-09 08:46:00,1825
494301.0,497.6085,496.16,497.72,498.5,496.01,2025-04-09 08:47:00,5910
335942.0,497.9933,497.74,498.6,498.7,497.32,2025-04-09 08:48:00,3992
237329.0,498.2205,498.54,497.655,499.05,497.39,2025-04-09 08:49:00,2807
134337.0,497.6354,497.6175,498.1,498.35,497.11,2025-04-09 08:50:00,1858
108295.0,497.8266,498.06,497.67,498.24,497.47,2025-04-09 08:51:00,1615
57923.0,497.768,497.72,497.95,497.98,497.5,2025-04-09 08:52:00,1136
76568.0,497.6943,497.92,497.27,498.23,497.21,2025-04-09 08:53:00,1275
216022.0,496.9875,497.21,496.88,497.51,496.48,2025-04-09 08:54:00,2792
88113.0,496.5428,496.84,496.25,497.02,496.22,2025-04-09 08:55:00,1333
91981.0,495.8186,496.24,495.92,496.24,495.51,2025-04-09 08:56:00,1557
134202.0,495.6749,495.93,495.59,496.04,495.5,2025-04-09 08:57:00,1825
106949.0,495.7497,495.64,495.49,496.08,495.46,2025-04-09 08:58:00,1767
113982.0,495.8738,495.45,495.975,496.18,495.28,2025-04-09 08:59:00,1690
134486.0,495.4696,495.95,495.2671,496.11,495.16,2025-04-09 09:00:00,2240
114393.0,495.0385,495.29,495.02,495.36,494.77,2025-04-09 09:01:00,2053
85543.0,495.6163,495.13,495.94,495.98,495.01,2025-04-09 09:02:00,1564
189202.0,496.2475,495.9,496.06,496.7,495.58,2025-04-09 09:03:00,2426
105699.0,496.0629,496.06,495.69,496.26,495.66,2025-04-09 09:04:00,1166
112865.0,496.173,495.7,496.54,496.62,495.47,2025-04-09 09:05:00,1751
95735.0,496.6172,496.505,496.25,496.99,496.24,2025-04-09 09:06:00,1509
79786.0,496.4613,496.22,496.9156,496.93,496.05,2025-04-09 09:07:00,1371
83767.0,496.9206,496.76,497.03,497.1211,496.63,2025-04-09 09:08:00,1199
136434.0,497.5146,497.04,497.54,497.82,497.0301,2025-04-09 09:09:00,2119
141330.0,497.8563,497.57,497.981,498.23,497.13,2025-04-09 09:10:00,1914
78235.0,498.1217,498.08,498.28,498.33,497.77,2025-04-09 09:11:00,1384
142592.0,498.4689,498.32,498.7399,498.74,498.17,2025-04-09 09:12:00,2248
194023.0,499.267,498.75,499.59,499.61,498.75,2025-04-09 09:13:00,2945
198439.0,499.9947,499.57,499.89,500.39,499.57,2025-04-09 09:14:00,2775
189652.0,500.0243,499.88,499.92,500.35,499.7,2025-04-09 09:15:00,2542
132610.0,499.7156,499.94,500.06,500.15,499.37,2025-04-09 09:16:00,1893
103092.0,500.0448,500.09,499.9,500.44,499.8,2025-04-09 09:17:00,1675
104489.0,499.9672,499.94,499.6499,500.3,499.61,2025-04-09 09:18:00,1778
327524.0,499.7097,499.64,499.99,500.06,499.54,2025-04-09 09:19:00,1456
85845.0,499.5522,500.005,499.69,500.035,499.29,2025-04-09 09:20:00,1232
116233.0,499.6369,499.69,499.63,500.05,499.285,2025-04-09 09:21:00,1515
82034.0,499.8512,499.67,499.74,500.17,499.56,2025-04-09 09:22:00,1437
107264.0,499.4922,499.77,499.66,499.95,499.06,2025-04-09 09:23:00,1759
316856.0,497.1031,499.64,499.25,499.69,499.25,2025-04-09 09:24:00,1247
188759.0,499.2767,499.26,499.69,499.75,499.05,2025-04-09 09:25:00,1468
140235.0,499.7891,499.73,500.05,500.1769,499.55,2025-04-09 09:26:00,1736
127984.0,500.2073,500.13,500.12,500.55,499.87,2025-04-09 09:27:00,1885
125955.0,499.9817,500.14,499.44,500.5,499.4,2025-04-09 09:28:00,1888
170084.0,499.4297,499.42,499.26,499.59,499.08,2025-04-09 09:29:00,1738
468828.0,497.6533,499.19,499.35,499.5,498.65,2025-04-09 09:30:00,2628
64178.0,499.3716,499.37,499.35,499.65,499.11,2025-04-09 09:31:00,1210
288691.0,498.1212,499.29,499.665,499.69,499.2,2025-04-09 09:32:00,1078
78465.0,499.8976,499.64,499.69,500.17,499.53,2025-04-09 09:33:00,1388
95461.0,499.6269,499.6601,500.04,500.05,499.41,2025-04-09 09:34:00,1237
435120.0,498.1078,500.04,500.5625,500.72,499.96,2025-04-09 09:35:00,2236
203714.0,499.9422,500.56,499.875,500.56,499.65,2025-04-09 09:36:00,2234
115818.0,499.7122,499.98,499.84,500.06,499.48,2025-04-09 09:37:00,1458
159449.0,499.6116,499.8449,499.84,499.91,499.36,2025-04-09 09:38:00,1482
128349.0,500.064,499.8803,500.1462,500.32,499.82,2025-04-09 09:39:00,1652
105263.0,499.8205,500.1,499.5057,500.23,499.34,2025-04-09 09:40:00,1548
77702.0,499.6509,499.47,499.91,499.96,499.21,2025-04-09 09:41:00,1272
83239.0,499.9109,499.92,499.51,500.13,499.495,2025-04-09 09:42:00,1436
176843.0,497.3895,499.51,499.53,499.82,499.3104,2025-04-09 09:43:00,1032
222401.0,499.6324,499.51,499.81,499.93,499.13,2025-04-09 09:44:00,2506
150052.0,499.6775,499.78,499.48,500.0655,499.23,2025-04-09 09:45:00,2117
157620.0,499.8533,499.49,499.81,500.46,499.2,2025-04-09 09:46:00,2172
