volume,vwap,open,close,high,low,timestamp,transactions
571728.0,519.7628,520.14,519.295,520.25,519.1925,2025-04-22 06:30:00,6194
211080.0,519.6873,519.28,519.88,520.0,519.27,2025-04-22 06:31:00,2763
211918.0,519.9916,519.92,519.86,520.3,519.73,2025-04-22 06:32:00,2616
169685.0,519.7323,519.88,519.55,520.0,519.42,2025-04-22 06:33:00,2210
233830.0,519.4732,519.56,519.43,519.83,519.37,2025-04-22 06:34:00,1667
189420.0,519.4077,519.42,519.54,519.69,519.2,2025-04-22 06:35:00,2215
127486.0,519.5315,519.63,519.605,519.72,519.25,2025-04-22 06:36:00,1834
143093.0,519.6819,519.615,520.03,520.05,519.33,2025-04-22 06:37:00,2245
145475.0,520.1295,520.01,519.9,520.275,519.9,2025-04-22 06:38:00,1880
161825.0,519.9835,519.94,520.465,520.5,519.59,2025-04-22 06:39:00,2201
195450.0,520.5474,520.45,520.579,520.77,520.38,2025-04-22 06:40:00,2189
206106.0,520.9142,520.6,520.92,521.09,520.6,2025-04-22 06:41:00,2408
155961.0,520.9624,520.93,520.92,521.2,520.79,2025-04-22 06:42:00,2102
113626.0,521.0031,520.94,521.25,521.345,520.82,2025-04-22 06:43:00,1742
115712.0,521.3686,521.28,521.42,521.45,521.28,2025-04-22 06:44:00,1548
373261.0,521.5662,521.43,522.18,522.18,521.43,2025-04-22 06:45:00,3410
274456.0,522.0867,522.16,522.02,522.3,521.92,2025-04-22 06:46:00,2754
136399.0,521.8907,522.02,521.84,522.1,521.72,2025-04-22 06:47:00,1896
116526.0,521.8122,521.84,521.92,521.95,521.6413,2025-04-22 06:48:00,1592
165684.0,521.8558,521.98,521.8793,522.05,521.7,2025-04-22 06:49:00,1879
276282.0,521.5411,521.85,521.46,521.885,521.37,2025-04-22 06:50:00,2235
118467.0,521.2811,521.4386,521.1996,521.5,521.08,2025-04-22 06:51:00,1669
115900.0,521.0479,521.22,520.91,521.28,520.88,2025-04-22 06:52:00,1598
162983.0,521.0066,520.9,521.14,521.19,520.775,2025-04-22 06:53:00,1747
83138.0,521.211,521.11,521.25,521.33,521.0,2025-04-22 06:54:00,1190
102265.0,521.1066,521.29,521.02,521.3163,520.96,2025-04-22 06:55:00,1634
102216.0,521.2891,521.04,521.355,521.39,520.93,2025-04-22 06:56:00,1356
88365.0,521.311,521.37,521.44,521.44,521.1,2025-04-22 06:57:00,1271
102173.0,521.545,521.48,521.7,521.7,521.43,2025-04-22 06:58:00,1401
115999.0,521.8891,521.655,521.89,521.97,521.65,2025-04-22 06:59:00,1619
116070.0,522.0332,521.96,522.16,522.2,521.73,2025-04-22 07:00:00,1788
103771.0,522.0515,522.16,522.06,522.19,521.9,2025-04-22 07:01:00,1313
209753.0,522.0997,522.065,522.07,522.26,521.9401,2025-04-22 07:02:00,2036
143415.0,522.0974,522.08,522.15,522.24,521.95,2025-04-22 07:03:00,1806
69903.0,522.2337,522.13,522.29,522.38,522.09,2025-04-22 07:04:00,1163
171752.0,522.1006,522.27,521.89,522.45,521.8,2025-04-22 07:05:00,2386
251166.0,522.366,521.89,522.72,522.74,521.87,2025-04-22 07:06:00,2721
120801.0,522.6685,522.71,522.61,522.82,522.54,2025-04-22 07:07:00,1624
