volume,vwap,open,close,high,low,timestamp,transactions
347631.0,521.2794,521.16,521.5496,521.7,521.02,2025-04-21 06:30:00,10265
154497.0,521.1674,521.58,521.06,521.62,520.89,2025-04-21 06:31:00,2338
168032.0,520.8665,521.09,520.65,521.24,520.58,2025-04-21 06:32:00,2310
154087.0,520.6306,520.66,520.43,520.86,520.4,2025-04-21 06:33:00,2120
185733.0,520.3343,520.44,520.6,520.6,520.08,2025-04-21 06:34:00,2408
203906.0,520.227,520.58,520.13,520.68,520.04,2025-04-21 06:35:00,2653
272930.0,519.9389,520.1,519.605,520.26,519.59,2025-04-21 06:36:00,3861
343094.0,519.5125,519.595,520.07,520.24,519.0,2025-04-21 06:37:00,4062
195397.0,519.6635,520.072,519.5,520.1,519.31,2025-04-21 06:38:00,1861
189716.0,519.6403,519.495,519.9901,520.06,519.34,2025-04-21 06:39:00,1833
94161.0,519.8727,519.99,519.915,520.07,519.61,2025-04-21 06:40:00,1414
136684.0,519.8825,519.9,519.92,520.09,519.58,2025-04-21 06:41:00,1771
153690.0,519.6786,519.91,519.66,519.94,519.07,2025-04-21 06:42:00,2221
81554.0,519.4566,519.66,519.515,519.7,519.32,2025-04-21 06:43:00,1094
85461.0,519.5007,519.52,519.52,519.64,519.4,2025-04-21 06:44:00,1226
112301.0,519.4525,519.48,519.36,519.74,519.25,2025-04-21 06:45:00,1837
155774.0,519.1482,519.3684,519.07,519.3684,519.03,2025-04-21 06:46:00,1949
148576.0,518.9627,519.07,519.0101,519.2,518.78,2025-04-21 06:47:00,2354
277666.0,519.418,519.04,519.4803,519.99,518.96,2025-04-21 06:48:00,3383
102858.0,519.6717,519.51,519.64,519.89,519.46,2025-04-21 06:49:00,1632
96041.0,519.6765,519.6158,519.34,519.97,519.34,2025-04-21 06:50:00,1664
62904.0,519.279,519.36,519.0801,519.49,519.08,2025-04-21 06:51:00,1325
113411.0,518.9542,519.0818,518.79,519.26,518.64,2025-04-21 06:52:00,1874
82109.0,518.8274,518.78,518.68,518.9696,518.675,2025-04-21 06:53:00,1375
130971.0,518.6642,518.6863,518.74,518.81,518.58,2025-04-21 06:54:00,1518
