volume,vwap,open,close,high,low,timestamp,transactions
719567.0,543.7115,543.99,543.79,544.07,543.4,2024-06-25 06:30:00,7367
102056.0,543.6765,543.78,543.53,543.81,543.47,2024-06-25 06:31:00,1524
161728.0,543.5342,543.52,543.5099,543.66,543.46,2024-06-25 06:32:00,1992
138237.0,543.5082,543.49,543.49,543.64,543.39,2024-06-25 06:33:00,1610
150742.0,543.61,543.5,543.53,543.71,543.49,2024-06-25 06:34:00,1418
77497.0,543.4732,543.5,543.4209,543.545,543.39,2024-06-25 06:35:00,1114
56711.0,543.4936,543.42,543.51,543.55,543.42,2024-06-25 06:36:00,981
100437.0,543.4803,543.5299,543.31,543.58,543.29,2024-06-25 06:37:00,1166
93891.0,543.4318,543.32,543.54,543.6,543.26,2024-06-25 06:38:00,1028
54421.0,543.4429,543.55,543.47,543.55,543.35,2024-06-25 06:39:00,797
59681.0,543.4743,543.485,543.6,543.6,543.37,2024-06-25 06:40:00,801
129735.0,543.692,543.5899,543.8,543.82,543.5899,2024-06-25 06:41:00,1194
82170.0,543.7521,543.81,543.69,543.89,543.67,2024-06-25 06:42:00,978
55819.0,543.7362,543.69,543.77,543.805,543.675,2024-06-25 06:43:00,706
70106.0,543.7258,543.76,543.672,543.8,543.61,2024-06-25 06:44:00,714
67832.0,543.5712,543.65,543.705,543.705,543.5,2024-06-25 06:45:00,864
36949.0,543.5966,543.73,543.585,543.74,543.51,2024-06-25 06:46:00,610
110214.0,543.5785,543.59,543.675,543.725,543.56,2024-06-25 06:47:00,807
103486.0,543.641,543.67,543.515,543.75,543.515,2024-06-25 06:48:00,959
44474.0,543.5835,543.515,543.64,543.66,543.515,2024-06-25 06:49:00,620
61359.0,543.704,543.63,543.705,543.79,543.5901,2024-06-25 06:50:00,741
45008.0,543.6697,543.7101,543.69,543.7899,543.58,2024-06-25 06:51:00,575
35301.0,543.6896,543.69,543.62,543.738,543.605,2024-06-25 06:52:00,531
59069.0,543.6091,543.62,543.62,543.65,543.54,2024-06-25 06:53:00,630
114236.0,543.488,543.62,543.35,543.64,543.305,2024-06-25 06:54:00,1070
89163.0,543.2614,543.3401,543.39,543.4296,543.13,2024-06-25 06:55:00,1242
35301.0,543.328,543.36,543.3,543.4,543.2204,2024-06-25 06:56:00,492
75488.0,543.2752,543.31,543.25,543.41,543.225,2024-06-25 06:57:00,833
301229.0,542.7344,543.26,543.25,543.2962,543.1901,2024-06-25 06:58:00,516
53457.0,543.1356,543.26,543.1,543.26,543.03,2024-06-25 06:59:00,755
74701.0,543.3609,543.12,543.43,543.5395,543.03,2024-06-25 07:00:00,1134
312849.0,542.8033,543.425,543.32,543.6501,543.31,2024-06-25 07:01:00,940
39847.0,543.481,543.34,543.52,543.59,543.335,2024-06-25 07:02:00,683
155639.0,543.5342,543.52,543.49,543.59,543.48,2024-06-25 07:03:00,866
140392.0,543.7408,543.5202,543.85,543.92,543.45,2024-06-25 07:04:00,1471
67852.0,543.8231,543.855,543.82,543.89,543.7101,2024-06-25 07:05:00,940
69690.0,543.8408,543.84,543.845,543.97,543.74,2024-06-25 07:06:00,924
41229.0,543.8036,543.84,543.79,543.895,543.7,2024-06-25 07:07:00,712
81980.0,543.7187,543.8,543.735,543.8,543.612,2024-06-25 07:08:00,1076
36806.0,543.8161,543.735,543.79,543.89,543.73,2024-06-25 07:09:00,727
40295.0,543.8749,543.8,543.97,543.98,543.7301,2024-06-25 07:10:00,895
64553.0,543.992,543.9601,544.0,544.04,543.925,2024-06-25 07:11:00,852
42861.0,543.9473,543.995,543.97,544.025,543.88,2024-06-25 07:12:00,1136
68362.0,544.0797,543.98,544.11,544.16,543.97,2024-06-25 07:13:00,2234
66594.0,544.0703,544.11,544.07,544.17,544.0,2024-06-25 07:14:00,2639
61025.0,544.0539,544.085,544.02,544.17,543.93,2024-06-25 07:15:00,2289
68716.0,543.9031,544.01,543.83,544.01,543.805,2024-06-25 07:16:00,2187
69550.0,543.7905,543.835,543.845,543.89,543.72,2024-06-25 07:17:00,2437
66136.0,543.734,543.85,543.73,543.855,543.62,2024-06-25 07:18:00,2359
72026.0,543.7171,543.71,543.82,543.85,543.61,2024-06-25 07:19:00,2081
55160.0,543.8642,543.83,543.71,544.0,543.7,2024-06-25 07:20:00,2294
42072.0,543.8264,543.7,543.895,543.93,543.65,2024-06-25 07:21:00,2165
42887.0,543.9168,543.9,543.84,544.02,543.82,2024-06-25 07:22:00,2301
34491.0,543.9364,543.821,543.91,543.985,543.821,2024-06-25 07:23:00,2094
30895.0,543.9401,543.91,543.92,543.96,543.9,2024-06-25 07:24:00,1932
22159.0,543.9039,543.92,543.895,543.95,543.86,2024-06-25 07:25:00,1745
43462.0,543.9764,543.93,543.9703,544.08,543.89,2024-06-25 07:26:00,1973
28824.0,543.985,543.99,543.97,544.0259,543.94,2024-06-25 07:27:00,1729
