volume,vwap,open,close,high,low,timestamp,transactions
796231.0,544.2825,544.4,544.21,544.5513,544.015,2024-06-21 06:30:00,6101
195928.0,544.2776,544.22,544.46,544.49,544.02,2024-06-21 06:31:00,1725
181280.0,544.5402,544.44,544.61,544.72,544.37,2024-06-21 06:32:00,1829
127631.0,544.4373,544.61,544.28,544.63,544.28,2024-06-21 06:33:00,1412
136728.0,544.5407,544.28,544.67,544.69,544.28,2024-06-21 06:34:00,1180
143438.0,544.6979,544.66,544.79,544.82,544.41,2024-06-21 06:35:00,1536
224645.0,544.8048,544.79,544.82,544.86,544.715,2024-06-21 06:36:00,1967
176850.0,544.635,544.815,544.665,544.85,544.53,2024-06-21 06:37:00,1648
125548.0,544.5406,544.65,544.33,544.74,544.3,2024-06-21 06:38:00,1350
123296.0,544.3048,544.3499,544.32,544.45,544.15,2024-06-21 06:39:00,1364
144388.0,544.2409,544.31,544.35,544.35,544.15,2024-06-21 06:40:00,1425
177826.0,544.0826,544.34,544.05,544.45,543.89,2024-06-21 06:41:00,2073
87051.0,544.0697,544.06,544.1,544.12,544.02,2024-06-21 06:42:00,989
132294.0,543.9928,544.12,543.74,544.21,543.73,2024-06-21 06:43:00,1386
130155.0,543.8078,543.7373,543.874,543.95,543.68,2024-06-21 06:44:00,1467
298720.0,543.3959,543.84,543.47,543.85,543.02,2024-06-21 06:45:00,4615
184978.0,543.5885,543.49,543.76,543.77,543.43,2024-06-21 06:46:00,1985
130300.0,543.6483,543.78,543.765,543.92,543.4,2024-06-21 06:47:00,1682
118190.0,543.7899,543.77,543.795,543.98,543.65,2024-06-21 06:48:00,1480
113712.0,543.8749,543.795,543.89,543.949,543.78,2024-06-21 06:49:00,1434
172407.0,543.8844,543.88,543.73,544.06,543.66,2024-06-21 06:50:00,1982
202559.0,543.5729,543.73,543.39,543.81,543.36,2024-06-21 06:51:00,2089
227177.0,543.3753,543.4,543.16,543.5,543.15,2024-06-21 06:52:00,2168
135116.0,543.3114,543.17,543.58,543.58,543.15,2024-06-21 06:53:00,1616
133790.0,543.5119,543.605,543.3051,543.67,543.29,2024-06-21 06:54:00,1515
144336.0,543.5011,543.3,543.59,543.65,543.3,2024-06-21 06:55:00,1562
114887.0,543.5295,543.56,543.41,543.69,543.35,2024-06-21 06:56:00,1342
73913.0,543.4866,543.41,543.6088,543.63,543.3727,2024-06-21 06:57:00,941
119081.0,543.7619,543.6,543.78,543.88,543.57,2024-06-21 06:58:00,1409
106665.0,543.8985,543.78,543.85,543.98,543.76,2024-06-21 06:59:00,1389
122416.0,544.1939,543.85,544.2999,544.375,543.82,2024-06-21 07:00:00,1617
153496.0,544.1268,544.29,544.05,544.335,543.92,2024-06-21 07:01:00,1507
112073.0,544.1007,544.05,544.18,544.22,544.02,2024-06-21 07:02:00,1258
76707.0,544.0802,544.2,543.99,544.23,543.979,2024-06-21 07:03:00,1196
105259.0,543.928,543.94,544.0,544.03,543.78,2024-06-21 07:04:00,1313
150115.0,543.9482,543.98,544.02,544.08,543.7801,2024-06-21 07:05:00,1370
101411.0,544.04,543.99,544.18,544.24,543.95,2024-06-21 07:06:00,1104
100712.0,544.1094,544.17,544.222,544.26,543.96,2024-06-21 07:07:00,1154
44625.0,544.19,544.2,544.12,544.28,544.096,2024-06-21 07:08:00,834
75831.0,544.0976,544.1099,544.12,544.19,543.99,2024-06-21 07:09:00,951
46809.0,544.1109,544.11,544.12,544.22,544.035,2024-06-21 07:10:00,826
88349.0,544.1856,544.13,544.12,544.2395,544.09,2024-06-21 07:11:00,822
63009.0,544.2646,544.15,544.37,544.4,544.07,2024-06-21 07:12:00,1083
81940.0,544.4563,544.38,544.42,544.55,544.35,2024-06-21 07:13:00,1866
46120.0,544.5046,544.4099,544.6,544.6,544.37,2024-06-21 07:14:00,2298
116017.0,544.674,544.63,544.63,544.75,544.5227,2024-06-21 07:15:00,2625
71896.0,544.7,544.64,544.695,544.79,544.61,2024-06-21 07:16:00,2247
80426.0,544.5615,544.69,544.49,544.72,544.43,2024-06-21 07:17:00,2251
68444.0,544.5537,544.54,544.52,544.72,544.42,2024-06-21 07:18:00,2134
49789.0,544.4794,544.5,544.555,544.555,544.4,2024-06-21 07:19:00,2020
55201.0,544.6661,544.555,544.71,544.75,544.51,2024-06-21 07:20:00,2355
43539.0,544.593,544.7073,544.52,544.71,544.44,2024-06-21 07:21:00,1946
47979.0,544.4625,544.52,544.405,544.62,544.36,2024-06-21 07:22:00,2122
76294.0,544.3309,544.385,544.36,544.445,544.2301,2024-06-21 07:23:00,2533
109127.0,544.1645,544.37,544.155,544.4,544.04,2024-06-21 07:24:00,2431
80999.0,544.2774,544.16,544.36,544.37,544.16,2024-06-21 07:25:00,2147
40109.0,544.4208,544.38,544.37,544.479,544.32,2024-06-21 07:26:00,2066
52187.0,544.3077,544.36,544.32,544.3674,544.24,2024-06-21 07:27:00,2253
