volume,vwap,open,close,high,low,timestamp,transactions
516828.0,544.3186,544.33,544.24,544.42,544.125,2024-06-24 06:30:00,6153
206647.0,544.3568,544.25,544.2481,544.47,544.2,2024-06-24 06:31:00,2320
138294.0,544.2783,544.25,544.35,544.46,544.13,2024-06-24 06:32:00,1520
98872.0,544.3527,544.36,544.33,544.43,544.255,2024-06-24 06:33:00,1255
193605.0,544.3763,544.33,544.32,544.45,544.3,2024-06-24 06:34:00,1643
97857.0,544.2301,544.32,544.22,544.32,544.165,2024-06-24 06:35:00,1425
59897.0,544.2183,544.23,544.2199,544.3,544.142,2024-06-24 06:36:00,950
86328.0,544.1859,544.22,544.21,544.304,544.11,2024-06-24 06:37:00,1057
156972.0,544.3605,544.215,544.36,544.4,544.19,2024-06-24 06:38:00,1605
42254.0,544.396,544.39,544.49,544.51,544.33,2024-06-24 06:39:00,796
63538.0,544.4065,544.49,544.385,544.51,544.361,2024-06-24 06:40:00,1013
78562.0,544.2531,544.38,544.13,544.38,544.13,2024-06-24 06:41:00,935
71491.0,544.1041,544.111,544.01,544.185,544.01,2024-06-24 06:42:00,1098
128157.0,543.9351,544.01,543.86,544.04,543.81,2024-06-24 06:43:00,1785
85427.0,543.8504,543.85,543.905,543.9499,543.76,2024-06-24 06:44:00,1320
92529.0,543.8979,543.89,544.025,544.03,543.78,2024-06-24 06:45:00,1184
115557.0,544.1824,544.02,544.28,544.31,544.01,2024-06-24 06:46:00,1639
60053.0,544.243,544.27,544.17,544.3,544.16,2024-06-24 06:47:00,1041
74632.0,544.1323,544.16,544.195,544.2482,543.98,2024-06-24 06:48:00,1070
88292.0,544.0728,544.21,544.08,544.23,543.94,2024-06-24 06:49:00,1278
108903.0,544.2848,544.08,544.34,544.4,544.08,2024-06-24 06:50:00,1368
122287.0,544.5735,544.34,544.72,544.73,544.28,2024-06-24 06:51:00,1474
266417.0,544.6806,544.71,544.79,544.83,544.53,2024-06-24 06:52:00,2281
142528.0,544.9805,544.81,544.98,545.065,544.805,2024-06-24 06:53:00,1530
137195.0,545.1765,544.98,545.34,545.36,544.92,2024-06-24 06:54:00,1659
95834.0,545.2989,545.34,545.33,545.39,545.21,2024-06-24 06:55:00,1282
83315.0,545.3217,545.33,545.31,545.38,545.26,2024-06-24 06:56:00,1088
89884.0,545.4607,545.315,545.586,545.586,545.315,2024-06-24 06:57:00,1229
131286.0,545.5542,545.58,545.71,545.75,545.385,2024-06-24 06:58:00,1462
96498.0,545.7079,545.71,545.655,545.802,545.57,2024-06-24 06:59:00,1123
112922.0,545.7295,545.65,545.8699,545.9299,545.575,2024-06-24 07:00:00,1479
198654.0,546.1154,545.87,546.2,546.29,545.87,2024-06-24 07:01:00,2002
202514.0,546.1056,546.2102,546.05,546.278,546.02,2024-06-24 07:02:00,1498
142739.0,546.044,546.03,546.08,546.09,545.96,2024-06-24 07:03:00,1341
114389.0,546.2032,546.07,546.2099,546.4002,546.07,2024-06-24 07:04:00,1400
