volume,vwap,open,close,high,low,timestamp,transactions
430444.0,534.907,534.98,534.86,535.0,534.74,2024-06-06 06:30:00,3727
165612.0,534.8206,534.88,534.83,534.91,534.74,2024-06-06 06:31:00,1750
137720.0,534.8471,534.85,534.91,534.9341,534.76,2024-06-06 06:32:00,1408
227532.0,534.8145,534.91,534.91,534.94,534.67,2024-06-06 06:33:00,1852
184665.0,534.975,534.92,534.905,535.08,534.79,2024-06-06 06:34:00,2299
174771.0,535.0209,534.93,534.88,535.15,534.81,2024-06-06 06:35:00,2191
127641.0,534.8678,534.9,534.96,534.97,534.79,2024-06-06 06:36:00,1477
144881.0,534.9638,534.96,535.0302,535.0597,534.9,2024-06-06 06:37:00,1247
103080.0,535.0489,535.035,535.0601,535.13,534.935,2024-06-06 06:38:00,1101
170465.0,535.1109,535.04,535.15,535.15,535.03,2024-06-06 06:39:00,1501
87490.0,535.1641,535.14,535.15,535.2,535.065,2024-06-06 06:40:00,1083
310388.0,535.1937,535.15,535.15,535.23,535.09,2024-06-06 06:41:00,2520
121600.0,535.1807,535.14,535.16,535.22,535.08,2024-06-06 06:42:00,1308
94219.0,535.2456,535.17,535.32,535.33,535.11,2024-06-06 06:43:00,1089
136626.0,535.3478,535.32,535.3999,535.42,535.2916,2024-06-06 06:44:00,1454
109836.0,535.2568,535.38,535.2,535.41,535.15,2024-06-06 06:45:00,1120
158265.0,535.0728,535.18,535.08,535.18,534.98,2024-06-06 06:46:00,1430
63163.0,535.2262,535.09,535.3,535.36,535.02,2024-06-06 06:47:00,868
71246.0,535.1736,535.3,535.09,535.315,535.09,2024-06-06 06:48:00,1057
148112.0,535.0302,535.08,535.04,535.15,534.92,2024-06-06 06:49:00,1505
123148.0,535.1001,535.04,535.165,535.2,534.98,2024-06-06 06:50:00,1248
82838.0,535.1408,535.175,535.0499,535.23,535.04,2024-06-06 06:51:00,914
165592.0,535.0436,535.0401,534.9,535.14,534.9,2024-06-06 06:52:00,1029
124550.0,534.9099,534.8703,534.94,535.03,534.82,2024-06-06 06:53:00,1135
112572.0,534.8383,534.98,534.84,534.98,534.77,2024-06-06 06:54:00,1099
105544.0,534.8749,534.82,534.935,535.03,534.74,2024-06-06 06:55:00,800
65466.0,534.8815,534.93,534.8,534.9797,534.74,2024-06-06 06:56:00,877
71080.0,534.8108,534.81,534.8001,534.87,534.75,2024-06-06 06:57:00,869
112076.0,534.614,534.815,534.46,534.83,534.38,2024-06-06 06:58:00,1519
100379.0,534.4379,534.44,534.345,534.53,534.33,2024-06-06 06:59:00,1031
134670.0,534.4456,534.34,534.5,534.575,534.34,2024-06-06 07:00:00,1151
102216.0,534.5369,534.52,534.58,534.63,534.46,2024-06-06 07:01:00,982
157097.0,534.7163,534.56,534.79,534.89,534.54,2024-06-06 07:02:00,1412
