volume,vwap,open,close,high,low,timestamp,transactions
309576.0,526.5537,526.46,526.51,526.78,526.46,2024-06-04 06:30:00,4169
136598.0,526.4014,526.5,526.35,526.5325,526.28,2024-06-04 06:31:00,1471
112912.0,526.3227,526.355,526.42,526.42,526.22,2024-06-04 06:32:00,1333
95107.0,526.3239,526.42,526.095,526.46,526.095,2024-06-04 06:33:00,1428
187784.0,525.9654,526.1,525.84,526.1,525.77,2024-06-04 06:34:00,1939
121865.0,525.8936,525.85,525.98,526.04,525.79,2024-06-04 06:35:00,1508
104377.0,526.1533,526.02,526.4201,526.4201,525.95,2024-06-04 06:36:00,1299
79202.0,526.3223,526.47,526.245,526.49,526.215,2024-06-04 06:37:00,935
73879.0,526.305,526.25,526.32,526.36,526.15,2024-06-04 06:38:00,716
56057.0,526.3197,526.3201,526.33,526.365,526.27,2024-06-04 06:39:00,681
103301.0,526.1702,526.3103,526.07,526.3595,526.05,2024-06-04 06:40:00,1194
74866.0,526.177,526.07,526.4,526.4,526.03,2024-06-04 06:41:00,943
44393.0,526.3893,526.39,526.41,526.44,526.3,2024-06-04 06:42:00,598
60140.0,526.3677,526.4267,526.3301,526.46,526.25,2024-06-04 06:43:00,862
44482.0,526.3666,526.32,526.41,526.44,526.3,2024-06-04 06:44:00,575
87406.0,526.539,526.4,526.64,526.74,526.31,2024-06-04 06:45:00,1066
83865.0,526.6071,526.64,526.51,526.715,526.5,2024-06-04 06:46:00,824
98911.0,526.5726,526.5003,526.69,526.69,526.48,2024-06-04 06:47:00,796
76656.0,526.7206,526.7,526.63,526.79,526.62,2024-06-04 06:48:00,711
77672.0,526.5349,526.62,526.535,526.634,526.45,2024-06-04 06:49:00,848
100847.0,526.6205,526.53,526.615,526.725,526.53,2024-06-04 06:50:00,857
71661.0,526.5714,526.62,526.54,526.68,526.49,2024-06-04 06:51:00,827
74542.0,526.4961,526.545,526.57,526.58,526.43,2024-06-04 06:52:00,714
43738.0,526.604,526.575,526.57,526.68,526.535,2024-06-04 06:53:00,684
38313.0,526.4336,526.55,526.445,526.58,526.35,2024-06-04 06:54:00,594
56795.0,526.5218,526.445,526.33,526.645,526.325,2024-06-04 06:55:00,735
85708.0,526.2065,526.32,526.1199,526.345,526.09,2024-06-04 06:56:00,1015
120617.0,526.0522,526.1,526.05,526.15,525.97,2024-06-04 06:57:00,1222
59106.0,526.2031,526.055,526.37,526.4,526.05,2024-06-04 06:58:00,733
77302.0,526.3625,526.37,526.49,526.49,526.27,2024-06-04 06:59:00,893
378898.0,527.1768,526.49,527.11,527.68,526.49,2024-06-04 07:00:00,5191
255937.0,527.3904,527.14,527.635,527.75,527.03,2024-06-04 07:01:00,2661
136313.0,527.4641,527.6306,527.28,527.67,527.2725,2024-06-04 07:02:00,1289
193737.0,527.3716,527.27,527.45,527.48,527.26,2024-06-04 07:03:00,2042
161673.0,527.1613,527.455,527.02,527.52,526.91,2024-06-04 07:04:00,1559
186571.0,526.5974,527.01,526.35,527.03,526.32,2024-06-04 07:05:00,2192
224818.0,526.3232,526.3,526.2101,526.53,526.13,2024-06-04 07:06:00,1964
59586.0,526.3241,526.2,526.36,526.49,526.18,2024-06-04 07:07:00,747
122426.0,526.3981,526.4,526.33,526.605,526.12,2024-06-04 07:08:00,1394
55589.0,526.3149,526.35,526.13,526.51,526.12,2024-06-04 07:09:00,855
89672.0,526.1482,526.14,526.4601,526.49,526.01,2024-06-04 07:10:00,1337
55028.0,526.4012,526.47,526.325,526.51,526.31,2024-06-04 07:11:00,789
164872.0,526.2084,526.31,526.19,526.46,525.97,2024-06-04 07:12:00,2236
106763.0,526.1196,526.21,526.05,526.25,525.991,2024-06-04 07:13:00,2617
153697.0,525.8927,526.04,526.025,526.07,525.74,2024-06-04 07:14:00,2874
62454.0,526.1429,525.99,526.31,526.369,525.92,2024-06-04 07:15:00,2124
91589.0,526.3911,526.3,526.55,526.59,526.24,2024-06-04 07:16:00,2531
