volume,vwap,open,close,high,low,timestamp,transactions
877036.0,542.9699,543.15,542.82,543.19,542.75,2024-06-13 06:30:00,7629
212388.0,542.7758,542.83,542.69,542.89,542.67,2024-06-13 06:31:00,1850
124049.0,542.6754,542.68,542.71,542.775,542.57,2024-06-13 06:32:00,1447
156339.0,542.637,542.72,542.565,542.72,542.56,2024-06-13 06:33:00,1309
125654.0,542.4863,542.58,542.47,542.59,542.39,2024-06-13 06:34:00,1437
305898.0,542.4617,542.48,542.41,542.63,542.36,2024-06-13 06:35:00,2538
65150.0,542.42,542.37,542.41,542.49,542.3596,2024-06-13 06:36:00,890
81355.0,542.6399,542.435,542.8,542.8,542.4,2024-06-13 06:37:00,844
75433.0,542.8629,542.8,542.87,542.98,542.755,2024-06-13 06:38:00,947
78997.0,542.7501,542.86,542.8,542.86,542.67,2024-06-13 06:39:00,939
81843.0,542.8892,542.83,542.875,542.975,542.825,2024-06-13 06:40:00,926
95314.0,542.8843,542.88,542.88,542.95,542.84,2024-06-13 06:41:00,1024
65783.0,542.7241,542.89,542.64,542.9,542.6,2024-06-13 06:42:00,799
47605.0,542.7035,542.62,542.74,542.8101,542.62,2024-06-13 06:43:00,718
58417.0,542.6742,542.745,542.62,542.76,542.55,2024-06-13 06:44:00,789
214680.0,542.4526,542.62,542.39,542.62,542.38,2024-06-13 06:45:00,1522
180755.0,542.3072,542.37,542.19,542.47,542.1401,2024-06-13 06:46:00,1575
62369.0,542.2354,542.18,542.27,542.35,542.15,2024-06-13 06:47:00,810
126471.0,542.3856,542.2897,542.38,542.49,542.28,2024-06-13 06:48:00,1288
104053.0,542.4777,542.37,542.48,542.61,542.34,2024-06-13 06:49:00,799
99475.0,542.5333,542.475,542.455,542.66,542.43,2024-06-13 06:50:00,972
68371.0,542.4034,542.455,542.31,542.49,542.27,2024-06-13 06:51:00,830
59952.0,542.2926,542.29,542.2348,542.37,542.22,2024-06-13 06:52:00,673
42479.0,542.2239,542.22,542.1877,542.29,542.16,2024-06-13 06:53:00,712
94628.0,542.1776,542.18,542.265,542.27,542.12,2024-06-13 06:54:00,815
42452.0,542.2421,542.27,542.17,542.345,542.13,2024-06-13 06:55:00,864
63238.0,542.0695,542.14,542.084,542.14,541.98,2024-06-13 06:56:00,1098
150133.0,541.9885,542.06,541.85,542.06,541.84,2024-06-13 06:57:00,894
78755.0,541.8592,541.85,541.935,541.99,541.74,2024-06-13 06:58:00,887
74671.0,541.9282,541.94,541.99,542.0,541.81,2024-06-13 06:59:00,760
84491.0,542.1296,541.99,542.25,542.285,541.98,2024-06-13 07:00:00,978
50886.0,542.1767,542.24,542.14,542.24,542.115,2024-06-13 07:01:00,794
76816.0,542.017,542.13,541.92,542.17,541.91,2024-06-13 07:02:00,887
70427.0,541.9468,541.93,541.9099,542.01,541.9004,2024-06-13 07:03:00,947
103163.0,541.8044,541.9,541.731,541.94,541.7,2024-06-13 07:04:00,1157
44730.0,541.8061,541.76,541.84,541.9,541.76,2024-06-13 07:05:00,781
70239.0,541.9393,541.85,542.04,542.04,541.85,2024-06-13 07:06:00,871
58443.0,542.0929,542.05,542.07,542.15,542.01,2024-06-13 07:07:00,932
43848.0,542.0709,542.055,542.14,542.14,542.015,2024-06-13 07:08:00,711
56380.0,542.1756,542.15,542.105,542.26,542.1,2024-06-13 07:09:00,864
195298.0,541.904,542.105,541.805,542.105,541.8,2024-06-13 07:10:00,1634
90852.0,541.7602,541.8,541.75,541.86,541.7,2024-06-13 07:11:00,1104
147570.0,541.5809,541.72,541.59,541.73,541.415,2024-06-13 07:12:00,2549
162374.0,541.5613,541.59,541.485,541.6374,541.48,2024-06-13 07:13:00,2669
116831.0,541.401,541.485,541.33,541.49,541.32,2024-06-13 07:14:00,2765
66501.0,541.402,541.32,541.42,541.46,541.31,2024-06-13 07:15:00,2466
81716.0,541.4347,541.43,541.39,541.505,541.31,2024-06-13 07:16:00,2466
87922.0,541.4455,541.4,541.47,541.57,541.32,2024-06-13 07:17:00,2124
65239.0,541.4709,541.4796,541.44,541.53,541.42,2024-06-13 07:18:00,2176
94499.0,541.3554,541.42,541.2503,541.44,541.23,2024-06-13 07:19:00,2257
113034.0,541.4052,541.27,541.3,541.49,541.266,2024-06-13 07:20:00,2165
65884.0,541.3734,541.31,541.38,541.445,541.29,2024-06-13 07:21:00,1900
135800.0,541.2911,541.39,541.17,541.4899,541.17,2024-06-13 07:22:00,2381
194881.0,540.9077,541.17,540.7896,541.19,540.72,2024-06-13 07:23:00,3271
147843.0,540.8094,540.78,540.74,540.9099,540.69,2024-06-13 07:24:00,2562
97439.0,540.785,540.7399,540.8,540.87,540.71,2024-06-13 07:25:00,2355
423466.0,541.122,540.8,540.52,540.8,540.51,2024-06-13 07:26:00,3020
152709.0,540.5276,540.51,540.51,540.67,540.43,2024-06-13 07:27:00,2693
