volume,vwap,open,close,high,low,timestamp,transactions
946383.0,530.6246,530.77,530.28,530.82,530.23,2024-06-05 06:30:00,7615
312172.0,530.262,530.28,530.3701,530.43,530.13,2024-06-05 06:31:00,2530
110005.0,530.4173,530.39,530.32,530.49,530.31,2024-06-05 06:32:00,1477
165570.0,530.1969,530.32,530.21,530.32,530.11,2024-06-05 06:33:00,1828
217316.0,530.262,530.22,530.3,530.36,530.17,2024-06-05 06:34:00,2189
203310.0,530.2503,530.29,530.22,530.315,530.14,2024-06-05 06:35:00,1947
120433.0,530.144,530.22,530.12,530.22,530.09,2024-06-05 06:36:00,1313
111343.0,530.143,530.13,530.12,530.23,530.08,2024-06-05 06:37:00,1286
114979.0,530.0386,530.13,529.98,530.14,529.95,2024-06-05 06:38:00,1452
93208.0,529.9582,529.98,529.95,530.0,529.87,2024-06-05 06:39:00,1113
97611.0,529.9349,529.939,529.96,529.99,529.87,2024-06-05 06:40:00,1129
67946.0,529.989,529.96,529.97,530.06,529.89,2024-06-05 06:41:00,960
57503.0,530.0276,529.96,530.065,530.09,529.95,2024-06-05 06:42:00,820
55153.0,530.1028,530.05,530.15,530.15,530.01,2024-06-05 06:43:00,863
76967.0,530.2222,530.15,530.23,530.29,530.15,2024-06-05 06:44:00,971
152817.0,530.2087,530.24,530.2,530.49,530.05,2024-06-05 06:45:00,2190
101108.0,530.1497,530.2,530.15,530.25,529.95,2024-06-05 06:46:00,1198
102379.0,530.2013,530.16,530.12,530.3,530.03,2024-06-05 06:47:00,1212
82052.0,530.1186,530.1195,530.11,530.21,530.02,2024-06-05 06:48:00,1165
76479.0,530.0283,530.11,529.93,530.175,529.93,2024-06-05 06:49:00,1055
203124.0,529.7641,529.94,529.64,529.97,529.53,2024-06-05 06:50:00,2300
127879.0,529.6576,529.64,529.85,529.87,529.51,2024-06-05 06:51:00,1323
94659.0,529.9699,529.85,530.065,530.09,529.85,2024-06-05 06:52:00,1163
80663.0,530.0296,530.06,529.99,530.1,529.97,2024-06-05 06:53:00,1183
48341.0,529.8895,529.985,529.9,529.985,529.84,2024-06-05 06:54:00,664
69035.0,529.9157,529.89,530.0167,530.03,529.8,2024-06-05 06:55:00,889
64661.0,529.9113,529.98,529.83,530.01,529.81,2024-06-05 06:56:00,996
65512.0,529.8886,529.83,529.88,529.94,529.83,2024-06-05 06:57:00,776
48056.0,529.8734,529.87,529.93,529.97,529.78,2024-06-05 06:58:00,708
59898.0,529.9499,529.925,530.08,530.1,529.87,2024-06-05 06:59:00,1047
509823.0,529.3951,530.09,529.88,530.09,528.7254,2024-06-05 07:00:00,7035
138150.0,529.6845,529.81,529.83,529.9367,529.49,2024-06-05 07:01:00,1382
134459.0,529.8284,529.84,529.57,530.02,529.57,2024-06-05 07:02:00,1396
96099.0,529.668,529.63,529.57,529.87,529.44,2024-06-05 07:03:00,1169
70554.0,529.6802,529.56,529.85,529.86,529.47,2024-06-05 07:04:00,872
57624.0,529.6429,529.84,529.57,529.89,529.48,2024-06-05 07:05:00,993
101889.0,529.393,529.58,529.3,529.61,529.2201,2024-06-05 07:06:00,1295
102757.0,529.3226,529.31,529.28,529.47,529.1599,2024-06-05 07:07:00,1360
