volume,vwap,open,close,high,low,timestamp,transactions
998324.0,528.9709,529.02,528.7383,529.16,528.7,2024-06-03 06:30:00,10549
340574.0,528.7446,528.72,528.73,528.835,528.62,2024-06-03 06:31:00,3038
189044.0,528.7682,528.73,528.77,528.895,528.65,2024-06-03 06:32:00,2282
153404.0,528.7373,528.79,528.79,528.81,528.68,2024-06-03 06:33:00,1597
149258.0,528.7284,528.79,528.75,528.8,528.67,2024-06-03 06:34:00,1362
188268.0,528.745,528.74,528.745,528.8,528.68,2024-06-03 06:35:00,1822
165270.0,528.7059,528.72,528.7805,528.8,528.62,2024-06-03 06:36:00,1762
139202.0,528.7235,528.7895,528.66,528.805,528.63,2024-06-03 06:37:00,1571
98894.0,528.7527,528.67,528.73,528.8452,528.6521,2024-06-03 06:38:00,1289
105538.0,528.7882,528.72,528.82,528.84,528.72,2024-06-03 06:39:00,1172
120916.0,528.8015,528.83,528.87,528.88,528.735,2024-06-03 06:40:00,1387
184075.0,528.9673,528.88,529.0119,529.08,528.805,2024-06-03 06:41:00,1570
141439.0,528.9832,529.0175,529.04,529.065,528.9001,2024-06-03 06:42:00,1253
108163.0,529.0145,529.0499,528.91,529.15,528.8595,2024-06-03 06:43:00,1257
471158.0,528.733,528.91,528.67,528.92,528.58,2024-06-03 06:44:00,5087
210843.0,528.812,528.68,528.92,528.95,528.65,2024-06-03 06:45:00,1911
201969.0,528.9116,528.93,528.87,529.02,528.78,2024-06-03 06:46:00,2550
126711.0,528.8286,528.855,528.82,528.9,528.75,2024-06-03 06:47:00,1628
128955.0,528.7365,528.82,528.77,528.88,528.64,2024-06-03 06:48:00,1618
194406.0,528.7332,528.75,528.72,528.8,528.62,2024-06-03 06:49:00,2129
281590.0,528.6111,528.725,528.5,528.77,528.47,2024-06-03 06:50:00,2787
412459.0,528.3281,528.5,528.29,528.54,528.1,2024-06-03 06:51:00,4332
273032.0,528.193,528.29,528.1099,528.29,528.1,2024-06-03 06:52:00,2818
226584.0,528.178,528.11,528.25,528.29,528.04,2024-06-03 06:53:00,2483
193408.0,528.1551,528.25,528.09,528.2901,528.07,2024-06-03 06:54:00,2104
183988.0,527.9424,528.08,527.74,528.11,527.7,2024-06-03 06:55:00,2028
225313.0,527.6106,527.73,527.88,527.88,527.345,2024-06-03 06:56:00,2856
107018.0,527.8547,527.87,528.05,528.05,527.71,2024-06-03 06:57:00,1230
110321.0,527.9302,528.05,527.985,528.05,527.815,2024-06-03 06:58:00,1164
285580.0,528.018,527.9803,527.92,528.26,527.9,2024-06-03 06:59:00,1748
451849.0,528.7133,527.92,528.496,529.31,527.91,2024-06-03 07:00:00,5348
205320.0,528.1807,528.5,527.82,528.71,527.82,2024-06-03 07:01:00,2771
