volume,vwap,open,close,high,low,timestamp,transactions
651888.0,560.5387,560.47,560.57,560.72,560.42,2024-09-03 06:30:00,11937
377396.0,560.4204,560.58,560.6595,560.81,560.07,2024-09-03 06:31:00,3501
181356.0,560.2927,560.64,560.16,560.67,560.02,2024-09-03 06:32:00,2184
194231.0,560.1127,560.17,560.1299,560.4,559.95,2024-09-03 06:33:00,2646
131824.0,560.1028,560.13,560.24,560.259,559.93,2024-09-03 06:34:00,1782
185236.0,560.0324,560.26,559.88,560.32,559.72,2024-09-03 06:35:00,2197
126397.0,559.7762,559.88,559.81,559.94,559.67,2024-09-03 06:36:00,1611
79669.0,559.8348,559.7701,559.8199,560.0,559.67,2024-09-03 06:37:00,1225
131296.0,559.6758,559.8,559.7,559.85,559.47,2024-09-03 06:38:00,1574
108049.0,559.5508,559.67,559.6105,559.7,559.42,2024-09-03 06:39:00,1334
91960.0,559.5507,559.595,559.41,559.75,559.41,2024-09-03 06:40:00,1608
110278.0,559.4425,559.4,559.5,559.61,559.26,2024-09-03 06:41:00,1565
133187.0,559.4111,559.5,559.35,559.56,559.24,2024-09-03 06:42:00,1649
215031.0,559.5868,559.36,559.5701,559.72,559.32,2024-09-03 06:43:00,1907
238991.0,559.6601,559.6,559.73,559.86,559.51,2024-09-03 06:44:00,1660
126536.0,559.6107,559.68,559.65,559.69,559.4786,2024-09-03 06:45:00,1404
118589.0,559.5316,559.64,559.47,559.6619,559.39,2024-09-03 06:46:00,1494
180119.0,559.4338,559.4699,559.24,559.64,559.23,2024-09-03 06:47:00,1584
157751.0,559.2887,559.27,559.2,559.4,559.16,2024-09-03 06:48:00,1678
122242.0,559.2558,559.22,559.3,559.41,559.16,2024-09-03 06:49:00,1519
156352.0,558.9095,559.28,558.68,559.29,558.6,2024-09-03 06:50:00,2113
148218.0,558.6392,558.68,558.53,558.8,558.43,2024-09-03 06:51:00,1789
114729.0,558.6015,558.54,558.83,558.83,558.45,2024-09-03 06:52:00,1320
233211.0,558.8155,558.84,558.49,559.16,558.46,2024-09-03 06:53:00,2547
215558.0,558.2966,558.48,558.41,558.54,558.14,2024-09-03 06:54:00,2603
76862.0,558.3821,558.42,558.389,558.47,558.31,2024-09-03 06:55:00,1268
97557.0,558.396,558.37,558.36,558.63,558.225,2024-09-03 06:56:00,1393
137719.0,558.507,558.365,558.75,558.8055,558.21,2024-09-03 06:57:00,1791
156217.0,558.9336,558.76,559.09,559.205,558.6,2024-09-03 06:58:00,1931
123538.0,559.0091,559.07,559.08,559.13,558.84,2024-09-03 06:59:00,1652
394132.0,558.4447,559.12,558.45,559.14,558.0,2024-09-03 07:00:00,4765
157792.0,558.5515,558.44,558.63,558.8,558.19,2024-09-03 07:01:00,2099
153744.0,558.4768,558.64,558.33,558.66,558.18,2024-09-03 07:02:00,1581
222509.0,557.8583,558.29,557.61,558.31,557.58,2024-09-03 07:03:00,2899
231875.0,557.3213,557.61,557.39,557.61,557.09,2024-09-03 07:04:00,2804
169320.0,557.4883,557.41,557.44,557.66,557.28,2024-09-03 07:05:00,2193
149074.0,557.3621,557.42,557.25,557.55,557.16,2024-09-03 07:06:00,1879
134174.0,557.2526,557.29,557.2,557.415,557.15,2024-09-03 07:07:00,1733
140108.0,557.1601,557.2503,557.1859,557.33,556.93,2024-09-03 07:08:00,1909
234002.0,557.5806,557.19,557.58,557.67,557.19,2024-09-03 07:09:00,2211
282157.0,557.5597,557.56,557.62,557.66,557.4,2024-09-03 07:10:00,1958
193820.0,557.5354,557.63,557.52,557.66,557.27,2024-09-03 07:11:00,1992
1759175.0,563.2482,557.5,557.14,557.5299,557.1,2024-09-03 07:12:00,2078
110187.0,557.0693,557.13,556.99,557.29,556.8701,2024-09-03 07:13:00,1550
245936.0,556.6521,557.0,556.54,557.07,556.5,2024-09-03 07:14:00,2735
164920.0,556.5571,556.5499,556.63,556.7599,556.3215,2024-09-03 07:15:00,2175
112288.0,556.5794,556.6299,556.62,556.7,556.44,2024-09-03 07:16:00,1576
143232.0,556.4705,556.62,556.4687,556.62,556.37,2024-09-03 07:17:00,1638
139647.0,556.7253,556.47,556.7,556.97,556.36,2024-09-03 07:18:00,1905
157433.0,557.0126,556.72,556.95,557.07,556.66,2024-09-03 07:19:00,1636
128349.0,556.9839,556.94,556.8499,557.12,556.72,2024-09-03 07:20:00,1659
78901.0,557.003,556.805,557.0,557.13,556.805,2024-09-03 07:21:00,1302
122585.0,557.088,557.0,557.08,557.3,556.88,2024-09-03 07:22:00,1611
106425.0,557.0681,557.06,556.9,557.23,556.89,2024-09-03 07:23:00,1926
79527.0,557.0198,556.91,557.0,557.12,556.91,2024-09-03 07:24:00,3265
124239.0,557.2549,557.01,557.4993,557.53,556.92,2024-09-03 07:25:00,3525
132740.0,557.4112,557.47,557.36,557.52,557.2296,2024-09-03 07:26:00,3429
89151.0,557.3107,557.36,557.06,557.5303,557.06,2024-09-03 07:27:00,2642
56717.0,556.9922,557.065,556.79,557.1,556.75,2024-09-03 07:28:00,2696
190925.0,557.0569,556.8,557.19,557.24,556.78,2024-09-03 07:29:00,2801
87901.0,556.8243,557.18,556.75,557.18,556.65,2024-09-03 07:30:00,2760
179752.0,556.4243,556.76,556.17,556.87,556.07,2024-09-03 07:31:00,3729
95767.0,556.1437,556.18,556.17,556.32,556.02,2024-09-03 07:32:00,2697
112270.0,556.3275,556.15,556.37,556.53,556.055,2024-09-03 07:33:00,2766
80204.0,556.4663,556.41,556.32,556.63,556.31,2024-09-03 07:34:00,2807
92520.0,556.2351,556.33,556.14,556.36,556.1,2024-09-03 07:35:00,2937
122494.0,556.256,556.15,556.255,556.39,556.1,2024-09-03 07:36:00,3107
115088.0,556.3348,556.26,556.39,556.48,556.19,2024-09-03 07:37:00,2897
143968.0,556.4104,556.36,556.24,556.54,556.24,2024-09-03 07:38:00,2655
77342.0,556.2849,556.24,556.25,556.3601,556.14,2024-09-03 07:39:00,2256
119104.0,556.3046,556.23,556.31,556.44,556.22,2024-09-03 07:40:00,2555
82986.0,556.3108,556.32,556.18,556.41,556.15,2024-09-03 07:41:00,2673
146527.0,556.1816,556.18,556.23,556.36,556.1,2024-09-03 07:42:00,2332
110025.0,556.2739,556.221,556.13,556.41,556.13,2024-09-03 07:43:00,2778
148395.0,556.0929,556.14,556.08,556.285,556.0,2024-09-03 07:44:00,2953
193952.0,555.9385,556.09,555.83,556.2,555.78,2024-09-03 07:45:00,3676
238339.0,555.648,555.83,555.55,555.92,555.52,2024-09-03 07:46:00,3082
165540.0,555.6138,555.56,555.675,555.799,555.46,2024-09-03 07:47:00,2021
136263.0,555.6701,555.68,555.56,555.78,555.48,2024-09-03 07:48:00,1706
111859.0,555.5073,555.58,555.29,555.65,555.28,2024-09-03 07:49:00,1689
158391.0,555.457,555.28,555.44,555.62,555.25,2024-09-03 07:50:00,1997
119175.0,555.4464,555.43,555.42,555.54,555.38,2024-09-03 07:51:00,1489
105603.0,555.3432,555.4,555.41,555.43,555.25,2024-09-03 07:52:00,1669
133420.0,555.5058,555.4,555.29,555.61,555.29,2024-09-03 07:53:00,1790
61518.0,555.2187,555.3,555.2792,555.345,555.1,2024-09-03 07:54:00,1347
100002.0,555.3774,555.27,555.5,555.53,555.23,2024-09-03 07:55:00,1637
93960.0,555.5026,555.49,555.44,555.68,555.33,2024-09-03 07:56:00,1357
84187.0,555.4001,555.44,555.4599,555.48,555.32,2024-09-03 07:57:00,1326
81512.0,555.5076,555.45,555.44,555.64,555.3501,2024-09-03 07:58:00,1349
95523.0,555.3494,555.44,555.3399,555.51,555.25,2024-09-03 07:59:00,1317
112706.0,555.2907,555.35,555.38,555.41,555.15,2024-09-03 08:00:00,1652
166139.0,555.8784,555.41,555.89,556.13,555.4,2024-09-03 08:01:00,2220
