volume,vwap,open,close,high,low,timestamp,transactions
915937.0,574.4579,574.38,573.85,574.71,573.84,2024-09-26 06:30:00,7356
220993.0,573.9621,573.85,574.02,574.1,573.84,2024-09-26 06:31:00,2238
195415.0,573.8585,574.0,573.69,574.05,573.66,2024-09-26 06:32:00,2101
188929.0,573.7958,573.7,573.715,573.88,573.6995,2024-09-26 06:33:00,1731
145986.0,573.6519,573.72,573.57,573.77,573.52,2024-09-26 06:34:00,1731
365551.0,573.6347,573.58,573.39,573.78,573.38,2024-09-26 06:35:00,2854
153215.0,573.5272,573.41,573.6,573.63,573.35,2024-09-26 06:36:00,1642
170482.0,573.8718,573.6,574.02,574.02,573.6,2024-09-26 06:37:00,1939
190269.0,573.969,574.03,573.86,574.12,573.8501,2024-09-26 06:38:00,1758
236256.0,573.8035,573.86,573.5906,573.93,573.58,2024-09-26 06:39:00,2226
125982.0,573.47,573.59,573.45,573.605,573.365,2024-09-26 06:40:00,1454
240278.0,571.6093,573.48,573.4101,573.52,573.34,2024-09-26 06:41:00,1225
107663.0,573.4362,573.4101,573.38,573.54,573.36,2024-09-26 06:42:00,1091
63244.0,573.3904,573.38,573.37,573.4706,573.3113,2024-09-26 06:43:00,934
110970.0,573.4567,573.35,573.62,573.6288,573.33,2024-09-26 06:44:00,1370
121251.0,573.5396,573.61,573.68,573.69,573.39,2024-09-26 06:45:00,1650
97660.0,573.6288,573.67,573.68,573.74,573.47,2024-09-26 06:46:00,1307
106858.0,573.6535,573.68,573.49,573.76,573.46,2024-09-26 06:47:00,1485
116101.0,573.4575,573.5,573.3504,573.63,573.3,2024-09-26 06:48:00,1613
105781.0,573.4673,573.37,573.59,573.64,573.35,2024-09-26 06:49:00,1414
98987.0,573.5105,573.6,573.47,573.6,573.3401,2024-09-26 06:50:00,1314
78940.0,573.4573,573.49,573.41,573.57,573.3603,2024-09-26 06:51:00,1038
89912.0,573.4662,573.39,573.57,573.57,573.37,2024-09-26 06:52:00,1184
70660.0,573.5392,573.57,573.48,573.67,573.4,2024-09-26 06:53:00,1108
78885.0,573.4681,573.5,573.505,573.56,573.4,2024-09-26 06:54:00,1110
127855.0,573.3723,573.49,573.3,573.59,573.165,2024-09-26 06:55:00,1669
85194.0,573.3758,573.31,573.38,573.44,573.31,2024-09-26 06:56:00,1135
72445.0,573.4107,573.39,573.51,573.51,573.31,2024-09-26 06:57:00,1060
102322.0,573.5286,573.53,573.57,573.62,573.41,2024-09-26 06:58:00,1135
56448.0,573.5029,573.575,573.545,573.59,573.44,2024-09-26 06:59:00,785
219927.0,573.8732,573.56,573.73,574.15,573.51,2024-09-26 07:00:00,2613
111597.0,573.6738,573.77,573.63,573.8,573.53,2024-09-26 07:01:00,1527
84817.0,573.5818,573.63,573.55,573.73,573.47,2024-09-26 07:02:00,1285
79111.0,573.5563,573.54,573.545,573.61,573.48,2024-09-26 07:03:00,1118
140554.0,573.3566,573.55,573.32,573.55,573.19,2024-09-26 07:04:00,1654
172498.0,573.0264,573.2886,573.167,573.29,572.74,2024-09-26 07:05:00,2507
101669.0,573.0416,573.17,572.96,573.17,572.8653,2024-09-26 07:06:00,1494
79748.0,572.9735,572.97,572.89,573.14,572.85,2024-09-26 07:07:00,1200
84623.0,572.9663,572.8699,573.01,573.07,572.8,2024-09-26 07:08:00,2927
88174.0,573.0318,573.0176,572.97,573.1,572.95,2024-09-26 07:09:00,1021
93385.0,573.0643,572.96,573.21,573.21,572.9,2024-09-26 07:10:00,1200
84806.0,573.263,573.2,573.1797,573.35,573.17,2024-09-26 07:11:00,1146
46658.0,573.1829,573.2,573.22,573.3,573.12,2024-09-26 07:12:00,827
116689.0,573.185,573.22,573.105,573.29,573.105,2024-09-26 07:13:00,1312
52955.0,573.1806,573.11,573.17,573.26,573.1,2024-09-26 07:14:00,841
40749.0,573.1477,573.18,573.24,573.26,573.04,2024-09-26 07:15:00,752
56110.0,573.2498,573.24,573.13,573.37,573.13,2024-09-26 07:16:00,887
161134.0,570.6429,573.15,573.17,573.21,573.01,2024-09-26 07:17:00,736
36955.0,573.2208,573.18,573.235,573.29,573.16,2024-09-26 07:18:00,788
39703.0,573.1557,573.235,573.08,573.29,573.056,2024-09-26 07:19:00,805
68852.0,573.0578,573.14,572.99,573.142659,572.981373,2024-09-26 07:20:00,965
78032.0,573.0209,573.01,573.06,573.121,572.8901,2024-09-26 07:21:00,1024
64968.0,573.0104,573.06,572.97,573.09,572.91,2024-09-26 07:22:00,973
99219.0,572.9842,572.98,572.968,573.07,572.9,2024-09-26 07:23:00,1121
115219.0,572.7181,572.96,572.79,572.96,572.53,2024-09-26 07:24:00,1768
102942.0,572.662,572.78,572.6809,572.8,572.51,2024-09-26 07:25:00,1223
76605.0,572.6192,572.685,572.75,572.75,572.57,2024-09-26 07:26:00,1148
313708.0,570.4955,572.73,572.67,572.82,572.6,2024-09-26 07:27:00,911
127208.0,572.5452,572.68,572.54,572.6888,572.47,2024-09-26 07:28:00,1553
81770.0,572.5309,572.54,572.624,572.64,572.43,2024-09-26 07:29:00,1103
111323.0,572.6966,572.62,572.65,572.79,572.61,2024-09-26 07:30:00,1478
147775.0,572.4943,572.64,572.57,572.64,572.37,2024-09-26 07:31:00,1968
141531.0,572.6643,572.57,572.6275,572.78,572.5,2024-09-26 07:32:00,1508
502460.0,570.3976,572.625,572.57,572.73,572.5101,2024-09-26 07:33:00,1232
