volume,vwap,open,close,high,low,timestamp,transactions
361249.0,570.486,570.42,570.54,570.67,570.4,2024-09-30 06:30:00,4713
125342.0,570.6937,570.56,570.91,570.9275,570.51,2024-09-30 06:31:00,1462
173377.0,570.9609,570.935,570.88,571.04,570.8,2024-09-30 06:32:00,1707
112912.0,571.0431,570.88,571.04,571.2201,570.85,2024-09-30 06:33:00,1451
150930.0,571.0978,571.04,571.11,571.17,570.9,2024-09-30 06:34:00,1576
118313.0,571.0837,571.08,571.06,571.2,570.98,2024-09-30 06:35:00,1595
157619.0,571.2661,571.08,571.4,571.4,571.08,2024-09-30 06:36:00,1762
166846.0,571.4207,571.38,571.44,571.49,571.34,2024-09-30 06:37:00,1964
104863.0,571.341,571.43,571.14,571.46,571.14,2024-09-30 06:38:00,1377
75196.0,571.1853,571.16,571.16,571.26,571.13,2024-09-30 06:39:00,920
86307.0,571.1562,571.14,571.15,571.29,571.05,2024-09-30 06:40:00,959
90554.0,571.1128,571.15,571.12,571.19,571.01,2024-09-30 06:41:00,1020
92484.0,571.0918,571.08,570.97,571.18,570.97,2024-09-30 06:42:00,1110
82776.0,570.9006,570.96,570.845,570.99,570.81,2024-09-30 06:43:00,1102
58402.0,570.917,570.83,571.01,571.03,570.79,2024-09-30 06:44:00,939
99250.0,571.0953,570.99,570.98,571.24,570.98,2024-09-30 06:45:00,1023
106984.0,571.0109,570.97,571.11,571.12,570.96,2024-09-30 06:46:00,1064
101310.0,571.1396,571.12,571.1,571.2,571.09,2024-09-30 06:47:00,915
59189.0,571.1589,571.09,571.17,571.22,571.08,2024-09-30 06:48:00,807
63899.0,571.1806,571.14,571.19,571.24,571.01,2024-09-30 06:49:00,873
66803.0,571.1911,571.2,571.01,571.3,571.01,2024-09-30 06:50:00,1006
49870.0,570.992,571.01,571.0199,571.075,570.9101,2024-09-30 06:51:00,699
57306.0,571.1681,571.0,571.1825,571.25,570.99,2024-09-30 06:52:00,712
45571.0,571.085,571.18,571.14,571.2,570.97,2024-09-30 06:53:00,691
43612.0,570.9975,571.14,570.9499,571.14,570.88,2024-09-30 06:54:00,701
57722.0,570.859,570.92,570.8893,570.99,570.77,2024-09-30 06:55:00,902
46779.0,570.9036,570.88,570.8,571.04,570.791,2024-09-30 06:56:00,631
38887.0,570.8201,570.82,570.8,570.86,570.78,2024-09-30 06:57:00,696
88620.0,570.8011,570.81,570.82,570.95,570.72,2024-09-30 06:58:00,643
39346.0,570.7639,570.82,570.6492,570.9,570.61,2024-09-30 06:59:00,690
132070.0,570.5194,570.62,570.7375,570.74,570.4499,2024-09-30 07:00:00,1654
73525.0,570.803,570.72,570.9074,570.93,570.7,2024-09-30 07:01:00,955
48220.0,570.978,570.905,571.04,571.08,570.88,2024-09-30 07:02:00,842
45453.0,570.9335,571.04,570.91,571.05,570.86,2024-09-30 07:03:00,736
45264.0,570.8211,570.89,570.73,570.91,570.73,2024-09-30 07:04:00,846
38663.0,570.8871,570.7,571.035,571.035,570.65,2024-09-30 07:05:00,848
31808.0,570.9409,571.0,571.02,571.06,570.85,2024-09-30 07:06:00,879
42365.0,570.9525,571.0101,570.9,571.0366,570.89,2024-09-30 07:07:00,648
17648.0,570.8735,570.89,570.84,570.93,570.78,2024-09-30 07:08:00,622
69066.0,570.8725,570.83,570.95,571.0,570.71,2024-09-30 07:09:00,1052
34413.0,570.8579,570.95,570.88,570.95,570.7501,2024-09-30 07:10:00,697
31455.0,570.9419,570.89,570.91,570.98,570.88,2024-09-30 07:11:00,605
66104.0,570.8719,570.92,570.78,570.94,570.75,2024-09-30 07:12:00,687
37028.0,570.7869,570.78,570.75,570.85,570.745,2024-09-30 07:13:00,594
64565.0,570.7433,570.7516,570.6699,570.8,570.66,2024-09-30 07:14:00,872
89352.0,570.637,570.66,570.555,570.785,570.48,2024-09-30 07:15:00,1124
73865.0,570.5914,570.552,570.635,570.6799,570.5,2024-09-30 07:16:00,925
46925.0,570.5868,570.63,570.52,570.69,570.52,2024-09-30 07:17:00,722
54194.0,570.5513,570.53,570.59,570.63,570.47,2024-09-30 07:18:00,867
40406.0,570.5767,570.63,570.5493,570.64,570.52,2024-09-30 07:19:00,783
60783.0,570.6665,570.53,570.58,570.76,570.51,2024-09-30 07:20:00,916
28561.0,570.6438,570.57,570.685,570.75,570.56,2024-09-30 07:21:00,560
36000.0,570.5966,570.68,570.6067,570.68,570.55,2024-09-30 07:22:00,1517
33249.0,570.5946,570.57,570.55,570.6501,570.51,2024-09-30 07:23:00,2417
50333.0,570.4746,570.56,570.42,570.56,570.41,2024-09-30 07:24:00,2725
71085.0,570.3979,570.41,570.31,570.46,570.25,2024-09-30 07:25:00,2806
76287.0,570.4918,570.3,570.61,570.7199,570.26,2024-09-30 07:26:00,2443
48115.0,570.652,570.61,570.76,570.79,570.55,2024-09-30 07:27:00,2227
44856.0,570.6507,570.77,570.725,570.78,570.57,2024-09-30 07:28:00,2331
46913.0,570.8085,570.725,570.92,570.92,570.7,2024-09-30 07:29:00,2186
112585.0,571.0113,570.9126,570.97,571.1398,570.91,2024-09-30 07:30:00,2590
58324.0,570.9253,571.0,570.995,571.0,570.865,2024-09-30 07:31:00,2159
65248.0,570.9946,571.0,571.08,571.09,570.88,2024-09-30 07:32:00,2178
97397.0,571.1395,571.08,571.3001,571.3199,570.99,2024-09-30 07:33:00,2856
96987.0,571.3511,571.305,571.2999,571.46,571.2026,2024-09-30 07:34:00,2496
55183.0,571.3145,571.3,571.355,571.37,571.23,2024-09-30 07:35:00,2194
82860.0,571.4347,571.37,571.33,571.52,571.2901,2024-09-30 07:36:00,2158
43306.0,571.2345,571.3199,571.14,571.33,571.13,2024-09-30 07:37:00,1797
109860.0,571.097,571.14,571.2,571.24,570.91,2024-09-30 07:38:00,2123
31429.0,571.2705,571.19,571.35,571.3799,571.1702,2024-09-30 07:39:00,1758
36394.0,571.3941,571.36,571.41,571.43,571.35,2024-09-30 07:40:00,2082
38900.0,571.398,571.41,571.31,571.46,571.28,2024-09-30 07:41:00,2011
