volume,vwap,open,close,high,low,timestamp,transactions
432328.0,559.6413,559.71,559.67,559.79,559.45,2024-09-13 06:30:00,4292
484946.0,559.7791,559.56,559.68,559.89,559.55,2024-09-13 06:31:00,3138
224061.0,559.9512,559.69,560.0413,560.24,559.69,2024-09-13 06:32:00,2344
116931.0,560.1598,560.05,560.26,560.2892,560.01,2024-09-13 06:33:00,1393
189739.0,560.2827,560.28,560.3101,560.36,560.19,2024-09-13 06:34:00,1565
182545.0,560.3961,560.32,560.4232,560.56,560.26,2024-09-13 06:35:00,1724
98238.0,560.4092,560.41,560.255,560.51,560.2401,2024-09-13 06:36:00,1288
158423.0,560.4334,560.27,560.55,560.61,560.1969,2024-09-13 06:37:00,1626
84252.0,560.4038,560.5605,560.39,560.5699,560.31,2024-09-13 06:38:00,1135
87321.0,560.4989,560.41,560.36,560.59,560.36,2024-09-13 06:39:00,1241
109979.0,560.419,560.3699,560.4711,560.52,560.26,2024-09-13 06:40:00,1449
81232.0,560.2685,560.47,560.42,560.47,560.19,2024-09-13 06:41:00,1232
50571.0,560.4063,560.41,560.405,560.4799,560.3402,2024-09-13 06:42:00,852
86535.0,560.4963,560.405,560.62,560.68,560.32,2024-09-13 06:43:00,1249
82721.0,560.7532,560.6,560.83,560.87,560.6,2024-09-13 06:44:00,1193
148300.0,560.7757,560.83,560.73,560.93,560.6,2024-09-13 06:45:00,1696
98643.0,560.8397,560.7505,560.86,560.98,560.7499,2024-09-13 06:46:00,1190
98701.0,560.9606,560.87,561.13,561.1599,560.84,2024-09-13 06:47:00,1407
143417.0,561.141,561.13,561.24,561.25,561.0244,2024-09-13 06:48:00,1658
92244.0,561.2053,561.24,561.12,561.28,561.11,2024-09-13 06:49:00,1286
101942.0,561.1272,561.12,561.11,561.2,561.02,2024-09-13 06:50:00,1387
53815.0,561.1406,561.1,561.165,561.2017,561.08,2024-09-13 06:51:00,907
56518.0,561.1445,561.165,561.1,561.18,561.1,2024-09-13 06:52:00,879
87519.0,561.0367,561.09,561.043,561.16,560.91,2024-09-13 06:53:00,1124
75141.0,561.0541,561.05,560.995,561.12,560.98,2024-09-13 06:54:00,1028
113518.0,560.9828,560.995,561.07,561.09,560.8,2024-09-13 06:55:00,1274
86667.0,561.0403,561.08,561.16,561.16,560.88,2024-09-13 06:56:00,1085
45470.0,561.0442,561.16,561.03,561.16,560.89,2024-09-13 06:57:00,862
57202.0,561.0644,561.02,561.15,561.16,560.99,2024-09-13 06:58:00,815
49966.0,560.9987,561.14,560.9301,561.14,560.91,2024-09-13 06:59:00,844
486439.0,560.903,560.99,560.86,561.8,559.93,2024-09-13 07:00:00,5714
100301.0,560.8467,560.88,560.92,560.98,560.73,2024-09-13 07:01:00,1047
70902.0,560.8043,560.9,560.87,560.92,560.65,2024-09-13 07:02:00,1076
99880.0,560.9482,560.88,560.81,561.12,560.78,2024-09-13 07:03:00,1213
