volume,vwap,open,close,high,low,timestamp,transactions
795093.0,570.9476,571.01,570.64,571.09,570.56,2024-09-19 06:30:00,6352
277012.0,570.4744,570.62,570.44,570.66,570.31,2024-09-19 06:31:00,3035
271502.0,570.4073,570.43,570.37,570.55,570.31,2024-09-19 06:32:00,2642
313152.0,570.2757,570.365,570.21,570.43,570.15,2024-09-19 06:33:00,2770
230631.0,570.1049,570.2,570.03,570.27,570.02,2024-09-19 06:34:00,2265
303604.0,570.008,570.055,570.02,570.17,569.84,2024-09-19 06:35:00,2750
352237.0,569.798,570.01,569.68,570.07,569.47,2024-09-19 06:36:00,3025
221534.0,569.6812,569.68,569.94,569.94,569.52,2024-09-19 06:37:00,2476
152323.0,569.9782,569.9401,569.99,570.12,569.8162,2024-09-19 06:38:00,1817
191693.0,569.9017,569.98,569.87,570.02,569.79,2024-09-19 06:39:00,2175
234162.0,569.8695,569.88,569.81,570.03,569.75,2024-09-19 06:40:00,2698
185016.0,569.8229,569.83,569.9,569.96,569.73,2024-09-19 06:41:00,2332
209104.0,569.8055,569.9,569.77,569.94,569.67,2024-09-19 06:42:00,2454
194430.0,569.54,569.74,569.35,569.75,569.29,2024-09-19 06:43:00,2349
186089.0,569.2499,569.36,569.17,569.42,569.05,2024-09-19 06:44:00,1994
270025.0,569.1931,569.17,569.15,569.34,569.04,2024-09-19 06:45:00,2957
238572.0,568.766,569.17,568.56,569.18,568.48,2024-09-19 06:46:00,2739
665460.0,563.1705,568.57,569.0356,569.0768,568.49,2024-09-19 06:47:00,2082
176293.0,569.0943,569.0301,569.2,569.32,568.9301,2024-09-19 06:48:00,2143
117602.0,569.1413,569.2,569.17,569.235,569.0,2024-09-19 06:49:00,1551
272054.0,568.6952,569.19,568.5099,569.2,568.45,2024-09-19 06:50:00,2162
217904.0,568.288,568.51,568.25,568.58,568.09,2024-09-19 06:51:00,2266
410932.0,564.0112,568.24,568.2601,568.4,568.08,2024-09-19 06:52:00,1945
205089.0,568.4762,568.28,568.56,568.68,568.27,2024-09-19 06:53:00,2429
130110.0,568.4965,568.56,568.67,568.69,568.3532,2024-09-19 06:54:00,1524
387906.0,564.0751,568.71,569.28,569.32,568.71,2024-09-19 06:55:00,1629
485606.0,565.1778,569.29,569.33,569.45,569.03,2024-09-19 06:56:00,2429
96504.0,569.3678,569.32,569.44,569.53,569.23,2024-09-19 06:57:00,1348
134438.0,569.6069,569.45,569.63,569.72,569.45,2024-09-19 06:58:00,1650
109581.0,569.5318,569.63,569.58,569.68,569.34,2024-09-19 06:59:00,1432
161807.0,569.7622,569.61,569.75,569.91,569.6,2024-09-19 07:00:00,2186
114664.0,569.6807,569.775,569.67,569.81,569.59,2024-09-19 07:01:00,1495
117005.0,569.7688,569.65,569.8,569.92,569.411,2024-09-19 07:02:00,1437
198539.0,570.056,569.78,570.2931,570.31,569.74,2024-09-19 07:03:00,2198
110185.0,570.2626,570.28,570.0701,570.34,570.0701,2024-09-19 07:04:00,1524
93103.0,570.115,570.08,570.21,570.31,569.93,2024-09-19 07:05:00,1314
122389.0,570.1865,570.23,570.1099,570.35,569.97,2024-09-19 07:06:00,1485
128003.0,570.2734,570.11,570.2,570.39,570.11,2024-09-19 07:07:00,1405
216442.0,570.1489,570.21,570.04,570.22,570.0,2024-09-19 07:08:00,1223
123572.0,569.7984,570.045,569.72,570.08,569.62,2024-09-19 07:09:00,3125
122485.0,569.6585,569.72,569.9,569.968,569.37,2024-09-19 07:10:00,1432
171247.0,570.0182,569.9199,570.14,570.18,569.76,2024-09-19 07:11:00,1651
111924.0,570.2216,570.15,570.22,570.35,570.11,2024-09-19 07:12:00,1517
268884.0,565.9881,570.209,570.1705,570.29,570.1,2024-09-19 07:13:00,1938
48179.0,570.184,570.17,570.28,570.29,570.1,2024-09-19 07:14:00,1528
311650.0,566.7182,570.28,570.26,570.48,570.23,2024-09-19 07:15:00,3166
122877.0,570.1761,570.27,570.18,570.3099,570.01,2024-09-19 07:16:00,2343
108329.0,570.3062,570.18,570.4,570.4199,570.18,2024-09-19 07:17:00,2575
362130.0,564.057,570.39,570.61,570.6599,570.39,2024-09-19 07:18:00,2954
99612.0,570.5632,570.59,570.6489,570.65,570.44,2024-09-19 07:19:00,2355
175993.0,570.5634,570.645,570.4099,570.79,570.32,2024-09-19 07:20:00,2851
225465.0,565.3003,570.41,570.24,570.59,570.21,2024-09-19 07:21:00,2395
142226.0,570.23,570.27,570.24,570.34,570.1,2024-09-19 07:22:00,2393
153351.0,570.1858,570.24,570.17,570.28,570.0,2024-09-19 07:23:00,2424
105541.0,570.2949,570.15,570.34,570.415,570.09,2024-09-19 07:24:00,2531
137877.0,570.3202,570.36,570.35,570.4,570.14,2024-09-19 07:25:00,2753
97941.0,570.4883,570.3499,570.55,570.58,570.3499,2024-09-19 07:26:00,2648
457185.0,570.9184,570.52,571.0,571.15,570.5,2024-09-19 07:27:00,5774
328497.0,567.2355,571.0,571.205,571.23,570.72,2024-09-19 07:28:00,3231
434692.0,565.5366,571.21,571.35,571.38,571.15,2024-09-19 07:29:00,3285
180957.0,571.5287,571.33,571.5,571.72,571.31,2024-09-19 07:30:00,3879
390444.0,564.9177,571.47,571.74,571.7559,571.47,2024-09-19 07:31:00,3168
174732.0,571.7411,571.75,571.63,571.89,571.56,2024-09-19 07:32:00,3359
638240.0,570.3209,571.6134,571.64,571.7,571.44,2024-09-19 07:33:00,2351
382295.0,564.7234,571.63,571.61,571.65,571.37,2024-09-19 07:34:00,1413
179149.0,571.6328,571.58,571.57,571.8,571.47,2024-09-19 07:35:00,1931
151022.0,571.4403,571.56,571.26,571.56,571.22,2024-09-19 07:36:00,1468
418943.0,565.2769,571.24,571.2,571.37,571.04,2024-09-19 07:37:00,1761
327342.0,563.6336,571.19,571.34,571.34,571.14,2024-09-19 07:38:00,1109
90407.0,571.3471,571.32,571.56,571.56,571.1701,2024-09-19 07:39:00,1131
162502.0,571.2343,571.54,571.07,571.545,570.95,2024-09-19 07:40:00,1584
153431.0,570.913,571.05,570.85,571.085,570.73,2024-09-19 07:41:00,1454
142101.0,570.7635,570.8406,570.78,570.9,570.61,2024-09-19 07:42:00,1464
159869.0,570.6356,570.79,570.82,570.87,570.43,2024-09-19 07:43:00,1575
109326.0,570.7233,570.804379,570.7799,570.88,570.57,2024-09-19 07:44:00,1073
185087.0,570.2059,570.77,570.18,570.79,569.89,2024-09-19 07:45:00,2180
122363.0,570.1646,570.19,570.24,570.28,569.9,2024-09-19 07:46:00,1212
353834.0,563.7778,570.24,569.9905,570.3,569.9,2024-09-19 07:47:00,1153
144605.0,569.9714,569.9999,570.11,570.2049,569.77,2024-09-19 07:48:00,1502
244140.0,570.2101,570.11,570.425,570.44,570.05,2024-09-19 07:49:00,2047
75284.0,570.3941,570.43,570.38,570.54,570.26,2024-09-19 07:50:00,918
172783.0,570.4442,570.39,570.35,570.52,570.3,2024-09-19 07:51:00,1114
261914.0,565.9511,570.35,569.96,570.4,569.96,2024-09-19 07:52:00,1379
61457.0,570.0074,569.95,570.06,570.18,569.8001,2024-09-19 07:53:00,779
77179.0,570.0906,570.0603,569.93,570.25,569.93,2024-09-19 07:54:00,658
160201.0,569.9696,569.915,570.02,570.12,569.75,2024-09-19 07:55:00,1075
69855.0,569.919,570.04,569.85,570.06,569.76,2024-09-19 07:56:00,724
97704.0,569.9628,569.87,570.11,570.175,569.75,2024-09-19 07:57:00,963
64922.0,570.0423,570.11,569.99,570.16,569.94,2024-09-19 07:58:00,877
103594.0,569.9285,569.9889,569.91,570.07,569.81,2024-09-19 07:59:00,1065
147023.0,569.8012,569.92,569.63,570.0,569.56,2024-09-19 08:00:00,1303
93442.0,569.7242,569.625,569.8201,569.83,569.6,2024-09-19 08:01:00,1062
96404.0,569.9186,569.8399,570.0788,570.0788,569.77,2024-09-19 08:02:00,1103
109677.0,570.1495,570.0795,570.3499,570.3499,569.9501,2024-09-19 08:03:00,1340
351140.0,567.1753,570.32,570.575,570.63,570.29,2024-09-19 08:04:00,2226
177695.0,570.3826,570.575,570.24,570.575,570.22,2024-09-19 08:05:00,2261
73447.0,570.2827,570.22,570.415,570.44,570.15,2024-09-19 08:06:00,977
313396.0,570.2107,570.4,570.2214,570.4,570.2,2024-09-19 08:07:00,712
177144.0,569.7718,570.22,569.65,570.23,569.43,2024-09-19 08:08:00,2122
79033.0,569.7606,569.65,569.88,569.9199,569.6,2024-09-19 08:09:00,912
324905.0,569.7174,569.89,569.96,570.12,569.83,2024-09-19 08:10:00,1121
73699.0,570.1481,569.97,570.34,570.38,569.97,2024-09-19 08:11:00,1055
69500.0,570.3757,570.32,570.36,570.54,570.3,2024-09-19 08:12:00,859
54536.0,570.2759,570.38,570.19,570.42,570.15,2024-09-19 08:13:00,759
42445.0,570.1958,570.17,570.055,570.27,570.02,2024-09-19 08:14:00,625
59689.0,570.2377,570.04,570.22,570.3882,570.03,2024-09-19 08:15:00,760
74231.0,570.4761,570.21,570.6564,570.66,570.21,2024-09-19 08:16:00,859
141772.0,570.7557,570.64,570.8,570.82,570.64,2024-09-19 08:17:00,1493
145177.0,570.7323,570.81,570.68,570.83,570.49,2024-09-19 08:18:00,1392
59414.0,570.7079,570.68,570.71,570.79,570.59,2024-09-19 08:19:00,823
108166.0,570.8693,570.72,570.9444,570.99,570.72,2024-09-19 08:20:00,1201
55265.0,570.8762,570.93,570.92,570.9598,570.811,2024-09-19 08:21:00,750
96328.0,570.9533,570.9,570.99,571.0,570.85,2024-09-19 08:22:00,1062
83408.0,570.8986,570.97,570.97,571.01,570.78,2024-09-19 08:23:00,975
300404.0,566.9111,570.97,571.1201,571.1599,570.92,2024-09-19 08:24:00,1223
79749.0,571.0893,571.11,571.07,571.18,571.02,2024-09-19 08:25:00,832
86211.0,570.9746,571.08,571.05,571.12,570.8801,2024-09-19 08:26:00,944
81343.0,570.9816,571.05,570.89,571.11,570.86,2024-09-19 08:27:00,892
118324.0,570.866,570.89,570.85,570.96,570.74,2024-09-19 08:28:00,1186
74638.0,570.923,570.85,570.8991,571.05,570.8401,2024-09-19 08:29:00,868
41503.0,570.9554,570.9,570.92,571.0371,570.89,2024-09-19 08:30:00,689
157305.0,570.7448,570.91,570.69,570.92,570.6401,2024-09-19 08:31:00,1239
59331.0,570.6922,570.69,570.6678,570.79,570.57,2024-09-19 08:32:00,820
55289.0,570.5615,570.67,570.54,570.68,570.47,2024-09-19 08:33:00,889
38506.0,570.6233,570.55,570.64,570.71,570.5101,2024-09-19 08:34:00,601
53992.0,570.7081,570.66,570.8384,570.89,570.63,2024-09-19 08:35:00,728
40393.0,570.7736,570.84,570.79,570.87,570.6599,2024-09-19 08:36:00,657
38129.0,570.7951,570.795,570.84,570.86,570.6824,2024-09-19 08:37:00,549
86048.0,570.9367,570.82,570.7703,570.95,570.73,2024-09-19 08:38:00,631
40377.0,570.8031,570.79,570.76,570.9,570.7,2024-09-19 08:39:00,673
73286.0,570.9329,570.73,571.0,571.01,570.73,2024-09-19 08:40:00,964
63575.0,570.9062,571.0,570.9475,571.0,570.73,2024-09-19 08:41:00,633
85538.0,570.9532,570.93,570.89,571.03,570.82,2024-09-19 08:42:00,936
32935.0,570.9098,570.88,570.88,570.98,570.849,2024-09-19 08:43:00,504
55973.0,570.8087,570.89,570.78,570.98,570.69,2024-09-19 08:44:00,799
38373.0,570.8745,570.78,570.9299,570.96,570.73,2024-09-19 08:45:00,574
53276.0,570.9805,570.93,570.96,571.02,570.92,2024-09-19 08:46:00,607
53567.0,570.9538,570.96,571.01,571.04,570.87,2024-09-19 08:47:00,631
38906.0,571.0506,571.02,571.1299,571.1699,570.9932,2024-09-19 08:48:00,629
54860.0,571.1057,571.13,571.06,571.16,571.0201,2024-09-19 08:49:00,742
191748.0,564.5535,571.05,570.94,571.08,570.78,2024-09-19 08:50:00,855
69992.0,570.6454,570.92,570.57,570.93,570.48,2024-09-19 08:51:00,871
81610.0,570.3943,570.57,570.39,570.57,570.24,2024-09-19 08:52:00,1079
61811.0,570.2192,570.34,570.38,570.4,570.05,2024-09-19 08:53:00,824
43872.0,570.4561,570.37,570.46,570.51,570.36,2024-09-19 08:54:00,662
61016.0,570.5083,570.46,570.55,570.55,570.38,2024-09-19 08:55:00,714
63193.0,570.3557,570.54,570.29,570.55,570.23,2024-09-19 08:56:00,779
68998.0,570.2305,570.275,570.37,570.37,570.1,2024-09-19 08:57:00,956
43293.0,570.411,570.35,570.44,570.5,570.31,2024-09-19 08:58:00,631
61116.0,570.4206,570.44,570.4,570.52,570.31,2024-09-19 08:59:00,676
71174.0,570.3939,570.4,570.51,570.52,570.3392,2024-09-19 09:00:00,759
47211.0,570.6462,570.5,570.71,570.7498,570.4998,2024-09-19 09:01:00,696
37667.0,570.8487,570.72,570.94,570.96,570.7,2024-09-19 09:02:00,651
67947.0,571.0281,570.94,571.1,571.12,570.9,2024-09-19 09:03:00,828
63815.0,571.1736,571.09,571.2301,571.27,571.085,2024-09-19 09:04:00,900
70273.0,571.2169,571.23,571.245,571.34,571.12,2024-09-19 09:05:00,920
564495.0,571.2385,571.25,571.31,571.32,571.2,2024-09-19 09:06:00,789
75732.0,571.2583,571.3,571.24,571.3,571.2,2024-09-19 09:07:00,758
294028.0,562.7755,571.25,571.25,571.34,571.21,2024-09-19 09:08:00,646
37076.0,571.3052,571.22,571.35,571.37,571.22,2024-09-19 09:09:00,596
42939.0,571.3454,571.34,571.32,571.39,571.28,2024-09-19 09:10:00,609
103912.0,571.2121,571.3201,571.07,571.38,571.06,2024-09-19 09:11:00,961
102643.0,570.9923,571.0699,571.04,571.12,570.81,2024-09-19 09:12:00,1145
59811.0,571.0697,571.03,571.1,571.1744,570.98,2024-09-19 09:13:00,694
54319.0,570.9954,571.09,571.02,571.09,570.8901,2024-09-19 09:14:00,637
64959.0,571.0001,571.0101,571.18,571.19,570.84,2024-09-19 09:15:00,747
115310.0,571.0197,571.1695,571.317,571.32,571.11,2024-09-19 09:16:00,610
63619.0,571.3791,571.32,571.48,571.49,571.305,2024-09-19 09:17:00,716
82148.0,571.4576,571.44,571.495,571.53,571.41,2024-09-19 09:18:00,790
90418.0,571.5551,571.49,571.52,571.71,571.49,2024-09-19 09:19:00,936
