volume,vwap,open,close,high,low,timestamp,transactions
368736.0,571.3541,571.14,571.78,571.78,571.13,2024-09-25 06:30:00,3748
271302.0,571.6445,571.78,571.56,571.8281,571.49,2024-09-25 06:31:00,2311
219044.0,571.5935,571.55,571.6909,571.71,571.45,2024-09-25 06:32:00,2065
98558.0,571.7042,571.67,571.74,571.78,571.62,2024-09-25 06:33:00,1246
102820.0,571.715,571.74,571.55,571.82,571.55,2024-09-25 06:34:00,1115
213992.0,571.6474,571.55,571.6699,571.76,571.45,2024-09-25 06:35:00,2002
145973.0,571.6835,571.67,571.6599,571.7699,571.62,2024-09-25 06:36:00,1483
122696.0,571.7204,571.655,571.67,571.77,571.6378,2024-09-25 06:37:00,1286
159813.0,571.5404,571.67,571.45,571.681416,571.4104,2024-09-25 06:38:00,1394
126556.0,571.4526,571.45,571.44,571.55,571.37,2024-09-25 06:39:00,1315
147741.0,571.4611,571.44,571.555,571.59,571.31,2024-09-25 06:40:00,1448
154681.0,571.4489,571.55,571.28,571.58,571.25,2024-09-25 06:41:00,1521
245036.0,571.0416,571.27,571.05,571.29,570.86,2024-09-25 06:42:00,2366
132335.0,571.0479,571.04,571.04,571.09,571.0,2024-09-25 06:43:00,1361
225148.0,571.2277,571.04,571.39,571.4401,571.0,2024-09-25 06:44:00,2010
122560.0,571.4391,571.39,571.48,571.525,571.315,2024-09-25 06:45:00,1414
119651.0,571.4594,571.49,571.37,571.57,571.32,2024-09-25 06:46:00,1325
126790.0,571.3745,571.395,571.33,571.48,571.28,2024-09-25 06:47:00,1421
115304.0,571.3279,571.35,571.36,571.39,571.24,2024-09-25 06:48:00,1248
99586.0,571.3343,571.37,571.25,571.43,571.175,2024-09-25 06:49:00,1218
136816.0,571.2292,571.26,571.12,571.39,571.05,2024-09-25 06:50:00,1526
137214.0,571.0729,571.13,571.09,571.18,570.98,2024-09-25 06:51:00,1670
100152.0,571.209,571.11,571.22,571.27,571.11,2024-09-25 06:52:00,1226
152141.0,571.3194,571.22,571.33,571.38,571.21,2024-09-25 06:53:00,1499
80496.0,571.3832,571.34,571.385,571.46,571.33,2024-09-25 06:54:00,1066
67352.0,571.2929,571.38,571.27,571.42,571.219,2024-09-25 06:55:00,988
79186.0,571.373,571.27,571.49,571.49,571.25,2024-09-25 06:56:00,1181
87420.0,571.4223,571.5,571.4,571.53,571.292,2024-09-25 06:57:00,1159
33446.0,571.4106,571.41,571.44,571.45,571.36,2024-09-25 06:58:00,643
59826.0,571.511,571.44,571.54,571.58,571.42,2024-09-25 06:59:00,830
104580.0,571.594,571.58,571.5,571.74,571.47,2024-09-25 07:00:00,1267
187583.0,571.1734,571.49,571.5508,571.58,571.4501,2024-09-25 07:01:00,953
67554.0,571.643,571.56,571.6695,571.735,571.56,2024-09-25 07:02:00,890
60343.0,571.6331,571.67,571.57,571.71,571.57,2024-09-25 07:03:00,938
64369.0,571.5528,571.59,571.61,571.68,571.45,2024-09-25 07:04:00,1049
66615.0,571.6329,571.61,571.655,571.69,571.52,2024-09-25 07:05:00,763
62917.0,571.6843,571.66,571.68,571.73,571.62,2024-09-25 07:06:00,851
143306.0,571.827,571.66,571.74,571.89,571.595,2024-09-25 07:07:00,1370
46464.0,571.7967,571.76,571.78,571.84,571.7332,2024-09-25 07:08:00,712
70826.0,571.7173,571.79,571.71,571.805,571.62,2024-09-25 07:09:00,866
76959.0,571.7773,571.72,571.75,571.83,571.715,2024-09-25 07:10:00,1111
86592.0,571.65,571.73,571.6101,571.74,571.5802,2024-09-25 07:11:00,1126
86154.0,571.6725,571.62,571.63,571.75,571.6001,2024-09-25 07:12:00,1067
71179.0,571.6018,571.6001,571.5275,571.7,571.51,2024-09-25 07:13:00,870
142734.0,571.5067,571.525,571.65,571.68,571.36,2024-09-25 07:14:00,1430
90531.0,571.639,571.64,571.58,571.72,571.54,2024-09-25 07:15:00,1132
72017.0,571.674,571.58,571.71,571.77,571.57,2024-09-25 07:16:00,864
77100.0,571.722,571.73,571.71,571.795,571.68,2024-09-25 07:17:00,882
52537.0,571.673,571.7099,571.64,571.72,571.6,2024-09-25 07:18:00,801
56482.0,571.6182,571.62,571.58,571.67,571.54,2024-09-25 07:19:00,854
45394.0,571.4907,571.56,571.43,571.56,571.4,2024-09-25 07:20:00,827
80886.0,571.41,571.41,571.36,571.49,571.3,2024-09-25 07:21:00,1910
163579.0,571.284,571.37,571.4,571.43,571.09,2024-09-25 07:22:00,3119
49293.0,571.4541,571.42,571.39,571.545,571.375,2024-09-25 07:23:00,4408
38854.0,571.4431,571.38,571.4,571.51,571.38,2024-09-25 07:24:00,2911
