volume,vwap,open,close,high,low,timestamp,transactions
569218.0,573.3165,573.39,573.27,573.53,573.11,2024-09-27 06:30:00,5186
278996.0,573.4137,573.27,573.3319,573.56,573.23,2024-09-27 06:31:00,2194
151337.0,573.2168,573.33,573.27,573.3699,573.06,2024-09-27 06:32:00,1737
142138.0,573.3239,573.24,573.43,573.46,573.14,2024-09-27 06:33:00,1657
121971.0,573.4158,573.39,573.39,573.53,573.23,2024-09-27 06:34:00,1280
135088.0,573.2735,573.37,573.21,573.46,573.1306,2024-09-27 06:35:00,1525
98437.0,573.1839,573.21,573.105,573.29,573.06,2024-09-27 06:36:00,1252
123592.0,573.0769,573.0901,573.25,573.27,572.96,2024-09-27 06:37:00,1454
106809.0,573.273,573.23,573.36,573.3944,573.175,2024-09-27 06:38:00,1324
92148.0,573.156,573.345,572.9728,573.4,572.93,2024-09-27 06:39:00,1228
84527.0,573.0218,572.99,573.08,573.12,572.89,2024-09-27 06:40:00,1190
107788.0,572.9532,573.07,573.06,573.07,572.85,2024-09-27 06:41:00,1313
94916.0,573.0607,573.08,572.86,573.26,572.86,2024-09-27 06:42:00,1152
143532.0,572.9081,572.84,572.99,573.0383,572.8,2024-09-27 06:43:00,1553
76330.0,572.9308,572.97,572.9,573.01,572.87,2024-09-27 06:44:00,985
66587.0,572.9913,572.91,572.93,573.06,572.89,2024-09-27 06:45:00,1052
67663.0,573.002,572.97,572.98,573.11,572.93,2024-09-27 06:46:00,857
68972.0,572.9375,572.98,572.9691,573.03,572.85,2024-09-27 06:47:00,1069
91377.0,572.9753,572.97,572.9418,573.13,572.84,2024-09-27 06:48:00,1302
53272.0,573.0213,572.95,573.0,573.09,572.95,2024-09-27 06:49:00,743
97953.0,572.8467,573.0,572.98,573.0,572.71,2024-09-27 06:50:00,1189
65710.0,572.9268,572.96,572.93,572.98,572.86,2024-09-27 06:51:00,977
80124.0,572.8686,572.915,572.925,572.96,572.705,2024-09-27 06:52:00,1069
58784.0,572.9812,572.91,572.98,573.05,572.91,2024-09-27 06:53:00,859
54190.0,572.9403,573.0,572.895,573.03,572.84,2024-09-27 06:54:00,904
39150.0,572.8674,572.8907,572.89,572.91,572.81,2024-09-27 06:55:00,646
24732.0,572.8837,572.899,572.83,572.96,572.79,2024-09-27 06:56:00,551
60294.0,572.8643,572.83,572.88,572.95,572.76,2024-09-27 06:57:00,819
44705.0,572.8731,572.89,572.9,572.91,572.8,2024-09-27 06:58:00,624
36610.0,572.9992,572.89,573.0,573.09,572.89,2024-09-27 06:59:00,608
197383.0,573.0289,573.02,573.33,573.39,572.64,2024-09-27 07:00:00,2378
98519.0,573.3829,573.35,573.34,573.49,573.265,2024-09-27 07:01:00,1261
86965.0,573.1641,573.3301,573.19,573.37,573.0001,2024-09-27 07:02:00,1016
72811.0,573.3737,573.1803,573.6,573.6,573.12,2024-09-27 07:03:00,1050
71410.0,573.4815,573.58,573.32,573.72,573.21,2024-09-27 07:04:00,1082
67985.0,573.2113,573.29,573.23,573.375,573.04,2024-09-27 07:05:00,1041
154278.0,573.2861,573.2065,573.35,573.48,573.1703,2024-09-27 07:06:00,1773
49814.0,573.2724,573.36,573.19,573.4,573.17,2024-09-27 07:07:00,872
71117.0,573.1612,573.1905,573.2,573.24,573.1,2024-09-27 07:08:00,929
32820.0,573.2036,573.22,573.25,573.2888,573.05,2024-09-27 07:09:00,725
21257.0,573.2032,573.24,573.27,573.27,573.16,2024-09-27 07:10:00,530
42474.0,573.2921,573.27,573.31,573.3599,573.23,2024-09-27 07:11:00,748
68603.0,573.2344,573.32,573.1,573.44,572.99,2024-09-27 07:12:00,1044
126487.0,573.057,573.1,573.173287,573.23,572.81,2024-09-27 07:13:00,1432
66879.0,573.3352,573.1859,573.42,573.43,573.17,2024-09-27 07:14:00,897
308378.0,572.4747,573.41,573.3651,573.42,573.25,2024-09-27 07:15:00,978
66471.0,573.268,573.36,573.29,573.39,573.16,2024-09-27 07:16:00,3535
75124.0,573.3222,573.3,573.22,573.46,573.18,2024-09-27 07:17:00,1947
52844.0,573.2413,573.24,573.37,573.37,573.17,2024-09-27 07:18:00,1018
60498.0,573.2378,573.33,573.16,573.335,573.12,2024-09-27 07:19:00,1054
80435.0,573.2922,573.17,573.43,573.45,573.13,2024-09-27 07:20:00,1251
105015.0,573.5346,573.43,573.54,573.61,573.43,2024-09-27 07:21:00,998
102367.0,573.5951,573.53,573.6376,573.79,573.49,2024-09-27 07:22:00,1070
49500.0,573.6656,573.64,573.74,573.75,573.55,2024-09-27 07:23:00,699
73966.0,573.6951,573.75,573.74,573.75,573.62,2024-09-27 07:24:00,883
162045.0,573.8917,573.76,573.92,573.97,573.76,2024-09-27 07:25:00,2169
760541.0,573.9568,573.93,573.91,574.08,573.8899,2024-09-27 07:26:00,1517
76243.0,573.9497,573.92,573.93,574.0225,573.89,2024-09-27 07:27:00,1462
129982.0,574.0558,573.91,574.2,574.22,573.89,2024-09-27 07:28:00,12472
495053.0,572.6789,574.19,573.85,574.1902,573.79,2024-09-27 07:29:00,11272
120456.0,573.78,573.855,573.6442,573.9,573.64,2024-09-27 07:30:00,6682
61499.0,573.7466,573.64,573.82,573.87,573.61,2024-09-27 07:31:00,1749
49786.0,573.7287,573.83,573.61,573.85,573.57,2024-09-27 07:32:00,834
90182.0,573.6504,573.58,573.74,573.78,573.53,2024-09-27 07:33:00,1017
264421.0,572.9362,573.73,573.35,573.77,573.34,2024-09-27 07:34:00,1297
272765.0,572.9431,573.34,573.68,573.68,573.24,2024-09-27 07:35:00,1522
124370.0,573.6741,573.67,573.67,573.8,573.55,2024-09-27 07:36:00,1229
49111.0,573.7883,573.67,573.84,573.88,573.6601,2024-09-27 07:37:00,599
54163.0,573.879,573.84,573.9101,573.951,573.81,2024-09-27 07:38:00,803
74585.0,573.815,573.91,573.83,573.91,573.74,2024-09-27 07:39:00,790
42747.0,573.8215,573.8205,573.785,573.93,573.735,2024-09-27 07:40:00,672
40086.0,573.796,573.785,573.83,573.84,573.75,2024-09-27 07:41:00,557
80964.0,573.7514,573.83,573.69,573.88,573.67,2024-09-27 07:42:00,863
90792.0,573.6089,573.7,573.545,573.77,573.5,2024-09-27 07:43:00,1011
30474.0,573.5872,573.56,573.55,573.6705,573.5,2024-09-27 07:44:00,581
50493.0,573.6558,573.55,573.59,573.73,573.53,2024-09-27 07:45:00,720
45131.0,573.6702,573.6,573.7897,573.7897,573.53,2024-09-27 07:46:00,689
55420.0,573.8433,573.76,573.77,573.93,573.74,2024-09-27 07:47:00,713
20606.0,573.7467,573.79,573.7401,573.84,573.65,2024-09-27 07:48:00,457
88091.0,573.5429,573.74,573.56,573.74,573.43,2024-09-27 07:49:00,850
46864.0,573.6377,573.56,573.5601,573.71,573.49,2024-09-27 07:50:00,761
26779.0,573.7001,573.54,573.66,573.8,573.54,2024-09-27 07:51:00,500
39027.0,573.554,573.7101,573.55,573.78,573.47,2024-09-27 07:52:00,489
45874.0,573.5375,573.56,573.61,573.61,573.5,2024-09-27 07:53:00,623
160474.0,572.5751,573.6,573.765,573.79,573.565,2024-09-27 07:54:00,539
39917.0,573.6532,573.75,573.63,573.78,573.58,2024-09-27 07:55:00,667
151021.0,572.5151,573.64,573.76,573.76,573.62,2024-09-27 07:56:00,467
56512.0,573.7975,573.79,573.8,573.85,573.72,2024-09-27 07:57:00,662
29275.0,573.7853,573.8,573.771,573.84,573.73,2024-09-27 07:58:00,517
36899.0,573.8055,573.76,573.71,573.86,573.6901,2024-09-27 07:59:00,586
57995.0,573.5864,573.665,573.57,573.68,573.505,2024-09-27 08:00:00,815
36548.0,573.5838,573.6,573.56,573.65,573.52,2024-09-27 08:01:00,620
159291.0,572.561,573.58,573.58,573.67,573.57,2024-09-27 08:02:00,448
22868.0,573.6535,573.6,573.63,573.72,573.57,2024-09-27 08:03:00,485
28371.0,573.5882,573.61,573.57,573.69,573.54,2024-09-27 08:04:00,555
55492.0,573.6505,573.63,573.55,573.7093,573.54,2024-09-27 08:05:00,521
