volume,vwap,open,close,high,low,timestamp,transactions
518569,561.8751,561.74,561.77,562.08,561.648,2024-09-16 06:30:00,5807
269553,562.0204,561.78,561.93,562.135,561.74,2024-09-16 06:31:00,2237
91883,561.9239,561.91,561.9599,562.065,561.78,2024-09-16 06:32:00,1132
147273,561.5789,561.95,561.32,562.0,561.3,2024-09-16 06:33:00,1656
211085,561.279,561.32,561.14,561.39,561.13,2024-09-16 06:34:00,2012
192453,561.0326,561.14,561.02,561.19,560.92,2024-09-16 06:35:00,2472
134145,560.9246,561.01,560.87,561.04,560.86,2024-09-16 06:36:00,1515
135040,560.9,560.87,560.885,561.0699,560.82,2024-09-16 06:37:00,1610
145031,561.0245,560.89,560.98,561.19,560.86,2024-09-16 06:38:00,1579
215508,561.0346,560.95,560.99,561.18,560.94,2024-09-16 06:39:00,1886
115648,560.9352,560.98,560.94,561.0,560.89,2024-09-16 06:40:00,1360
86958,560.9146,560.95,560.9401,561.03,560.84,2024-09-16 06:41:00,1057
70585,560.9394,560.97,560.9,561.03,560.88,2024-09-16 06:42:00,945
142125,561.0824,560.895,561.06,561.25,560.8526,2024-09-16 06:43:00,1680
63954,561.0464,561.05,561.03,561.155,560.96,2024-09-16 06:44:00,965
95768,561.0895,561.05,560.98,561.22,560.96,2024-09-16 06:45:00,1328
67236,560.984,560.98,560.94,561.11,560.92,2024-09-16 06:46:00,1096
71502,561.0922,560.93,561.26,561.267,560.9059,2024-09-16 06:47:00,996
101976,561.3038,561.27,561.4399,561.49,561.09,2024-09-16 06:48:00,1385
135123,561.6319,561.43,561.805,561.83,561.43,2024-09-16 06:49:00,1690
137857,561.9247,561.81,561.9,562.08,561.77,2024-09-16 06:50:00,1586
45752,561.9533,561.93,562.05,562.07,561.89,2024-09-16 06:51:00,796
134194,562.1951,562.04,562.3513,562.43,562.01,2024-09-16 06:52:00,1590
106001,562.3832,562.35,562.3191,562.52,562.2302,2024-09-16 06:53:00,1201
135111,562.5067,562.3,562.75,562.765,562.25,2024-09-16 06:54:00,1438
95199,562.6288,562.76,562.6019,562.775,562.5123,2024-09-16 06:55:00,1044
142384,562.6685,562.62,562.75,562.92,562.46,2024-09-16 06:56:00,1609
68194,562.6715,562.75,562.58,562.81,562.56,2024-09-16 06:57:00,875
132428,562.4692,562.59,562.46,562.61,562.38,2024-09-16 06:58:00,1067
80705,562.4824,562.47,562.48,562.5799,562.3501,2024-09-16 06:59:00,879
92703,562.6212,562.47,562.71,562.82,562.47,2024-09-16 07:00:00,1116
58914,562.5879,562.74,562.54,562.77,562.5,2024-09-16 07:01:00,875
74235,562.4141,562.56,562.3799,562.59,562.36,2024-09-16 07:02:00,893
115163,561.9856,562.355,562.065,562.3699,561.63,2024-09-16 07:03:00,1525
52680,562.2118,562.09,562.3509,562.367,562.055,2024-09-16 07:04:00,922
85372,562.4168,562.3699,562.45,562.57,562.28,2024-09-16 07:05:00,1134
97027,562.4862,562.47,562.5407,562.585,562.4,2024-09-16 07:06:00,1128
65568,562.5533,562.56,562.62,562.62,562.5,2024-09-16 07:07:00,816
59393,562.5944,562.59,562.4905,562.66,562.46,2024-09-16 07:08:00,760
64871,562.391,562.51,562.4,562.55,562.3,2024-09-16 07:09:00,843
52284,562.3626,562.39,562.499,562.5,562.17,2024-09-16 07:10:00,878
49263,562.4739,562.49,562.43,562.5479,562.39,2024-09-16 07:11:00,883
52065,562.3979,562.38,562.4277,562.47,562.33,2024-09-16 07:12:00,782
34607,562.5148,562.44,562.59,562.6,562.38,2024-09-16 07:13:00,600
42110,562.5455,562.56,562.5,562.61,562.4807,2024-09-16 07:14:00,655
38380,562.5834,562.51,562.69,562.69,562.505,2024-09-16 07:15:00,665
69486,562.6286,562.69,562.62,562.71,562.57,2024-09-16 07:16:00,836
161340,562.4913,562.61,562.49,562.62,562.4001,2024-09-16 07:17:00,924
51465,562.512,562.46,562.55,562.6,562.4301,2024-09-16 07:18:00,696
40769,562.5208,562.565,562.5,562.59,562.44,2024-09-16 07:19:00,661
58493,562.3623,562.51,562.175,562.53,562.1199,2024-09-16 07:20:00,942
46622,562.3436,562.18,562.39,562.42,562.175,2024-09-16 07:21:00,1964
44799,562.4176,562.36,562.41,562.51,562.355,2024-09-16 07:22:00,2619
50852,562.2428,562.4,562.09,562.41,562.0805,2024-09-16 07:23:00,2477
120234,561.9526,562.08,561.92,562.1199,561.82,2024-09-16 07:24:00,2671
98770,561.8637,561.91,561.9173,561.97,561.8,2024-09-16 07:25:00,2226
