volume,vwap,open,close,high,low,timestamp,transactions
494978.0,554.8705,555.01,554.54,555.13,554.49,2024-09-12 06:30:00,4783
194900.0,554.8147,554.54,554.86,555.0,554.5,2024-09-12 06:31:00,1739
224300.0,554.8858,554.88,554.7014,555.12,554.59,2024-09-12 06:32:00,2145
189365.0,554.7931,554.72,554.96,555.03,554.61,2024-09-12 06:33:00,2027
199795.0,555.001,554.99,554.85,555.15,554.7501,2024-09-12 06:34:00,2062
165266.0,554.7126,554.86,554.94,554.94,554.48,2024-09-12 06:35:00,1841
114837.0,554.9401,554.96,554.91,555.14,554.76,2024-09-12 06:36:00,1430
161131.0,555.0996,554.91,555.2,555.26,554.7111,2024-09-12 06:37:00,1884
143236.0,555.1906,555.19,555.06,555.365,555.02,2024-09-12 06:38:00,1611
111234.0,554.8257,555.04,554.81,555.09,554.55,2024-09-12 06:39:00,1373
243730.0,554.9217,554.8,555.11,555.37,554.8,2024-09-12 06:40:00,1577
101840.0,554.838,555.11,554.72,555.2,554.58,2024-09-12 06:41:00,1513
103498.0,554.8351,554.72,554.7201,555.01,554.56,2024-09-12 06:42:00,1281
97758.0,554.6034,554.71,554.6299,554.75,554.48,2024-09-12 06:43:00,1250
122568.0,554.6905,554.675,554.69,554.86,554.51,2024-09-12 06:44:00,1516
188841.0,554.704,554.69,554.7009,554.88,554.58,2024-09-12 06:45:00,1019
159108.0,554.4417,554.7,554.17,554.7,554.13,2024-09-12 06:46:00,2121
212857.0,553.7955,554.16,553.59,554.23,553.515,2024-09-12 06:47:00,2443
108828.0,553.5561,553.6,553.34,553.71,553.34,2024-09-12 06:48:00,1256
179182.0,553.1671,553.3904,553.22,553.46,552.92,2024-09-12 06:49:00,1926
158304.0,552.9942,553.2799,552.795,553.29,552.74,2024-09-12 06:50:00,1720
145445.0,553.0283,552.8,553.12,553.23,552.76,2024-09-12 06:51:00,1601
134197.0,553.6218,553.13,553.7499,553.93,553.115,2024-09-12 06:52:00,1653
86019.0,553.811,553.75,553.73,553.9774,553.64,2024-09-12 06:53:00,1202
83352.0,553.7962,553.75,553.87,553.98,553.61,2024-09-12 06:54:00,1098
50672.0,553.7396,553.86,553.675,553.909,553.52,2024-09-12 06:55:00,979
48134.0,553.7134,553.66,553.68,553.8299,553.63,2024-09-12 06:56:00,814
137234.0,553.4835,553.7,553.53,553.715,553.33,2024-09-12 06:57:00,1379
83696.0,553.6095,553.53,553.585,553.74,553.47,2024-09-12 06:58:00,1021
55893.0,553.6673,553.59,553.77,553.8797,553.51,2024-09-12 06:59:00,920
169030.0,553.5302,553.81,553.583,553.9,553.31,2024-09-12 07:00:00,2071
75264.0,553.6331,553.61,553.59,553.83,553.5,2024-09-12 07:01:00,1138
113416.0,553.7535,553.66,553.89,553.9,553.57,2024-09-12 07:02:00,1353
98660.0,553.9379,553.88,553.97,554.08,553.76,2024-09-12 07:03:00,1413
339870.0,554.4112,553.99,553.435,553.99,553.41,2024-09-12 07:04:00,1382
109371.0,553.5775,553.435,553.79,553.79,553.42,2024-09-12 07:05:00,1275
89972.0,553.888,553.79,553.73,554.0599,553.66,2024-09-12 07:06:00,1398
58738.0,553.6819,553.72,553.7,553.87,553.58,2024-09-12 07:07:00,985
71774.0,553.562,553.7,553.615,553.73,553.4,2024-09-12 07:08:00,1089
63624.0,553.7642,553.62,553.8984,553.8984,553.615,2024-09-12 07:09:00,983
90730.0,553.9953,553.88,554.06,554.14,553.82,2024-09-12 07:10:00,1417
118147.0,554.2831,554.04,554.28,554.495,554.03,2024-09-12 07:11:00,1723
183201.0,554.7914,554.29,555.01,555.1,554.29,2024-09-12 07:12:00,2214
