volume,vwap,open,close,high,low,timestamp,transactions
640734.0,569.1302,569.34,569.09,569.39,568.9,2024-09-23 06:30:00,7117
102446.0,568.9098,569.09,568.81,569.1,568.76,2024-09-23 06:31:00,1404
209616.0,568.6734,568.79,568.62,568.79,568.57,2024-09-23 06:32:00,1952
321480.0,568.997,568.62,569.4,569.4,568.53,2024-09-23 06:33:00,2937
254823.0,569.1854,569.4,568.91,569.42,568.9,2024-09-23 06:34:00,2515
109913.0,568.733,568.91,568.67,568.92,568.5894,2024-09-23 06:35:00,1489
102557.0,568.7541,568.67,568.84,568.85,568.6441,2024-09-23 06:36:00,1403
137815.0,568.9148,568.85,568.76,569.0,568.71,2024-09-23 06:37:00,1398
98467.0,568.7567,568.8,568.65,568.85,568.62,2024-09-23 06:38:00,1244
97624.0,568.69,568.66,568.73,568.81,568.59,2024-09-23 06:39:00,1284
84828.0,568.8488,568.72,568.82,568.93,568.69,2024-09-23 06:40:00,1275
82414.0,568.8518,568.83,568.87,568.93,568.68,2024-09-23 06:41:00,1166
80389.0,568.8194,568.87,568.8101,568.92,568.71,2024-09-23 06:42:00,926
79724.0,568.9112,568.81,568.94,569.0299,568.75,2024-09-23 06:43:00,959
38204.0,568.887,568.91,568.96,568.98,568.8,2024-09-23 06:44:00,750
265017.0,568.861,568.94,568.67,569.16,568.5,2024-09-23 06:45:00,3373
172987.0,568.4979,568.6598,568.43,568.66,568.25,2024-09-23 06:46:00,1938
127750.0,568.6105,568.43,568.75,568.8579,568.29,2024-09-23 06:47:00,1446
120479.0,568.978,568.765,568.9199,569.1299,568.765,2024-09-23 06:48:00,1303
60487.0,568.9016,568.905,569.12,569.12,568.75,2024-09-23 06:49:00,827
88464.0,569.088,569.13,569.2,569.25,568.94,2024-09-23 06:50:00,1163
78420.0,569.0275,569.21,568.7788,569.38,568.74,2024-09-23 06:51:00,1211
72343.0,568.9272,568.7994,569.09,569.13,568.64,2024-09-23 06:52:00,955
73656.0,568.9097,569.0999,568.9,569.145,568.71,2024-09-23 06:53:00,925
