volume,vwap,open,close,high,low,timestamp,transactions
946010.0,605.7272,605.99,605.4999,606.05,605.39,2025-02-06 06:30:00,9922
111105.0,605.5133,605.5,605.49,605.59,605.43,2025-02-06 06:31:00,1381
143933.0,605.5347,605.49,605.59,605.635,605.45,2025-02-06 06:32:00,1437
144436.0,605.6411,605.61,605.65,605.72,605.57,2025-02-06 06:33:00,1670
89140.0,605.6716,605.65,605.6,605.79,605.5531,2025-02-06 06:34:00,1348
108879.0,605.5325,605.6,605.49,605.64,605.445,2025-02-06 06:35:00,1402
123924.0,605.4856,605.48,605.4159,605.55,605.37,2025-02-06 06:36:00,1518
96507.0,605.2526,605.42,605.22,605.42,605.11,2025-02-06 06:37:00,1360
71485.0,605.2483,605.24,605.28,605.33,605.12,2025-02-06 06:38:00,1186
66366.0,605.1506,605.29,605.22,605.33,605.1,2025-02-06 06:39:00,1037
76325.0,605.2422,605.215,605.43,605.46,605.14,2025-02-06 06:40:00,972
49935.0,605.3225,605.4499,605.3,605.45,605.22,2025-02-06 06:41:00,757
68107.0,605.2524,605.28,605.22,605.33,605.2,2025-02-06 06:42:00,894
41903.0,605.2356,605.22,605.22,605.3,605.18,2025-02-06 06:43:00,661
79978.0,605.476,605.21,605.63,605.63,605.21,2025-02-06 06:44:00,1038
96836.0,605.8494,605.64,605.96,605.98,605.64,2025-02-06 06:45:00,1408
119525.0,605.9721,605.98,605.87,606.1,605.84,2025-02-06 06:46:00,1606
107504.0,605.9042,605.9,606.0,606.0,605.75,2025-02-06 06:47:00,1137
62710.0,605.9429,605.99,605.855,606.06,605.79,2025-02-06 06:48:00,926
50332.0,605.7484,605.875,605.6695,605.9,605.61,2025-02-06 06:49:00,852
49428.0,605.5399,605.675,605.49,605.72,605.4404,2025-02-06 06:50:00,965
39882.0,605.5999,605.5,605.56,605.68,605.48,2025-02-06 06:51:00,909
62587.0,605.6181,605.56,605.695,605.74,605.5,2025-02-06 06:52:00,991
84349.0,605.7029,605.6825,605.69,605.81,605.66,2025-02-06 06:53:00,1135
49783.0,605.6405,605.7,605.5773,605.715,605.535,2025-02-06 06:54:00,926
90291.0,605.3136,605.54,605.28,605.5419,605.2,2025-02-06 06:55:00,1183
31188.0,605.3703,605.32,605.36,605.43,605.3001,2025-02-06 06:56:00,823
33747.0,605.333,605.34,605.32,605.38,605.27,2025-02-06 06:57:00,751
49102.0,605.1505,605.32,605.04,605.33,605.02,2025-02-06 06:58:00,901
98920.0,605.0564,605.055,605.2699,605.29,604.94,2025-02-06 06:59:00,1506
43213.0,605.2054,605.22,605.26,605.285,605.12,2025-02-06 07:00:00,829
50316.0,605.0972,605.25,605.06,605.28,604.99,2025-02-06 07:01:00,891
73993.0,605.0339,605.1,605.06,605.1,604.96,2025-02-06 07:02:00,1120
38493.0,605.1367,605.1,605.13,605.22,605.08,2025-02-06 07:03:00,984
51476.0,605.0601,605.12,605.05,605.19,605.0,2025-02-06 07:04:00,972
52327.0,605.054,605.05,605.11,605.165,604.96,2025-02-06 07:05:00,909
49193.0,605.1797,605.14,605.14,605.27,605.08,2025-02-06 07:06:00,1030
42204.0,605.1062,605.14,605.1,605.1636,605.0401,2025-02-06 07:07:00,740
40487.0,605.2188,605.1,605.29,605.34,605.1,2025-02-06 07:08:00,825
67022.0,605.4998,605.29,605.52,605.6,605.29,2025-02-06 07:09:00,1133
36743.0,605.5043,605.52,605.4575,605.6,605.4301,2025-02-06 07:10:00,749
40503.0,605.5792,605.44,605.69,605.71,605.44,2025-02-06 07:11:00,837
29739.0,605.6997,605.69,605.73,605.75,605.62,2025-02-06 07:12:00,731
30182.0,605.7465,605.74,605.74,605.8,605.7,2025-02-06 07:13:00,736
32279.0,605.7458,605.76,605.73,605.78,605.71,2025-02-06 07:14:00,669
35481.0,605.8102,605.74,605.89,605.92,605.735,2025-02-06 07:15:00,777
40510.0,605.8609,605.89,605.86,605.945,605.81,2025-02-06 07:16:00,716
54145.0,605.791,605.85,605.66,605.9091,605.66,2025-02-06 07:17:00,876
28559.0,605.7871,605.67,605.85,605.86,605.67,2025-02-06 07:18:00,1476
51248.0,605.8083,605.84,605.67,605.93,605.6682,2025-02-06 07:19:00,2612
49454.0,605.6108,605.6799,605.57,605.74,605.49,2025-02-06 07:20:00,910
23539.0,605.6061,605.58,605.64,605.64,605.535,2025-02-06 07:21:00,543
27803.0,605.7647,605.65,605.8216,605.86,605.62,2025-02-06 07:22:00,674
24727.0,605.7002,605.84,605.59,605.84,605.58,2025-02-06 07:23:00,572
86901.0,605.2221,605.58,605.1,605.58,605.03,2025-02-06 07:24:00,1331
92800.0,604.9568,605.1,604.99,605.14,604.83,2025-02-06 07:25:00,1449
56888.0,605.0073,604.96,605.04,605.145,604.88,2025-02-06 07:26:00,957
34364.0,605.0261,605.04,605.06,605.0905,604.95,2025-02-06 07:27:00,617
41619.0,605.058,605.04,604.933,605.16,604.9301,2025-02-06 07:28:00,733
41282.0,604.9733,604.97,604.94,605.03,604.92,2025-02-06 07:29:00,762
83523.0,604.9122,604.94,604.87,605.03,604.82,2025-02-06 07:30:00,1163
51526.0,604.868,604.9,604.93,604.99,604.74,2025-02-06 07:31:00,1047
27265.0,604.9575,604.94,604.965,605.03,604.91,2025-02-06 07:32:00,663
50063.0,605.097,604.98,605.2217,605.23,604.97,2025-02-06 07:33:00,856
40681.0,605.1075,605.22,605.03,605.225,604.96,2025-02-06 07:34:00,748
32594.0,605.0467,605.05,605.0664,605.0964,604.9722,2025-02-06 07:35:00,723
46263.0,605.2294,605.0699,605.36,605.37,605.0699,2025-02-06 07:36:00,863
39250.0,605.4411,605.35,605.5275,605.53,605.29,2025-02-06 07:37:00,867
57453.0,605.6015,605.53,605.69,605.75,605.46,2025-02-06 07:38:00,907
332778.0,605.0591,605.72,604.4486,605.7469,604.38,2025-02-06 07:39:00,4073
147555.0,604.766,604.44,604.73,605.085,604.39,2025-02-06 07:40:00,1793
39416.0,604.9742,604.78,605.075,605.1299,604.78,2025-02-06 07:41:00,818
46220.0,605.2097,605.1,605.1644,605.36,605.04,2025-02-06 07:42:00,980
42269.0,604.9217,605.13,604.78,605.13,604.715,2025-02-06 07:43:00,902
42224.0,604.7044,604.79,604.7,604.89,604.59,2025-02-06 07:44:00,832
45645.0,604.6743,604.75,604.69,604.77,604.56,2025-02-06 07:45:00,812
71368.0,604.6293,604.685,604.495,604.725,604.495,2025-02-06 07:46:00,959
89133.0,604.3797,604.5,604.19,604.5599,604.19,2025-02-06 07:47:00,1331
56667.0,604.3184,604.19,604.33,604.4,604.16,2025-02-06 07:48:00,937
41693.0,604.4031,604.4,604.46,604.51,604.29,2025-02-06 07:49:00,863
83468.0,604.6206,604.43,604.65,604.7699,604.43,2025-02-06 07:50:00,1392
35514.0,604.7014,604.68,604.76,604.76,604.615,2025-02-06 07:51:00,818
38469.0,604.8116,604.76,604.8448,604.8899,604.675,2025-02-06 07:52:00,891
51377.0,604.7471,604.84,604.66,604.8406,604.595,2025-02-06 07:53:00,836
31959.0,604.7632,604.67,604.8,604.8482,604.67,2025-02-06 07:54:00,674
48521.0,604.8139,604.8,604.68,604.9384,604.661,2025-02-06 07:55:00,664
22992.0,604.6623,604.66,604.64,604.81,604.61,2025-02-06 07:56:00,551
27809.0,604.6646,604.69,604.7657,604.77,604.62,2025-02-06 07:57:00,507
33292.0,604.6569,604.76,604.63,604.8,604.52,2025-02-06 07:58:00,672
19057.0,604.651,604.635,604.62,604.7325,604.59,2025-02-06 07:59:00,435
27808.0,604.6078,604.63,604.67,604.67,604.54,2025-02-06 08:00:00,569
35332.0,604.7809,604.68,604.8152,604.87,604.64,2025-02-06 08:01:00,533
17522.0,604.7773,604.82,604.82,604.83,604.71,2025-02-06 08:02:00,471
41229.0,604.922,604.82,604.955,605.0,604.82,2025-02-06 08:03:00,658
41919.0,604.9266,604.955,604.88,604.9899,604.85,2025-02-06 08:04:00,713
42013.0,604.8492,604.88,604.87,604.89,604.795,2025-02-06 08:05:00,753
32998.0,604.9609,604.89,604.96,605.04,604.88,2025-02-06 08:06:00,637
21716.0,604.9549,604.96,604.85,605.04,604.85,2025-02-06 08:07:00,620
32972.0,604.8865,604.83,605.04,605.04,604.83,2025-02-06 08:08:00,582
30053.0,605.0931,605.04,605.15,605.16,605.03,2025-02-06 08:09:00,657
76988.0,605.3314,605.16,605.4456,605.47,605.1299,2025-02-06 08:10:00,1248
55846.0,605.4957,605.43,605.49,605.55,605.4217,2025-02-06 08:11:00,832
54654.0,605.4282,605.485,605.34,605.51,605.28,2025-02-06 08:12:00,653
15213.0,605.3042,605.32,605.33,605.35,605.2638,2025-02-06 08:13:00,422
26220.0,605.5145,605.33,605.5899,605.62,605.33,2025-02-06 08:14:00,608
27834.0,605.56,605.5943,605.55,605.62,605.4999,2025-02-06 08:15:00,618
22927.0,605.5422,605.535,605.575,605.58,605.52,2025-02-06 08:16:00,422
55029.0,605.5521,605.575,605.5707,605.62,605.51,2025-02-06 08:17:00,667
31339.0,605.6015,605.58,605.625,605.65,605.56,2025-02-06 08:18:00,647
32416.0,605.6206,605.63,605.63,605.68,605.56,2025-02-06 08:19:00,581
38848.0,605.5803,605.63,605.54,605.64,605.54,2025-02-06 08:20:00,680
59123.0,605.624,605.56,605.6099,605.65,605.54,2025-02-06 08:21:00,920
86098.0,605.4905,605.59,605.5,605.6,605.3701,2025-02-06 08:22:00,860
24444.0,605.5906,605.5311,605.62,605.62,605.52,2025-02-06 08:23:00,480
23637.0,605.655,605.62,605.66,605.6999,605.62,2025-02-06 08:24:00,519
15797.0,605.6574,605.66,605.64,605.69,605.63,2025-02-06 08:25:00,478
22197.0,605.6047,605.64,605.61,605.66,605.55,2025-02-06 08:26:00,489
24343.0,605.5878,605.58,605.63,605.66,605.54,2025-02-06 08:27:00,561
44307.0,605.5825,605.605,605.51,605.63,605.51,2025-02-06 08:28:00,565
22353.0,605.5423,605.52,605.53,605.58,605.51,2025-02-06 08:29:00,515
32617.0,605.3978,605.55,605.35,605.56,605.29,2025-02-06 08:30:00,677
25351.0,605.3961,605.3698,605.45,605.46,605.34,2025-02-06 08:31:00,521
31889.0,605.4988,605.45,605.47,605.5499,605.4301,2025-02-06 08:32:00,518
20978.0,605.4235,605.47,605.39,605.536,605.35,2025-02-06 08:33:00,435
23992.0,605.3829,605.39,605.36,605.44,605.33,2025-02-06 08:34:00,431
18753.0,605.4106,605.365,605.38,605.46,605.365,2025-02-06 08:35:00,450
25799.0,605.3015,605.385,605.35,605.4,605.21,2025-02-06 08:36:00,669
49794.0,605.3019,605.345,605.06,605.41,605.06,2025-02-06 08:37:00,782
43525.0,605.0121,605.0507,605.07,605.09,604.95,2025-02-06 08:38:00,728
27504.0,605.0863,605.06,605.17,605.19,604.96,2025-02-06 08:39:00,599
48776.0,605.123,605.18,605.08,605.18,605.06,2025-02-06 08:40:00,589
27057.0,605.1116,605.1,605.07,605.1775,605.05,2025-02-06 08:41:00,499
48042.0,605.0283,605.08,605.1,605.125,604.98,2025-02-06 08:42:00,732
21266.0,605.0763,605.1,605.07,605.13,605.0,2025-02-06 08:43:00,483
16513.0,605.0453,605.0635,605.02,605.09,605.01,2025-02-06 08:44:00,493
86903.0,604.8653,605.0182,604.91,605.0182,604.765,2025-02-06 08:45:00,1010
39052.0,604.8915,604.92,604.92,604.94,604.85,2025-02-06 08:46:00,552
29092.0,604.9926,604.93,605.0699,605.08,604.89,2025-02-06 08:47:00,510
54256.0,605.1349,605.06,605.14,605.23,605.05,2025-02-06 08:48:00,789
23394.0,605.1701,605.16,605.17,605.2276,605.12,2025-02-06 08:49:00,493
20153.0,605.214,605.17,605.2687,605.27,605.14,2025-02-06 08:50:00,538
45869.0,605.3129,605.26,605.355,605.397,605.175,2025-02-06 08:51:00,776
29672.0,605.4324,605.355,605.49,605.49,605.355,2025-02-06 08:52:00,511
66754.0,605.4303,605.49,605.37,605.5048,605.34,2025-02-06 08:53:00,859
29663.0,605.3648,605.34,605.39,605.44,605.285,2025-02-06 08:54:00,530
41002.0,605.4189,605.38,605.4,605.46,605.34,2025-02-06 08:55:00,621
21050.0,605.4023,605.41,605.37,605.445,605.355,2025-02-06 08:56:00,489
32361.0,605.2306,605.37,605.2,605.38,605.16,2025-02-06 08:57:00,603
23795.0,605.1451,605.22,605.03,605.2404,605.02,2025-02-06 08:58:00,616
35473.0,605.1098,605.04,605.12,605.17,605.04,2025-02-06 08:59:00,591
65281.0,604.909,605.13,604.84,605.1548,604.7707,2025-02-06 09:00:00,953
24796.0,604.8733,604.84,604.95,604.97,604.77,2025-02-06 09:01:00,495
26936.0,605.0214,604.97,605.01,605.08,604.95,2025-02-06 09:02:00,555
43917.0,605.0832,605.01,605.09,605.14,605.01,2025-02-06 09:03:00,634
21649.0,605.1375,605.09,605.14,605.17,605.09,2025-02-06 09:04:00,564
55666.0,605.031,605.12,604.99,605.16,604.9,2025-02-06 09:05:00,848
21297.0,604.9925,605.01,605.005,605.03,604.95,2025-02-06 09:06:00,595
14831.0,605.036,605.0,605.08,605.09,604.99,2025-02-06 09:07:00,490
24284.0,605.0842,605.09,605.1,605.11,605.05,2025-02-06 09:08:00,517
30500.0,605.0214,605.09,604.99,605.11,604.94,2025-02-06 09:09:00,666
17213.0,604.9697,604.9866,604.92,605.0099,604.92,2025-02-06 09:10:00,474
23931.0,604.9411,604.95,604.9,605.0148,604.89,2025-02-06 09:11:00,442
46818.0,604.8751,604.92,604.91,604.9204,604.815,2025-02-06 09:12:00,608
17666.0,604.9094,604.915,604.94,604.94,604.88,2025-02-06 09:13:00,419
21395.0,604.846,604.9399,604.81,604.9399,604.78,2025-02-06 09:14:00,394
35497.0,604.7799,604.82,604.8,604.84,604.75,2025-02-06 09:15:00,519
22329.0,604.9304,604.8199,605.0388,605.0393,604.8101,2025-02-06 09:16:00,588
25022.0,605.1592,605.08,605.225,605.25,605.02,2025-02-06 09:17:00,535
34894.0,605.2251,605.22,605.26,605.3,605.165,2025-02-06 09:18:00,597
20422.0,605.2877,605.266,605.34,605.3577,605.23,2025-02-06 09:19:00,567
50888.0,605.4118,605.34,605.445,605.4897,605.34,2025-02-06 09:20:00,760
36506.0,605.4634,605.4451,605.5,605.52,605.395,2025-02-06 09:21:00,652
64209.0,605.541,605.49,605.51,605.63,605.45,2025-02-06 09:22:00,951
20660.0,605.5162,605.52,605.5432,605.5599,605.49,2025-02-06 09:23:00,474
17798.0,605.5749,605.55,605.58,605.605,605.5375,2025-02-06 09:24:00,453
17783.0,605.5228,605.5701,605.44,605.6,605.42,2025-02-06 09:25:00,491
15810.0,605.4543,605.43,605.4388,605.49,605.42,2025-02-06 09:26:00,327
26666.0,605.3659,605.44,605.37,605.45,605.32,2025-02-06 09:27:00,448
75548.0,605.3478,605.38,605.34,605.42,605.26,2025-02-06 09:28:00,836
41540.0,605.2237,605.33,605.14,605.3383,605.12,2025-02-06 09:29:00,656
52987.0,605.0658,605.14,605.06,605.16,605.005,2025-02-06 09:30:00,716
35048.0,604.9645,605.06,605.09,605.11,604.86,2025-02-06 09:31:00,603
21722.0,605.0593,605.09,605.07,605.09,605.01,2025-02-06 09:32:00,365
21596.0,605.1023,605.06,605.14,605.17,605.0399,2025-02-06 09:33:00,394
11526.0,605.109,605.14,605.15,605.15,605.06,2025-02-06 09:34:00,337
