volume,vwap,open,close,high,low,timestamp,transactions
351277.0,604.4342,604.48,604.58,604.6,604.22,2025-02-13 06:30:00,3898
138170.0,604.8257,604.57,604.79,605.0543,604.57,2025-02-13 06:31:00,1813
133942.0,604.8842,604.8,604.825,604.98,604.67,2025-02-13 06:32:00,1468
92270.0,604.7713,604.79,604.85,604.89,604.63,2025-02-13 06:33:00,1137
91750.0,604.5673,604.85,604.555,604.85,604.4,2025-02-13 06:34:00,1280
109120.0,604.5846,604.55,604.52,604.67,604.45,2025-02-13 06:35:00,1279
56142.0,604.4522,604.5,604.47,604.51,604.38,2025-02-13 06:36:00,906
87811.0,604.1948,604.47,604.05,604.47,604.03,2025-02-13 06:37:00,1208
175744.0,603.6047,604.05,603.305,604.05,603.2,2025-02-13 06:38:00,2487
160381.0,603.5321,603.29,603.75,603.81,603.26,2025-02-13 06:39:00,1575
121317.0,603.7105,603.77,603.85,603.8698,603.49,2025-02-13 06:40:00,1289
53168.0,603.7483,603.8399,603.68,603.85,603.66,2025-02-13 06:41:00,891
70825.0,603.7956,603.66,604.04,604.0422,603.66,2025-02-13 06:42:00,1133
99890.0,604.1945,604.03,604.2598,604.33,603.97,2025-02-13 06:43:00,1364
101846.0,604.2622,604.24,604.44,604.5,604.12,2025-02-13 06:44:00,1131
97477.0,604.4849,604.45,604.42,604.62,604.34,2025-02-13 06:45:00,1374
59021.0,604.5376,604.4051,604.5674,604.73,604.33,2025-02-13 06:46:00,1100
115749.0,604.2572,604.59,604.06,604.635,603.98,2025-02-13 06:47:00,1435
84065.0,604.0361,604.06,604.09,604.1599,603.91,2025-02-13 06:48:00,1246
67567.0,604.1207,604.08,604.06,604.2398,604.0,2025-02-13 06:49:00,956
59810.0,604.0274,604.04,604.13,604.13,603.88,2025-02-13 06:50:00,998
91204.0,604.0414,604.13,604.05,604.14,603.91,2025-02-13 06:51:00,1172
72482.0,604.1774,604.04,604.27,604.2993,604.02,2025-02-13 06:52:00,1065
41996.0,604.3326,604.28,604.36,604.47,604.1926,2025-02-13 06:53:00,790
65083.0,604.3113,604.34,604.34,604.43,604.18,2025-02-13 06:54:00,903
85043.0,604.5085,604.35,604.61,604.67,604.23,2025-02-13 06:55:00,1113
74648.0,604.7132,604.59,604.72,604.79,604.53,2025-02-13 06:56:00,1157
130688.0,604.6805,604.75,604.8,604.87,604.64,2025-02-13 06:57:00,1143
136058.0,604.7869,604.795,604.85,604.88,604.64,2025-02-13 06:58:00,1401
117218.0,604.9458,604.86,604.83,605.06,604.75,2025-02-13 06:59:00,1467
61647.0,604.9209,604.82,605.0,605.05,604.82,2025-02-13 07:00:00,1123
69600.0,604.9236,604.97,604.87,605.01,604.84,2025-02-13 07:01:00,1065
319339.0,605.3719,604.88,605.51,605.72,604.82,2025-02-13 07:02:00,3253
235656.0,605.5545,605.52,605.405,605.77,605.32,2025-02-13 07:03:00,2250
121714.0,605.0999,605.3901,605.06,605.44,604.91,2025-02-13 07:04:00,1579
75761.0,605.1207,605.105,605.205,605.24,604.95,2025-02-13 07:05:00,1078
55825.0,605.0981,605.25,604.82,605.29,604.8075,2025-02-13 07:06:00,1033
169705.0,604.6537,604.82,604.8598,604.89,604.21,2025-02-13 07:07:00,2019
47249.0,604.8702,604.88,604.81,605.02,604.73,2025-02-13 07:08:00,961
75987.0,604.7213,604.8,604.9,604.93,604.52,2025-02-13 07:09:00,1130
86212.0,605.0743,604.91,605.12,605.19,604.86,2025-02-13 07:10:00,1154
82885.0,605.2358,605.11,605.4101,605.44,605.045,2025-02-13 07:11:00,1219
186961.0,605.4142,605.44,605.24,605.72,605.12,2025-02-13 07:12:00,1935
121653.0,605.176,605.23,605.335,605.37,604.98,2025-02-13 07:13:00,1278
116432.0,605.338,605.33,605.29,605.41,605.22,2025-02-13 07:14:00,1219
38625.0,605.3861,605.285,605.43,605.45,605.28,2025-02-13 07:15:00,747
62029.0,605.5578,605.44,605.61,605.64,605.44,2025-02-13 07:16:00,1017
72294.0,605.7083,605.63,605.82,605.88,605.56,2025-02-13 07:17:00,1147
108477.0,605.7563,605.82,605.82,605.85,605.69,2025-02-13 07:18:00,1393
138256.0,606.04,605.83,606.135,606.18,605.8,2025-02-13 07:19:00,1743
129138.0,606.1774,606.12,606.11,606.33,606.0301,2025-02-13 07:20:00,1736
158927.0,606.0808,606.12,606.095,606.19,605.93,2025-02-13 07:21:00,1504
100787.0,606.3323,606.1008,606.35,606.4199,606.1008,2025-02-13 07:22:00,1212
64402.0,606.2636,606.36,606.19,606.4,606.125,2025-02-13 07:23:00,1629
125891.0,606.2822,606.19,606.2001,606.37,606.18,2025-02-13 07:24:00,3249
200384.0,604.4557,606.205,606.32,606.35,606.12,2025-02-13 07:25:00,1097
62782.0,606.0671,606.29,605.98,606.29,605.9,2025-02-13 07:26:00,1028
63550.0,605.8426,605.98,605.85,606.0699,605.64,2025-02-13 07:27:00,1024
43039.0,605.8976,605.84,606.02,606.0699,605.72,2025-02-13 07:28:00,899
58578.0,606.0516,606.09,606.08,606.1347,605.9299,2025-02-13 07:29:00,889
57429.0,606.0653,606.0849,606.01,606.115,606.0,2025-02-13 07:30:00,1139
36645.0,606.1311,606.02,606.17,606.23,606.02,2025-02-13 07:31:00,882
91148.0,606.2527,606.19,606.29,606.45,606.15,2025-02-13 07:32:00,1220
35063.0,606.3257,606.3,606.38,606.4199,606.23,2025-02-13 07:33:00,875
