volume,vwap,open,close,high,low,timestamp,transactions
885935.0,595.7402,595.93,595.15,596.12,595.15,2025-02-26 06:30:00,6621
185214.0,595.3988,595.16,595.68,595.71,595.11,2025-02-26 06:31:00,2233
138094.0,595.3189,595.67,595.22,595.71,595.1,2025-02-26 06:32:00,1772
240986.0,595.1315,595.2,595.25,595.29,595.1,2025-02-26 06:33:00,2219
153211.0,595.2615,595.27,595.245,595.42,595.16,2025-02-26 06:34:00,1990
153010.0,595.3073,595.25,595.46,595.49,595.1,2025-02-26 06:35:00,2021
95717.0,595.5163,595.46,595.53,595.7,595.3,2025-02-26 06:36:00,1636
170273.0,595.7412,595.5201,596.1,596.1864,595.4601,2025-02-26 06:37:00,2127
207325.0,596.2741,596.1,596.26,596.43,596.1,2025-02-26 06:38:00,2789
149642.0,596.3532,596.28,596.4199,596.5,596.12,2025-02-26 06:39:00,2256
144198.0,596.31,596.41,596.13,596.4497,596.08,2025-02-26 06:40:00,2392
67993.0,596.1777,596.12,596.135,596.3,596.03,2025-02-26 06:41:00,1419
166573.0,595.6524,596.135,595.485,596.16,595.28,2025-02-26 06:42:00,2512
105269.0,595.5015,595.49,595.75,595.83,595.27,2025-02-26 06:43:00,1726
87085.0,595.8301,595.74,595.92,595.9674,595.72,2025-02-26 06:44:00,1477
194349.0,595.987,595.93,596.105,596.1188,595.66,2025-02-26 06:45:00,2478
76635.0,595.9089,596.105,595.985,596.12,595.76,2025-02-26 06:46:00,1594
65550.0,596.2381,595.98,596.44,596.44,595.98,2025-02-26 06:47:00,1442
183510.0,596.6748,596.49,596.71,596.805,596.4694,2025-02-26 06:48:00,2330
164901.0,597.0121,596.69,597.19,597.2,596.67,2025-02-26 06:49:00,2459
142661.0,597.185,597.21,597.13,597.32,597.05,2025-02-26 06:50:00,2173
53155.0,597.1992,597.11,597.36,597.38,597.07,2025-02-26 06:51:00,1234
201516.0,597.5444,597.38,597.71,597.76,597.31,2025-02-26 06:52:00,2605
109312.0,597.4449,597.71,597.31,597.73,597.26,2025-02-26 06:53:00,1868
123344.0,597.6204,597.34,597.77,597.8,597.34,2025-02-26 06:54:00,2064
79128.0,597.6244,597.76,597.43,597.77,597.425,2025-02-26 06:55:00,1624
95965.0,597.2675,597.46,597.3301,597.52,597.08,2025-02-26 06:56:00,1588
98445.0,597.1163,597.33,597.1301,597.33,596.92,2025-02-26 06:57:00,1517
65628.0,597.2788,597.14,597.44,597.52,596.96,2025-02-26 06:58:00,1285
90994.0,597.5934,597.4402,597.71,597.7399,597.4402,2025-02-26 06:59:00,1416
192033.0,597.6091,597.71,597.52,597.91,597.39,2025-02-26 07:00:00,2519
141244.0,597.6664,597.52,597.4885,597.88,597.46,2025-02-26 07:01:00,2177
67361.0,597.5684,597.46,597.66,597.72,597.4,2025-02-26 07:02:00,1494
107254.0,597.8574,597.69,597.91,598.0298,597.63,2025-02-26 07:03:00,1997
