volume,vwap,open,close,high,low,timestamp,transactions
833091.0,601.9241,602.02,602.14,602.18,601.77,2025-02-24 06:30:00,11891
147201.0,602.2773,602.15,602.36,602.46,602.09,2025-02-24 06:31:00,2181
152520.0,602.8236,602.42,602.8633,603.03,602.37,2025-02-24 06:32:00,2245
135333.0,602.4473,602.8255,602.23,602.85,602.17,2025-02-24 06:33:00,1672
103532.0,602.2356,602.22,602.145,602.4,602.145,2025-02-24 06:34:00,1354
230471.0,601.8483,602.13,601.64,602.2,601.6,2025-02-24 06:35:00,2758
128816.0,601.6435,601.64,601.52,601.81,601.45,2025-02-24 06:36:00,1914
130256.0,601.2503,601.525,601.1925,601.525,601.075,2025-02-24 06:37:00,1947
182147.0,601.4757,601.1752,601.36,601.66,601.16,2025-02-24 06:38:00,2147
105810.0,601.374,601.38,601.27,601.58,601.24,2025-02-24 06:39:00,1744
134223.0,601.3317,601.26,601.425,601.46,601.21,2025-02-24 06:40:00,2005
122089.0,601.3966,601.44,601.23,601.6,601.17,2025-02-24 06:41:00,1949
67202.0,601.2682,601.2125,601.25,601.36,601.19,2025-02-24 06:42:00,1505
183647.0,600.9792,601.26,600.8416,601.31,600.74,2025-02-24 06:43:00,2673
176594.0,600.9159,600.85,601.06,601.15,600.65,2025-02-24 06:44:00,2389
80742.0,601.1675,601.08,601.19,601.31,601.05,2025-02-24 06:45:00,1660
138717.0,601.0698,601.2,600.94,601.32,600.75,2025-02-24 06:46:00,1884
93360.0,600.929,600.88,600.9,601.04,600.84,2025-02-24 06:47:00,1377
47450.0,600.905,600.88,600.87,601.02,600.7984,2025-02-24 06:48:00,1102
178754.0,600.5763,600.88,600.595,600.88,600.36,2025-02-24 06:49:00,2797
119447.0,600.4246,600.58,600.44,600.62,600.3,2025-02-24 06:50:00,2707
98005.0,600.3806,600.44,600.25,600.49,600.205,2025-02-24 06:51:00,2034
218492.0,600.0886,600.23,600.03,600.265,599.94,2025-02-24 06:52:00,4069
267306.0,599.6649,600.02,599.49,600.09,599.35,2025-02-24 06:53:00,4447
148113.0,599.5315,599.48,599.59,599.69,599.42,2025-02-24 06:54:00,2241
165718.0,599.3412,599.56,599.15,599.57,599.15,2025-02-24 06:55:00,2749
235035.0,599.3344,599.145,599.52,599.52,599.1325,2025-02-24 06:56:00,2863
172659.0,599.1508,599.52,598.91,599.54,598.87,2025-02-24 06:57:00,3418
167679.0,598.8538,598.88,598.91,598.95,598.685,2025-02-24 06:58:00,2708
159844.0,598.8241,598.88,598.76,599.0,598.6313,2025-02-24 06:59:00,2647
274649.0,598.9216,598.76,599.0,599.17,598.67,2025-02-24 07:00:00,3431
372341.0,598.3684,599.0,597.96,599.0,597.92,2025-02-24 07:01:00,5300
195550.0,598.1097,597.95,598.03,598.3001,597.93,2025-02-24 07:02:00,3109
342565.0,597.6397,598.04,597.49,598.04,597.43,2025-02-24 07:03:00,6095
246220.0,597.3582,597.48,597.37,597.66,597.09,2025-02-24 07:04:00,5489
293091.0,597.1389,597.37,597.04,597.5,596.94,2025-02-24 07:05:00,5712
324429.0,596.8045,597.05,596.83,597.05,596.62,2025-02-24 07:06:00,4087
257199.0,596.7498,596.82,596.64,597.15,596.49,2025-02-24 07:07:00,3519
435848.0,597.2829,596.67,597.61,597.77,596.65,2025-02-24 07:08:00,4991
222925.0,597.9235,597.62,597.9,598.26,597.52,2025-02-24 07:09:00,3393
201195.0,598.2431,597.92,598.45,598.56,597.84,2025-02-24 07:10:00,2909
176566.0,598.4311,598.45,598.2492,598.6399,598.19,2025-02-24 07:11:00,2585
137715.0,598.3765,598.25,598.45,598.57,598.2,2025-02-24 07:12:00,2246
113439.0,598.5248,598.44,598.6,598.74,598.17,2025-02-24 07:13:00,2171
204199.0,598.9294,598.6,598.99,599.12,598.6,2025-02-24 07:14:00,2639
141532.0,598.9359,598.95,599.08,599.23,598.79,2025-02-24 07:15:00,2282
181634.0,599.1677,599.06,599.33,599.3799,598.96,2025-02-24 07:16:00,2473
